10062015;6538748;34;200;3;3803;100;10301;0;3188;0;0;905;VALPARAISO;10;F;1;171;SEATTLE;225;U.S.A.;MEDITERRANEAN SH-CO;504;96707720;8;MEDITERRANEAN SH.CO.;96707720;8;0;225;;6032016;13;3;3;1;73688,87;0;0;73688,87;0;0;270;1;1;11377;76988,86;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011012        ~ BULBOS DE TULIPAN ~ SOUTHERN BULBS TRADING-F~ EN REP;OSO VE GETATIVO~ PARA REPRODUC;CION VEGETAL~;;;;;6011012;10;10203;7,545708;76988,86;61;;ISA0453370;33;;0000000002.20;68;650;TLCCH-USA;11377                                                                                                                                                                                                                                              ;10062015;1;76;1;                                                     ;10062015;1;MSCUW5212045;22052015;MSC LEANNE;124335                   
10062015;6538799;34;200;3;5496;100;10301;0;3188;0;0;905;VALPARAISO;10;F;1;137;NORFOLK;225;U.S.A.;MEDITERRANEAN SH-CO;504;96707720;8;MEDITERRANEAN SH.CO.;96707720;8;0;225;;6032016;142;3;5;1;48766,9;0;0;48766,9;0;0;270;1;1;23000;48766,9;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011012        ~ BULBOS DE TULIPAN ~ COMER. SOUTHERN TULIPS-F~ EN REP;OSO VE GETATIVO~ PARA REPRODUC;CION VEGETAL~;;;;;6011012;10;20290;2,403494;48766,9;61;;ISA0453366;33;;0000000004.60;68;650;TLCCH-USA;23000                                                                                                                                                                                                                                                 ;10062015;1;76;1;                                                     ;10062015;1;MSCUW5212011;22052015;MSC LEANNE;124335                   
10062015;6538831;34;200;3;5496;100;10301;0;3188;0;0;905;VALPARAISO;10;F;1;137;NORFOLK;225;U.S.A.;MEDITERRANEAN SH-CO;504;96707720;8;MEDITERRANEAN SH.CO.;96707720;8;0;225;;6032016;142;3;5;1;47599,24;0;0;47599,24;0;0;270;1;1;23000;47599,24;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011012        ~ BULBOS DE TULIPAN ~ COMER. SOUTHERN TULIPS-F~ EN REP;OSO VE GETATIVO~ PARA REPRODUC;CION VEGETAL~;;;;;6011012;10;20290;2,345946;47599,24;61;;ISA0453367;33;;0000000004.60;68;650;TLCCH-USA;23000                                                                                                                                                                                                                                             ;10062015;1;76;1;                                                     ;10062015;1;MSCUW5212029;22052015;MSC LEANNE;124335                   
10062015;6538853;34;200;3;5496;100;10301;0;3188;0;0;905;VALPARAISO;10;F;1;137;NORFOLK;225;U.S.A.;MEDITERRANEAN SH-CO;504;96707720;8;MEDITERRANEAN SH.CO.;96707720;8;0;225;;6032016;142;3;5;1;31683,18;0;0;31683,18;0;0;270;1;1;17950;31683,18;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011012        ~ BULBOS DE TULIPAN ~ COMER. SOUTHERN TULIPS-F~ EN REP;OSO VE GETATIVO~ PARA REPRODUC;CION VEGETAL~;;;;;6011012;10;15840;2,000201;31683,18;61;;ISA0453369;33;;0000000003.60;68;650;TLCCH-USA;17950                                                                                                                                                                                                                                             ;10062015;1;76;1;                                                     ;10062015;1;MSCUW5212037;22052015;MSC LEANNE;124335                   
10062015;6540479;34;200;3;126;100;13404;0;3188;0;0;905;VALPARAISO;13;F;1;224;MANZANILLO;216;MEXICO;NYK SUDAMERICA (CHILE) LTDA.;997;96602750;9;N.Y.K. LINE;96602750;9;0;216;;15022016;13;1;2;1;305163;0;17163;288000;0;0;270;1;3;51648;288000;17163; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;48576;5,928854;288000;61;;7140708830;68;700;TLCCH-M;33;;0000000010.40;51648                                                                                                                                                                                                                                                                                ;10062015;1;76;3;                                                     ;10062015;1;NYKS7140708830;21052015;NYK LODESTAR;124630               
10062015;6540480;34;200;3;126;100;13404;0;3188;0;0;905;VALPARAISO;13;F;1;224;MANZANILLO;216;MEXICO;NYK SUDAMERICA (CHILE) LTDA.;997;96602750;9;N.Y.K. LINE;96602750;9;0;216;;15022016;13;1;2;1;263363;0;17163;246200;0;0;270;2;3;39506;246200;17163; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;35424;6,639566;235200;61;;7140778160;68;700;TLCCH-M;33;;0000000008.00;37664                                                                                                                                                                                                                                                                                ;10062015;1;76;3;                                                     ;10062015;1;NYKS7140778160;21052015;NYK LODESTAR;124630               
10062015;6540480;34;200;3;126;100;13404;0;3188;0;0;905;VALPARAISO;13;F;1;224;MANZANILLO;216;MEXICO;NYK SUDAMERICA (CHILE) LTDA.;997;96602750;9;N.Y.K. LINE;96602750;9;0;216;;15022016;13;1;2;1;263363;0;17163;246200;0;0;270;2;3;39506;246200;17163; ;0; ;0;0;0;NO; ;;0;;0;;2;0602PLANTASMO   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ MONT;EREY~ (FRESA);;;;;;6029023;6;1740;6,321839;11000;0;;;0;;;0;;;1842                                                                                                                                                                                                                                                                                                                     ;10062015;1;76;3;                                                     ;10062015;1;NYKS7140778160;21052015;NYK LODESTAR;124630               
10062015;6545349;55;200;3;3803;100;10301;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;MAERSK SEALAND;515;96653890;2;MAERSK SEALAND;96653890;2;0;216;;6032016;13;3;5;1;87265,34;0;0;87265,34;0;0;270;1;1;18700;87265,34;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011012        ~ BULBOS DE TULIPAN ~ SOUTHERN TULIPS-F~ EN REPOSO VE;GETATIVO~ PARA REPRODUCCION VE;GETAL~;;;;;6011012;10;16884;5,168523;87265,34;61;;SLD021274;68;700;TLCCH-M;33;;0000000003.80;18700                                                                                                                                                                                                                                                                  ;10062015;1;76;1;                                                     ;10062015;1;SLD021274;27052015;MAERSK SAVANNAH;124707                 
11062015;6527956;34;200;3;5496;100;10301;0;3188;0;0;905;VALPARAISO;10;F;1;137;NORFOLK;225;U.S.A.;MEDITERRANEAN SH-CO;504;96707720;8;MEDITERRANEAN SH.CO.;96707720;8;0;225;;7032016;142;3;5;1;45717,8;0;0;45717,8;0;0;270;1;1;23000;45717,8;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011012        ~ BULBOS DE TULIPAN ~ COMERC. SOUTHERN TULIPS-F~ EN RE;POSO VE GETATIVO~ PARA REPRODU;CCION VEGETAL~;;;;;6011012;10;20295;2,252663;45717,8;61;;ISA0452163;33;;0000000004.60;68;650;TLCCH-USA;23000                                                                                                                                                                                                                                                ;11062015;1;76;1;                                                     ;11062015;1;MSCUW5198798;15052015;MSC SARISKA;124155                  
11062015;6527985;34;200;3;5496;100;10301;0;3188;0;0;905;VALPARAISO;10;F;1;137;NORFOLK;225;U.S.A.;MEDITERRANEAN SH-CO;504;96707720;8;MEDITERRANEAN SH.CO.;96707720;8;0;225;;7032016;142;3;5;1;47891,13;0;0;47891,13;0;0;270;1;1;23000;47891,13;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011012        ~ BULBOS DE TULIPAN ~ COMERC. SOUTHERN TULIPS-F~ EN RE;POSO VE GETATIVO~ PARA REPRODU;CCION VEGETAL~;;;;;6011012;10;20300;2,359169;47891,13;61;;ISA0452161;33;;0000000004.60;68;650;TLCCH-USA;23000                                                                                                                                                                                                                                            ;11062015;1;76;1;                                                     ;11062015;1;MSCUW5198780;15052015;MSC SARISKA;124155                  
11062015;6528411;55;200;3;5496;100;10301;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;MEDITERRANEAN SH-CO;504;96707720;8;MEDITERRANEAN SH.CO.;96707720;8;0;515;;7032016;142;3;5;1;52506,35;0;0;52506,35;0;0;270;1;1;20719;52506,35;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011012        ~ BULBOS DE TULIPAN ~ SOUTHERN BULBS TRADING-F~ EN REP;OSO VEGETATIVO~ PARA REPRODUCC;ION VEGETAL~;;;;;6011012;10;18738;2,802132;52506,35;61;;ISA0452421;33;;0000000004.20;68;800;AAPCCH-UE;20719                                                                                                                                                                                                                                              ;11062015;1;76;1;                                                     ;11062015;1;MSCUW5200230;22052015;SONCHE TRADER;124028                
11062015;6538771;34;200;3;5496;100;10301;0;3188;0;0;905;VALPARAISO;10;F;1;137;NORFOLK;225;U.S.A.;MEDITERRANEAN SH-CO;504;96707720;8;MEDITERRANEAN SH.CO.;96707720;8;0;225;;7032016;142;3;5;1;52634,62;0;0;52634,62;0;0;270;1;1;23000;52634,62;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011012        ~ BULBOS DE TULIPAN ~ COMER. SOUTHERN TULIPS-F~ EN REP;OSO VE GETATIVO~ PARA REPRODUC;CION VEGETAL~;;;;;6011012;10;20300;2,592838;52634,62;61;;ISA0453365;33;;0000000004.60;68;650;TLCCH-USA;23000                                                                                                                                                                                                                                             ;11062015;1;76;1;                                                     ;11062015;1;MSCUW5212003;22052015;MSC LEANNE;124335                   
12062015;6527940;34;200;3;5496;100;10301;0;3188;0;0;905;VALPARAISO;10;F;1;137;NORFOLK;225;U.S.A.;MEDITERRANEAN SH-CO;504;96707720;8;MEDITERRANEAN SH.CO.;96707720;8;0;225;;8032016;142;3;5;1;43275,78;0;0;43275,78;0;0;270;1;1;23000;43275,78;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011012        ~ BULBOS DE TULIPAN ~ COMERC. SOUTHERN TULIPS-F~ EN RE;POSO VE GETATIVO~ PARA REPRODU;CCION VEGETAL~;;;;;6011012;10;20295;2,132337;43275,78;61;;ISA0452164;33;;0000000004.60;68;650;TLCCH-USA;23000                                                                                                                                                                                                                                            ;12062015;1;76;1;                                                     ;12062015;1;MSCUW5198764;15052015;MSC SARISKA;124155                  
12062015;6528396;55;200;3;3803;100;10301;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;MEDITERRANEAN SH-CO;504;96707720;8;MEDITERRANEAN SH.CO.;96707720;8;0;515;;8032016;142;3;18;1;100214,7;0;4296;95918,7;0;0;270;1;1;25010;95918,7;4296; ;0; ;100214,7;0;0;NO; ;;0;;0;;1;06011012        ~ BULBOS DE TULIPAN ~ SOUTHERN BULBS TRADING-F~ EN REP;OSO VEGETATIVO~ PARA REPRODUCC;ION VEGETAL~;;;;;6011012;10;22290;4,303217;95918,7;61;;ISA0452422;33;;0000000005.00;68;800;AAPCCH-UE;25010                                                                                                                                                                                                                                   ;12062015;1;76;1;                                                     ;12062015;1;MSCUTJ013428;22052015;SONCHE TRADER;124028                
12062015;6528547;55;200;3;3803;100;10301;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;MEDITERRANEAN SH-CO;504;96707720;8;MEDITERRANEAN SH.CO.;96707720;8;0;515;;8032016;142;3;18;1;20229,4;0;1026,06;19203,34;0;0;270;1;1;5093;19203,34;1026,06; ;0; ;20229,4;1;2;SI; ;;0;;0;;1;06011012        ~ BULBOS DE TULIPAN ~ SOUTHERN BULBS TRADING-F~ EN REP;OSO VEGETATIVO~ PARA REPRODUCC;ION VEGETAL~;;;;;6011012;10;4608;4,167391;19203,34;61;;ISA0452422;33;;0000000001.00;68;800;AAPCCH-UE;5093                                                                                                                                                                                                                               ;12062015;1;76;1;                                                     ;12062015;1;MSCUW5200826;22052015;SONCHE TRADER;124028                
12062015;6528549;55;200;3;3803;100;10301;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;MEDITERRANEAN SH-CO;504;96707720;8;MEDITERRANEAN SH.CO.;96707720;8;0;515;;8032016;142;3;18;1;59673,08;0;3296,54;56376,54;0;0;270;1;1;16363;56376,54;3296,54; ;0; ;59673,08;2;2;SI; ;;0;;0;;1;06011012        ~ BULBOS DE TULIPAN ~ SOUTHERN BULBS TRADING-F~ EN REP;OSO VEGETATIVO~ PARA REPRODUCC;ION VEGETAL~;;;;;6011012;10;14598;3,861936;56376,54;61;;ISA0452422;33;;0000000003.20;68;800;AAPCCH-UE;16363                                                                                                                                                                                                                          ;12062015;1;76;1;                                                     ;12062015;1;MSCUW5200826;22052015;SONCHE TRADER;124028                
15062015;6556139;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. MORROS;997;6737347;2;TR. MORROS;6737437;1;0;220;;23022016;13;1;11;1;165984;0;12480;153504;0;0;270;1;26;19194,24;153504;12480; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAR   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ AROM;AS~ (FRESA);;;;;;6029023;6;17946,24;8,553547;153504;68;500;ACEM;0;;;0;;;19194,24                                                                                                                                                                                                                                                                                                                  ;15062015;1;80;26;LLAHUEN                                             ;15062015;1;CL.910.002180;29052015;;                                  
15062015;6556314;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. MORROS;997;6737347;2;TR. MORROS;6737437;1;0;220;;23022016;13;1;11;1;165984;0;12480;153504;0;0;270;1;26;20017,92;153504;12480; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAR   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ AROM;AS~ (FRESA);;;;;;6029023;6;18769,92;8,178191;153504;68;500;ACEM;0;;;0;;;20017,92                                                                                                                                                                                                                                                                                                                  ;15062015;1;80;26;LLAHUEN                                             ;15062015;1;CL.910.002179;29052015;;                                  
15062015;6556315;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. MORROS;997;6737347;2;TR. MORROS;6737437;1;0;220;;23022016;13;1;11;1;155520;0;11520;144000;0;0;270;1;24;23385,6;144000;11520; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASSA   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ SAN;ANDREAS~ (FRESA);;;;;;6029023;6;22233,6;6,476684;144000;68;500;ACEM;0;;;0;;;23385,6                                                                                                                                                                                                                                                                                                                 ;15062015;1;80;24;LLAHUEN                                             ;15062015;1;CL.910.002177;29052015;;                                  
15062015;6556316;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. MORROS;997;6737347;2;TR. MORROS;6737437;1;0;220;;23022016;13;1;11;1;165984;0;12480;153504;0;0;270;1;26;19344;153504;12480; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAR   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ AROM;AS~ (FRESA);;;;;;6029023;6;18096;8,482759;153504;68;500;ACEM;0;;;0;;;19344                                                                                                                                                                                                                                                                                                                           ;15062015;1;80;26;LLAHUEN                                             ;15062015;1;CL.910.002178;29052015;;                                  
15062015;6565209;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. MORROS;997;6737347;2;TR. MORROS;6737437;1;0;220;;29022016;13;1;11;1;153600;0;11520;142080;0;0;270;3;24;19031,04;142080;11520; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAR   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ AROM;AS~ (FRESA);;;;;;6029023;6;9684,48;7,925258;76752;68;500;ACEM;0;;;0;;;10308,48                                                                                                                                                                                                                                                                                                                    ;15062015;1;80;24;LLAHUEN                                             ;15062015;1;CL.910.002183;04062015;;                                  
15062015;6565209;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. MORROS;997;6737347;2;TR. MORROS;6737437;1;0;220;;29022016;13;1;11;1;153600;0;11520;142080;0;0;270;3;24;19031,04;142080;11520; ;0; ;0;0;0;NO; ;;0;;0;;2;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;5214,72;7,925258;41328;0;;;0;;;0;;;5550,72                                                                                                                                                                                                                                                                                                                             ;15062015;1;80;24;LLAHUEN                                             ;15062015;1;CL.910.002183;04062015;;                                  
15062015;6565209;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. MORROS;997;6737347;2;TR. MORROS;6737437;1;0;220;;29022016;13;1;11;1;153600;0;11520;142080;0;0;270;3;24;19031,04;142080;11520; ;0; ;0;0;0;NO; ;;0;;0;;3;0602PLANTASSA   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ SAN;ANDREAS~ (FRESA);;;;;;6029023;6;2979,84;8,054124;24000;0;;;0;;;0;;;3171,84                                                                                                                                                                                                                                                                                                                         ;15062015;1;80;24;LLAHUEN                                             ;15062015;1;CL.910.002183;04062015;;                                  
15062015;6565266;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. MORROS;997;6737347;2;TR. MORROS;6737437;1;0;220;;29022016;13;1;11;1;168480;0;12480;156000;0;0;270;1;26;22364,16;156000;12480; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASPO   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ PORT;OLA~ (FRESA);;;;;;6029023;6;21116,16;7,387707;156000;68;500;ACEM;0;;;0;;;22364,16                                                                                                                                                                                                                                                                                                                 ;15062015;1;80;26;LLAHUEN                                             ;15062015;1;CL.910.002184;04062015;;                                  
15062015;6565267;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. MORROS;997;6737347;2;TR. MORROS;6737437;1;0;220;;29022016;13;1;11;1;168480;0;12480;156000;0;0;270;1;26;22014,72;156000;12480; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASPO   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ PORT;OLA~ (FRESA);;;;;;6029023;6;20766,72;7,512019;156000;68;500;ACEM;0;;;0;;;22014,72                                                                                                                                                                                                                                                                                                                 ;15062015;1;80;26;LLAHUEN                                             ;15062015;1;CL.910.002185;04062015;;                                  
15062015;6566681;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. MORROS;997;6737347;2;TR. MORROS;6737437;1;0;220;;29022016;13;1;11;1;165984;0;12480;153504;0;0;270;1;26;20866,56;153504;12480; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;19618,56;7,824427;153504;68;500;ACEM;0;;;0;;;20866,56                                                                                                                                                                                                                                                                                                                  ;15062015;1;80;26;LLAHUEN                                             ;15062015;1;CL.910.002186;04062015;;                                  
15062015;6566877;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. MORROS;997;6737347;2;TR. MORROS;6737437;1;0;220;;1032016;13;1;11;1;165984;0;12480;153504;0;0;270;1;26;20592;153504;12480; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;19344;7,935484;153504;68;500;ACEM;0;;;0;;;20592                                                                                                                                                                                                                                                                                                                           ;15062015;1;80;26;LLAHUEN                                             ;15062015;1;CL.910.002187;05062015;;                                  
17062015;6564726;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;CMA CGM;505;91256000;7;CMA CGM;91256000;7;0;218;;5032016;13;1;2;1;120880;0;2800;118080;0;0;270;1;1;16358,4;118080;2800; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;15398,4;7,668329;118080;61;;SNG0184537;68;565;ACE;33;;0000000003.20;16358,4                                                                                                                                                                                                                                                                                                         ;17062015;1;76;1;                                                     ;17062015;1;SNG0184537;09062015;WARNOW DOLPHIN;125221                 
17062015;6576818;48;200;3;1468;100;8202;0;3188;0;0;992;AEROP.A.M.BENITEZ;8;F;4;262;BUENOS AIRES;224;ARGENTINA;LATAM AIRLINES;997;89862200;2;AGILITY AB;76408000;9;0;224;2.0;12072015;13;1;10;1;5380;0;0;5380;0;0;30;1;7;60;5380;626,6; ;4,63; ;6011,23;0;0;NO; ;;0;;0;;1;SIN-CODIGO/PLAN ~ PLANTULA DE PINO~ FORESTAL ARAUCO-F~ VARIEDAD TAEDA~;INVITRO, PARA USO EN LABORATO;RIO;;;;;6029090;6;42;128,095238;5380;99;0000005000;UNIDAD;68;;SIN ACUERDO;0;;;60                                                                                                                                                                                                                                                                              ;17062015;1;22;7;ROTULADO                                             ;17062015;1;SCL0146053;12062015;LATAM AIRLINES;525054                 
19062015;6559531;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;6072015;13;1;10;1;7803;0;0;7803;0;0;30;21;169;3911;7803;4738,63; ;0; ;0;0;0;NO; ;;0;;0;;8;SIN-CODIGO      ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ FLO100~ SURTIDAS;CORTADAS PARA CONFECCION DE RA;MOS Y ADORNOS~;;;;;6031999;6;15;12;180;99;0000000015;KILO NETO;0;;;0;;;20                                                                                                                                                                                                                                                                                         ;19062015;1;22;169;ROTULADO                                           ;19062015;1;045-87923916;06062015;LAN CHILE;523852                    
19062015;6559531;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;6072015;13;1;10;1;7803;0;0;7803;0;0;30;21;169;3911;7803;4738,63; ;0; ;0;0;0;NO; ;;0;;0;;8;SIN-CODIGO      ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ FLO100~ SURTIDAS;CORTADAS PARA CONFECCION DE RA;MOS Y ADORNOS~;;;;;6031999;6;15;12;180;99;0000000015;KILO NETO;0;;;0;;;20                                                                                                                                                                                                                                                                                         ;19062015;1;22;169;ROTULADO                                           ;19062015;2;045-87923905;06062015;LAN CHILE;523852                    
19062015;6573511;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;13072015;13;1;10;1;3221;0;0;3221;0;0;30;16;151;2044;3221;4937,53; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ FLO100~ SURTIDAS;CORTADAS PARA CONFECCION DE RA;MOS Y ADORNOS~;;;;;6031999;6;15;12;180;99;0000000015;KILO NETO;0;;;0;;;22                                                                                                                                                                                                                                                                                         ;19062015;1;22;151;ROTULADO                                           ;19062015;2;045-87984783;13062015;LAN CHILE;525559                    
19062015;6573511;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;13072015;13;1;10;1;3221;0;0;3221;0;0;30;16;151;2044;3221;4937,53; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ FLO100~ SURTIDAS;CORTADAS PARA CONFECCION DE RA;MOS Y ADORNOS~;;;;;6031999;6;15;12;180;99;0000000015;KILO NETO;0;;;0;;;22                                                                                                                                                                                                                                                                                         ;19062015;1;22;151;ROTULADO                                           ;19062015;1;045-87984794;13062015;LAN CHILE;525559                    
20062015;6518894;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;231;BOGOTA;202;COLOMBIA;DELTA AIR LINES.;225;59072510;2;NEWPORT CARGO S.A.;76320340;9;0;202;;21012016;13;1;5;1;5280;0;0;5280;0;0;260;1;61;487;5280;1494,2; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP;;;;;;;6031920;6;396;13,333333;5280;99;0000012000;UNIDADES;20;;MERCANCIAS MAS DE UN MODELO.;68;;SIN ACUERDO;487                                                                                                                                                                                                                                                                                           ;20062015;1;22;61;ROTULADO                                            ;20062015;1;729-85458450;06052015;DELTA AIR LINES.;520304             
20062015;6562469;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;29022016;13;3;9;1;15722,4;0;3507,4;12215;0;0;270;6;247;1257;12215;3507,4; ;0; ;15722,4;0;0;NO; ;;0;;0;;1;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 42 CMS~ IRIS SP;;;;;;;6031999;6;41;23,414634;960;99;0000003200;VARAS;68;;SIN ACUERDO;0;;;50                                                                                                                                                                                                                                                                                                                   ;20062015;1;22;247;ROTULADO                                           ;20062015;1;369-67198821;04062015;ATLAS AIR;525902                    
20062015;6562469;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;29022016;13;3;9;1;15722,4;0;3507,4;12215;0;0;270;6;247;1257;12215;3507,4; ;0; ;15722,4;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ C.PAULINOIS-F~ 5/6~ AMANDINE, FR;ESCOS PARA ADORNOS;;;;;;6031999;6;250;15,84;3960;99;0000013200;VARAS;0;;;0;;;332                                                                                                                                                                                                                                                                                                        ;20062015;1;22;247;ROTULADO                                           ;20062015;1;369-67198821;04062015;ATLAS AIR;525902                    
20062015;6562469;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;29022016;13;3;9;1;15722,4;0;3507,4;12215;0;0;270;6;247;1257;12215;3507,4; ;0; ;15722,4;0;0;NO; ;;0;;0;;3;LEUCADENDRON    ~ LEUCADENDRON FRESCOS~ CHILFRESH-F~ GRADO 60-90CM~ LE;UCADENDRON SP~;;;;;;6031999;6;328;4,984756;1635;99;0000005450;VARAS;0;;;0;;;340                                                                                                                                                                                                                                                                                                         ;20062015;1;22;247;ROTULADO                                           ;20062015;1;369-67198821;04062015;ATLAS AIR;525902                    
