28112015;6786640;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;2082016;13;3;9;1;17654,7;0;3218,7;14436;0;0;270;3;217;1123;14436;3218,7; ;0; ;17654,7;0;0;NO; ;;0;;0;;3;ORNITHOGALUM    ~ ORNITHOGALUM FRESCOS~ CHILFRESH-F~ 45-50 CMS~ ORNITH;OGALUM SP~;;;;;;6031999;6;27;11,111111;300;99;0000000600;VARAS;0;;;0;;;30                                                                                                                                                                                                                                                                                                               ;28112015;1;22;217;ROTULADO                                           ;28112015;1;369-67591241;06112015;ATLAS AIR;551453                    
28112015;6789938;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;621;AMSTERDAM;515;HOLANDA;LAN CHILE;997;89862200;2;NEWPORT CARGO S.A.;76320340;9;0;515;;4082016;13;3;9;1;5482,8;0;2026,8;3456;0;0;270;1;75;476;3456;2026,8; ;0; ;5482,8;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIAS FRESCA~ CHILFRESH-F~ GRADO 40-60CM~ PAEONIA;SPP;;;;;;6031930;6;455;7,595604;3456;99;8640;UNIDADES;68;;SIN ACUERDO;0;;;476                                                                                                                                                                                                                                                                                                             ;28112015;1;22;75;ROTULADO                                            ;28112015;1;045-99206413;08112015;LAN CHILE;549329                    
28112015;6790061;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;4082016;13;3;9;1;50284,8;0;8548,8;41736;0;0;270;6;606;3258;41736;8548,8; ;0; ;50284,8;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 20-30CM~ PAEONIA S;PP;;;;;;6031930;6;2619;14,264987;37360;99;46700;UNIDADES;68;;SIN ACUERDO;0;;;2908                                                                                                                                                                                                                                                                                                       ;28112015;1;22;606;ROTULADO                                           ;28112015;1;369-67591440;08112015;ATLAS AIR;551643                    
28112015;6790061;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;4082016;13;3;9;1;50284,8;0;8548,8;41736;0;0;270;6;606;3258;41736;8548,8; ;0; ;50284,8;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ S.CHILFRESH-F~ 25-50CMS~ FRESCOS;PARA ADORNOS;;;;;;6031999;6;210;13,885714;2916;99;9720;UNIDAD;0;;;0;;;240                                                                                                                                                                                                                                                                                                               ;28112015;1;22;606;ROTULADO                                           ;28112015;1;369-67591440;08112015;ATLAS AIR;551643                    
28112015;6790061;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;4082016;13;3;9;1;50284,8;0;8548,8;41736;0;0;270;6;606;3258;41736;8548,8; ;0; ;50284,8;0;0;NO; ;;0;;0;;3;ORNITHOGALUM    ~ ORNITHOGALUM FRESCOS~ CHILFRESH-F~ 45-50 CMS~ ORNITH;OGALUM SP;;;;;;6031999;6;60;11,25;675;99;1350;UNIDAD;0;;;0;;;70                                                                                                                                                                                                                                                                                                                         ;28112015;1;22;606;ROTULADO                                           ;28112015;1;369-67591440;08112015;ATLAS AIR;551643                    
28112015;6790061;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;4082016;13;3;9;1;50284,8;0;8548,8;41736;0;0;270;6;606;3258;41736;8548,8; ;0; ;50284,8;0;0;NO; ;;0;;0;;4;ANEMONAS        ~ ANEMONAS FRESCAS~ CHILFRESH-F~ 25-50 CMS~ IRIS SP;;;;;;;6031999;6;26;24,807692;645;99;2150;UNIDAD;0;;;0;;;30                                                                                                                                                                                                                                                                                                                                 ;28112015;1;22;606;ROTULADO                                           ;28112015;1;369-67591440;08112015;ATLAS AIR;551643                    
28112015;6790061;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;4082016;13;3;9;1;50284,8;0;8548,8;41736;0;0;270;6;606;3258;41736;8548,8; ;0; ;50284,8;0;0;NO; ;;0;;0;;5;SCABIOSA        ~ SCABIOSA FRESCA~ CHILFRESH~ GRADO 30-50 CM~ PIN CUSH;ION~;;;;;;6031999;6;4;20;80;99;400;VARAS;0;;;0;;;5                                                                                                                                                                                                                                                                                                                                      ;28112015;1;22;606;ROTULADO                                           ;28112015;1;369-67591440;08112015;ATLAS AIR;551643                    
28112015;6790061;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;4082016;13;3;9;1;50284,8;0;8548,8;41736;0;0;270;6;606;3258;41736;8548,8; ;0; ;50284,8;0;0;NO; ;;0;;0;;6;SANDERSONIA     ~ SANDERSONIA FRESCA~ S.CHILFRESH~ 40-60 CM~ CORTADASP;ARA ADORNO;;;;;;6031999;6;4;15;60;99;200;VARAS;0;;;0;;;5                                                                                                                                                                                                                                                                                                                                ;28112015;1;22;606;ROTULADO                                           ;28112015;1;369-67591440;08112015;ATLAS AIR;551643                    
28112015;6792574;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;251;LIMA;219;PERU;SKY AIRLINE;997;88417000;1;NEWPORT CARGO S.A.;76320340;9;0;219;;28072016;13;1;5;1;13350;0;0;13350;0;0;260;1;126;1008;13350;1864,96; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP;;;;;;;6031920;6;819;16,300366;13350;99;0000024000;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;538;ACE;1008                                                                                                                                                                                                                                                                                                      ;28112015;1;22;126;ROTULADO                                           ;28112015;1;605-00169175;11112015;SKY AIRLINE;551792                  
28112015;6792588;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;224;CIUDAD DE PANAMA;210;PANAMA;COPA;210;59063490;5;NEWPORT CARGO S.A.;76320340;9;0;210;;28072016;13;1;11;1;1218;0;543,34;674,66;0;0;260;1;7;56;674,66;543,34; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP;;;;;;;6031920;6;48;14,055417;674,66;99;0000001400;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;620;TLCCH-PAN;56                                                                                                                                                                                                                                                                                         ;28112015;1;22;7;ROTULADO                                             ;28112015;1;230-95258461;11112015;COPA;548668                         
28112015;6794914;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;8082016;13;3;9;1;72438,3;0;12010,3;60428;0;0;270;8;902;4644;60428;12010,3; ;0; ;72438,3;0;0;NO; ;;0;;0;;1;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 42 CMS~ IRIS SP;;;;;;;6031999;6;84;23,214286;1950;99;0000006500;VARAS;68;;SIN ACUERDO;0;;;94                                                                                                                                                                                                                                                                                                                ;28112015;1;22;902;ROTULADO                                           ;28112015;1;369-67591565;12112015;ATLAS AIR;552372                    
28112015;6794914;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;8082016;13;3;9;1;72438,3;0;12010,3;60428;0;0;270;8;902;4644;60428;12010,3; ;0; ;72438,3;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ C.PAULINOIS-F~ 5/6~ AMANDINE, FR;ESCOS PARA ADORNOS;;;;;;6031999;6;234;13,230769;3096;99;0000010320;UNIDAD;0;;;0;;;300                                                                                                                                                                                                                                                                                                 ;28112015;1;22;902;ROTULADO                                           ;28112015;1;369-67591565;12112015;ATLAS AIR;552372                    
28112015;6794914;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;8082016;13;3;9;1;72438,3;0;12010,3;60428;0;0;270;8;902;4644;60428;12010,3; ;0; ;72438,3;0;0;NO; ;;0;;0;;3;PROTEA          ~ PROTEAS~ S.CHILFRESH-F~ GRADO 60-80CM~ PARA ADORNOS;;;;;;;6031999;6;38;4,210526;160;99;0000000080;VARAS;0;;;0;;;42                                                                                                                                                                                                                                                                                                                         ;28112015;1;22;902;ROTULADO                                           ;28112015;1;369-67591565;12112015;ATLAS AIR;552372                    
28112015;6794914;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;8082016;13;3;9;1;72438,3;0;12010,3;60428;0;0;270;8;902;4644;60428;12010,3; ;0; ;72438,3;0;0;NO; ;;0;;0;;4;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP;;;;;;6031930;6;3537;14,919989;52772;99;0000065965;UNIDADES;0;;;0;;;3919                                                                                                                                                                                                                                                                                                            ;28112015;1;22;902;ROTULADO                                           ;28112015;1;369-67591565;12112015;ATLAS AIR;552372                    
28112015;6794914;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;8082016;13;3;9;1;72438,3;0;12010,3;60428;0;0;270;8;902;4644;60428;12010,3; ;0; ;72438,3;0;0;NO; ;;0;;0;;5;ORNITHOGALUM    ~ ORNITHOGALUM FRESCOS~ CHILFRESH-F~ 45-50 CMS~ ORNITH;OGALUM SP;;;;;;6031999;6;101;11,138614;1125;99;0000002250;VARAS;0;;;0;;;121                                                                                                                                                                                                                                                                                                           ;28112015;1;22;902;ROTULADO                                           ;28112015;1;369-67591565;12112015;ATLAS AIR;552372                    
28112015;6794914;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;8082016;13;3;9;1;72438,3;0;12010,3;60428;0;0;270;8;902;4644;60428;12010,3; ;0; ;72438,3;0;0;NO; ;;0;;0;;6;ALLIUM          ~ ALLIUM FRECAS~ CHILFRESH-F~ GRADO 70 CM~ ALLIUM SPP;;;;;;;6031999;6;76;8,75;665;99;0000001330;VARAS;0;;;0;;;86                                                                                                                                                                                                                                                                                                                             ;28112015;1;22;902;ROTULADO                                           ;28112015;1;369-67591565;12112015;ATLAS AIR;552372                    
28112015;6794914;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;8082016;13;3;9;1;72438,3;0;12010,3;60428;0;0;270;8;902;4644;60428;12010,3; ;0; ;72438,3;0;0;NO; ;;0;;0;;7;SANDERSONIA     ~ SANDERSONIA FRESCA~ S.CHILFRESH~ 40-50 CM~ CORTADOAS;PARA ADORNO~;;;;;;6031999;6;8;25;200;99;0000000400;VARAS;0;;;0;;;10                                                                                                                                                                                                                                                                                                                   ;28112015;1;22;902;ROTULADO                                           ;28112015;1;369-67591565;12112015;ATLAS AIR;552372                    
28112015;6794914;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;8082016;13;3;9;1;72438,3;0;12010,3;60428;0;0;270;8;902;4644;60428;12010,3; ;0; ;72438,3;0;0;NO; ;;0;;0;;8;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:25-60CM~ LA;PHOSORIA CUADROFINATA~;;;;;;6049000;6;62;7,419355;460;99;0000000460;RAMO;0;;;0;;;72                                                                                                                                                                                                                                                                                                   ;28112015;1;22;902;ROTULADO                                           ;28112015;1;369-67591565;12112015;ATLAS AIR;552372                    
28112015;6796763;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;9082016;13;3;9;1;26681,25;0;6875,25;19806;0;0;270;4;285;1829;19806;6875,25; ;0; ;26681,25;0;0;NO; ;;0;;0;;1;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 42 CMS~ IRIS SP;;;;;;;6031999;6;6;30;180;99;0000000600;VARAS;68;;SIN ACUERDO;0;;;7                                                                                                                                                                                                                                                                                                                        ;28112015;1;22;285;ROTULADO                                           ;28112015;1;369-67591613;13112015;ATLAS AIR;552520                    
28112015;6796763;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;9082016;13;3;9;1;26681,25;0;6875,25;19806;0;0;270;4;285;1829;19806;6875,25; ;0; ;26681,25;0;0;NO; ;;0;;0;;2;LEUCADENDRON    ~ LEUCADENDRON FRESCOS~ CHILFRESH-F~ GRADO 60-90CM~ LE;UCADENDRON SP;;;;;;6031999;6;464;3,943966;1830;99;0000006100;VARAS;0;;;0;;;494                                                                                                                                                                                                                                                                                                      ;28112015;1;22;285;ROTULADO                                           ;28112015;1;369-67591613;13112015;ATLAS AIR;552520                    
28112015;6796763;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;9082016;13;3;9;1;26681,25;0;6875,25;19806;0;0;270;4;285;1829;19806;6875,25; ;0; ;26681,25;0;0;NO; ;;0;;0;;3;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP;;;;;;6031930;6;1130;15,217699;17196;99;0000021495;UNIDADES;0;;;0;;;1283                                                                                                                                                                                                                                                                                                          ;28112015;1;22;285;ROTULADO                                           ;28112015;1;369-67591613;13112015;ATLAS AIR;552520                    
28112015;6796763;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;9082016;13;3;9;1;26681,25;0;6875,25;19806;0;0;270;4;285;1829;19806;6875,25; ;0; ;26681,25;0;0;NO; ;;0;;0;;4;ORNITHOGALUM    ~ ORNITHOGALUM FRESCOS~ CHILFRESH-F~ 45-50 CMS~ ORNITH;OGALUM SP~;;;;;;6031999;6;40;15;600;99;0000001200;VARAS;0;;;0;;;45                                                                                                                                                                                                                                                                                                                  ;28112015;1;22;285;ROTULADO                                           ;28112015;1;369-67591613;13112015;ATLAS AIR;552520                    
28112015;6799206;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;621;AMSTERDAM;515;HOLANDA;LAN CHILE;997;89862200;2;NEWPORT CARGO S.A.;76320340;9;0;515;;10082016;13;3;9;1;8814;0;1966;6848;0;0;270;1;66;550;6848;1966; ;0; ;8814;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP~;;;;;;6031930;6;476;14,386555;6848;99;0000008560;UNIDADES;68;800;AAPCCH-UE;0;;;550                                                                                                                                                                                                                                                                                                            ;28112015;1;22;66;ROTULADO                                            ;28112015;1;045-99207360;14112015;LAN CHILE;550724                    
28112015;6799429;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;11082016;13;3;9;1;73118,9;0;14949,9;58169;0;0;270;7;796;5000;58169;14949,9; ;0; ;73118,9;0;0;NO; ;;0;;0;;1;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 42 CMS~ IRIS SP~;;;;;;;6031999;6;10;28,5;285;99;0000000950;VARAS;68;;SIN ACUERDO;0;;;11                                                                                                                                                                                                                                                                                                                     ;28112015;1;22;796;ROTULADO                                           ;28112015;1;369-67591720;15112015;ATLAS AIR;552525                    
28112015;6799429;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;11082016;13;3;9;1;73118,9;0;14949,9;58169;0;0;270;7;796;5000;58169;14949,9; ;0; ;73118,9;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ C.PAULINOIS-F~ 5/6~ AMANDINE, FR;ESCOS PARA ADORNOS~;;;;;;6031999;6;153;17,058824;2610;99;0000008700;UNIDAD;0;;;0;;;188                                                                                                                                                                                                                                                                                                ;28112015;1;22;796;ROTULADO                                           ;28112015;1;369-67591720;15112015;ATLAS AIR;552525                    
28112015;6799429;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;11082016;13;3;9;1;73118,9;0;14949,9;58169;0;0;270;7;796;5000;58169;14949,9; ;0; ;73118,9;0;0;NO; ;;0;;0;;3;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP~;;;;;;6031930;6;3615;14,955463;54064;99;0000067580;UNIDADES;0;;;0;;;4709                                                                                                                                                                                                                                                                                                           ;28112015;1;22;796;ROTULADO                                           ;28112015;1;369-67591720;15112015;ATLAS AIR;552525                    
28112015;6799429;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;11082016;13;3;9;1;73118,9;0;14949,9;58169;0;0;270;7;796;5000;58169;14949,9; ;0; ;73118,9;0;0;NO; ;;0;;0;;4;ORNITHOGALUM    ~ ORNITHOGALUM FRESCOS~ CHILFRESH-F~ 45-50 CMS~ ORNITH;OGALUM SP~;;;;;;6031999;6;40;15;600;99;0000001200;VARAS;0;;;0;;;45                                                                                                                                                                                                                                                                                                                    ;28112015;1;22;796;ROTULADO                                           ;28112015;1;369-67591720;15112015;ATLAS AIR;552525                    
28112015;6799429;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;11082016;13;3;9;1;73118,9;0;14949,9;58169;0;0;270;7;796;5000;58169;14949,9; ;0; ;73118,9;0;0;NO; ;;0;;0;;5;ALLIUM          ~ ALLIUM FRECAS~ CHILFRESH-F~ GRADO 70 CM~ ALLIUM SPP~;;;;;;;6031999;6;24;11,25;270;99;0000000540;VARAS;0;;;0;;;35                                                                                                                                                                                                                                                                                                                           ;28112015;1;22;796;ROTULADO                                           ;28112015;1;369-67591720;15112015;ATLAS AIR;552525                    
28112015;6799429;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;11082016;13;3;9;1;73118,9;0;14949,9;58169;0;0;270;7;796;5000;58169;14949,9; ;0; ;73118,9;0;0;NO; ;;0;;0;;6;SANDERSONIA     ~ SANDERSONIA FRESCA~ S.CHILFRESH~ 40-50 CM~ CORTADOAS;PARA ADORNO~;;;;;;6031999;6;8;37,5;300;99;0000000600;VARAS;0;;;0;;;9                                                                                                                                                                                                                                                                                                                  ;28112015;1;22;796;ROTULADO                                           ;28112015;1;369-67591720;15112015;ATLAS AIR;552525                    
28112015;6799429;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;11082016;13;3;9;1;73118,9;0;14949,9;58169;0;0;270;7;796;5000;58169;14949,9; ;0; ;73118,9;0;0;NO; ;;0;;0;;7;SCABIOSA        ~ SCABIOSA FRESCA~ CHILFRESH~ GRADO 40-60 CM~ PIN CUSH;ION~;;;;;;6031999;6;2;20;40;99;0000000200;VARAS;0;;;0;;;3                                                                                                                                                                                                                                                                                                                             ;28112015;1;22;796;ROTULADO                                           ;28112015;1;369-67591720;15112015;ATLAS AIR;552525                    
28112015;6802466;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;251;LIMA;219;PERU;SKY AIRLINE;997;88417000;1;NEWPORT CARGO S.A.;76320340;9;0;219;;4082016;13;1;5;1;10050;0;0;10050;0;0;260;1;95;760;10050;1508; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP;;;;;;;6031920;6;618;16,262136;10050;99;18000;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;538;ACE;760                                                                                                                                                                                                                                                                                                                 ;28112015;1;22;95;ROTULADO                                            ;28112015;1;605-00169186;18112015;SKY AIRLINE;551882                  
28112015;6804813;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;9;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;15082016;13;3;9;1;75277;0;14001;61276;0;0;270;5;796;4450;61276;14001; ;0; ;75277;0;0;NO; ;;0;;0;;1;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 42 CMS~ IRIS SP;;;;;;;6031999;6;26;29,423077;765;99;0000002550;VARAS;68;;SIN ACUERDO;0;;;28                                                                                                                                                                                                                                                                                                                         ;28112015;1;22;796;ROTULADO                                           ;28112015;1;369-67591871;19112015;ATLAS AIR;553139                    
28112015;6804813;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;9;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;15082016;13;3;9;1;75277;0;14001;61276;0;0;270;5;796;4450;61276;14001; ;0; ;75277;0;0;NO; ;;0;;0;;2;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP;;;;;;6031930;6;3479;17,061224;59356;99;0000074195;UNIDADES;0;;;0;;;4297                                                                                                                                                                                                                                                                                                                    ;28112015;1;22;796;ROTULADO                                           ;28112015;1;369-67591871;19112015;ATLAS AIR;553139                    
28112015;6804813;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;9;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;15082016;13;3;9;1;75277;0;14001;61276;0;0;270;5;796;4450;61276;14001; ;0; ;75277;0;0;NO; ;;0;;0;;3;ALLIUM          ~ ALLIUM FRECAS~ CHILFRESH-F~ GRADO 70 CM~ ALLIUM SPP~;;;;;;;6031999;6;44;11,25;495;99;0000000990;VARAS;0;;;0;;;50                                                                                                                                                                                                                                                                                                                                   ;28112015;1;22;796;ROTULADO                                           ;28112015;1;369-67591871;19112015;ATLAS AIR;553139                    
28112015;6804813;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;9;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;15082016;13;3;9;1;75277;0;14001;61276;0;0;270;5;796;4450;61276;14001; ;0; ;75277;0;0;NO; ;;0;;0;;4;SCABIOSA        ~ SCABIOSA FRESCA~ CHILFRESH~ GRADO 40-60 CM~ PIN CUSH;ION~;;;;;;6031999;6;4;50;200;99;0000000400;VARAS;0;;;0;;;5                                                                                                                                                                                                                                                                                                                                    ;28112015;1;22;796;ROTULADO                                           ;28112015;1;369-67591871;19112015;ATLAS AIR;553139                    
28112015;6804813;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;9;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;15082016;13;3;9;1;75277;0;14001;61276;0;0;270;5;796;4450;61276;14001; ;0; ;75277;0;0;NO; ;;0;;0;;5;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:25-60CM~ LA;PHOSORIA CUADROFINATA~;;;;;;6049000;6;62;7,419355;460;99;0000000460;RAMO;0;;;0;;;70                                                                                                                                                                                                                                                                                                           ;28112015;1;22;796;ROTULADO                                           ;28112015;1;369-67591871;19112015;ATLAS AIR;553139                    
28112015;6806910;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;16082016;13;3;9;1;46451,4;0;8355,4;38096;0;0;270;5;456;2320;38096;8355,4; ;0; ;46451,4;0;0;NO; ;;0;;0;;1;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 42 CMS~ IRIS SP;;;;;;;6031999;6;6;30;180;99;0000000600;VARAS;68;;SIN ACUERDO;0;;;7                                                                                                                                                                                                                                                                                                                            ;28112015;1;22;456;ROTULADO                                           ;28112015;1;369-67591941;20112015;ATLAS AIR;553286                    
28112015;6806910;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;16082016;13;3;9;1;46451,4;0;8355,4;38096;0;0;270;5;456;2320;38096;8355,4; ;0; ;46451,4;0;0;NO; ;;0;;0;;2;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP;;;;;;6031930;6;1892;18,295983;34616;99;0000043270;UNIDADES;0;;;0;;;2083                                                                                                                                                                                                                                                                                                              ;28112015;1;22;456;ROTULADO                                           ;28112015;1;369-67591941;20112015;ATLAS AIR;553286                    
