27122013;5690419;55;200;3;1589;100;13301;0;3188;0;0;926;CORONEL;10;R;1;142;PORT EVERGLADES;225;U.S.A.;MEDITERRANEAN SHIPPING CO.;508;96707720;8;MEDITERRANEAN SHIPPING COMPANY;96707720;8;0;225;;10042014;13;1;5;1;30710;0;0;30710;0;0;0;1;1;8400;30710;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ MUSGOS~ MAR ANDINO-F~ SPHAGNUM MOSS~ PARA ARREGLOS;FLORALES~;;;;;;6049000;6;8300;3,7;30710;61;;SA0373014;99;0000008300;KN;68;;SIN ACUERDO;8400                                                                                                                                                                                                                                                                                      ;27122013;1;74;1;                                                     ;27122013;1;MSCUTJ222763;11122013;RHL FIDUCIA;104016                  
27122013;5710276;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;621;AMSTERDAM;515;HOLANDA;CENTURION AIR CARGO;225;96937080;8;NDO CHILE S.A.;76144377;1;0;515;;16012014;142;3;2;1;8681,5;0;2334,2;6347,3;0;0;0;1;100;548;6347,3;2334,2; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ NOVAZEL-F~ PAEONIA SPP~ FRESCAS;;;;;;;6031930;6;450;14,105111;6347,3;99;0000010000;UNIDADES;68;800;AAPCCH-UE;0;;;548                                                                                                                                                                                                                                                                                                 ;27122013;1;22;100;ROT.                                               ;27122013;1;307-37181594;17122013;CENTURION AIR CARGO;437646          
27122013;5711209;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;AMERICAN AIRLINES;225;59029940;5;DANGEROUS & DRY CARGO S.A.;99535350;4;0;225;;15012014;13;3;2;1;3628,5;0;2290,5;1338;0;0;0;2;142;890;1338;2290,5; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.ALEX FLEMMIN;G,PEONIA SPP~ FRESCAS;;;;;;6031930;6;558,9;2,375183;1327,49;68;650;TLCCH-USA;20;;MERCANCIAS MAS DE UN MODELO.;0;;;880                                                                                                                                                                                                                                                             ;27122013;1;22;142;ROT                                                ;27122013;1;001-25475936;16122013;AMERICAN AIRLINES;436697            
27122013;5711209;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;AMERICAN AIRLINES;225;59029940;5;DANGEROUS & DRY CARGO S.A.;99535350;4;0;225;;15012014;13;3;2;1;3628,5;0;2290,5;1338;0;0;0;2;142;890;1338;2290,5; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ FLORES DE ORQUIDEAS~ EDUARDO ENGLER-F~ VARIEDAD:CRIS;PA~ FRESCAS;;;;;;6031300;6;7;1,501429;10,51;68;650;TLCCH-USA;0;;;0;;;10                                                                                                                                                                                                                                                                                                           ;27122013;1;22;142;ROT                                                ;27122013;1;001-25475936;16122013;AMERICAN AIRLINES;436697            
27122013;5711211;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;621;AMSTERDAM;515;HOLANDA;CENTURION AIR CARGO;225;96937080;8;NDO CHILE S.A.;76144377;1;0;515;;13092014;142;3;2;1;7487,79;0;1600,5;5887,29;0;0;0;1;80;480;5887,29;1600,5; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ NOVAZEL-F~ PAEONIA SPP~ FRESCAS;;;;;;;6031930;6;280;21,026036;5887,29;99;0000008000;UNIDADES;68;800;AAPCCH-UE;0;;;480                                                                                                                                                                                                                                                                                              ;27122013;1;22;80;ROT                                                 ;27122013;1;307-37181605;17122013;CENTURION AIR CARGO;437646          
27122013;5723883;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;11;R;4;472;DUBAI;341;EMIR.ARAB.UNID.;LAN CHILE;997;89862200;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;341;;21092014;13;3;2;1;3150;0;585;2565;0;0;0;1;15;98;2565;585; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.SARAH BERNHA;RDT,PEONIA SPP~ FRESCAS;;;;;;6031930;6;84,2;30,463183;2565;68;;SIN ACUERDO;0;;;0;;;98                                                                                                                                                                                                                                                                                                      ;27122013;1;22;15;ROT.                                                ;27122013;1;176-53937984;25122013;LAN CHILE;435061                    
27122013;5724104;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;AMERICAN AIRLINES;225;59029940;5;DANGEROUS & DRY CARGO S.A.;99535350;4;0;225;;22012014;13;3;2;1;2880;0;1361,4;1518,6;0;0;0;1;105;1003,5;1518,6;1361,4; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.DUCHESSE DEN;EMOU,PEONIA SPP~ FRESCAS;;;;;;6031930;6;811,5;1,871349;1518,6;68;650;TLCCH-USA;0;;;0;;;1003,5                                                                                                                                                                                                                                                                                ;27122013;1;22;105;ROT.                                               ;27122013;1;001-25475962;23122013;AMERICAN AIRLINES;436704            
30122013;5678830;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;224;CIUDAD DE PANAMA;210;PANAMA;COPA;210;59063490;5;BIG BUSINESS CARGO;76178580;K;0;210;;16082014;13;1;11;1;1590;0;635,38;954,62;0;0;0;1;10;62;954,62;635,38; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP;;;;;;;6031920;6;60;15,910333;954,62;99;0000001900;VARAS;68;;SIN ACUERDO;0;;;62                                                                                                                                                                                                                                                                                                                       ;30122013;1;22;10;ROTULADO                                            ;30122013;1;230-94210141;29112013;COPA;430078                         
30122013;5687509;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;231;BOGOTA;202;COLOMBIA;AVIANCA;202;92921000;K;BIG BUSINESS CARGO;76178580;K;0;202;;22082014;13;1;11;1;2551,88;0;806;1745,88;0;0;0;1;25;180;1745,88;806; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP~;;;;;;;6031920;6;162;10,777037;1745,88;99;0000005000;VARAS;68;;SIN ACUERDO;0;;;180                                                                                                                                                                                                                                                                                                                        ;30122013;1;22;25;ROTULADO                                            ;30122013;1;530-30595541;04122013;AVIANCA;435173                      
30122013;5687509;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;231;BOGOTA;202;COLOMBIA;AVIANCA;202;92921000;K;BIG BUSINESS CARGO;76178580;K;0;202;;22082014;13;1;11;1;2551,88;0;806;1745,88;0;0;0;1;25;180;1745,88;806; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP~;;;;;;;6031920;6;162;10,777037;1745,88;99;0000005000;VARAS;68;;SIN ACUERDO;0;;;180                                                                                                                                                                                                                                                                                                                        ;30122013;1;22;25;ROTULADO                                            ;30122013;2;530-30595541;05122013;AVIANCA;435174                      
30122013;5688153;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;251;LIMA;219;PERU;LAN CHILE;997;89862200;2;GLOBAL LOGISTICS;77459580;5;0;219;;22082014;13;1;5;1;5875;0;0;5875;0;0;0;1;53;326;5875;926,03; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP;;;;;;;6031920;6;318;18,474843;5875;99;0000009800;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;538;ACE;326                                                                                                                                                                                                                                                                                                                   ;30122013;1;22;53;ROTULADO                                            ;30122013;1;1493;05122013;LAN CHILE;433533                            
30122013;5723882;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;11;R;4;472;DUBAI;341;EMIR.ARAB.UNID.;LAN CHILE;997;89862200;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;341;;26012014;13;3;2;1;9050;0;1448,55;7601,45;0;0;0;1;34;250,65;7601,45;1448,55; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.DUCHESSE,PEO;NIA SPP~ FRESCAS;;;;;;6031930;6;216,65;35,086314;7601,45;99;0000004000;VARAS;68;;SIN ACUERDO;0;;;250,65                                                                                                                                                                                                                                                                  ;30122013;1;22;34;ROT.                                                ;30122013;1;176-80774201;27122013;LAN CHILE;453062                    
30122013;5730185;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;621;AMSTERDAM;515;HOLANDA;LAN CHILE;997;89862200;2;NDO CHILE S.A.;76144377;1;0;515;;25092014;142;3;2;1;5615,84;0;1050;4565,84;0;0;0;1;60;360;4565,84;1050; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ NOVAZEL-F~ PAEONIA SPP~ FRESCAS;;;;;;;6031930;6;300;15,219467;4565,84;99;0000001200;UNIDADES;68;800;AAPCCH-UE;0;;;360                                                                                                                                                                                                                                                                                                            ;30122013;1;22;60;ROT.                                                ;30122013;1;045-86745061;29122013;LAN CHILE;437528                    
30122013;5730186;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;621;AMSTERDAM;515;HOLANDA;LAN CHILE;997;89862200;2;NDO CHILE S.A.;76144377;1;0;515;;27012014;142;3;2;1;8681,5;0;2073;6608,5;0;0;0;1;100;610;6608,5;2073; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ NOVAZEL-F~ PAEONIA SPP~ FRESCAS;;;;;;;6031930;6;500;13,217;6608,5;68;800;AAPCCH-UE;0;;;0;;;610                                                                                                                                                                                                                                                                                                                                     ;30122013;1;40;100;ROT.                                               ;30122013;1;045-86745050;28122013;LAN CHILE;437405                    
31122013;5681191;39;200;3;6441;100;3101;0;3188;0;0;906;SAN ANTONIO;13;R;1;252;CALLAO;219;PERU;WAN HAI;332;76146282;2;BOARDER LOGISTICS S.A.;76020575;3;0;219;;3122013;13;1;5;32;30000;0;0;30000;0;0;0;1;1;5070;30000;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTA DE GRANADO~ SOC. AGRICOLA UNI-AGRI COPIAPO LT;DA.-F~ PUNICA GRANATUM~ AUTORR;ADICADA, ESTACAS DE GRANADOS E;NRAIZADAS;;;;6022064;10;10300;2,912621;30000;99;0000010300;UNIDAD;61;;CLSAI0003038;68;;SIN ACUERDO;5070                                                                                                                                                                                                                                            ;31122013;1;76;1;                                                     ;31122013;1;SAICLLBOA01794;04122013;EVER USEFUL;103893                
