19112013;5653300;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;174;LOS ANGELES;225;U.S.A.;LAN CHILE;997;89862200;2;PANALPINA;89170800;9;0;225;;10122013;13;3;2;1;5741,14;0;1237,95;4503,19;0;0;0;2;80;363;4503,19;1237,95; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ NOVAZEL-F~ PAEONIA SPP~ FRESCAS;;;;;;;6031930;6;275;15,8048;4346,32;99;0000006226;UNIDADES;68;650;TLCCH-USA;0;;;351                                                                                                                                                                                                                                                                                                              ;19112013;1;22;80;ROT.                                                ;19112013;1;045-86368601;10112013;LAN CHILE;429298                    
19112013;5653300;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;174;LOS ANGELES;225;U.S.A.;LAN CHILE;997;89862200;2;PANALPINA;89170800;9;0;225;;10122013;13;3;2;1;5741,14;0;1237,95;4503,19;0;0;0;2;80;363;4503,19;1237,95; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ FOLLAJES~ NOVAZEL-F~ VAR.ASSORTED~MIXTOS~ FRESCOS;;;;;;;6042090;6;9;17,43;156,87;99;0000000200;UNIDADES;68;650;TLCCH-USA;0;;;12                                                                                                                                                                                                                                                                                                                    ;19112013;1;22;80;ROT.                                                ;19112013;1;045-86368601;10112013;LAN CHILE;429298                    
19112013;5654780;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;AMERICAN AIRLINES;225;59029940;5;DANGEROUS & DRY CARGO S.A.;99535350;4;0;225;;8082014;13;3;2;1;5250,5;0;2262,5;2988;0;0;0;1;110;644;2988;2262,5; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.PECHER PEONI;A SPP~ FRESCAS;;;;;;6031930;6;570,9;5,233841;2988;99;0000009960;UNIDADES;20;;MERCANCIAS MAS DE UN MODELO.;68;650;TLCCH-USA;644                                                                                                                                                                                                                                                    ;19112013;1;22;110;ROT.                                               ;19112013;1;001-17572660;11112013;AMERICAN AIRLINES;431820            
19112013;5655080;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;472;DUBAI;341;EMIR.ARAB.UNID.;FEDERAL EXPRESS;225;59033470;7;DANGEROUS & DRY CARGO S.A.;99535350;4;0;341;;9082014;13;3;2;1;3225;0;564,8;2660,2;0;0;0;1;12;84;2660,2;564,8; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;77,6;34,280928;2660,2;99;0000000012;CAJAS;68;;SIN ACUERDO;0;;;84                                                                                                                                                                                                                                                                         ;19112013;1;22;12;ROT.                                                ;19112013;1;176-53936702;12112013;FEDERAL EXPRESS;429429              
19112013;5658870;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;AMERICAN AIRLINES;225;59029940;5;DANGEROUS & DRY CARGO S.A.;99535350;4;0;225;;13122013;13;3;2;1;3226;0;1426;1800;0;0;0;1;60;390;1800;1426; ;0; ;0;0;0;NO; ;;0;;0;;1;PEONIA          ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;333,6;5,395683;1800;99;0000006000;UNIDAD;20;;MERCANCIAS MAS DE UN MODELO.;68;650;TLCCH-USA;390                                                                                                                                                                                                                                                       ;19112013;1;22;60;ROT.                                                ;19112013;1;001-17572671;13112013;AMERICAN AIRLINES;431822            
20112013;5604763;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;399;PUERTO CALDERA;211;COSTA RICA;MAERSK;507;96653890;2;MAERSK;96653890;2;0;211;;22112013;142;1;1;1;44102,32;0;3234,32;40868;0;0;0;1;1;14440;40868;3139,48; ;94,84; ;44102,32;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS  DE FLORES~ SUN HARVEST-F~ DE LILIUM~: EN REP;OSO VEGETATIVO;;;;;;6011011;10;218700;,186868;40868;61;;866391591;99;0000218700;UNIDAD;68;750;TLCCH-CR;14440                                                                                                                                                                                                                                                                              ;20112013;1;76;1;                                                     ;20112013;1;866391591;08102013;SWAZILAND;101023                       
20112013;5642383;55;200;3;3279;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;399;OTROS PUERTOS DE AME;211;COSTA RICA;MAERSK LINE;507;80992000;3;MAERSK LINE;80992000;3;0;211;;2082014;142;1;5;1;23752,18;0;0;23752,18;0;0;0;1;1;6399;23752,18;1505,47; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ BULBOS DE LOS ANDES-F~ DE LILIUM~;EN REPOSO VEGETATIVO;;;;;;6011011;10;78200;,303736;23752,18;99;0000078200;UNIDAD;61;;866211963;68;750;TLCCH-CR;6399                                                                                                                                                                                                                                                                  ;20112013;1;76;1;                                                     ;20112013;1;561710762;05112013;MAERSK KOBE;102882                     
20112013;5645172;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;160;OAKLAND;225;U.S.A.;MOL;331;80992000;3;MOL;80992000;3;0;225;;3082014;142;3;5;1;38884;0;0;38884;0;0;0;1;1;21650;38884;4216; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;196675;,197707;38884;99;0000196675;UNIDAD;61;;27801966950-A;68;650;TLCCH-USA;21650                                                                                                                                                                                                                                                                                                               ;20112013;1;76;1;                                                     ;20112013;1;MOLU27801966950;06112013;RIO TAKU;103003                  
20112013;5658992;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;472;DUBAI;302;ARABIA SAUDITA;LAN CHILE;997;89862200;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;302;;12082014;13;3;2;1;3000;0;625,3;2374,7;0;0;0;1;11;82;2374,7;625,3; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;68,3;34,768668;2374,7;68;;SIN ACUERDO;0;;;0;;;82                                                                                                                                                                                                                                                                                                ;20112013;1;22;11;ROT.                                                ;20112013;1;176-53936724;15112013;LAN CHILE;429422                    
20112013;5661116;48;200;3;917;100;9119;3;3188;0;0;992;AEROP.A.M.BENITEZ;9;R;4;141;MIAMI;225;U.S.A.;LATAM AIRLINES GROUP;997;89862200;2;LATAM GROUP AIRLINES;89862200;2;0;225;;14052014;13;3;11;1;6487,5;0;2682,65;3804,85;0;0;0;1;191;704;3804,85;2682,65; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      FLORES FRESCAS~S.G.2000-F~PEONIAS;~CORTADAS PARA RAMOS;;;;;;6031930;6;562,1;6,768991;3804,85;99;;0000012975.000000 VARAS;68;650;TLCCH-USA;0;;;704                                                                                                                                                                                                                                                                                     ;20112013;1;22;191;ROTULADO                                           ;20112013;1;000000000000000000045-86694672;17112013;RF;431575         
21112013;5656556;48;200;3;12121;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;8;F;4;262;BUENOS AIRES;224;ARGENTINA;LATAM AIRLINES;997;89862200;2;DHL EXPRESS;86966100;7;0;224;2.0;13122013;13;1;10;1;2152;0;0;2152;0;0;0;1;3;29;2152;464,71; ;2,59; ;2619,3;0;0;NO; ;;0;;0;;1;SIN-CODIGO/PLAN ~ PLANTAS DE PINO~ FORESTAL ARAUCO S.A.~ VARIEDAD TAED;A L~ IN VITRO, PARA USO EN LAB;ORATORIO;;;;;6029052;6;17;126,588235;2152;99;2000;PIEZAS;68;;SIN ACUERDO;0;;;29                                                                                                                                                                                                                                                                            ;21112013;1;22;3;ROTULADO                                             ;21112013;1;5318156955;13112013;LATAM AIRLINES;430508                 
21112013;5663385;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;CENTURION AIR CARGO;225;96937080;8;NDO CHILE S.A.;76144377;1;0;225;;14082014;13;3;2;1;8127,64;0;1462,5;6665,14;0;0;0;2;103;533,6;6665,14;1462,5; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ NOVAZEL-F~ PAEONIA SPP~ FRESCAS;;;;;;;6031930;6;430;15,404977;6624,14;99;0000009076;UNIDADES;68;650;TLCCH-USA;0;;;530                                                                                                                                                                                                                                                                                                  ;21112013;1;40;103;ROT.                                               ;21112013;1;307-37181572;17112013;CENTURION AIR CARGO;432619          
21112013;5663385;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;CENTURION AIR CARGO;225;96937080;8;NDO CHILE S.A.;76144377;1;0;225;;14082014;13;3;2;1;8127,64;0;1462,5;6665,14;0;0;0;2;103;533,6;6665,14;1462,5; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ FOLLAJES~ NOVAZEL-F~ VAR.ASSORTED~ MIXTOS~ FRESCOS;;;;;;;6042090;6;3;13,666667;41;99;0000000050;UNIDADES;68;650;TLCCH-USA;0;;;3,6                                                                                                                                                                                                                                                                                                        ;21112013;1;40;103;ROT.                                               ;21112013;1;307-37181572;17112013;CENTURION AIR CARGO;432619          
21112013;5665146;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;AMERICAN AIRLINES;225;59029940;5;DANGEROUS & DRY CARGO S.A.;99535350;4;0;225;;15082014;13;3;2;1;7297;0;2965;4332;0;0;0;1;165;907;4332;2965; ;0; ;0;0;0;NO; ;;0;;0;;1;PEONIA          ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;763;5,677588;4332;99;0000014440;VARAS;68;650;TLCCH-USA;0;;;907                                                                                                                                                                                                                                                                                      ;21112013;1;22;165;ROT                                                ;21112013;1;001-25475800;18112013;AMERICAN AIRLINES;432441            
22112013;5616794;48;200;3;7630;100;5704;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;F;4;251;LIMA;219;PERU;SKY AIRLINE S.A.;997;88417000;1;ASIA LINE LTDA.;77777060;8;0;219;;17122013;13;1;5;1;64600;0;0;64600;0;0;0;1;11;1047;64600;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS DE VID INJERTADAS~ VIVEROS NUEVA VID S.A.~ V;ITISSPP~ CHIMENTI HARMONY Y RA;MSEY;;;;;6022062;10;17000;3,8;64600;99;0000017000;UNIDADES;68;538;ACE;0;;;1047                                                                                                                                                                                                                                                                                              ;22112013;1;80;11;PRESERVA PERU                                       ;22112013;1;605-00053701;18102013;SKY AIRLINE S.A.;427806             
22112013;5635637;48;200;3;6441;100;3101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;F;4;251;LIMA;219;PERU;LAN CHILE;997;89862200;2;APRILE CHILE S.A.;99506220;8;0;219;;5012014;13;1;5;1;118725;0;0;118725;0;0;0;1;26;3557,4;118725;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS DE VID BARBADAS INJERTADAS~ RED GLOBE Y CRIM;SON~ VITIS SPP;;;;;;6022062;10;158300;,75;118725;99;0000158300;UNIDADES;68;538;ACE;0;;;3557,4                                                                                                                                                                                                                                                                                                              ;22112013;1;80;26;PRESERVA                                            ;22112013;1;20130511;06112013;LAN CHILE;428895                        
22112013;5637775;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;8;F;1;622;ROTTERDAM;515;HOLANDA;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;2082014;142;1;5;1;3758,96;0;0;3758,96;0;0;0;1;1;1748;3758,96;450,27; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM ~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;15200;,2473;3758,96;99;0000015200;UNIDAD;61;;PEZAM3600;68;800;AAPCCH-UE;1748                                                                                                                                                                                                                                                                                                                ;22112013;1;76;1;                                                     ;22112013;1;PEZAM3601;05112013;CSAV RIO DE JANEIRO;102011             
22112013;5649906;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;492;HONG KONG;325;VIETNAM;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;8082014;142;1;5;1;28085,4;0;0;28085,4;0;0;0;3;1;16611;28085,4;3743; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO, SORBONNE;;;;;;6011011;10;160000;,16321;26113,64;99;0000160000;UNIDAD;61;;3SCLKU5632;68;;SIN ACUERDO;16107                                                                                                                                                                                                                                                                                   ;22112013;1;76;1;                                                     ;22112013;1;SUDUB37012237044;11112013;MONTE VERDE;103135              
22112013;5649906;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;492;HONG KONG;325;VIETNAM;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;8082014;142;1;5;1;28085,4;0;0;28085,4;0;0;0;3;1;16611;28085,4;3743; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO, AFTER EIGHT;;;;;;6011011;10;8800;,212522;1870,19;99;0000008800;UNIDADES;0;;;0;;;462                                                                                                                                                                                                                                                                                                         ;22112013;1;76;1;                                                     ;22112013;1;SUDUB37012237044;11112013;MONTE VERDE;103135              
22112013;5649906;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;492;HONG KONG;325;VIETNAM;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;8082014;142;1;5;1;28085,4;0;0;28085,4;0;0;0;3;1;16611;28085,4;3743; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO, COROMANDEL;;;;;;6011011;10;400;,253925;101,57;99;0000000400;UNIDADES;0;;;0;;;42                                                                                                                                                                                                                                                                                                             ;22112013;1;76;1;                                                     ;22112013;1;SUDUB37012237044;11112013;MONTE VERDE;103135              
22112013;5650610;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;492;HONG KONG;325;VIETNAM;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;325;;8082014;142;3;5;1;18876,16;0;0;18876,16;0;0;0;1;1;5400;18876,16;1218; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;62700;,301055;18876,16;99;0000062700;UNIDAD;61;;3SCLKU5632;68;;SIN ACUERDO;5400                                                                                                                                                                                                                                                                                      ;22112013;1;76;1;                                                     ;22112013;1;SUDUB37012237045;11112013;MONTE VERDE;103135              
22112013;5654291;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;242;GUAYAQUIL;218;ECUADOR;HAMBURG SUD;563;59059900;K;MEGACARRIER;76614780;1;0;515;;11082014;142;1;5;1;42062,33;0;0;42062,33;0;0;0;1;1;12900;42062,33;1737; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM ~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;176150;,238787;42062,33;99;0000176150;UNIDAD;61;;3SCLWP2336;68;565;ACE;12900                                                                                                                                                                                                                                                                                            ;22112013;1;76;1;                                                     ;22112013;1;SVEGYE6797A;14112013;CSAV RUPANCO;102835                  
22112013;5654790;55;200;3;3279;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;242;GUAYAQUIL;218;ECUADOR;HAMBURG SUD;563;59059900;K;MEGACARRIER;76614780;1;0;218;;11082014;142;1;5;1;34087,42;0;0;34087,42;0;0;0;1;1;7603;34087,42;1023; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ BULBOS DE LOS ANDES-F~ DE LILIUM~;EN REPOSO VEGETATIVO;;;;;;6011011;10;106000;,321579;34087,42;99;0000106000;UNIDAD;61;;3SCLWP2336;68;565;ACE;7603                                                                                                                                                                                                                                                                                      ;22112013;1;76;1;                                                     ;22112013;1;SVEGYE6797;14112013;CSAV RUPANCO;102835                   
25112013;5639758;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;251;LIMA;219;PERU;LAN CHILE;997;89862200;2;A & E CARGO S.A.;76144998;2;0;219;;16072014;13;1;5;1;8565;0;0;8565;0;0;0;1;74;573;8565;1514,8; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP~;;;;;;;6031920;6;503;17,027833;8565;99;0000014150;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;538;ACE;573                                                                                                                                                                                                                                                                                                                  ;25112013;1;22;74;ROTULADO                                            ;25112013;1;1478;29102013;LAN CHILE;428124                            
25112013;5643365;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;18072014;13;1;5;1;2624,4;0;0;2624,4;0;0;0;1;28;215;2624,4;808,75; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP;;;;;;;6031920;6;182;14,41978;2624,4;99;0000008240;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;;SIN ACUERDO;215                                                                                                                                                                                                                                                                                                  ;25112013;1;22;28;ROTULADO                                            ;25112013;1;30102013;31102013;ATLAS AIR;429350                        
26112013;5652344;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;C.S.A.V.;997;90160000;7;C.S.A.V.;90160000;7;0;216;;10082014;142;3;5;1;33606,52;0;0;33606,52;0;0;0;1;1;18111;33606,52;0; ;0; ;0;1;2;SI; ;;0;;0;;1;06011011        ~ BULBO DE FLORES~ SOUTHERN BULB-F~ LILIUM~ EN REPOSO;VEGETATIVO~;;;;;;6011011;10;13065;2,572256;33606,52;61;;CHIWPEZAM5600;99;0000013065;KG;68;700;TLCCH-M;18111                                                                                                                                                                                                                                                                                                     ;26112013;1;76;1;                                                     ;26112013;1;PEZAM5600;14112013;CSAV RUPANCO;102835                    
26112013;5652362;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;C.S.A.V.;997;90160000;7;C.S.A.V.;90160000;7;0;216;;10082014;142;3;5;1;9814,46;0;0;9814,46;0;0;0;1;1;3730;9814,46;0; ;0; ;0;2;2;SI; ;;0;;0;;1;06011011        ~ BULBO DE FLORES~ SOUTHERN BULB-F~ LILIUM~ EN REPOSO;VEGETATIVO~;;;;;;6011011;10;2685;3,655292;9814,46;61;;CHIWPEZAM5600;99;0000002685;KG;68;700;TLCCH-M;3730                                                                                                                                                                                                                                                                                                            ;26112013;1;76;1;                                                     ;26112013;1;PEZAM5601;14112013;CSAV RUPANCO;102835                    
26112013;5660292;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;16122013;13;1;5;1;3825,5;0;0;3825,5;0;0;0;20;108;1700;3825,5;4253; ;0; ;0;0;0;NO; ;;0;;0;;6;FLO100          ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ FLO100~ SURTIDAS;CORTADAS PARA CONFECCION DE RA;MOS Y ADORNOS;;;;;6031999;6;99,93;2,401681;240;99;0000000020;KILO NETO;0;;;0;;;100                                                                                                                                                                                                                                                                               ;26112013;1;22;108;ROTULADO                                           ;26112013;1;045-86594944;16112013;LAN CHILE;430880                    
27112013;5665389;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;472;DUBAI;341;EMIR.ARAB.UNID.;LAN CHILE;997;89862200;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;341;;16082014;13;3;2;1;3310;0;605,2;2704,8;0;0;0;1;14;104;2704,8;605,2; ;0; ;0;0;0;NO; ;;0;;0;;1;PEONIA          ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;96,6;28;2704,8;99;0000001629;VARAS;68;;SIN ACUERDO;0;;;104                                                                                                                                                                                                                                                                                    ;27112013;1;22;14;ROT                                                 ;27112013;1;176-53936750;19112013;LAN CHILE;431487                    
28112013;5665134;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;160;OAKLAND;225;U.S.A.;MITSUI O.S.K. LINE;331;80992000;3;MITSUI O.S.K. LINE;80992000;3;0;225;;17082014;142;3;5;1;20712,16;0;0;20712,16;0;0;0;1;1;8268;20712,16;1; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;92100;,224888;20712,16;99;0000092100;UNIDAD;61;;27801974030-A;68;650;TLCCH-USA;8268                                                                                                                                                                                                                                                                           ;28112013;1;75;1;                                                     ;28112013;1;MOLU27801974030;20112013;E.R. CALAIS;103453               
28112013;5665143;55;200;3;3279;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;242;GUAYAQUIL;218;ECUADOR;HAMBURG SUD;563;59059900;K;MEGACARRIER;76614780;1;0;218;;18082014;142;1;5;1;82533,51;0;0;82533,51;0;0;0;1;1;15280;82533,51;2760; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ BULBOS DE LOS ANDES-F~ DE LILIUM~;EN REPOSO VEGETATIVO;;;;;;6011011;10;276500;,298494;82533,51;99;0000276500;UNIDAD;61;;3SCLWP2473;68;565;ACE;15280                                                                                                                                                                                                                                                                                    ;28112013;1;76;1;                                                     ;28112013;1;SVEGYE6870;21112013;CSAV RAUTEN;103313                    
28112013;5667219;48;200;3;917;100;9119;3;3188;0;0;992;AEROP.A.M.BENITEZ;9;R;4;141;MIAMI;225;U.S.A.;LATAM AIRLINES GROUP;997;89862200;2;LATAM GROUP AIRLINES;89862200;2;0;225;;20052014;13;3;11;1;4760;0;2622,8;2137,2;0;0;0;1;180;712;2137,2;2622,8; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      FLORES FRESCAS~S.G.2000-F~PEONIAS;~CORTADAS PARA RAMOS;;;;;;6031930;6;537;3,979888;2137,2;99;;0000009520.000000 VARAS;68;650;TLCCH-USA;0;;;712                                                                                                                                                                                                                                                                                              ;28112013;1;22;180;ROTULADO                                           ;28112013;1;000000000000000000045-86694823;21112013;UC;431532         
28112013;5670742;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;621;AMSTERDAM;515;HOLANDA;LAN CHILE;997;89862200;2;NDO CHILE S.A.;76144377;1;0;515;;22122013;142;3;2;1;7611,69;0;1799,1;5812,59;0;0;0;1;80;480;5812,59;1799,1; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ NOVAZEL-F~ PAEONIA SPP~ FRESCAS;;;;;;;6031930;6;400;14,531475;5812,59;99;0000001600;UNIDADES;68;800;AAPCCH-UE;0;;;480                                                                                                                                                                                                                                                                                                        ;28112013;1;22;80;ROT.                                                ;28112013;1;045-86696702;22112013;LAN CHILE;431664                    
28112013;5673101;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIR LINES.;225;59072510;2;NDO CHILE S.A.;76144377;1;0;515;;24122013;142;3;2;1;4757,31;0;1201,8;3555,51;0;0;0;1;50;300;3555,51;1201,8; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ NOVAZEL-F~ PAEONIA SPP~ FRESCAS;;;;;;;6031930;6;258;13,781047;3555,51;68;800;AAPCCH-UE;64;b;VARIACION P/U;0;;;300                                                                                                                                                                                                                                                                                                     ;28112013;1;40;50;ROT.                                                ;28112013;1;045-86696886;24112013;DELTA AIR LINES.;432315             
28112013;5674212;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;423;SEOUL;333;COREA DEL SUR;LAN CHILE;997;89862200;2;NDO CHILE S.A.;76144377;1;0;333;;25122013;13;3;2;1;1400;0;472,65;927,35;0;0;0;1;10;63;927,35;472,65; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ NOVAZEL-F~ PAEONIA SPP~ FRESCAS;;;;;;;6031930;6;52;17,833654;927,35;99;0000001000;UNIDADES;68;;SIN ACUERDO;0;;;63                                                                                                                                                                                                                                                                                                                 ;28112013;1;22;10;ROT.                                                ;28112013;1;045-86696853;25112013;LAN CHILE;433418                    
28112013;5674213;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;491;SINGAPORE;332;SINGAPUR;LAN CHILE;997;89862200;2;NDO CHILE S.A.;76144377;1;0;332;;25122013;13;3;2;1;2380;0;696,3;1683,7;0;0;0;1;20;126;1683,7;696,3; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ NOVAZEL-F~ PAEONIA SPP~ FRESCAS;;;;;;;6031930;6;100;16,837;1683,7;99;0000002000;UNIDADES;68;815;TRANSP4;0;;;126                                                                                                                                                                                                                                                                                                                     ;28112013;1;40;20;ROT.                                                ;28112013;1;045-86696864;25112013;LAN CHILE;433418                    
28112013;5674409;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;NDO CHILE S.A.;76144377;1;0;225;;25122013;13;3;2;1;7095,08;0;1213,8;5881,28;0;0;0;1;87;487;5881,28;1213,8; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ NOVAZEL-F~ PAEONIA SPP~ FRESCAS;;;;;;;6031930;6;393;14,965089;5881,28;68;650;TLCCH-USA;0;;;0;;;487                                                                                                                                                                                                                                                                                                                                 ;28112013;1;22;87;ROT.                                                ;28112013;1;045-86696842;25112013;LAN CHILE;432013                    
