5012013;5128738;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;15092013;13;3;9;1;11884,54;0;4044,79;7839,75;0;0;0;7;235;1484;7839,75;4044,79; ;0; ;11884,54;0;0;NO; ;;0;;0;;7;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:25-60CM~ LA;PHOSORIA CUADROFINATA~;;;;;;6049000;6;17;9,926471;168,75;99;0000000135;RAMO;0;;;0;;;20                                                                                                                                                                                                                                                                                           ;05012013;1;22;235;ROTULADO                                           ;05012013;1;045-85882020;19122012;LAN CHILE;380679                    
5012013;5135625;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;19092013;13;3;9;1;10771,47;0;3154,47;7617;0;0;0;5;192;1135;7617;3154,47; ;0; ;10771,47;0;0;NO; ;;0;;0;;1;AGAPANTHUS      ~ AGAPANTHUS~ CHILFRESH-F~ CAL.50-70CM~ FLORES FRESCAS;;;;;;;6031999;6;181;8,38674;1518;99;0000005060;VARAS;68;;SIN ACUERDO;0;;;209                                                                                                                                                                                                                                                                                                           ;05012013;1;22;192;ROTULADO                                           ;05012013;1;045-85882123;23122012;LAN CHILE;381369                    
5012013;5135625;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;19092013;13;3;9;1;10771,47;0;3154,47;7617;0;0;0;5;192;1135;7617;3154,47; ;0; ;10771,47;0;0;NO; ;;0;;0;;2;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP;;;;;;6031930;6;544;7,224265;3930;99;0000013100;UNIDADES;0;;;0;;;800                                                                                                                                                                                                                                                                                                                 ;05012013;1;22;192;ROTULADO                                           ;05012013;1;045-85882123;23122012;LAN CHILE;381369                    
5012013;5135625;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;19092013;13;3;9;1;10771,47;0;3154,47;7617;0;0;0;5;192;1135;7617;3154,47; ;0; ;10771,47;0;0;NO; ;;0;;0;;3;ASTILBE         ~ ASTILBE FRESCO~ CHILFRESH-F~ GRADO 60-70 CM~ ASTILBE;SPP;;;;;;6031999;6;59;17,79661;1050;99;0000003500;VARAS;0;;;0;;;66                                                                                                                                                                                                                                                                                                                     ;05012013;1;22;192;ROTULADO                                           ;05012013;1;045-85882123;23122012;LAN CHILE;381369                    
5012013;5135625;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;19092013;13;3;9;1;10771,47;0;3154,47;7617;0;0;0;5;192;1135;7617;3154,47; ;0; ;10771,47;0;0;NO; ;;0;;0;;4;CALAS           ~ CALAS FRESCAS~ CHILFRESH-F~ GRADO 60-90CM~ ZANTEDESH;IA SPP;;;;;;6031960;6;12;18,25;219;99;0000000730;VARAS;0;;;0;;;20                                                                                                                                                                                                                                                                                                                      ;05012013;1;22;192;ROTULADO                                           ;05012013;1;045-85882123;23122012;LAN CHILE;381369                    
5012013;5135625;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;19092013;13;3;9;1;10771,47;0;3154,47;7617;0;0;0;5;192;1135;7617;3154,47; ;0; ;10771,47;0;0;NO; ;;0;;0;;5;ALCHEMILLAS     ~ ALCHEMILLAS FRESCAS~ CHILFRESH-F~ GRADO 50-60 CM~ AL;CHEMILLAS SPP;;;;;;6031999;6;24;37,5;900;99;0000003000;VARAS;0;;;0;;;40                                                                                                                                                                                                                                                                                                                ;05012013;1;22;192;ROTULADO                                           ;05012013;1;045-85882123;23122012;LAN CHILE;381369                    
5012013;5141795;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;24092013;13;3;9;1;11639,54;0;3509,54;8130;0;0;0;6;200;1290;8130;3509,54; ;0; ;11639,54;0;0;NO; ;;0;;0;;1;AGAPANTHUS      ~ AGAPANTHUS~ CHILFRESH-F~ CAL.50-70CM~ FLORES FRESCAS;~;;;;;;6031999;6;204;8,794118;1794;99;0000005980;VARAS;68;;SIN ACUERDO;0;;;220                                                                                                                                                                                                                                                                                                         ;05012013;1;22;200;ROTULADO                                           ;05012013;1;045-84265731;28122012;LAN CHILE;380346                    
5012013;5141795;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;24092013;13;3;9;1;11639,54;0;3509,54;8130;0;0;0;6;200;1290;8130;3509,54; ;0; ;11639,54;0;0;NO; ;;0;;0;;2;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP;;;;;;6031930;6;534;6,308989;3369;99;0000011230;UNIDADES;0;;;0;;;750                                                                                                                                                                                                                                                                                                                 ;05012013;1;22;200;ROTULADO                                           ;05012013;1;045-84265731;28122012;LAN CHILE;380346                    
5012013;5141795;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;24092013;13;3;9;1;11639,54;0;3509,54;8130;0;0;0;6;200;1290;8130;3509,54; ;0; ;11639,54;0;0;NO; ;;0;;0;;3;ASTILBE         ~ ASTILBE FRESCO~ CHILFRESH-F~ GRADO 60-70 CM~ ASTILBE;SPP~;;;;;;6031999;6;68;18,75;1275;99;0000004250;VARAS;0;;;0;;;100                                                                                                                                                                                                                                                                                                                      ;05012013;1;22;200;ROTULADO                                           ;05012013;1;045-84265731;28122012;LAN CHILE;380346                    
5012013;5141795;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;24092013;13;3;9;1;11639,54;0;3509,54;8130;0;0;0;6;200;1290;8130;3509,54; ;0; ;11639,54;0;0;NO; ;;0;;0;;4;CALAS           ~ CALAS FRESCAS~ CHILFRESH-F~ GRADO 60-90CM~ ZANTEDESH;IA SPP~;;;;;;6031960;6;10;15,6;156;99;0000000520;VARAS;0;;;0;;;15                                                                                                                                                                                                                                                                                                                      ;05012013;1;22;200;ROTULADO                                           ;05012013;1;045-84265731;28122012;LAN CHILE;380346                    
5012013;5141795;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;24092013;13;3;9;1;11639,54;0;3509,54;8130;0;0;0;6;200;1290;8130;3509,54; ;0; ;11639,54;0;0;NO; ;;0;;0;;5;ALCHEMILLAS     ~ ALCHEMILLAS FRESCAS~ CHILFRESH-F~ GRADO 50-60 CM~ AL;CHEMILLAS SPP~;;;;;;6031999;6;30;30;900;99;0000003000;VARAS;0;;;0;;;35                                                                                                                                                                                                                                                                                                                 ;05012013;1;22;200;ROTULADO                                           ;05012013;1;045-84265731;28122012;LAN CHILE;380346                    
5012013;5141795;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;24092013;13;3;9;1;11639,54;0;3509,54;8130;0;0;0;6;200;1290;8130;3509,54; ;0; ;11639,54;0;0;NO; ;;0;;0;;6;EREMURUS        ~ EREMURUS FRESCOS~ CHILFRESH-F~ GRADO 80-90 CM~ EREMU;RUS SPP~;;;;;;6031999;6;140;4,542857;636;99;0000002120;VARAS;0;;;0;;;170                                                                                                                                                                                                                                                                                                               ;05012013;1;22;200;ROTULADO                                           ;05012013;1;045-84265731;28122012;LAN CHILE;380346                    
5012013;5149333;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;1102013;13;3;9;1;9587,48;0;2664,98;6922,5;0;0;0;7;145;919;6922,5;2664,98; ;0; ;9587,48;0;0;NO; ;;0;;0;;1;AGAPANTHUS      ~ AGAPANTHUS~ CHILFRESH-F~ CAL.50-70CM~ FLORES FRESCAS;;;;;;;6031999;6;187;8,631016;1614;99;0000005380;VARAS;68;;SIN ACUERDO;0;;;210                                                                                                                                                                                                                                                                                                         ;05012013;1;22;145;ROTULADO                                           ;05012013;1;045-84265764;04012013;LAN CHILE;382651                    
5012013;5149333;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;1102013;13;3;9;1;9587,48;0;2664,98;6922,5;0;0;0;7;145;919;6922,5;2664,98; ;0; ;9587,48;0;0;NO; ;;0;;0;;2;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP;;;;;;6031930;6;314;5,727707;1798,5;99;0000005995;UNIDADES;0;;;0;;;404                                                                                                                                                                                                                                                                                                              ;05012013;1;22;145;ROTULADO                                           ;05012013;1;045-84265764;04012013;LAN CHILE;382651                    
5012013;5149333;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;1102013;13;3;9;1;9587,48;0;2664,98;6922,5;0;0;0;7;145;919;6922,5;2664,98; ;0; ;9587,48;0;0;NO; ;;0;;0;;3;ASTILBE         ~ ASTILBE FRESCO~ CHILFRESH-F~ GRADO 60-70 CM~ ASTILBE;SPP;;;;;;6031999;6;77;12,662338;975;99;0000003250;VARAS;0;;;0;;;97                                                                                                                                                                                                                                                                                                                    ;05012013;1;22;145;ROTULADO                                           ;05012013;1;045-84265764;04012013;LAN CHILE;382651                    
5012013;5149333;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;1102013;13;3;9;1;9587,48;0;2664,98;6922,5;0;0;0;7;145;919;6922,5;2664,98; ;0; ;9587,48;0;0;NO; ;;0;;0;;4;CALAS           ~ CALAS FRESCAS~ CHILFRESH-F~ GRADO 60-90CM~ ZANTEDESH;IA SPP~;;;;;;6031960;6;45;12,2;549;99;0000001830;VARAS;0;;;0;;;55                                                                                                                                                                                                                                                                                                                     ;05012013;1;22;145;ROTULADO                                           ;05012013;1;045-84265764;04012013;LAN CHILE;382651                    
5012013;5149333;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;1102013;13;3;9;1;9587,48;0;2664,98;6922,5;0;0;0;7;145;919;6922,5;2664,98; ;0; ;9587,48;0;0;NO; ;;0;;0;;5;ALCHEMILLAS     ~ ALCHEMILLAS FRESCAS~ CHILFRESH-F~ GRADO 50-60 CM~ AL;CHEMILLAS SPP~;;;;;;6031999;6;35;30;1050;99;0000003500;VARAS;0;;;0;;;45                                                                                                                                                                                                                                                                                                               ;05012013;1;22;145;ROTULADO                                           ;05012013;1;045-84265764;04012013;LAN CHILE;382651                    
5012013;5149333;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;1102013;13;3;9;1;9587,48;0;2664,98;6922,5;0;0;0;7;145;919;6922,5;2664,98; ;0; ;9587,48;0;0;NO; ;;0;;0;;6;EREMURUS        ~ EREMURUS FRESCOS~ CHILFRESH-F~ GRADO 80-90 CM~ EREMU;RUS SPP~;;;;;;6031999;6;65;6,092308;396;99;0000001320;VARAS;0;;;0;;;88                                                                                                                                                                                                                                                                                                                ;05012013;1;22;145;ROTULADO                                           ;05012013;1;045-84265764;04012013;LAN CHILE;382651                    
5012013;5149333;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;1102013;13;3;9;1;9587,48;0;2664,98;6922,5;0;0;0;7;145;919;6922,5;2664,98; ;0; ;9587,48;0;0;NO; ;;0;;0;;7;SIN-CODIGO      ~ FLORES FRESCAS~ CHILFRESH-F~ SCABIOSA~ CORTADAS PARA;ADORNO;;;;;;6031999;6;12;45;540;99;0000001800;VARAS;0;;;0;;;20                                                                                                                                                                                                                                                                                                                        ;05012013;1;22;145;ROTULADO                                           ;05012013;1;045-84265764;04012013;LAN CHILE;382651                    
7012013;5093755;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;452;KEELUNG;330;TAIWAN (FORMOSA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;330;;31082013;142;1;5;1;3142,76;0;0;3142,76;0;0;0;1;1;1300;3142,76;363,19; ;0; ;0;3;5;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;9900;,317451;3142,76;99;0000009900;UNIDAD;61;;2SCLKU6818;68;;SIN ACUERDO;1300                                                                                                                                                                                                                                                                                     ;07012013;1;76;1;                                                     ;07012013;1;SUDUB26011344018;04122012;XIN CHI WAN;89354               
7012013;5093761;34;200;3;3279;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;452;KEELUNG;330;TAIWAN (FORMOSA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;330;;31082013;142;1;5;1;13604,67;0;0;13604,67;0;0;0;1;1;4610;13604,67;1289,01; ;0; ;0;2;5;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~BULBOS DE LOS ANDES-F~ DE LILIUM~ E;N REPOSO VEGETATIVO;;;;;;6011011;10;40100;,339269;13604,67;61;;2SCLKU6818;68;;SIN ACUERDO;99;0000040100;UNIDAD;4610                                                                                                                                                                                                                                                                          ;07012013;1;76;1;                                                     ;07012013;1;SUDUB26011344017;04122012;XIN CHI WAN;89354               
7012013;5093766;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;452;KEELUNG;330;TAIWAN (FORMOSA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;330;;31082013;142;1;5;1;8871,98;0;0;8871,98;0;0;0;1;1;5969;8871,98;1668,48; ;0; ;0;1;5;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;19765;,448873;8871,98;61;;2SCLKU6818;68;;SIN ACUERDO;99;0000019765;UNIDAD;5969                                                                                                                                                                                                                                                                                   ;07012013;1;76;1;                                                     ;07012013;1;SUDUB26011344016;04122012;XIN CHI WAN;89354               
7012013;5111202;55;200;3;7225;100;13114;0;3188;0;0;908;SAN VICENTE;8;F;1;252;CALLAO;219;PERU;C.S.A.V.;997;90160000;7;CHILEXPRESS S.A.;96756430;3;0;219;2.0;22042013;13;1;1;1;96600,7;0;6130,06;90470,64;0;0;0;2;2;16088;90470,64;5530; ;600,06; ;96600,7;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS~ PLANASA-F~ DE FRESAS VARIEDAD SABROSA~ VIVA;S DE FRUTOS COMESTIBLES;;;;;;6022090;10;631200;,100523;63450,07;99;0000631200;UNIDAD;68;538;ACE;64;;VARIACION P/U;11283,05                                                                                                                                                                                                                                                               ;07012013;1;76;2;                                                     ;07012013;1;IN10038047;23122012;CSAV RUPANCO;89797                    
7012013;5111202;55;200;3;7225;100;13114;0;3188;0;0;908;SAN VICENTE;8;F;1;252;CALLAO;219;PERU;C.S.A.V.;997;90160000;7;CHILEXPRESS S.A.;96756430;3;0;219;2.0;22042013;13;1;1;1;96600,7;0;6130,06;90470,64;0;0;0;2;2;16088;90470,64;5530; ;600,06; ;96600,7;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ PLANTAS~ PLANASA-F~ DE FRESAS VARIEDAD SABRINA~ VIVA;S DE FRUTOS COMESTIBLES;;;;;;6022090;10;268800;,100523;27020,57;99;0000268800;UNIDAD;68;538;ACE;64;;VARIACION P/U;4804,95                                                                                                                                                                                                                                                                ;07012013;1;76;2;                                                     ;07012013;1;IN10038047;23122012;CSAV RUPANCO;89797                    
8012013;5087681;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;F;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;KAYROS CARGO LTDA;76140822;4;0;225;;22082013;13;1;2;1;9140;0;2593,55;6546,45;0;0;0;1;94;743;6546,45;2593,55; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ SAN JOSE-F~ FLORES DE PEONIA, VAR.;KANSAS~ FRESCAS;;;;;;6031930;6;545;12,011835;6546,45;68;650;TLCCH-USA;20;;MERCANCIAS MAS DE UN MODELO.;64;a;VARIACION P/U;743                                                                                                                                                                                                                                                                 ;08012013;1;22;94;ROT.                                                ;08012013;1;045-85261466;25112012;LAN CHILE;376385                    
8012013;5091829;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;KAYROS CARGO LTDA;76140822;4;0;515;;25082013;13;1;2;1;8367;0;2427,5;5939,5;0;0;0;1;87;510;5939,5;2427,5; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ SAN JOSE-F~ FLORES DE PEONIA, VAR.;DUCHESSE~ FRESCAS;;;;;;6031930;6;505;11,761386;5939,5;68;650;TLCCH-USA;20;;MERCANCIAS MAS DE UN MODELO.;64;a;VARIACION P/U;510                                                                                                                                                                                                                                                                    ;08012013;1;40;87;ROT.                                                ;08012013;1;045-85915126;28112012;LAN CHILE;376824                    
8012013;5093243;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIR LINES.;225;59072510;2;KAYROS CARGO LTDA;76140822;4;0;515;;25082013;13;1;2;1;19680;0;7815,85;11864,15;0;0;0;1;215;1200;11864,15;7815,85; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ SAN JOSE-F~ FLORES DE PEONIA, VAR.;A.FLEMMING~ FRESCAS;;;;;;6031930;6;1147;10,343636;11864,15;68;800;AAPCCH-UE;20;;MERCANCIAS MAS DE UN MODELO.;64;a;VARIACION P/U;1200                                                                                                                                                                                                                                         ;08012013;1;22;215;ROT.                                               ;08012013;1;006-35492181;28112012;DELTA AIR LINES.;372803             
8012013;5093244;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIR LINES.;225;59072510;2;KAYROS CARGO LTDA;76140822;4;0;515;;25082013;13;1;2;1;2125;0;784,5;1340,5;0;0;0;1;17;100;1340,5;784,5; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ SAN JOSE-F~ FLORES DE PEONIA, VAR.;FLORENCE NICHOLS~ FRESCAS;;;;;;6031930;6;98,6;13,595335;1340,5;68;800;AAPCCH-UE;20;;MERCANCIAS MAS DE UN MODELO.;0;;;100                                                                                                                                                                                                                                                                ;08012013;1;22;17;ROT.                                                ;08012013;1;006-35492181;28112012;DELTA AIR LINES.;372803             
8012013;5093245;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;9;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIR LINES.;225;59072510;2;KAYROS CARGO LTDA;76140822;4;0;515;;25082013;13;1;2;1;1625;0;810,5;814,5;0;0;0;1;13;105;814,5;810,5; ;0; ;0;0;0;NO; ;;0;;0;;1;PEONIAS         ~ FLORES DE PEONIA~~ SAN JOSE-F~ FLORES DE PEONIA, VAR;. DUCHESSE~~ FRESCAS;;;;;;6031930;6;75;10,86;814,5;68;800;AAPCCH-UE;20;;MERCANCIAS MAS DE UN MODELO.;64;a;VARIACION P/U;105                                                                                                                                                                                                                                                                ;08012013;1;22;13;ROT.                                                ;08012013;1;006-35492181;28112012;DELTA AIR LINES.;372803             
8012013;5093246;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIR LINES.;225;59072510;2;KAYROS CARGO LTDA;76140822;4;0;515;;25082013;13;1;2;1;6050;0;2070;3980;0;0;0;1;50;295;3980;2070; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~~ SAN JOSE-F~ FLORES DE PEONIA, VAR;. KANSAS~~ FRESCAS;;;;;;6031930;6;290;13,724138;3980;68;800;AAPCCH-UE;20;;MERCANCIAS MAS DE UN MODELO.;0;;;295                                                                                                                                                                                                                                                                                ;08012013;1;40;50;ROT.                                                ;08012013;1;006-35492181;28112012;DELTA AIR LINES.;372803             
8012013;5096276;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;9;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIR LINES.;225;59072510;2;KAYROS CARGO LTDA;76140822;4;0;515;;27082013;13;1;2;1;2500;0;915;1585;0;0;0;1;20;130;1585;915; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~~ SAN JOSE-F~ FLORES DE PEONIA, VAR;. KANSAS~~ FRESCAS;;;;;;6031930;6;122;12,991803;1585;68;800;AAPCCH-UE;20;;MERCANCIAS MAS DE UN MODELO.;64;a;VARIACION P/U;130                                                                                                                                                                                                                                                                    ;08012013;1;22;20;ROT.                                                ;08012013;1;006-35492214;30112012;DELTA AIR LINES.;372805             
8012013;5096301;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIR LINES.;225;59072510;2;KAYROS CARGO LTDA;76140822;4;0;515;;27082013;13;1;2;1;22500;0;14221,6;8278,4;0;0;0;1;289;1994;8278,4;14221,6; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ SAN JOSE-F~ FLORES DE PEONIA, VAR.;FESTIVA~ FRESCAS;;;;;;6031930;6;1720,2;4,812464;8278,4;68;800;AAPCCH-UE;20;;MERCANCIAS MAS DE UN MODELO.;64;a;VARIACION P/U;1994                                                                                                                                                                                                                                                 ;08012013;1;22;289;ROT.                                               ;08012013;1;006-35492214;30112012;DELTA AIR LINES.;378805             
8012013;5098760;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;242;GUAYAQUIL;218;ECUADOR;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;218;;4102013;142;1;5;1;16120,38;0;0;16120,38;0;0;0;1;1;3762;16120,38;678,26; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;58050;,277698;16120,38;61;;865676815;68;565;ACE;99;0000058050;UNIDAD;3762                                                                                                                                                                                                                                                                                           ;08012013;1;76;1;                                                     ;08012013;1;558915014;05122012;HANJIN GOTHENBURG;88959                
8012013;5106056;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;399;OTROS PUERTOS DE AME;211;COSTA RICA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;7092013;142;1;5;1;14610,63;0;0;14610,63;0;0;0;2;1;5474;14610,63;1093,35; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO;;;;;;6011011;10;40200;,304742;12250,64;61;;865676835;68;;SIN ACUERDO;99;0000040200;UNIDAD;4623                                                                                                                                                                                                                                                                            ;08012013;1;76;1;                                                     ;08012013;1;558960657;11122012;MAERSK KUSHIRO;88963                   
8012013;5106056;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;399;OTROS PUERTOS DE AME;211;COSTA RICA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;7092013;142;1;5;1;14610,63;0;0;14610,63;0;0;0;2;1;5474;14610,63;1093,35; ;0; ;0;2;2;SI; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO;;;;;;6011011;10;7400;,318918;2359,99;99;0000007400;UNIDAD;0;;;0;;;851                                                                                                                                                                                                                                                                                                     ;08012013;1;76;1;                                                     ;08012013;1;558960657;11122012;MAERSK KUSHIRO;88963                   
8012013;5106487;39;200;3;4095;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;242;GUAYAQUIL;218;ECUADOR;HAMBURG SUD;563;59059900;K;ALIANCA;77715730;2;0;218;;6092013;142;1;5;1;13442,17;0;0;13442,17;0;0;0;1;1;3901;13442,17;489; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;45700;,294139;13442,17;99;0000045700;UNIDAD;61;;2SCLWP2714;68;565;ACE;3901                                                                                                                                                                                                                                                                                                 ;08012013;1;76;1;                                                     ;08012013;1;ANRMB25011378035;10122012;HAMMONIA MASSILIA;89280         
