18032013;5196423;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;30102013;13;3;9;1;9384,84;0;3861,09;5523,75;0;0;0;6;250;1417;5523,75;3861,09; ;0; ;9384,84;0;0;NO; ;;0;;0;;6;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO: 30-60CM~ L;APHOSORIA CUADROFINATA;;;;;;6049000;6;59;9,216102;543,75;99;435;RAMO;0;;;0;;;76                                                                                                                                                                                                                                                                                                     ;18032013;1;22;250;ROTULADO                                           ;18032013;1;045-84265941;02022013;LAN CHILE;388236                    
18032013;5201299;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;4112013;13;3;9;1;3072,32;0;1686,32;1386;0;0;0;3;115;676;1386;1686,32; ;0; ;3072,32;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES FRESCAS~ CHILFRESH-F~ BANKSIA~ CORTADAS P/ADO;RNO;;;;;;6031999;6;59;2,898305;171;99;0000000570;VARAS;68;;SIN ACUERDO;0;;;88                                                                                                                                                                                                                                                                                                             ;18032013;1;22;115;ROTULADO                                           ;18032013;1;045-84265985;07022013;LAN CHILE;389943                    
18032013;5201299;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;4112013;13;3;9;1;3072,32;0;1686,32;1386;0;0;0;3;115;676;1386;1686,32; ;0; ;3072,32;0;0;NO; ;;0;;0;;2;HORTENCIA       ~ HORTENCIAS FRESCAS~ CHILFRESH-F~ 50CM~ HYDRANGEA SP;;;;;;;6031999;6;285;3,252632;927;99;0000003090;VARAS;0;;;0;;;520                                                                                                                                                                                                                                                                                                                           ;18032013;1;22;115;ROTULADO                                           ;18032013;1;045-84265985;07022013;LAN CHILE;389943                    
18032013;5201299;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;4112013;13;3;9;1;3072,32;0;1686,32;1386;0;0;0;3;115;676;1386;1686,32; ;0; ;3072,32;0;0;NO; ;;0;;0;;3;LYSIANTHUS      ~ LYSIANTHUS FRESCAS~ CHILFRESH-F~ GRADO 70-80 CM~ COR;TADAS PARA ADORNO~;;;;;;6031999;6;48;6;288;99;0000000960;VARAS;0;;;0;;;68                                                                                                                                                                                                                                                                                                                 ;18032013;1;22;115;ROTULADO                                           ;18032013;1;045-84265985;07022013;LAN CHILE;389943                    
19032013;5251243;55;200;3;7225;100;13114;0;3188;0;0;908;SAN VICENTE;8;F;1;252;CALLAO;219;PERU;C.S.A.V.;997;90160000;7;INTERFIN S.A.;96639520;6;0;219;2.0;22022013;13;1;1;32;35223;0;3727;31496;0;0;0;1;1;5363;31496;2800; ;927; ;35223;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS~ PLANASA-F~ DE FRESAS~ VIVAS DE FRUTOS COMES;TIBLES;;;;;;6022090;10;300000;,104987;31496;99;0000300000;UNIDAD;64;;VARIACION P/U;68;538;ACE;5363                                                                                                                                                                                                                                                                                                          ;19032013;1;76;1;                                                     ;19032013;1;IN10038053;27022013;CCNI ANTOFAGASTA;93192                
19032013;5251358;48;200;3;1300;100;13107;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;F;4;231;OTROS PUERTOS DE COL;202;COLOMBIA;TAMPA CARGO S.A;997;59108940;4;DAMCO CHILE;78016070;5;0;202;;22112013;13;3;11;1;10431,17;0;4431,17;6000;0;0;0;1;125;2176;6000;4431,17; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS PARA SIEMBRA~ HORTIFRUT-F~ PLANTAS DE ARANDA;NOS~ 125 CAJACARTON (22)~ 16.1;8 KN;;;;;6022041;10;2022,5;2,966625;6000;68;640;ALCCH-COL;64;a;VARIACION P/U;99;0000000125;CAJAS CARTON (22);2176                                                                                                                                                                                                                             ;19032013;1;22;125;ROTULADO                                           ;19032013;1;729-88985820;25022013;TAMPA CARGO S.A.;386510             
19032013;5261982;55;200;3;762;100;13114;0;3188;0;0;908;SAN VICENTE;10;R;1;422;BUSAN CY (PUSAN);333;COREA DEL SUR;HANJIN SHIPPING;333;96566940;K;HANJIN SHIPPING;96566940;K;0;333;3.0;9062013;13;1;2;1;28630;0;900;27730;0;0;0;1;1;7112;27730;900; ;0; ;0;0;0;NO; ;;0;;0;;1;SPHAGNUM        ~ MUSGO~ FUTALEUFU-F~ CAL.5 STARS ~ DESHIDRATADO;;;;;;;6049000;6;7000;3,961429;27730;61;;SCL300205200;68;810;TLCCH-COR;59;;NO REQUIERE CERT. FITOS;7112                                                                                                                                                                                                                                                                                         ;19032013;1;78;1;                                                     ;19032013;1;HJSCSCL300205200;11032013;MONTE ROSA;93530                
21032013;5247399;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIRLINES;225;59072510;2;HARTRODT;84007300;9;0;515;;20112013;142;1;11;1;15127,65;0;490,08;14637,57;0;0;0;1;8;75,4;14637,57;490,08; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS~SONE MERICROM-F~ DE LILIUM;;;;;;;6011011;10;86730;,168772;14637,57;99;0000086730;UNIDAD;68;800;ACUERDO COMERCIAL;64;B;VARIACION P/U;75,4                                                                                                                                                                                                                                                                                               ;21032013;1;93;8;ROTULADO                                             ;21032013;1;006-3658 9733;23022013;DL;386636                          
21032013;5287774;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIR LINES.;225;59072510;2;CENTER CARGO SA;77127340;8;0;515;;10122013;142;3;2;1;2850,79;0;1057,35;1793,44;0;0;0;2;45;210;1793,44;1057,35; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE HORTENSIAS~ NOVAZEL-F~ VAR. DE CORTE HYDRA;NGEA SP~ FRESCAS;;;;;;6031999;6;119;14,507227;1726,36;99;0000001236;UNIDADES;68;800;AAPCCH-UE;0;;;200                                                                                                                                                                                                                                                                            ;21032013;1;22;45;ROT.                                                ;21032013;1;006-34426873;15032013;DELTA AIR LINES.;389591             
21032013;5287774;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIR LINES.;225;59072510;2;CENTER CARGO SA;77127340;8;0;515;;10122013;142;3;2;1;2850,79;0;1057,35;1793,44;0;0;0;2;45;210;1793,44;1057,35; ;0; ;0;0;0;NO; ;;0;;0;;2;FOLLAJES        ~ FOLLAJES~ NOVAZEL-F~ VAR.ASSORTED~MIXTOS~ FRESCOS;;;;;;;6042090;6;7,8;8,6;67,08;68;800;AAPCCH-UE;20;;MERCANCIAS MAS DE UN MODELO.;0;;;10                                                                                                                                                                                                                                                                                              ;21032013;1;22;45;ROT.                                                ;21032013;1;006-34426873;15032013;DELTA AIR LINES.;389591             
22032013;5258769;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;29112013;142;3;5;1;109182,38;0;0;109182,38;0;0;0;1;1;18341;109182,38;4644,44; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE TULIPANES~ EN;REPOSO VEGETATIVO;;;;;;6011012;10;837900;,130305;109182,38;99;0000837900;UNIDAD;61;;3SCLES0967;68;800;AAPCCH-UE;18341                                                                                                                                                                                                                                                                           ;22032013;1;76;1;                                                     ;22032013;1;SUDUB36011594147;04032013;BAHIA LAURA;93379               
22032013;5276080;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;5122013;13;3;9;1;5165,73;0;2363,98;2801,75;0;0;0;5;152;803;2801,75;2363,98; ;0; ;5165,73;0;0;NO; ;;0;;0;;1;HORTENCIA       ~ HORTENSIAS FRESCAS~ CHILFRESH-F~ 35-45CM~ HYDRANGEAS;P;;;;;;6031999;6;337;3,347181;1128;99;3760;VARAS;68;;SIN ACUERDO;0;;;391                                                                                                                                                                                                                                                                                                             ;22032013;1;22;152;ROTULADO                                           ;22032013;1;369-51721084;10032013;ATLAS AIR;393806                    
22032013;5276080;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;5122013;13;3;9;1;5165,73;0;2363,98;2801,75;0;0;0;5;152;803;2801,75;2363,98; ;0; ;5165,73;0;0;NO; ;;0;;0;;2;CALAS           ~ CALAS FRESCAS~ CHILFRESH-F~ GRADO 35-70CM~ ZANTEDESH;IA SPP;;;;;;6031960;6;132;6,295455;831;99;2770;VARAS;0;;;0;;;162                                                                                                                                                                                                                                                                                                                     ;22032013;1;22;152;ROTULADO                                           ;22032013;1;369-51721084;10032013;ATLAS AIR;393806                    
22032013;5276080;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;5122013;13;3;9;1;5165,73;0;2363,98;2801,75;0;0;0;5;152;803;2801,75;2363,98; ;0; ;5165,73;0;0;NO; ;;0;;0;;3;SNOWBERRIES     ~ FLORES FRESCAS~ CHILFRESH-F~ 60-80 CM~ SYMPHORICARPO;S SPP, CORTADOS PARA ADORNO;;;;;;6031999;6;102;3,786765;386,25;99;309;RAMO;0;;;0;;;172                                                                                                                                                                                                                                                                                               ;22032013;1;22;152;ROTULADO                                           ;22032013;1;369-51721084;10032013;ATLAS AIR;393806                    
22032013;5276080;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;5122013;13;3;9;1;5165,73;0;2363,98;2801,75;0;0;0;5;152;803;2801,75;2363,98; ;0; ;5165,73;0;0;NO; ;;0;;0;;4;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:30-60CM~ LA;PHOSORIA CUADROFINATA;;;;;;6049000;6;30;10,416667;312,5;99;250;RAMO;0;;;0;;;48                                                                                                                                                                                                                                                                                                       ;22032013;1;22;152;ROTULADO                                           ;22032013;1;369-51721084;10032013;ATLAS AIR;393806                    
22032013;5276080;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;5122013;13;3;9;1;5165,73;0;2363,98;2801,75;0;0;0;5;152;803;2801,75;2363,98; ;0; ;5165,73;0;0;NO; ;;0;;0;;5;LYSIANTHUS      ~ LYSIANTHUS FRESCAS~ CHILFRESH-F~ GRADO 70-80 CM~ COR;TADAS PARA ADORNO;;;;;;6031999;6;24;6;144;99;480;VARAS;0;;;0;;;30                                                                                                                                                                                                                                                                                                                    ;22032013;1;22;152;ROTULADO                                           ;22032013;1;369-51721084;10032013;ATLAS AIR;393806                    
22032013;5291838;48;200;3;15723;100;5501;3;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;251;LIMA;219;PERU;TACA CARGO CHILE;211;77491900;7;BIG BUSINESS CARGO LTDA.;76178580;K;0;219;;6122013;13;1;5;1;2887,5;0;0;2887,5;0;0;0;1;8;136;2887,5;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ YEMAS DE PALTO ~ CAROLINA CABRE;RA-F ~ PERSEA AMERICANA ~ 131;2 5 UNIDADES ~ DE ESQUEJES ~ P;AR A LA SIEMBRA;;;;6021090;6;121;23,863636;2887,5;99;121.000;KILOS NETOS;68;538;ACE;0;;;136                                                                                                                                                                                                                                                              ;22032013;1;22;8;ROTULADO                                             ;22032013;1;000000000000000000530-30413681;19032013;LR;389830         
25032013;5245400;55;200;3;1589;100;13301;0;3188;0;0;908;SAN VICENTE;9;R;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;CHINA SHIPPING;336;91256000;7;CHINA SHIPPING CONTAINER LINES;91256000;7;0;330;;28052013;13;1;5;1;22750;0;0;22750;0;0;0;1;1;7100;22750;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ MUSGOS~ MAR ANDINO-F~ SPHAGNUM MOSS~ PARA ARREGLOS;FLORALES~;;;;;;6049000;6;7000;3,25;22750;61;;302WCLSVE025;68;;SIN ACUERDO;0;;;7100                                                                                                                                                                                                                                                                                                     ;25032013;1;74;1;                                                     ;25032013;1;SVEKHH000114;27022013;MONTE AZUL;92160                    
25032013;5253362;55;200;3;1589;100;13301;0;3188;0;0;908;SAN VICENTE;9;R;1;499;HO CHI MINH;325;VIETNAM;CHINA SHIPPING;336;91256000;7;CHINA SHIPPING CONTAINER LINES;91256000;7;0;325;;2072013;13;1;5;1;44100;0;0;44100;0;0;0;1;2;14200;44100;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ MUSGOS~ MAR ANDINO-F~ SPHAGNUM MOSS~ PARA ARREGLOS;FLORALES~;;;;;;6049000;6;14000;3,15;44100;61;;302WCLSVE026;68;;SIN ACUERDO;0;;;14200                                                                                                                                                                                                                                                                                                        ;25032013;1;74;2;                                                     ;25032013;1;SVESGN000579;04032013;MONTE ALEGRE;93394                  
25032013;5276520;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;8122013;142;1;5;1;131948,69;0;0;131948,69;0;0;0;1;1;10792;131948,69;5562,43; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ HIJUELAS;;;;;;6011011;10;707714;,186444;131948,69;99;0000717714;UNIDAD;61;;3SCLES1005;68;800;AAPCCH-UE;10792                                                                                                                                                                                                                                                                       ;25032013;1;76;1;                                                     ;25032013;1;SUDUB37011655040;13032013;CSAV ROMERAL;93788              
25032013;5282741;67;200;3;3803;100;10304;0;3188;0;0;967;CARDENAL SAMORE;10;R;7;262;BUENOS AIRES;224;ARGENTINA;TRANSPORTES SURFRIGO S.A.;224;11248290;3;TRANSPORTES SURFRIGO S.A.;11248290;3;0;224;;9122013;142;3;5;1;27285,23;0;0;27285,23;0;0;0;1;25;19483;27285,23;5200; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS TRADING-F~ DE LILIUM;~ EN REPOSO VEGETATIVO;;;;;;6011011;10;198050;,137769;27285,23;99;0000198050;UNIDAD;68;500;ACEM;0;;;19483                                                                                                                                                                                                                                                     ;25032013;1;80;25;S/M                                                 ;25032013;1;PMC7179/2013;14032013;;                                   
26032013;5290303;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIR LINES.;225;59072510;2;CENTER CARGO SA;77127340;8;0;515;;8122013;142;3;2;1;5143,99;0;1711,97;3432,02;0;0;0;1;67;488;3432,02;1711,97; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE GENTIANA~ NOVAZEL~ VAR. ASHIRO GENTIAN~ FR;ESCAS;;;;;;6031999;6;420;8,171476;3432,02;68;800;AAPCCH-UE;20;;MERCANCIAS MAS DE UN MODELO.;72;;PRECIO PROMEDIO;488                                                                                                                                                                                                                                                             ;26032013;1;22;67;ROT.                                                ;26032013;1;530-30522505;13032013;DELTA AIR LINES.;389824             
27032013;5282075;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;9122013;13;3;9;1;5935,2;0;2351,7;3583,5;0;0;0;8;155;769;3583,5;2351,7; ;0; ;5935,2;0;0;NO; ;;0;;0;;1;CALAS           ~ CALAS FRESCAS~ CHILFRESH-F~ GRADO 60-90CM~ ZANTEDESH;IA SPP~;;;;;;6031960;6;126;5,738095;723;99;0000002410;VARAS;68;;SIN ACUERDO;0;;;146                                                                                                                                                                                                                                                                                                       ;27032013;1;22;155;ROTULADO                                           ;27032013;1;369-51721095;14032013;ATLAS AIR;394868                    
27032013;5282075;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;9122013;13;3;9;1;5935,2;0;2351,7;3583,5;0;0;0;8;155;769;3583,5;2351,7; ;0; ;5935,2;0;0;NO; ;;0;;0;;2;HORTENCIA       ~ HORTENCIAS FRESCAS~ CHILFRESH-F~ 50CM~ HYDRANGEA SP;;;;;;;6031999;6;277;3,768953;1044;99;0000003480;VARAS;0;;;0;;;366                                                                                                                                                                                                                                                                                                                          ;27032013;1;22;155;ROTULADO                                           ;27032013;1;369-51721095;14032013;ATLAS AIR;394868                    
27032013;5282075;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;9122013;13;3;9;1;5935,2;0;2351,7;3583,5;0;0;0;8;155;769;3583,5;2351,7; ;0; ;5935,2;0;0;NO; ;;0;;0;;3;LYSIANTHUS      ~ LYSIANTHUS FRESCAS~ CHILFRESH-F~ GRADO 70-80 CM~ COR;TADAS PARA ADORNO~;;;;;;6031999;6;24;6;144;99;0000000480;VARAS;0;;;0;;;29                                                                                                                                                                                                                                                                                                                 ;27032013;1;22;155;ROTULADO                                           ;27032013;1;369-51721095;14032013;ATLAS AIR;394868                    
27032013;5282075;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;9122013;13;3;9;1;5935,2;0;2351,7;3583,5;0;0;0;8;155;769;3583,5;2351,7; ;0; ;5935,2;0;0;NO; ;;0;;0;;4;NERINE          ~ NERINES FRESCAS~ CHILFRESH-F~ 60CM~ NERINE SPP~;;;;;;;6031999;6;6;22,5;135;99;0000000450;VARAS;0;;;0;;;13                                                                                                                                                                                                                                                                                                                                      ;27032013;1;22;155;ROTULADO                                           ;27032013;1;369-51721095;14032013;ATLAS AIR;394868                    
27032013;5282075;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;9122013;13;3;9;1;5935,2;0;2351,7;3583,5;0;0;0;8;155;769;3583,5;2351,7; ;0; ;5935,2;0;0;NO; ;;0;;0;;5;SCABIOSA        ~ SCABIOSA FRESCA~ CHILFRESH~ GRADO 40-60 CM~ PIN CUSH;ION~;;;;;;6031999;6;16;45;720;99;0000002400;VARAS;0;;;0;;;18                                                                                                                                                                                                                                                                                                                              ;27032013;1;22;155;ROTULADO                                           ;27032013;1;369-51721095;14032013;ATLAS AIR;394868                    
27032013;5282075;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;9122013;13;3;9;1;5935,2;0;2351,7;3583,5;0;0;0;8;155;769;3583,5;2351,7; ;0; ;5935,2;0;0;NO; ;;0;;0;;6;SIN-CODIGO      ~ FLORES FRESCAS~ CHILFRESH-F~ ROSE HIPS~ CORTADAS PAR;A ADORNO;;;;;;6031999;6;78;3,541667;276,25;99;0000000221;BUNCHES;0;;;0;;;101                                                                                                                                                                                                                                                                                                              ;27032013;1;22;155;ROTULADO                                           ;27032013;1;369-51721095;14032013;ATLAS AIR;394868                    
27032013;5282075;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;9122013;13;3;9;1;5935,2;0;2351,7;3583,5;0;0;0;8;155;769;3583,5;2351,7; ;0; ;5935,2;0;0;NO; ;;0;;0;;7;SNOWBERRIES     ~ FLORES FRESCAS~ CHILFRESH-F~ 60-80 CM~ SYMPHORICARPO;S SPP, CORTADOS PARA ADORNO~;;;;;;6031999;6;30;3,875;116,25;99;0000000093;RAMO;0;;;0;;;40                                                                                                                                                                                                                                                                                                 ;27032013;1;22;155;ROTULADO                                           ;27032013;1;369-51721095;14032013;ATLAS AIR;394868                    
27032013;5282075;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;9122013;13;3;9;1;5935,2;0;2351,7;3583,5;0;0;0;8;155;769;3583,5;2351,7; ;0; ;5935,2;0;0;NO; ;;0;;0;;8;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:25-60CM~ LA;PHOSORIA CUADROFINATA~;;;;;;6049000;6;46;9,23913;425;99;0000000340;RAMO;0;;;0;;;56                                                                                                                                                                                                                                                                                                        ;27032013;1;22;155;ROTULADO                                           ;27032013;1;369-51721095;14032013;ATLAS AIR;394868                    
28032013;5265956;55;200;3;1589;100;13301;0;3188;0;0;908;SAN VICENTE;9;R;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;CHINA SHIPPING;336;91256000;7;CHINA SHIPPING CONTAINER LINES;91256000;7;0;330;;9072013;13;1;5;1;45500;0;0;45500;0;0;0;1;2;14200;45500;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ MUSGOS~ MAR ANDINO-F~ SPHAGNUM MOSS~ PARA ARREGLOS;FLORALES~;;;;;;6049000;6;14000;3,25;45500;61;;304WCLSVE011;68;;SIN ACUERDO;0;;;14200                                                                                                                                                                                                                                                                                                  ;28032013;1;74;2;                                                     ;28032013;1;SVEKHH000221;11032013;MONTE ROSA;93530                    
28032013;5289888;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;12122013;13;3;9;1;3265,91;0;1697,66;1568,25;0;0;0;5;100;536;1568,25;1697,66; ;0; ;3265,91;0;0;NO; ;;0;;0;;1;HORTENCIA       ~ HORTENSIAS FRESCAS~ CHILFRESH-F~ 35-45CM~ HYDRANGEAS;P;;;;;;6031999;6;163;3,736196;609;99;0000002030;VARAS;68;;SIN ACUERDO;0;;;194                                                                                                                                                                                                                                                                                                        ;28032013;1;22;100;ROTULADO                                           ;28032013;1;369-51721106;17032013;ATLAS AIR;394870                    
28032013;5289888;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;12122013;13;3;9;1;3265,91;0;1697,66;1568,25;0;0;0;5;100;536;1568,25;1697,66; ;0; ;3265,91;0;0;NO; ;;0;;0;;2;CALAS           ~ CALAS FRESCAS~ CHILFRESH-F~ GRADO 35-70CM~ ZANTEDESH;IA SPP;;;;;;6031960;6;24;7,5;180;99;0000000600;VARAS;0;;;0;;;25                                                                                                                                                                                                                                                                                                                      ;28032013;1;22;100;ROTULADO                                           ;28032013;1;369-51721106;17032013;ATLAS AIR;394870                    
28032013;5289888;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;12122013;13;3;9;1;3265,91;0;1697,66;1568,25;0;0;0;5;100;536;1568,25;1697,66; ;0; ;3265,91;0;0;NO; ;;0;;0;;3;SNOWBERRIES     ~ FLORES FRESCAS~ CHILFRESH-F~ 60-80 CM~ SYMPHORICARPO;S SPP, CORTADOS PARA ADORNO;;;;;;6031999;6;159;3,561321;566,25;99;0000000453;RAMO;0;;;0;;;263                                                                                                                                                                                                                                                                                        ;28032013;1;22;100;ROTULADO                                           ;28032013;1;369-51721106;17032013;ATLAS AIR;394870                    
28032013;5289888;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;12122013;13;3;9;1;3265,91;0;1697,66;1568,25;0;0;0;5;100;536;1568,25;1697,66; ;0; ;3265,91;0;0;NO; ;;0;;0;;4;GREENMIX        ~ FOLLAJE MIXTO (ROSE HIPS) ~ CHILFRESF-F~ GRADO:70CM~;FRESCOS;;;;;;6049000;6;36;3,75;135;99;0000000108;RAMO;0;;;0;;;50                                                                                                                                                                                                                                                                                                                     ;28032013;1;22;100;ROTULADO                                           ;28032013;1;369-51721106;17032013;ATLAS AIR;394870                    
28032013;5289888;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;12122013;13;3;9;1;3265,91;0;1697,66;1568,25;0;0;0;5;100;536;1568,25;1697,66; ;0; ;3265,91;0;0;NO; ;;0;;0;;5;NERINE          ~ NERINES FRESCAS~ CHILFRESH-F~ 45-50CM~ NERINE SPP~;;;;;;;6031999;6;3;26;78;99;0000000260;VARAS;0;;;0;;;4                                                                                                                                                                                                                                                                                                                                  ;28032013;1;22;100;ROTULADO                                           ;28032013;1;369-51721106;17032013;ATLAS AIR;394870                    
28032013;5293687;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;251;LIMA;219;PERU;LAN CHILE;997;89862200;2;A & E CARGO S.A.;76144998;2;0;219;;4122013;13;1;5;1;4275;0;0;4275;0;0;0;1;37;282;4275;877,83; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP~;;;;;;;6031920;6;203;21,059113;4275;99;0000007000;VARAS;68;;SIN ACUERDO;20;;MERCANCIAS MAS DE UN MODELO.;282                                                                                                                                                                                                                                                                                                             ;28032013;1;22;37;ROTULADO                                            ;28032013;1;1403;19032013;LAN CHILE;394326                            
