3032017;7523897;55;200;3;770;100;13129;0;3188;0;0;909;LIRQUEN;10;R;1;422;BUSAN CY (PUSAN);333;COREA DEL SUR;HYUNDAI MERCHANT MARINE CO,LTD;333;81156500;8;HYUNDAI MERCHANT MARINE CO,LTD;81156500;8;0;333;;16022018;13;1;2;69;52910;0;1060;51850;0;0;0;1;2;14500;51850;1060; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~MUSGO~LONQUEN-F~SECO~EXCEPTO LOS UTILIZADOS~PARA ADOR;NO O RAMOS~Y DE LOS MEDICINALE;S~EN BOLSAS DE 5KG;;;;;6049000;6;14300;3,625874;51850;68;810;TLCCH-COR;33;;0000000003.00;64;a;VARIACION P/U;14500                                                                                                                                                                                                            ;03032017;1;74;2;                                                     ;03032017;1;HDMUCLBU1643508;15022017;HYUNDAI SPLENDOR;148670          
8032017;7540351;48;200;3;681;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;MARTINAIR;515;96674490;1;MARTINAIR;59045980;1;0;515;5;20032017;142;1;2;1;119873,73;0;3273,75;116599,98;0;0;30;1;68;847;116599,98;3273,75; ;0; ;0;0;0;NO; ;;0;;0;;1;LILIUMB         ~ LILIUM~ IN VITRO LAB-F~ LILIUM~ MUESTRAS PARA ANALI;SIS;;;;;;6012011;10;657;177,473333;116599,98;99;0000910810;UNIDAD;68;800;2200213997;0;;;847                                                                                                                                                                                                                                                                                              ;08032017;1;22;68;IN VITRO                                            ;08032017;1;074-54420590;18022017;MARTINAIR;630351                    
8032017;7545081;48;200;3;681;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;KLM COMPANIA REAL HOLANDESA DE AVIACION;515;91354000;K;KLM CONPANIA REAL HOLANDESA DE;91354000;K;0;515;5;22022017;142;1;2;32;3561,25;0;749,5;2811,75;0;0;0;1;8;41,64;2811,75;749,5; ;0; ;0;0;0;NO; ;;0;;0;;1;LILIUM          ~ LILIUM~ IN VITRO LAB-F~ LILIUM~ BULBOS PARA USO EN;VIVEROS;;;;;;6012011;10;21141;,133;2811,75;99;0000021141;UNIDAD;68;800;2200214028;0;;;41,64                                                                                                                                                                                                                                                     ;08032017;1;22;8;IN VITRO                                             ;08032017;1;057-94991190;22022017;KLM COMPANIA REAL HO;630354         
10032017;7540707;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;799;POINTE DES GALETS;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;153;;5122017;142;1;1;1;25372,72;0;3997,02;21375,7;0;0;30;4;1;10500;21375,7;3936; ;61,02; ;25372,72;0;0;NO; ;;0;;0;;1;M5KG            ~ MUSGO SECO~ COM. MUSGOS ALPHA MOSS LTDA.-F~ SPHAG;NUMMOSS, CALIDAD MILLED~ LOS;DEM AS PRODUCTOS VEGETALES. P;ARA USO EN ORNAMENTACION;;;;6049000;6;8470;1,516673;12846,22;68;;SIN ACUERDO;33;;0000000002.20;65;;AUMENTO P.UNITARIO;8555                                                                                                                                                                         ;10032017;1;74;1;                                                     ;10032017;1;MSCUW6480757;23022017;MSC AGRIGENTO;148965                
10032017;7540707;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;799;POINTE DES GALETS;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;153;;5122017;142;1;1;1;25372,72;0;3997,02;21375,7;0;0;30;4;1;10500;21375,7;3936; ;61,02; ;25372,72;0;0;NO; ;;0;;0;;3;R9X0.4KGSFR     ~ MUSGO SECO~ COM.MUSGOS ALPHA MOSS LTDA.-F~ SPHAGNUM;MOSS, CALIDAD SUPERIOR~ LOS D;EMAS PRODUCTOS VEGETALES, PAR;AUSO EN ORNAMENTACION;;;;6049000;6;403,2;6,69122;2697,9;99;0000001008;PAQUETES;0;;;65;;AUMENTO P.UNITARIO;407                                                                                                                                                                                   ;10032017;1;74;1;                                                     ;10032017;1;MSCUW6480757;23022017;MSC AGRIGENTO;148965                
10032017;7540707;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;799;POINTE DES GALETS;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;153;;5122017;142;1;1;1;25372,72;0;3997,02;21375,7;0;0;30;4;1;10500;21375,7;3936; ;61,02; ;25372,72;0;0;NO; ;;0;;0;;4;M5X1.25KG       ~ MUSGO SECO~ COM.MUSGOS ALPHA MOSS LTDA.-F~ SPHAGNUM;MOSS, CALIDAD MILLED~ LOS DEM;AS PRODUCTOS VEGETALES, PARA U;SO EN ORNAMENTACION;;;;6049000;6;1312,5;1,962758;2576,12;99;0000001050;PAQUETES;0;;;65;;AUMENTO P.UNITARIO;1326                                                                                                                                                                                ;10032017;1;74;1;                                                     ;10032017;1;MSCUW6480757;23022017;MSC AGRIGENTO;148965                
10032017;7565925;48;200;3;2264;100;13501;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;251;OTROS PUERTOS DEL PE;219;PERU;KOREAN AIR;333;59072510;2;PANALPINA CHILE TRAN;89170800;9;0;219;2;1062017;13;1;18;1;310482;0;22035,5;288446,5;0;0;90;2;16;4108;288446,5;9447,34; ;0; ;297893,84;0;0;NO; ;;0;;0;;1;Y-ARAN.BILO     ~ PLANTA DE ARANDANO~ V.S.R.-F~ VARIEDAD BILOXI~ ARBOL;ES DE FRUTOS COMESTIBLES;;;;;;6022041;10;142000;1,393542;197882,98;99;0000142000;UNIDAD;68;538;ACE;64;a;VARIACION P/U;2800                                                                                                                                                                                                                                   ;10032017;1;80;16;ROTULADO                                            ;10032017;1;180-40669333;06032017;KOREAN AIR;638651                   
10032017;7565925;48;200;3;2264;100;13501;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;251;OTROS PUERTOS DEL PE;219;PERU;KOREAN AIR;333;59072510;2;PANALPINA CHILE TRAN;89170800;9;0;219;2;1062017;13;1;18;1;310482;0;22035,5;288446,5;0;0;90;2;16;4108;288446,5;9447,34; ;0; ;297893,84;0;0;NO; ;;0;;0;;2;Y-ARAN.SNOW     ~ PLANTA DE ARANDANO~ V.S.R.-F~ VARIEDAD SNOWCHASES~ A;RBOLES DE FRUTOS COMESTIBLES~;;;;;;6022041;10;64988;1,393542;90563,52;99;0000064988;UNIDAD;68;538;ACE;64;a;VARIACION P/U;1308                                                                                                                                                                                                                                ;10032017;1;80;16;ROTULADO                                            ;10032017;1;180-40669333;06032017;KOREAN AIR;638651                   
13032017;7541122;55;200;3;330;100;5503;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;MEDITERRANEAN SH.CO.;504;96707720;8;DENKERS BV;33333333;3;0;515;;20112017;142;1;5;1;163820,46;0;0;163820,46;0;0;270;1;2;35063,5;163820,46;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ AGRICOLA MULTISEED-F~ DE LILIUM~;EN REPOSO VEGETATIVO;;;;;;6011011;10;2080457;,078743;163820,46;99;0002080457;U;33;;0000000007.00;68;800;AAPCCH-UE;35063,5                                                                                                                                                                                                                                                                       ;13032017;1;76;2;                                                     ;13032017;1;DKSRCLCNL1702001;23022017;MSC AGRIGENTO;148965            
13032017;7553884;55;200;3;330;100;5503;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;MEDITERRANEAN SH.CO.;504;96707720;8;DENKERS BV;33333333;3;0;515;;28112017;142;1;5;1;203394,5;0;0;203394,5;0;0;270;1;2;35912;203394,5;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ AGRICOLA MULTISEED-F~ DE LILIUM~;EN REPOSO VEGETATIVO;;;;;;6011011;10;2265423;,089782;203394,5;99;0002265423;U;33;;0000000007.20;68;800;AAPCCH-UE;35912                                                                                                                                                                                                                                                                               ;13032017;1;76;2;                                                     ;13032017;1;DKSRCLCNL1703001;03032017;MSC BRUNELLA;149293             
14032017;7516495;48;200;3;681;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;KLM COMPANIA REAL HOLANDESA DE AVIACION;515;91354000;K;KLM CONPANIA REAL HOLANDESA DE;91354000;K;0;515;5.0;4042017;142;1;2;1;2200,4;0;555,75;1644,65;0;0;60;1;9;63;1644,65;555,75; ;0; ;0;0;0;NO; ;;0;;0;;1;ZANTEDES        ~ ZANTEDESCHIA~ IN VITRO LAB-F~ ZANTEDESCHIA~ PARA US;OEN LABORATORIO;;;;;;6029029;6;54;30,456481;1644,65;99;0000007200;UNIDAD;68;800;2200213116;0;;;63                                                                                                                                                                                                                                                ;14032017;1;22;9;IN VITRO                                             ;14032017;1;074-52094836;04022017;KLM COMPANIA REAL HO;630341         
14032017;7528131;48;200;3;681;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;KLM COMPANIA REAL HOLANDESA DE AVIACION;515;91354000;K;KLM CONPANIA REAL HOLANDESA DE;91354000;K;0;515;5.0;13032017;142;1;2;1;249990,19;0;6466,12;243524,07;0;0;30;1;136;1523;243524,07;6466,12; ;0; ;0;0;0;NO; ;;0;;0;;1;LILIUMB         ~ LILIUM~ IN VITRO LAB-F~ LILIUM~ MUESTRAS PARA ANALI;SIS;;;;;;6012011;10;1908215;,127619;243524,07;99;0001908215;UNIDAD;68;800;2200213252;8;;;1523                                                                                                                                                                                                                                       ;14032017;1;22;136;IN VITRO                                           ;14032017;1;074-52094840;11022017;KLM COMPANIA REAL HO;630346         
14032017;7548574;48;200;3;2534;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;621;AMSTERDAM;515;HOLANDA;LAN CARGO;997;93383000;4;NEXUS LOGISTICS S.A.;76320340;9;0;515;;19112017;13;3;9;1;4012,8;0;1520,8;2492;0;0;270;2;94;511;2492;1520,8; ;0; ;4012,8;0;0;NO; ;;0;;0;;1;GENTIANA        ~ GENTIANAS FRESCAS~ CHILFRES-F~ GENTIANA SPP~ GRADO 6;0 - 70 CM;;;;;;6031999;6;290;7,103448;2060;99;0000010300;VARAS;68;;SIN ACUERDO;0;;;331                                                                                                                                                                                                                                                                                                ;14032017;1;22;94;ROTULADO                                            ;14032017;1;045-02484506;22022017;LAN CARGO;634189                    
14032017;7548574;48;200;3;2534;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;621;AMSTERDAM;515;HOLANDA;LAN CARGO;997;93383000;4;NEXUS LOGISTICS S.A.;76320340;9;0;515;;19112017;13;3;9;1;4012,8;0;1520,8;2492;0;0;270;2;94;511;2492;1520,8; ;0; ;4012,8;0;0;NO; ;;0;;0;;2;HORTENCIA       ~ HORTENCIAS FRESCAS~ CHILFRESH-F~ 50CM~ HYDRANGEA SP;;;;;;;6031999;6;166;2,60241;432;99;0000001080;VARAS;0;;;0;;;180                                                                                                                                                                                                                                                                                                                        ;14032017;1;22;94;ROTULADO                                            ;14032017;1;045-02484506;22022017;LAN CARGO;634189                    
14032017;7548633;48;200;3;2534;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;19112017;13;3;9;1;23459,3;0;6420,3;17039;0;0;270;8;436;2042;17039;6420,3; ;0; ;23459,3;0;0;NO; ;;0;;0;;1;ALLIUM          ~ ALLIUM FRECAS~ CHILFRESH-F~ GRADO 70 CM~ ALLIUM SPP;;;;;;;6031999;6;28;37,5;1050;99;0000003500;VARAS;68;;SIN ACUERDO;0;;;32                                                                                                                                                                                                                                                                                                               ;14032017;1;22;436;ROTULADO                                           ;14032017;1;369-68897931;22022017;ATLAS AIR;636219                    
14032017;7548633;48;200;3;2534;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;19112017;13;3;9;1;23459,3;0;6420,3;17039;0;0;270;8;436;2042;17039;6420,3; ;0; ;23459,3;0;0;NO; ;;0;;0;;2;HORTENCIA       ~ HORTENCIAS FRESCAS~ CHILFRESH-F~ 50CM~ HYDRANGEA SP;;;;;;;6031999;6;1127;9,91748;11177;99;0000011177;VARAS;0;;;0;;;1411                                                                                                                                                                                                                                                                                                                   ;14032017;1;22;436;ROTULADO                                           ;14032017;1;369-68897931;22022017;ATLAS AIR;636219                    
14032017;7548633;48;200;3;2534;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;19112017;13;3;9;1;23459,3;0;6420,3;17039;0;0;270;8;436;2042;17039;6420,3; ;0; ;23459,3;0;0;NO; ;;0;;0;;3;CALAS           ~ CALAS FRESCAS~ CHILFRESH-F~ GRADO 60-90CM~ ZANTEDESH;IA SPP;;;;;;6031960;6;16;7,125;114;99;0000000380;VARAS;0;;;0;;;17                                                                                                                                                                                                                                                                                                                    ;14032017;1;22;436;ROTULADO                                           ;14032017;1;369-68897931;22022017;ATLAS AIR;636219                    
14032017;7548633;48;200;3;2534;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;19112017;13;3;9;1;23459,3;0;6420,3;17039;0;0;270;8;436;2042;17039;6420,3; ;0; ;23459,3;0;0;NO; ;;0;;0;;4;GENTIANA        ~ GENTIANAS FRESCAS~ CHILFRES-F~ GENTIANA SPP~ GRADO 6;0 - 70 CM;;;;;;6031999;6;88;8,931818;786;99;0000002620;VARAS;0;;;0;;;90                                                                                                                                                                                                                                                                                                              ;14032017;1;22;436;ROTULADO                                           ;14032017;1;369-68897931;22022017;ATLAS AIR;636219                    
14032017;7548633;48;200;3;2534;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;19112017;13;3;9;1;23459,3;0;6420,3;17039;0;0;270;8;436;2042;17039;6420,3; ;0; ;23459,3;0;0;NO; ;;0;;0;;5;BLACKBERRIES    ~ BLACKBERRIES FRESCOS~ CHILFRESH-F~ GRADO 45-50 CM~~;CORTADOS PARA ADORNO~;;;;;;6031999;6;257;9,035019;2322;99;0000007740;VARAS;0;;;0;;;267                                                                                                                                                                                                                                                                                                ;14032017;1;22;436;ROTULADO                                           ;14032017;1;369-68897931;22022017;ATLAS AIR;636219                    
14032017;7548633;48;200;3;2534;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;19112017;13;3;9;1;23459,3;0;6420,3;17039;0;0;270;8;436;2042;17039;6420,3; ;0; ;23459,3;0;0;NO; ;;0;;0;;6;LEUCADENDRON    ~ LEUCADENDRON FRESCOS~ CHILFRESH-F~ GRADO 60-90CM~ LE;UCADENDRON SP;;;;;;6031999;6;60;5,5;330;99;0000001100;VARAS;0;;;0;;;65                                                                                                                                                                                                                                                                                                               ;14032017;1;22;436;ROTULADO                                           ;14032017;1;369-68897931;22022017;ATLAS AIR;636219                    
14032017;7548633;48;200;3;2534;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;19112017;13;3;9;1;23459,3;0;6420,3;17039;0;0;270;8;436;2042;17039;6420,3; ;0; ;23459,3;0;0;NO; ;;0;;0;;7;SNOWBERRIES     ~ FLORES FRESCAS~ CHILFRESH-F~ 60-80 CM~ SYMPHORICARPO;S SPP, CORTADOS PARA ADORNO~;;;;;;6031999;6;68;10,588235;720;99;0000000240;RAMO;0;;;0;;;75                                                                                                                                                                                                                                                                                           ;14032017;1;22;436;ROTULADO                                           ;14032017;1;369-68897931;22022017;ATLAS AIR;636219                    
14032017;7548633;48;200;3;2534;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;19112017;13;3;9;1;23459,3;0;6420,3;17039;0;0;270;8;436;2042;17039;6420,3; ;0; ;23459,3;0;0;NO; ;;0;;0;;8;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:25-60CM~ LA;PHOSORIA CUADROFINATA~;;;;;;6049000;6;80;6,75;540;99;0000000540;RAMO;0;;;0;;;85                                                                                                                                                                                                                                                                                                      ;14032017;1;22;436;ROTULADO                                           ;14032017;1;369-68897931;22022017;ATLAS AIR;636219                    
14032017;7551407;48;200;3;681;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;KLM COMPANIA REAL HOLANDESA DE AVIACION;515;91354000;K;KLM CONPANIA REAL HOLANDESA DE;91354000;K;0;515;5.0;25022017;142;1;2;32;3510,57;0;1055,3;2455,27;0;0;0;1;15;55,56;2455,27;1055,3; ;0; ;0;0;0;NO; ;;0;;0;;1;LILIUM          ~ LILIUM~ IN VITRO LAB-F~ LILIUM~ BULBOS PARA USO EN;VIVEROS;;;;;;6012011;10;17982;,13654;2455,27;99;0000017982;UNIDAD;68;800;2200214473;0;;;55,56                                                                                                                                                                                                                                                ;14032017;1;22;15;IN VITRO                                            ;14032017;1;057-94991201;25022017;KLM COMPANIA REAL HO;630356         
14032017;7561160;48;200;3;2534;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;621;AMSTERDAM;515;HOLANDA;LAN CHILE;997;89862200;2;NEXUS LOGISTICS S.A.;76320340;9;0;515;;26112017;13;3;9;1;4173,7;0;1564,5;2609,2;0;0;270;2;90;530;2609,2;1564,5; ;0; ;4173,7;0;0;NO; ;;0;;0;;1;GENTIANA        ~ GENTIANAS FRESCAS~ CHILFRES-F~ GENTIANA SPP~ GRADO 6;0 - 70 CM;;;;;;6031999;6;325;7,138462;2320;99;0000011600;VARAS;68;;SIN ACUERDO;0;;;395                                                                                                                                                                                                                                                                                            ;14032017;1;22;90;ROTULADO                                            ;14032017;1;045-02485615;01032017;LAN CHILE;635257                    
14032017;7561160;48;200;3;2534;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;621;AMSTERDAM;515;HOLANDA;LAN CHILE;997;89862200;2;NEXUS LOGISTICS S.A.;76320340;9;0;515;;26112017;13;3;9;1;4173,7;0;1564,5;2609,2;0;0;270;2;90;530;2609,2;1564,5; ;0; ;4173,7;0;0;NO; ;;0;;0;;2;HORTENCIA       ~ HORTENCIAS FRESCAS~ CHILFRESH-F~ 50CM~ HYDRANGEA SP~;;;;;;;6031999;6;115;2,514783;289,2;99;0000000723;VARAS;0;;;0;;;135                                                                                                                                                                                                                                                                                                                ;14032017;1;22;90;ROTULADO                                            ;14032017;1;045-02485615;01032017;LAN CHILE;635257                    
14032017;7561289;48;200;3;2534;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;27112017;13;3;9;1;24960,85;0;7006,85;17954;0;0;270;7;512;2501;17954;7006,85; ;0; ;24960,85;0;0;NO; ;;0;;0;;1;ALLIUM          ~ ALLIUM FRECAS~ CHILFRESH-F~ GRADO 70 CM~ ALLIUM SPP;;;;;;;6031999;6;16;34,6875;555;99;0000001850;VARAS;68;;SIN ACUERDO;0;;;17                                                                                                                                                                                                                                                                                                         ;14032017;1;22;512;ROTULADO                                           ;14032017;1;369-68898421;02032017;ATLAS AIR;638667                    
14032017;7561289;48;200;3;2534;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;27112017;13;3;9;1;24960,85;0;7006,85;17954;0;0;270;7;512;2501;17954;7006,85; ;0; ;24960,85;0;0;NO; ;;0;;0;;2;BLACKBERRIES    ~ BLACKBERRIES FRESCOS~ CHILFRESH-F~ GRADO 45-50 CM~ C;ORTADOS PARA ADORNO;;;;;;6031999;6;90;1,8;162;99;0000000540;VARAS;0;;;0;;;100                                                                                                                                                                                                                                                                                                    ;14032017;1;22;512;ROTULADO                                           ;14032017;1;369-68898421;02032017;ATLAS AIR;638667                    
14032017;7561289;48;200;3;2534;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;27112017;13;3;9;1;24960,85;0;7006,85;17954;0;0;270;7;512;2501;17954;7006,85; ;0; ;24960,85;0;0;NO; ;;0;;0;;3;HORTENCIA       ~ HORTENCIAS FRESCAS~ CHILFRESH-F~ 50CM~ HYDRANGEA SP;;;;;;;6031999;6;1718;8,753201;15038;99;0000015038;VARAS;0;;;0;;;2198                                                                                                                                                                                                                                                                                                              ;14032017;1;22;512;ROTULADO                                           ;14032017;1;369-68898421;02032017;ATLAS AIR;638667                    
14032017;7561289;48;200;3;2534;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;27112017;13;3;9;1;24960,85;0;7006,85;17954;0;0;270;7;512;2501;17954;7006,85; ;0; ;24960,85;0;0;NO; ;;0;;0;;4;CALAS           ~ CALAS FRESCAS~ CHILFRESH-F~ GRADO 60-90CM~ ZANTEDESH;IA SPP~;;;;;;6031960;6;30;8;240;99;0000000800;VARAS;0;;;0;;;33                                                                                                                                                                                                                                                                                                                   ;14032017;1;22;512;ROTULADO                                           ;14032017;1;369-68898421;02032017;ATLAS AIR;638667                    
14032017;7561289;48;200;3;2534;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;27112017;13;3;9;1;24960,85;0;7006,85;17954;0;0;270;7;512;2501;17954;7006,85; ;0; ;24960,85;0;0;NO; ;;0;;0;;5;GENTIANA        ~ GENTIANAS FRESCAS~ CHILFRES-F~ GENTIANA SPP~ GRADO 6;0 - 70 CM~;;;;;;6031999;6;54;18;972;99;0000003240;VARAS;0;;;0;;;60                                                                                                                                                                                                                                                                                                               ;14032017;1;22;512;ROTULADO                                           ;14032017;1;369-68898421;02032017;ATLAS AIR;638667                    
14032017;7561289;48;200;3;2534;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;27112017;13;3;9;1;24960,85;0;7006,85;17954;0;0;270;7;512;2501;17954;7006,85; ;0; ;24960,85;0;0;NO; ;;0;;0;;6;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:25-60CM~ LA;PHOSORIA CUADROFINATA~;;;;;;6049000;6;58;7,241379;420;99;0000000420;RAMO;0;;;0;;;60                                                                                                                                                                                                                                                                                              ;14032017;1;22;512;ROTULADO                                           ;14032017;1;369-68898421;02032017;ATLAS AIR;638667                    
14032017;7561289;48;200;3;2534;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;27112017;13;3;9;1;24960,85;0;7006,85;17954;0;0;270;7;512;2501;17954;7006,85; ;0; ;24960,85;0;0;NO; ;;0;;0;;7;NERINE          ~ NERINES FRESCAS~ CHILFRESH-F~ 60CM~ NERINE SPP~;;;;;;;6031999;6;30;18,9;567;99;0000001890;VARAS;0;;;0;;;33                                                                                                                                                                                                                                                                                                                            ;14032017;1;22;512;ROTULADO                                           ;14032017;1;369-68898421;02032017;ATLAS AIR;638667                    
14032017;7565291;48;200;3;2534;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;29112017;13;3;9;1;3767,45;0;1203,45;2564;0;0;270;3;74;359;2564;1203,45; ;0; ;3767,45;0;0;NO; ;;0;;0;;1;HORTENCIA       ~ HORTENCIAS FRESCAS~ CHILFRESH-F~ 50CM~ HYDRANGEA SP;;;;;;;6031999;6;210;6,080952;1277;99;0000001277;VARAS;68;;SIN ACUERDO;0;;;240                                                                                                                                                                                                                                                                                                          ;14032017;1;22;74;ROTULADO                                            ;14032017;1;369-68898432;04032017;ATLAS AIR;638669                    
14032017;7565291;48;200;3;2534;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;29112017;13;3;9;1;3767,45;0;1203,45;2564;0;0;270;3;74;359;2564;1203,45; ;0; ;3767,45;0;0;NO; ;;0;;0;;2;NERINE          ~ NERINES FRESCAS~ CHILFRESH-F~ 60CM~ NERINE SPP~;;;;;;;6031999;6;38;13,026316;495;99;0000001650;VARAS;0;;;0;;;39                                                                                                                                                                                                                                                                                                                            ;14032017;1;22;74;ROTULADO                                            ;14032017;1;369-68898432;04032017;ATLAS AIR;638669                    
14032017;7565291;48;200;3;2534;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;29112017;13;3;9;1;3767,45;0;1203,45;2564;0;0;270;3;74;359;2564;1203,45; ;0; ;3767,45;0;0;NO; ;;0;;0;;3;SNOWBERRIES     ~ FLORES FRESCAS~ CHILFRESH-F~ 60-80 CM~ SYMPHORICARPO;S SPP, CORTADOS PARA ADORNO~;;;;;;6031999;6;75;10,56;792;99;0000000264;RAMO;0;;;0;;;80                                                                                                                                                                                                                                                                                                ;14032017;1;22;74;ROTULADO                                            ;14032017;1;369-68898432;04032017;ATLAS AIR;638669                    
14032017;7572902;48;200;3;2534;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;621;AMSTERDAM;515;HOLANDA;LAN CHILE;997;89862200;2;NEXUS LOGISTICS S.A.;76320340;9;0;515;;3122017;13;3;9;1;1954,5;0;782,5;1172;0;0;270;1;30;170;1172;782,5; ;0; ;1954,5;0;0;NO; ;;0;;0;;1;GENTIANA        ~ GENTIANAS FRESCAS~ CHILFRES-F~ GENTIANA SPP~ GRADO 6;0 - 70 CM~;;;;;;6031999;6;150;7,813333;1172;99;0000005860;VARAS;68;;SIN ACUERDO;0;;;170                                                                                                                                                                                                                                                                                                 ;14032017;1;22;30;ROTULADO                                            ;14032017;1;045-02593006;08032017;LAN CHILE;637128                    
