151;39;15;24012013;13101;34487;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;9012013;9012013;CCNI;997;90596000;8;91128;;;0;SUDUB33701496004;7012013;C.C.N.I;90596000.0;8;ALADI;71;0;0;32;0;0;13;0;5;9;21094,22;3;0;2891;1;2;421,88;6638;24407,1;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;4637,34;4637,34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;5;Y-CRIS          ~ CRISANTEMO~ TRANSINTERNACIONAL-F;~ FRESCAS~ FLORES CORTADAS PAR;A RAMOS O ADORNO~;;;;;;0;201,1692;0;6;4,131149;6031000.0;0;565;99.0;00000094.000000 UNIDADES;;;;;;;6031400;961,58;0;223;0;19;178.0;+;182,7;0;;;0;0;;;0;0;;;0;2013;01
151;39;15;24012013;13101;34487;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;9012013;9012013;CCNI;997;90596000;8;91128;;;0;SUDUB33701496004;7012013;C.C.N.I;90596000.0;8;ALADI;71;0;0;32;0;0;13;0;5;9;21094,22;3;0;2891;1;2;421,88;6638;24407,1;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;4637,34;4637,34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;6;Y-GIPSO         ~ GYPSOPHILA~ TRANSINTERNACIONAL-F;~ FRESCAS~ FLORES CORTADAS PAR;A RAMOS O ADORNOS~;;;;;;0;476,8692;0;6;4,131112;6031000.0;0;565;99.0;00000025.000000 PIEZAS;;;;;;;6031970;2279,39;0;223;0;19;178.0;+;433,08;0;;;0;0;;;0;0;;;0;2013;01
151;39;15;24012013;13101;34487;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;9012013;9012013;CCNI;997;90596000;8;91128;;;0;SUDUB33701496004;7012013;C.C.N.I;90596000.0;8;ALADI;71;0;0;32;0;0;13;0;5;9;21094,22;3;0;2891;1;2;421,88;6638;24407,1;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;4637,34;4637,34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;7;Y-GIPSO         ~ GYPSOPHILA~ TRANSINTERNACIONAL-F;~ FRESCAS~ FLORES CORTADAS PAR;A RAMOS O ADORNOS~;;;;;;0;486,2615;0;6;4,131111;6031000.0;0;565;99.0;00000026.000000 PIEZAS;;;;;;;6031970;2324,29;0;223;0;19;178.0;+;441,62;0;;;0;0;;;0;0;;;0;2013;01
151;39;15;24012013;13101;34487;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;9012013;9012013;CCNI;997;90596000;8;91128;;;0;SUDUB33701496004;7012013;C.C.N.I;90596000.0;8;ALADI;71;0;0;32;0;0;13;0;5;9;21094,22;3;0;2891;1;2;421,88;6638;24407,1;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;4637,34;4637,34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;8;Y-HIPER         ~ HYPERICUM~ TRANSINTERNACIONAL-F~;FRESCAS~ FLORES CORTADAS PARA;RAMOS O ADORNOS~;;;;;;0;326,0615;0;6;4,131123;6031000.0;0;565;99.0;00000020.000000 PIEZAS;;;;;;;6031980;1558,55;0;223;0;19;178.0;+;296,12;0;;;0;0;;;0;0;;;0;2013;01
151;39;15;24012013;13101;34487;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;9012013;9012013;CCNI;997;90596000;8;91128;;;0;SUDUB33701496004;7012013;C.C.N.I;90596000.0;8;ALADI;71;0;0;32;0;0;13;0;5;9;21094,22;3;0;2891;1;2;421,88;6638;24407,1;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;4637,34;4637,34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;9;Y-ALSTRO        ~ ALSTROMERIA~ TRANSINTERNACIONAL-;F~ .~ FLORES FRESCAS PARA RAMO;S O ADORNO~;;;;;;0;221,4;0;6;4,131165;6031000.0;0;565;99.0;00000020.000000 PIEZAS;;;;;;;6031200;1058,28;0;223;0;19;178.0;+;201,07;0;;;0;0;;;0;0;;;0;2013;01
151;39;15;24012013;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;9012013;9012013;CSAV;997;90160000;7;91128;;;0;QNAAWK100;7012013;C.S.A.V.;90160000.0;7;ALADI;71;0;0;32;0;0;13;0;5;10;32838,45;3;0;3295;1;2;656,77;6600;36790,22;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;6990,13;6990,13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;Y-ROS.          ~ ROSAS~ CERESFARMS-F~ FRESCAS~ FL;ORES CORTADAS PARA RAMOS O ADO;RNOS;;;;;;0;1341,52;0;6;5,427828;6031000.0;0;565;99.0;00000126.000000 PIEZAS;96.0;296-2013;;;;;6031100;8157,8;0;223;0;19;178.0;+;1549,98;0;;;0;0;;;0;0;;;0;2013;01
151;39;15;24012013;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;9012013;9012013;CSAV;997;90160000;7;91128;;;0;QNAAWK100;7012013;C.S.A.V.;90160000.0;7;ALADI;71;0;0;32;0;0;13;0;5;10;32838,45;3;0;3295;1;2;656,77;6600;36790,22;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;6990,13;6990,13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;Y-ROS.          ~ ROSAS~ GUAISA-F~ FRESCAS~ FLORES;CORTADAS PARA RAMOS O ADORNOS;;;;;;;0;734,64;0;6;5,427842;6031000.0;0;565;99.0;00000069.000000 PIEZAS;;;;;;;6031100;4467,37;0;223;0;19;178.0;+;848,8;0;;;0;0;;;0;0;;;0;2013;01
151;39;15;24012013;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;9012013;9012013;CSAV;997;90160000;7;91128;;;0;QNAAWK100;7012013;C.S.A.V.;90160000.0;7;ALADI;71;0;0;32;0;0;13;0;5;10;32838,45;3;0;3295;1;2;656,77;6600;36790,22;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;6990,13;6990,13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;Y-ROS.          ~ ROSAS~ MYSTIC-F~ FRESCAS~ FLORES;CORTADAS PARA RAMOS O ADORNOS;;;;;;;0;532,35;0;6;5,42782;6031000.0;0;565;99.0;00000050.000000 PIEZAS;;;;;;;6031100;3237,22;0;223;0;19;178.0;+;615,07;0;;;0;0;;;0;0;;;0;2013;01
151;39;15;24012013;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;9012013;9012013;CSAV;997;90160000;7;91128;;;0;QNAAWK100;7012013;C.S.A.V.;90160000.0;7;ALADI;71;0;0;32;0;0;13;0;5;10;32838,45;3;0;3295;1;2;656,77;6600;36790,22;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;6990,13;6990,13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;Y-ROS.          ~ ROSAS~ AGROSERVICIOS-F~ FRESCAS~;FLORES CORTADAS PARA RAMOS O;ADORNOS;;;;;;0;521,7;0;6;5,427851;6031000.0;0;565;99.0;00000049.000000 PIEZAS;;;;;;;6031100;3172,48;0;223;0;19;178.0;+;602,77;0;;;0;0;;;0;0;;;0;2013;01
151;39;15;24012013;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;9012013;9012013;CSAV;997;90160000;7;91128;;;0;QNAAWK100;7012013;C.S.A.V.;90160000.0;7;ALADI;71;0;0;32;0;0;13;0;5;10;32838,45;3;0;3295;1;2;656,77;6600;36790,22;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;6990,13;6990,13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;5;Y-ROS.          ~ ROSAS~ OK ROSES-F~ FRESCAS~ FLOR;ES CORTADAS PARA RAMOS O ADORN;OS;;;;;;0;1948,39;0;6;5,427851;6031000.0;0;565;99.0;00000183.000000 PIEZAS;;;;;;;6031100;11848,23;0;223;0;19;178.0;+;2251,16;0;;;0;0;;;0;0;;;0;2013;01
151;39;15;24012013;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;9012013;9012013;CSAV;997;90160000;7;91128;;;0;QNAAWK100;7012013;C.S.A.V.;90160000.0;7;ALADI;71;0;0;32;0;0;13;0;5;10;32838,45;3;0;3295;1;2;656,77;6600;36790,22;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;6990,13;6990,13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;6;Y-HIPE          ~ HIPERICUM~ FLOR ETERNA-F~ FRESCO;S~ FLORES CORTADAS PARA RAMOS;O ADORNOS;;;;;;0;240,21;0;6;5,427751;6031000.0;0;565;99.0;00000004.000000 PIEZAS;;;;;;;6031980;1460,7;0;223;0;19;178.0;+;277,53;0;;;0;0;;;0;0;;;0;2013;01
151;39;15;24012013;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;9012013;9012013;CSAV;997;90160000;7;91128;;;0;QNAAWK100;7012013;C.S.A.V.;90160000.0;7;ALADI;71;0;0;32;0;0;13;0;5;10;32838,45;3;0;3295;1;2;656,77;6600;36790,22;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;6990,13;6990,13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;7;Y-HIPE          ~ HIPERICUM~ FLORECOT-F~ FRESCOS~;FLORES CORTADAS PARA RAMOSO AD;ORNOS;;;;;;0;144,13;0;6;5,4276;6031000.0;0;565;99.0;00000009.000000 PIEZAS;;;;;;;6031980;876,42;0;223;0;19;178.0;+;166,52;0;;;0;0;;;0;0;;;0;2013;01
151;39;15;24012013;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;9012013;9012013;CSAV;997;90160000;7;91128;;;0;QNAAWK100;7012013;C.S.A.V.;90160000.0;7;ALADI;71;0;0;32;0;0;13;0;5;10;32838,45;3;0;3295;1;2;656,77;6600;36790,22;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;6990,13;6990,13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;8;J060319000      ~ GYPSOPHILA~ FLORISOL-F~ FRESCAS~;FLORES CORTADAS PARA RAMOS O;ADORNOS~;;;;;;0;291,83;0;6;5,427818;6031000.0;0;565;99.0;00000030.000000 PIEZAS;;;;;;;6031970;1774,62;0;223;0;19;178.0;+;337,18;0;;;0;0;;;0;0;;;0;2013;01
151;39;15;24012013;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;9012013;9012013;CSAV;997;90160000;7;91128;;;0;QNAAWK100;7012013;C.S.A.V.;90160000.0;7;ALADI;71;0;0;32;0;0;13;0;5;10;32838,45;3;0;3295;1;2;656,77;6600;36790,22;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;6990,13;6990,13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;9;Y-LIL           ~ LILIUM~ PENCAFLOR-F~ FLORISOL-F~;FRESCOS~ PARA RAMOS O ADORNOS;;;;;;;0;214;0;6;5,427757;6031000.0;0;565;99.0;00000018.000000 PIEZAS;;;;;;;6031999;1301,32;0;223;0;19;178.0;+;247,25;0;;;0;0;;;0;0;;;0;2013;01
151;39;15;24012013;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;9012013;9012013;CSAV;997;90160000;7;91128;;;0;QNAAWK100;7012013;C.S.A.V.;90160000.0;7;ALADI;71;0;0;32;0;0;13;0;5;10;32838,45;3;0;3295;1;2;656,77;6600;36790,22;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;6990,13;6990,13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;10;Y-CLAV          ~ CLAVELES~ SANBEL-F~ FRESCOS~ FLO;RES CORTADAS PARA RAMOS O ADOR;NOS;;;;;;0;81,23;0;6;5,429029;6031000.0;0;565;99.0;00000012.000000 PIEZAS;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;;;;;6031200;494,06;0;223;0;19;178.0;+;93,87;0;;;0;0;;;0;0;;;0;2013;01
151;39;15;24012013;13104;35472;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;9012013;9012013;CSAV;997;90160000;7;91128;;;0;QNAAWK300;7012013;C.S.A.V.;90160000.0;7;ALADI;71;0;0;32;0;0;13;0;5;5;13080;2;0;3295;1;2;261,6;5664;16636,6;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;3160,95;3160,95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;Y-ROS           ~ ROSAS~ ECUANROS-F~ FRESCAS~ FLOR;ES CORTADOS PARA RAMOS O ADORN;OS;;;;;;0;1214,64;0;6;2,519265;6031000.0;0;565;99.0;00000102.000000 PIEZAS;96.0;288-2013;;;;;6031100;3892,05;0;223;0;19;178.0;+;739,49;0;;;0;0;;;0;0;;;0;2013;01
151;39;15;24012013;13104;35472;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;9012013;9012013;CSAV;997;90160000;7;91128;;;0;QNAAWK300;7012013;C.S.A.V.;90160000.0;7;ALADI;71;0;0;32;0;0;13;0;5;5;13080;2;0;3295;1;2;261,6;5664;16636,6;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;3160,95;3160,95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;Y-ROS           ~ ROSAS~ DENMAR-F~ FRESCAS~ FLORES;CORTADOS PARA RAMOS O ADORNOS;;;;;;;0;1833,87;0;6;2,519263;6031000.0;0;565;99.0;00000154.000000 PIEZAS;20.0;MERCANCIAS DE MAS DE UN MODELO;;;;;6031100;5876,23;0;223;0;19;178.0;+;1116,48;0;;;0;0;;;0;0;;;0;2013;01
151;39;15;24012013;13104;35472;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;9012013;9012013;CSAV;997;90160000;7;91128;;;0;QNAAWK300;7012013;C.S.A.V.;90160000.0;7;ALADI;71;0;0;32;0;0;13;0;5;5;13080;2;0;3295;1;2;261,6;5664;16636,6;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;3160,95;3160,95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;Y-CRIS          ~ CRISANTEMO~ CLARIVEL-F~ FRESCOS~;FLORES CORTADOS PARA RAMOS O;ADORNOS;;;;;;0;436,64;0;6;2,519238;6031000.0;0;565;99.0;00000044.000000 PIEZAS;;;;;;;6031400;1399,1;0;223;0;19;178.0;+;265,83;0;;;0;0;;;0;0;;;0;2013;01
151;39;15;24012013;13104;35472;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;9012013;9012013;CSAV;997;90160000;7;91128;;;0;QNAAWK300;7012013;C.S.A.V.;90160000.0;7;ALADI;71;0;0;32;0;0;13;0;5;5;13080;2;0;3295;1;2;261,6;5664;16636,6;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;3160,95;3160,95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;Y-CRIS          ~ CRISANTEMO~ FLORISOL-F~ FRESCOS~;FLORES CORTADOS PARA RAMOS OAD;ORNOS;;;;;;0;1012,2;0;6;2,519265;6031000.0;0;565;99.0;00000102.000000 PIEZAS;;;;;;;6031400;3243,37;0;223;0;19;178.0;+;616,24;0;;;0;0;;;0;0;;;0;2013;01
151;39;15;24012013;13104;35472;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;9012013;9012013;CSAV;997;90160000;7;91128;;;0;QNAAWK300;7012013;C.S.A.V.;90160000.0;7;ALADI;71;0;0;32;0;0;13;0;5;5;13080;2;0;3295;1;2;261,6;5664;16636,6;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;3160,95;3160,95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;5;Y-GYPS          ~ GYPSOPHILA~ PYGANFLOR-F~ FRESCAS;~ FLORES CORTADOS PARA RAMOS O;ADORNOS;;;;;;0;694,65;0;6;2,519254;6031000.0;0;565;99.0;00000070.000000 PIEZAS;;;;;;;6031970;2225,85;0;223;0;19;178.0;+;422,91;0;;;0;0;;;0;0;;;0;2013;01
151;39;15;1022013;13101;34487;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;17012013;17012013;HAMBURG SUD;563;59059900;K;90755;;;0;SUDUB33701497005;15012013;HAMBURG SUD CHILE;59059900.0;K;ALADI;71;0;0;32;0;0;13;0;5;6;17570,82;2;0;2936;1;2;351,42;4635;20858,24;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;3963,07;3963,07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;Y-ROSAS         ~ ROSAS~ TRANSINTERNACIONAL-F~ FRE;SCAS~ FLORES CORTADAS PARA RAM;OS O ADORNOS~;;;;;;0;607,9308;0;6;4,928192;6031000.0;0;565;99.0;00000051.000000 PIEZAS;96.0;692-2013;;;;;6031100;3556,54;0;223;0;19;178.0;+;675,74;0;;;0;0;;;0;0;;;0;2013;01
151;39;15;1022013;13101;34487;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;17012013;17012013;HAMBURG SUD;563;59059900;K;90755;;;0;SUDUB33701497005;15012013;HAMBURG SUD CHILE;59059900.0;K;ALADI;71;0;0;32;0;0;13;0;5;6;17570,82;2;0;2936;1;2;351,42;4635;20858,24;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;3963,07;3963,07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;Y-ROSAS         ~ ROSAS~ TRANSINTERNACIONAL-F~ FRE;SCAS~ FLORES CORTADAS PARA RAM;OS O ADORNOS~;;;;;;0;314,7692;0;6;4,928214;6031000.0;0;565;99.0;00000021.000000 PIEZAS;;;;;;;6031100;1841,48;0;223;0;19;178.0;+;349,88;0;;;0;0;;;0;0;;;0;2013;01
151;39;15;1022013;13101;34487;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;17012013;17012013;HAMBURG SUD;563;59059900;K;90755;;;0;SUDUB33701497005;15012013;HAMBURG SUD CHILE;59059900.0;K;ALADI;71;0;0;32;0;0;13;0;5;6;17570,82;2;0;2936;1;2;351,42;4635;20858,24;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;3963,07;3963,07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;Y-ROSAS         ~ ROSAS~ TRANSINTERNACIONAL-F~ FRE;SCAS~ FLORES CORTADAS PARA RAM;OS O ADORNOS~;;;;;;0;1591,2154;0;6;4,928164;6031000.0;0;565;99.0;00000169.000000 PIEZAS;;;;;;;6031100;9308,93;0;223;0;19;178.0;+;1768,7;0;;;0;0;;;0;0;;;0;2013;01
151;39;15;1022013;13101;34487;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;17012013;17012013;HAMBURG SUD;563;59059900;K;90755;;;0;SUDUB33701497005;15012013;HAMBURG SUD CHILE;59059900.0;K;ALADI;71;0;0;32;0;0;13;0;5;6;17570,82;2;0;2936;1;2;351,42;4635;20858,24;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;3963,07;3963,07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;Y-GIPSO         ~ GYPSOPHILA~ TRANSINTERNACIONAL-F;~ FRESCAS~ FLORES CORTADAS PAR;A RAMOS O ADORNOS~;;;;;;0;716,2923;0;6;4,928156;6031000.0;0;565;99.0;00000045.000000 PIEZAS;20.0;MERCANCIAS DE MAS DE UN MODELO;;;;;6031970;4190,45;0;223;0;19;178.0;+;796,19;0;;;0;0;;;0;0;;;0;2013;01
151;39;15;1022013;13101;34487;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;17012013;17012013;HAMBURG SUD;563;59059900;K;90755;;;0;SUDUB33701497005;15012013;HAMBURG SUD CHILE;59059900.0;K;ALADI;71;0;0;32;0;0;13;0;5;6;17570,82;2;0;2936;1;2;351,42;4635;20858,24;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;3963,07;3963,07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;5;Y-HIPER         ~ HYPERICUM~ TRANSINTERNACIONAL-F~;FRESCAS~ FLORES CORTADAS PARA;RAMOS O ADORNOS~;;;;;;0;273,3231;0;6;4,928233;6031000.0;0;565;99.0;00000020.000000 PIEZAS;;;;;;;6031980;1599,02;0;223;0;19;178.0;+;303,81;0;;;0;0;;;0;0;;;0;2013;01
151;39;15;1022013;13101;34487;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;17012013;17012013;HAMBURG SUD;563;59059900;K;90755;;;0;SUDUB33701497005;15012013;HAMBURG SUD CHILE;59059900.0;K;ALADI;71;0;0;32;0;0;13;0;5;6;17570,82;2;0;2936;1;2;351,42;4635;20858,24;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;3963,07;3963,07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;6;Y-LIAT          ~ LIATRIS~ TRANSINTERNATIONAL-F~ F;RESCAS~ FLORES CORTADAS PARA R;AMOS O ADORNOS;;;;;;0;61,8462;0;6;4,928355;6031000.0;0;565;99.0;00000006.000000 PIEZAS;;;;;;;6031999;361,82;0;223;0;19;178.0;+;68,75;0;;;0;0;;;0;0;;;0;2013;01
151;39;15;1022013;13104;35472;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;17012013;17012013;CSAV;997;90160000;7;90755;;;0;QNAAWND00;15012013;C.S.A.V.;90160000.0;7;ALADI;71;0;0;32;0;0;13;0;5;3;13890;2;0;3295;1;2;277,8;5988;17462,8;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;3317,92;3317,92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;Y-ROS           ~ ROSAS~ ECUANROS-F~ FRESCOS~ FLOR;ES CORTADOS PARA RAMOS O ADORN;OS;;;;;;0;3355,05;0;6;2,530514;6031000.0;0;565;99.0;00000283.000000 PIEZAS;20.0;MERCANCIAS DE MAS DE UN MODELO;96.0;580-2013;;;6031100;10673,81;0;223;0;19;178.0;+;2028,02;0;;;0;0;;;0;0;;;0;2013;01
151;39;15;1022013;13104;35472;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;17012013;17012013;CSAV;997;90160000;7;90755;;;0;QNAAWND00;15012013;C.S.A.V.;90160000.0;7;ALADI;71;0;0;32;0;0;13;0;5;3;13890;2;0;3295;1;2;277,8;5988;17462,8;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;3317,92;3317,92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;Y-CRIS          ~ CRISANTEMO~ FLORISOL-F~ FRESCOS~;FLORES CORTADOS PARA RAMOS OAD;ORNOS;;;;;;0;1442,39;0;6;2,530522;6031000.0;0;565;99.0;00000146.000000 UNIDADES;20.0;MERCANCIAS DE MAS DE UN MODELO;;;;;6031400;4588,86;0;223;0;19;178.0;+;871,88;0;;;0;0;;;0;0;;;0;2013;01
151;39;15;1022013;13104;35472;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;17012013;17012013;CSAV;997;90160000;7;90755;;;0;QNAAWND00;15012013;C.S.A.V.;90160000.0;7;ALADI;71;0;0;32;0;0;13;0;5;3;13890;2;0;3295;1;2;277,8;5988;17462,8;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;3317,92;3317,92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;Y-GYP           ~ GYPSOPHILA~ PYGANFLOR-F~ FRESCAS;~ FLORES CORTADOS PARA RAMOS O;ADORNOS;;;;;;0;691,56;0;6;2,530511;6031000.0;0;565;99.0;00000070.000000 PIEZAS;;;;;;;6031970;2200,13;0;223;0;19;178.0;+;418,02;0;;;0;0;;;0;0;;;0;2013;01
