101;48;15;5112011;13108;402468;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;20102011;0;;;;;;;4;21102011;21102011;LAN CHILE;997;89862200.0;2;308726;;;20102011;56888193;18102011;LAN CHILE;79699520.0;3;ALADI;71;0;0;32;0;0;13;0;5;2;1238,5;2;0;1043,6;28;7;50;422;2332,1;999.0;0; ; ;22;28;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;443,1;443,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ LAKE-F~ ROSAS~ FRESCOS,C;ORTADOS PARA RAMOS O ADORNOS~;;;;;;;0;57,6615;0;6;3,815371;6031000.0;0;565;99.0;00000005.000000 CAJA;96.0;4584-2011;;;;;6031100;414,26;0;223;0;19;178.0;+;78,71;0;;;0;0;;;0;0;;;0;2011;10
101;48;15;5112011;13108;402468;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;20102011;0;;;;;;;4;21102011;21102011;LAN CHILE;997;89862200.0;2;308726;;;20102011;56888193;18102011;LAN CHILE;79699520.0;3;ALADI;71;0;0;32;0;0;13;0;5;2;1238,5;2;0;1043,6;28;7;50;422;2332,1;999.0;0; ; ;22;28;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;443,1;443,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;ROSAS           ~ FLORES~ LAKE-F~ ROSAS~ FRESCOS,C;ORTADOS PARA RAMOS O ADORNOS~;;;;;;;0;266,9538;0;6;3,815267;6031000.0;0;565;99.0;00000023.000000 CAJA;20.0;MERCANCIAS DE MAS DE UN MODELO;;;;;6031100;1917,84;0;223;0;19;178.0;+;364,39;0;;;0;0;;;0;0;;;0;2011;10
101;48;15;5112011;13108;37681;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;224;992;R;A10;20102011;0;;;;;;;4;21102011;21102011;COPA;210;59063490.0;5;309263;;;20102011;92256555;19102011;COPA;59063490.0;5;ALADI;71;0;0;32;0;0;13;0;5;3;1810,5;2;0;2635,16;90;7;50;1248;4495,66;999.0;0; ; ;22;90;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;854,17;854,17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ SIERRA CARGO CIA.LTDA-F~;ROSAS~ FRESCOS,CORTADOS PARARA;MOS O ADORNOS~;;;;;;0;281,0308;0;6;1,885914;6031000.0;0;565;99.0;00000014.500000 FULL;96.0;4587-2011;;;;;6031100;1316,05;0;223;0;19;178.0;+;250,05;0;;;0;0;;;0;0;;;0;2011;10
101;48;15;5112011;13108;37681;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;224;992;R;A10;20102011;0;;;;;;;4;21102011;21102011;COPA;210;59063490.0;5;309263;;;20102011;92256555;19102011;COPA;59063490.0;5;ALADI;71;0;0;32;0;0;13;0;5;3;1810,5;2;0;2635,16;90;7;50;1248;4495,66;999.0;0; ; ;22;90;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;854,17;854,17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;ROSAS           ~ FLORES~ SIERRA CARGO CIA.LTDA-F~;ROSAS~ FRESCOS,CORTADOS PARA;RAMOS O ADORNOS~;;;;;;0;216,0692;0;6;1,88597;6031000.0;0;565;99.0;00000012.500000 FULL;;;;;;;6031100;1011,86;0;223;0;19;178.0;+;192,25;0;;;0;0;;;0;0;;;0;2011;10
101;48;15;5112011;13108;37681;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;224;992;R;A10;20102011;0;;;;;;;4;21102011;21102011;COPA;210;59063490.0;5;309263;;;20102011;92256555;19102011;COPA;59063490.0;5;ALADI;71;0;0;32;0;0;13;0;5;3;1810,5;2;0;2635,16;90;7;50;1248;4495,66;999.0;0; ; ;22;90;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;854,17;854,17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;ROSAS           ~ FLORES~ SIERRA CARGO CIA.LTDA-F~;ROSAS~ FRESCOS,CORTADOS PARA;RAMOS O ADORNOS~;;;;;;0;462,9;0;6;1,885936;6031000.0;0;565;99.0;00000018.000000 FULL;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;;;;;6031100;2167,75;0;223;0;19;178.0;+;411,87;0;;;0;0;;;0;0;;;0;2011;10
151;48;15;5112011;13108;274773;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;231;992;R;;0;0;;;;;;;4;21102011;21102011;AVIANCA;202;92921000.0;K;ENVIO PARCIALES;;;0;86506571;19102011;TAMPA;33333333.0;3;ALADI;71;0;0;32;0;0;13;0;5;2;2340;2;0;6430,09;234;7;50;3228;8820,09;999.0;0; ; ;22;234;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1675,81;1675,81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;GYPSOPHILA      ~ FLORES~ PANATLANTIC-F~ GYPSOPHIL;A~ FRESCOS,CORTADOS PARA RAMOS;O ADORNOS;;;;;;0;424,4538;0;6;,942388;6031000.0;0;565;99.0;00000040.000000 CAJA;96.0;4590-2011;;;;;6031990;1507,71;0;223;0;19;178.0;+;286,46;0;;;0;0;;;0;0;;;0;2011;10
151;48;15;5112011;13108;274773;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;231;992;R;;0;0;;;;;;;4;21102011;21102011;AVIANCA;202;92921000.0;K;ENVIO PARCIALES;;;0;86506571;19102011;TAMPA;33333333.0;3;ALADI;71;0;0;32;0;0;13;0;5;2;2340;2;0;6430,09;234;7;50;3228;8820,09;999.0;0; ; ;22;234;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1675,81;1675,81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;J0603110060     ~ FLORES~ PANATLANTIC-F~ ROSAS~ FR;ESCOS,CORTADOS PARA RAMOS O AD;ORNOS;;;;;;0;2058,6231;0;6;,942377;6031000.0;0;565;99.0;00000194.000000 CAJA;;;;;;;6031100;7312,38;0;223;0;19;178.0;+;1389,35;0;;;0;0;;;0;0;;;0;2011;10
101;48;15;5112011;13108;163089;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A10;21102011;0;;;;;;;4;21102011;21102011;AVIANCA;202;92921000.0;K;309299;;;21102011;13880753;18102011;TAMPA;33333333.0;3;ALCCH-COL;64;0;0;1;30;0;13;0;5;1;808;1;0;1479,72;50;7;50;572;2337,72;999.0;0; ; ;22;50;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;444,17;444,17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;06031090GYPNOVA ~ FLORES~ CI FLORES-F~ POMPONES~ P;ARA ADORNO;;;;;;;0;440;0;6;1,836364;6031000.0;0;640;99.0;00000035.000000 FULL;96.0;4586-2011;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;;;6031990;2337,72;0;223;0;19;178.0;+;444,17;0;;;0;0;;;0;0;;;0;2011;10
101;48;15;8112011;13108;238349;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;21102011;0;;;;;;;4;24102011;24102011;LAN AIRLINES;997;89862200.0;2;308853;308935.0;308928.0;21102011;56892765;20102011;LAN AIRLINES S.A.;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;1;499,97;1;0;2601,05;74;7;50;1168;3151,02;999.0;0; ; ;22;74;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;598,69;598,69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;GYPSOPHILA      ~ FLORES~ FLOWERS-F~ GYPSOPHILA~ F;RESCOS,CORTADOS PARA RAMOS O A;DORNOS;;;;;;0;898,4615;0;6;,556473;6031000.0;0;565;99.0;00000037.000000 FULL;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;96.0;4627-2011;;;6031990;3151,02;0;223;0;19;178.0;+;598,69;0;;;0;0;;;0;0;;;0;2011;10
151;48;15;5112011;5401;24967;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;;0;0;;;;;;;4;21102011;21102011;LAN AIRLINES;997;89862200.0;2;ENVIO PARCIALES;;;0;56880320;20102011;LAN AIRLINES S.A.;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;3;2623,4;2;0;2083,15;69;7;50;1024;4756,55;999.0;0; ; ;22;69;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;903,75;903,75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ FLORES~ ROYAL CARGO-F~ GYPSOPHIL;A~ FRESCOS,CORTADOS PARA RAMOS;O ADORNOS;;;;;;0;127,6077;0;6;3,33052;6031000.0;0;565;99.0;00000010.000000 UNIDAD;96.0;4617-2011;;;;;6031990;770,58;0;223;0;19;178.0;+;146,41;0;;;0;0;;;0;0;;;0;2011;10
151;48;15;5112011;5401;24967;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;;0;0;;;;;;;4;21102011;21102011;LAN AIRLINES;997;89862200.0;2;ENVIO PARCIALES;;;0;56880320;20102011;LAN AIRLINES S.A.;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;3;2623,4;2;0;2083,15;69;7;50;1024;4756,55;999.0;0; ; ;22;69;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;903,75;903,75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;ROSAS..         ~ FLORES~ GALAPAGOS~ ROSAS~ FRESCO;S,CORTADOS PARA RAMOS O ADORNO;S;;;;;;0;36,0308;0;6;3,330484;6031000.0;0;565;99.0;00000010.000000 CAJAS;;;;;;;6031100;217,57;0;223;0;19;178.0;+;41,34;0;;;0;0;;;0;0;;;0;2011;10
151;48;15;5112011;5401;24967;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;;0;0;;;;;;;4;21102011;21102011;LAN AIRLINES;997;89862200.0;2;ENVIO PARCIALES;;;0;56880320;20102011;LAN AIRLINES S.A.;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;3;2623,4;2;0;2083,15;69;7;50;1024;4756,55;999.0;0; ; ;22;69;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;903,75;903,75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;ROSAS..         ~ FLORES~ GALAPAGOS~ ROSAS~ FRESCO;S,CORTADOS PARA RAMOS O ADORNO;S;;;;;;0;624,0538;0;6;3,330482;6031000.0;0;565;99.0;00000049.000000 CAJAS;20.0;MERCANCIAS DE MAS DE UN MODELO;;;;;6031100;3768,4;0;223;0;19;178.0;+;716;0;;;0;0;;;0;0;;;0;2011;10
151;48;15;5112011;13127;321636;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;;0;0;;;;;;;4;21102011;21102011;LAN AIRLINES;997;89862200.0;2;ENVIO PARCIALES;;;0;30576254;19102011;LAN AIRLINES S.A.;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;1;375;1;0;1513,8;38;7;50;714;1938,8;999.0;0; ; ;22;38;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;368,37;368,37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ ECUCARGA-F~ ROSAS~ FRESC;OS,CORTADOS PARA RAMOS O ADORN;OS;;;;;;0;549,2308;0;6;,682773;6031000.0;0;565;99.0;00000019.500000 FULL;96.0;4618-2011;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;;;6031100;1938,8;0;223;0;19;178.0;+;368,37;0;;;0;0;;;0;0;;;0;2011;10
101;48;15;8112011;13108;29109;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;23102011;0;;;;;;;4;24102011;24102011;LAN AIRLINES;997;89862200.0;2;309060;;;23102011;56882814;21102011;LAN AIRLINES S.A.;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;2;1427;2;0;2404,55;93;7;50;1222;3881,55;999.0;0; ; ;22;93;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;737,5;737,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ FLOWERCARGO-F~ ROSAS~ FR;ESCOS,CORTADAS,PARA RAMOS O AD;ORNOS;;;;;;0;474,2846;0;6;1,518076;6031000.0;0;565;99.0;00000018.000000 FULL;96.0;4621-2011;;;;;6031100;1958,46;0;223;0;19;178.0;+;372,11;0;;;0;0;;;0;0;;;0;2011;10
101;48;15;8112011;13108;29109;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;23102011;0;;;;;;;4;24102011;24102011;LAN AIRLINES;997;89862200.0;2;309060;;;23102011;56882814;21102011;LAN AIRLINES S.A.;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;2;1427;2;0;2404,55;93;7;50;1222;3881,55;999.0;0; ; ;22;93;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;737,5;737,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;GYPSO           ~ GYPSOPHILA~ FLOWERCARGO-F~ GYPSO;PHILA~ FRESCOS,CORTADOS PARA R;AMOS O ADORNOS;;;;;;0;465,7154;0;6;1,518095;6031000.0;0;565;99.0;00000029.000000 FULL;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;;;;;6031990;1923,09;0;223;0;19;178.0;+;365,39;0;;;0;0;;;0;0;;;0;2011;10
101;48;15;8112011;13101;160780;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;251;992;R;A09;21102011;0;;;;;;;4;24102011;24102011;LAN CHILE;997;89862200.0;2;308853;308928.0;;21102011;04556892754;20102011;LAN CHILE;79699520.0;3;ALADI;71;0;0;32;0;0;13;0;5;3;2826;2;0;2129,3;64;7;50;932;5005,3;999.0;0; ; ;22;64;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;951,01;951,01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;EKYFLOWERCIALTDA~ FLORES~ ROYAL CARGO S.A.-F~ ROSA;S~ FRESCOS,CORTADOS PARA RAMOS;O ADORNOS~;;;;;;0;194,0692;0;6;3,941893;6031000.0;0;565;99.0;00000008.500000 FULL;96.0;4619-2011;;;;;6031100;1354,94;0;223;0;19;178.0;+;257,44;0;;;0;0;;;0;0;;;0;2011;10
101;48;15;8112011;13101;160780;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;251;992;R;A09;21102011;0;;;;;;;4;24102011;24102011;LAN CHILE;997;89862200.0;2;308853;308928.0;;21102011;04556892754;20102011;LAN CHILE;79699520.0;3;ALADI;71;0;0;32;0;0;13;0;5;3;2826;2;0;2129,3;64;7;50;932;5005,3;999.0;0; ; ;22;64;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;951,01;951,01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;EVOSHORIZONTESSA~ FLORES~ ROYAL CARGO S.A.-F~ GYPS;OPHILA~ FRESCOS,CORTADOS PARA;RAMOS O ADORNOS~;;;;;;0;43,6308;0;6;3,942169;6031000.0;0;565;99.0;00000002.000000 FULL.;;;;;;;6031990;304,64;0;223;0;19;178.0;+;57,88;0;;;0;0;;;0;0;;;0;2011;10
101;48;15;8112011;13101;160780;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;251;992;R;A09;21102011;0;;;;;;;4;24102011;24102011;LAN CHILE;997;89862200.0;2;308853;308928.0;;21102011;04556892754;20102011;LAN CHILE;79699520.0;3;ALADI;71;0;0;32;0;0;13;0;5;3;2826;2;0;2129,3;64;7;50;932;5005,3;999.0;0; ; ;22;64;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;951,01;951,01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;EKYFLOWERCIALTDA~ FLORES~ ROYAL CARGO S.A.-F~ ROSA;S~ FRESCOS,CORTADOS PARA RAMOS;O ADORNOS~;;;;;;0;479,2154;0;6;3,94186;6031000.0;0;565;99.0;00000021.500000 FULL;20.0;MERCANCIAS DE MAS DE UN MODELO;;;;;6031100;3345,72;0;223;0;19;178.0;+;635,69;0;;;0;0;;;0;0;;;0;2011;10
101;48;15;8112011;13108;29109;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;20102011;0;;;;;;;4;24102011;24102011;LAN AIRLINES;997;89862200.0;2;308764;308726.0;;20102011;56882663;18102011;LAN AIRLINES S.A.;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;1;1600;1;0;2062,3;80;7;50;937;3712,3;999.0;0; ; ;22;80;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;705,34;705,34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ FLOWERCARGO-F~ ROSAS~ FR;ESCOS,CORTADAS,PARA RAMOS O AD;ORNOS;;;;;;0;720,7692;0;6;2,219851;6031000.0;0;565;99.0;00000040.000000 FULL;96.0;4620-2011;;;;;6031100;3712,3;0;223;0;19;178.0;+;705,34;0;;;0;0;;;0;0;;;0;2011;10
101;48;15;8112011;9101;35316;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A09;23102011;0;;;;;;;4;24102011;24102011;LAN AIRLINES;997;89862200.0;2;308969;309032.0;;23102011;04530576350;21102011;LAN AIRLINES S.A.;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;3;1630;2;0;5855,75;199;7;50;3074;7535,75;999.0;0; ; ;22;199;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1431,8;1431,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SINCODIGO       ~ FLORES~ ECUCARGA-F~ ROSAS~ FRESC;OS,CORTADOS PARA RAMOS O ADORN;OS;;;;;;0;870,4077;0;6;,689332;6031000.0;0;565;99.0;00000030.000000 FULL;96.0;4623-2011;;;;;6031100;2773,9;0;223;0;19;178.0;+;527,04;0;;;0;0;;;0;0;;;0;2011;10
101;48;15;8112011;9101;35316;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A09;23102011;0;;;;;;;4;24102011;24102011;LAN AIRLINES;997;89862200.0;2;308969;309032.0;;23102011;04530576350;21102011;LAN AIRLINES S.A.;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;3;1630;2;0;5855,75;199;7;50;3074;7535,75;999.0;0; ; ;22;199;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1431,8;1431,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;CRISANTEMOSTRANS~ FLORES~ TRANSINTERNATIONAL-F~ CR;ISANTEMOS~ FRESCOS, CORTADOS P;ARA RAMOS O ADORNOS;;;;;;0;855,9;0;6;,689333;6031000.0;0;565;99.0;00000029.500000 FULL;;;;;;;6031400;2727,66;0;223;0;19;178.0;+;518,26;0;;;0;0;;;0;0;;;0;2011;10
101;48;15;8112011;9101;35316;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A09;23102011;0;;;;;;;4;24102011;24102011;LAN AIRLINES;997;89862200.0;2;308969;309032.0;;23102011;04530576350;21102011;LAN AIRLINES S.A.;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;3;1630;2;0;5855,75;199;7;50;3074;7535,75;999.0;0; ; ;22;199;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1431,8;1431,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;06039000        ~ FLORES~ ECUACARGA-F~ FOLLAJES TR;OPICALES~ FRESCAS PARA ADORNOS;;;;;;;0;638,3;0;6;,689331;6039000.0;0;565;99.0;00000040.000000 FULL;19.0;MERCANCIAS DE MAS DE UN NOMBRE;;;;;6039000;2034,19;0;223;0;19;178.0;+;386,5;0;;;0;0;;;0;0;;;0;2011;10
101;48;15;8112011;13127;346466;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;251;992;R;A10;23102011;0;;;;;;;4;24102011;24102011;TACA;211;77491900.0;7;309336;;;23102011;13511713;22102011;TACA;77491900.0;7;ALADI;71;0;0;32;0;0;13;0;5;2;1492,13;2;0;2424,5;69;7;50;1047;3966,63;999.0;0; ; ;22;69;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;753,66;753,66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ FRESH-F~ ROSAS~ FRESCAS,;PARA ADORNOS;;;;;;;0;501,9077;0;6;1,852691;6031000.0;0;565;99.0;00000021.500000 FULL;96.0;4625-2011;;;;;6031100;2471,96;0;223;0;19;178.0;+;469,67;0;;;0;0;;;0;0;;;0;2011;10
101;48;15;8112011;13127;346466;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;251;992;R;A10;23102011;0;;;;;;;4;24102011;24102011;TACA;211;77491900.0;7;309336;;;23102011;13511713;22102011;TACA;77491900.0;7;ALADI;71;0;0;32;0;0;13;0;5;2;1492,13;2;0;2424,5;69;7;50;1047;3966,63;999.0;0; ; ;22;69;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;753,66;753,66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;CRISANTEMOS     ~ CRISANTEMOS~ FRESH-F~ CRISANTEMO;S~ CORTADOS FRESCO, PARA ADORN;O;;;;;;0;303,4769;0;6;1,852695;6031000.0;0;565;99.0;00000013.000000 FULL;19.0;MERCANCIAS DE MAS DE UN NOMBRE;;;;;6031400;1494,67;0;223;0;19;178.0;+;283,99;0;;;0;0;;;0;0;;;0;2011;10
101;48;15;9112011;13108;33042;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;T;224;992;R;A10;23102011;0;;;;;;;4;25102011;25102011;COPA AIR PANAMA;210;59063490.0;5;309272;;;23102011;92646702;23102011;COPA;59063490.0;5;ALCCH-COL;64;0;0;32;0;0;13;0;5;1;1360;1;0;1001,51;40;7;50;442;2411,51;999.0;0; ; ;22;40;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;458,19;458,19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;CRISANTEMO      ~ FLORES~ BENCHMANRK-F~ CRISANTEMO;S~ FRESCOS,CORTADOS PARA RAMOS;O ADORNOS;;;;;;0;340;0;6;4;6031000.0;0;640;99.0;00000040.000000 CAJA;96.0;4671-2011;;;;;6031400;2411,51;0;223;0;19;178.0;+;458,19;0;;;0;0;;;0;0;;;0;2011;10
101;48;15;9112011;13108;163089;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;25102011;0;;;;;;;4;25102011;25102011;LAN AIRLINES;997;89862200.0;2;309422;;;25102011;88303784;24102011;LAN AIRLINES S.A.;89862200.0;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;1;978,5;1;0;2090,5;50;7;50;955;3119;999.0;0; ; ;22;50;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;592,61;592,61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;06031090GYPNOVA ~ FLORES~ CI FLORES-F~ POMPONES~ P;ARA ADORNO;;;;;;;0;734,6154;0;6;1,33199;6031000.0;0;640;99.0;00000050.000000 CAJA;20.0;MERCANCIAS DE MAS DE UN MODELO;96.0;4676-2011;;;6031990;3119;0;223;0;19;178.0;+;592,61;0;;;0;0;;;0;0;;;0;2011;10
101;48;15;8112011;5503;318760;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A10;22102011;0;;;;;;;4;24102011;24102011;COPA;210;59063490.0;5;309269;309271.0;;22102011;92256566;22102011;COPA;59063490.0;5;ALADI;71;0;0;32;0;0;13;0;5;2;1121,5;2;0;1497,32;53;7;50;653;2668,82;999.0;0; ; ;22;53;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;507,07;507,07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SINCODIGO       ~ ROSAS~ SIERRA-F~ FRESCAS~ PARA A;DORNO;;;;;;;0;106,3769;0;6;2,232628;6031000.0;0;565;99.0;00000006.500000 FULL;;;;;;;6031100;565,18;0;223;0;19;178.0;+;107,38;0;;;0;0;;;0;0;;;0;2011;10
101;48;15;8112011;5503;318760;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A10;22102011;0;;;;;;;4;24102011;24102011;COPA;210;59063490.0;5;309269;309271.0;;22102011;92256566;22102011;COPA;59063490.0;5;ALADI;71;0;0;32;0;0;13;0;5;2;1121,5;2;0;1497,32;53;7;50;653;2668,82;999.0;0; ; ;22;53;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;507,07;507,07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;CLARIVELCIALTDA ~ FLORES~ SIERRA-F~ CRISANTEMUS~ P;ARA ADORNO;;;;;;;0;395,9308;0;6;2,232713;6031000.0;0;565;99.0;00000018.000000 FULL;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;;;;;6031400;2103,64;0;223;0;19;178.0;+;399,69;0;;;0;0;;;0;0;;;0;2011;10
