20062014;6007597;48;200;3;2704;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;563;BARCELONA;517;ESPANA;IBERIA;517;92116000;3;CHILEXPRESS S.A.;96756430;3;0;517;5.0;9082014;142;1;2;1;91602,56;0;10526,36;81076,2;0;0;0;1;8;4000;81076,2;10526,36; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS~ AGROMILLORA-F~ DE OLIVO VAR ARBEQUINA~ VIVA;S DE FRUTOS COMESTIBLES;;;;;;6022059;10;336960;,240611;81076,2;99;0000336960;UNIDAD;68;800;AAPCCH-UE;64;;VARIACION P/U;4000                                                                                                                                                                                                                                                             ;20062014;1;80;8;ROTULADO                                             ;20062014;1;075-35230311;15062014;IB;465062                           
23062014;5958254;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;F;4;621;AMSTERDAM;515;HOLANDA;DELTA CARGO S.R.L.;221;13637262;9;DELTA CARGO S.R.L.;13637262;9;0;515;5.0;24062014;142;1;2;1;9945,63;0;1052;8893,63;0;0;0;1;29;220;8893,63;1052; ;0; ;0;0;0;NO; ;;0;;0;;1;ZANTEDESHIA     ~ PLANTAS IN VITRO~ S.M.R.-F~ ZANTEDESCHIA~ PARA CULTI;VO EN VIVEROS~;;;;;;6029059;6;192,98;46,08576;8893,63;99;0000040650;UNIDADES;68;800;AAPCCH-UE;0;0000000000;;220                                                                                                                                                                                                                                                                   ;23062014;1;22;29;SONE                                                ;23062014;1;38656892;14052014;DELTA CARGO S.R.L.;DL146                
23062014;5958268;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;F;4;621;AMSTERDAM;515;HOLANDA;DELTA CARGO S.R.L.;221;13637262;9;DELTA CARGO S.R.L.;13637262;9;0;515;5.0;24062014;142;1;2;1;45480,67;0;3992,4;41488,27;0;0;0;1;126;940;41488,27;3992,4; ;0; ;0;0;0;NO; ;;0;;0;;1;ZANTEDESHIA     ~ PLANTAS IN VITRO~ S.M.R.-F~ ZANTEDESCHIA~ PARA CULTI;VO EN VIVEROS~;;;;;;6029059;6;818,18;50,707998;41488,27;99;0000170455;UNIDADES;68;800;AAPCCH-UE;0;0000000000;;940                                                                                                                                                                                                                                                         ;23062014;1;22;126;SONE                                               ;23062014;1;38656881;14052014;DELTA CARGO S.R.L.;DL146                
25062014;5987376;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;F;4;242;GUAYAQUIL;218;ECUADOR;MARTINAIR;515;96674490;1;MARTINAIR;59045980;1;0;218;2.0;30062014;142;1;2;1;14207,87;0;654,75;13553,12;0;0;0;1;39;295,52;13553,12;654,75; ;0; ;0;0;0;NO; ;;0;;0;;1;ZANTEDESHIA     ~ PLANTAS IN VITRO~ S.M.R.-F~ ZANTEDESCHIA~ PARA CULTI;VO EN VIVEROS~;;;;;;6029059;6;257,3;52,674388;13553,12;99;0000054200;UNIDADES;68;;SIN ACUERDO;0;0000000000;;295,52                                                                                                                                                                                                                                                                        ;25062014;1;22;39;SONE MERICROM                                       ;25062014;1;27960332;31052014;MARTINAIR;MP5715                        
25062014;5987377;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;F;4;621;AMSTERDAM;515;HOLANDA;DELTA CARGO S.R.L.;221;13637262;9;DELTA CARGO S.R.L.;13637262;9;0;515;5.0;30062014;142;1;2;1;13467,69;0;886;12581,69;0;0;0;1;36;272,1;12581,69;886; ;0; ;0;0;0;NO; ;;0;;0;;1;ZANTEDESHIA     ~ PLANTAS IN VITRO~ S.M.R.-F~ ZANTEDESCHIA~ PARA CULTI;VO EN VIVEROS;;;;;;6029059;6;236,82;53,12765;12581,69;99;0000048670;UNIDADES;68;800;2400083461;0;0000000000;;272,1                                                                                                                                                                                                                                                             ;25062014;1;22;36;SONE MERICROM                                       ;25062014;1;38656925;30052014;DELTA CARGO S.R.L.;DL146                
25062014;5997659;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;242;GUAYAQUIL;218;ECUADOR;MARTINAIR;515;96674490;1;MARTINAIR;59045980;1;0;218;2.0;5072014;142;1;2;1;21399,74;0;1263,8;20135,94;0;0;0;1;61;468;20135,94;1263,8; ;0; ;0;0;0;NO; ;;0;;0;;1;ZANTEDESHIA     ~ PLANTAS IN VITRO~ S.M.R.-F~ ZANTEDESCHIA~ PARA CULTI;VO EN VIVEROS~;;;;;;6029059;6;407,69;49,390321;20135,94;99;0000079602;UNIDADES;68;565;ACE;0;0000000000;;468                                                                                                                                                                                                                                                                                  ;25062014;1;22;61;SONE                                                ;25062014;1;27960343;07062014;MARTINAIR;MP5715                        
26062014;5998743;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;217;MANZANILLO;216;MEXICO;C.S.A.V.;997;90160000;7;C.S.A.V.;90160000;7;0;216;;7032015;13;1;2;1;142227;0;11502;130725;0;0;0;1;2;17746,1;130725;11502; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESAS);;;;;;6029023;6;16501,1;7,922199;130725;61;;PEZAS0P00;68;700;TLCCH-M;0;;;17746,1                                                                                                                                                                                                                                                                                                                 ;26062014;1;76;2;                                                     ;26062014;1;PEZAS0P00;10062014;CSAV TOCONAO;110441                    
26062014;6006457;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;CMA CGM;505;91256000;7;CMA CGM;91256000;7;0;218;;13032015;13;1;2;1;108712;0;2500;106212;0;0;0;3;1;13773,76;106212;2500; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;11064,96;8,259587;91392;61;;SNG0164452;68;565;ACE;0;;;11880,96                                                                                                                                                                                                                                                                                                                       ;26062014;1;76;1;                                                     ;26062014;1;CL1373887;16062014;EM HYDRA;111264                        
26062014;6006457;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;CMA CGM;505;91256000;7;CMA CGM;91256000;7;0;218;;13032015;13;1;2;1;108712;0;2500;106212;0;0;0;3;1;13773,76;106212;2500; ;0; ;0;0;0;NO; ;;0;;0;;2;0602PLANTASSA   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ SAN;ANDREAS~ (FRESA);;;;;;6029023;6;650,88;8,40708;5472;0;;;0;;;0;;;698,88                                                                                                                                                                                                                                                                                                                                           ;26062014;1;76;1;                                                     ;26062014;1;CL1373887;16062014;EM HYDRA;111264                        
26062014;6006457;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;CMA CGM;505;91256000;7;CMA CGM;91256000;7;0;218;;13032015;13;1;2;1;108712;0;2500;106212;0;0;0;3;1;13773,76;106212;2500; ;0; ;0;0;0;NO; ;;0;;0;;3;0602PLANTASMO   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ MONT;EREY~ (FRESA);;;;;;6029023;6;1111,92;8,40708;9348;0;;;0;;;0;;;1193,92                                                                                                                                                                                                                                                                                                                                           ;26062014;1;76;1;                                                     ;26062014;1;CL1373887;16062014;EM HYDRA;111264                        
26062014;6015897;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;14032015;13;1;11;1;162489,6;0;11481,6;151008;0;0;0;1;26;19144,32;151008;11481,6; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAR   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ AROM;AS~ (FRESA);;;;;;6029023;6;17896,32;8,437936;151008;68;500;ACEM;0;;;0;;;19144,32                                                                                                                                                                                                                                                                                                    ;26062014;1;80;26;LLAHUEN                                             ;26062014;1;CL.910.002079;17062014;;                                  
26062014;6021588;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;17032015;13;1;11;1;164985,6;0;11481,6;153504;0;0;0;1;26;22039,68;153504;11481,6; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASSA   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ SAN;ANDREAS~ (FRESA);;;;;;6029023;6;20791,68;7,382953;153504;68;500;ACEM;0;;;0;;;22039,68                                                                                                                                                                                                                                                                                                ;26062014;1;80;26;LLAHUEN                                             ;26062014;1;CL.910.002081;20062014;;                                  
26062014;6021589;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;17032015;13;1;11;1;164985,6;0;11481,6;153504;0;0;0;1;26;21715,2;153504;11481,6; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASSA   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ SAN;ANDREAS~ (FRESA);;;;;;6029023;6;20467,2;7,5;153504;68;500;ACEM;0;;;0;;;21715,2                                                                                                                                                                                                                                                                                                        ;26062014;1;80;26;LLAHUEN                                             ;26062014;1;CL.910.002082;20062014;;                                  
