25092014;6133996;39;200;3;4095;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;622;ROTTERDAM;515;HOLANDA;MEDITERRANEAN SHIPPING CO. SA;508;96707720;8;C.S.A.V.;90160000;7;0;515;;22062015;142;3;5;1;31391,79;0;0;31391,79;0;0;0;1;1;21000;31391,79;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN_CODIGO      ~BULBOS DE FLORES~;SOUTHERN BULBS-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;176925;,17743;31391,79;61;;NCLLNPNA15B00;68;800;AAPCCH-UE;99;176925;UNIDADES;21000                                                                                                                                                                                                                                                                          ;25092014;1;76;1;                                                     ;25092014;1;NPNA15B00;10092014;SONCHE TRADER;113942                   
25092014;6135121;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;213;VERACRUZ;216;MEXICO;CSAV;997;90160000;7;CSAV;90160000;7;0;216;;11062015;142;1;5;1;50161,37;0;0;50161,37;0;0;0;1;1;21000;50161,37;4013; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;140000;,358296;50161,37;99;0000140000;UNIDAD;61;;NPNA19H00;68;700;TLCCH-M;21000                                                                                                                                                                                                                                                                                                          ;25092014;1;76;1;                                                     ;25092014;1;NPNA19H00;14092014;CSAV LUMACO;114277                     
25092014;6135136;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;213;VERACRUZ;216;MEXICO;CSAV;997;90160000;7;CSAV;90160000;7;0;216;;29102014;142;1;5;1;43861,06;0;0;43861,06;0;0;0;1;1;21000;43861,06;4013; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;265000;,165513;43861,06;99;0000265000;UNIDAD;61;;NPNA19J00;68;700;TLCCH-M;21000                                                                                                                                                                                                                                                                                                          ;25092014;1;76;1;                                                     ;25092014;1;NPNA19J00;14092014;CSAV LUMACO;114277                     
25092014;6136377;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG  SUD;563;59059900;K;HAMBURG  SUD;59059900;K;0;515;;11062015;142;1;5;1;50771,87;0;0;50771,87;0;0;0;1;1;21840;50771,87;4787,06; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;156000;,325461;50771,87;99;0000156000;UNIDAD;61;;4SCLES6832;68;800;AAPCCH-UE;21840                                                                                                                                                                                                                                                                            ;25092014;1;76;1;                                                     ;25092014;1;SUDUB47013187064;14092014;CSAV LUMACO;114277              
25092014;6136385;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;172;PORTLAND;225;U.S.A.;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;225;;8062015;142;3;5;1;20029,32;0;0;20029,32;0;0;0;1;1;9503;20029,32;2145,8; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;115450;,173489;20029,32;99;0000115450;UNIDAD;61;;94968803;68;650;TLCCH-USA;9503                                                                                                                                                                                                                                                                                       ;25092014;1;76;1;                                                     ;25092014;1;HLCUSCL140900198;11092014;SAN FRANCISCO BRIDGE;113927     
25092014;6138023;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;242;GUAYAQUIL;218;ECUADOR;CCNI;997;90596000;8;CCNI;90596000;8;0;515;;11062015;142;1;5;1;47787,97;0;0;47787,97;0;0;0;1;1;14322;47787,97;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS          ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;201850;,23675;47787,97;99;0000201850;UNIDAD;61;;BK-CLSCL-001542080-2;68;565;ACE;14322                                                                                                                                                                                                                                                                                               ;25092014;1;76;1;                                                     ;25092014;1;CNIU BL-CLSAI-006833554-5;14092014;CSAV LUMACO;114277     
25092014;6138729;55;200;3;3840;100;6104;0;3188;0;0;909;LIRQUEN;6;F;1;499;HAIPONG;325;VIETNAM;MOL;331;80992000;3;MOL;80992000;3;0;325;;10062015;142;3;5;1;5785,66;0;0;5785,66;0;0;0;1;1;3623,9;5785,66;1163; ;0; ;0;3;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ DE LILIUM ~ WN RE;POSO VEGETATIVO;;;;;;6011011;10;20050;,288562;5785,66;99;0000000167;CAJAS;61;;27802518836-A;68;829;TLCCH-VIET;3623,9                                                                                                                                                                                                                                                                                                          ;25092014;1;76;1;                                                     ;25092014;1;MOLU27802528074;13092014;SAN FRANCISCO BRIDGE;114710      
26092014;6111637;39;200;3;4095;83,1;10304;3;3279;16,9;10304;906;SAN ANTONIO;10;F;1;813;MELBOURNE;406;AUSTRALIA;M.S.C.;508;96707720;8;M.S.C.;96707720;8;0;406;;25052015;142;3;5;1;34305,32;0;0;34305,32;0;0;0;1;1;18211;34305,32;5761; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;197775;,173456;34305,32;99;0000197775;UNIDAD;61;;ISA0413995;68;825;TLCCH-AUS;18211                                                                                                                                                                                                                                                                                  ;26092014;1;76;1;                                                     ;26092014;1;MSCUTJ748064;28082014;MSC ROMANOS;113223                  
26092014;6131042;55;200;3;8301;100;14204;0;3188;0;0;908;SAN VICENTE;10;F;1;413;YANTIAN;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;336;;5062015;142;1;5;1;56568,81;0;0;56568,81;0;0;0;1;1;18275;56568,81;2882,17; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ CHILE BULBS LOG-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;230000;,245951;56568,81;99;0000230000;UNIDAD;61;;NPNA18200;68;816;TLCCH-CHCHI;18275                                                                                                                                                                                                                                                                                               ;26092014;1;76;1;                                                     ;26092014;1;NPNA18201;08092014;SANTA CATARINA;114671                  
26092014;6132904;55;200;3;8301;100;14204;0;3188;0;0;908;SAN VICENTE;14;F;1;413;YANTIAN;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;336;;5062015;142;1;5;1;46861,99;0;0;46861,99;0;0;0;1;1;22575;46861,99;3513; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ CHILE BULBS-F~ DE LILUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;157500;,297536;46861,99;99;0000157500;UNIDAD;61;;NPNA18700;68;816;TLCCH-CHCHI;22575                                                                                                                                                                                                                                                                                                        ;26092014;1;76;1;                                                     ;26092014;1;NPNA18700;08092014;SANTA CATARINA;114671                  
26092014;6134189;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;492;HONG KONG;342;HONG KONG;HAMBURG  SUD;563;59059900;K;HAMBURG  SUD;59059900;K;0;336;;6062015;142;3;5;1;19588,81;0;0;19588,81;0;0;0;1;1;21000;19588,81;3894,79; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;84360;,232205;19588,81;99;0000084360;UNIDAD;61;;4SCLKU4769;68;;SIN ACUERDO;21000                                                                                                                                                                                                                                                                              ;26092014;1;76;1;                                                     ;26092014;1;SUDUB46013156011;09092014;XIN NING BO;114239              
26092014;6135039;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NIPPON YUSEN KAISHA LINE;331;92048000;4;NIPPON YUSEN KAISHA LINE;92048000;4;0;325;;7062015;142;3;5;1;39066,5;0;0;39066,5;0;0;0;7;1;22785;39066,5;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM MARLON~ 298 CAJACARTO;N (22) ~ 20.7KN;;;;;6011011;10;44700;,262568;11736,77;68;829;TLCCH-VIET;61;;7140658140;99;0000044700;BULBOS;6466,6                                                                                                                                                                                                                       ;26092014;1;76;1;                                                     ;26092014;1;NYKS7140658140;10092014;SAN FRANCISCO BRIDGE;113927       
26092014;6135039;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NIPPON YUSEN KAISHA LINE;331;92048000;4;NIPPON YUSEN KAISHA LINE;92048000;4;0;325;;7062015;142;3;5;1;39066,5;0;0;39066,5;0;0;0;7;1;22785;39066,5;0; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM MARLON~ 168 CAJACARTO;N (22) ~ 20.7KN;;;;;6011011;10;21000;,299248;6284,21;99;0000021000;BULBOS;64;b;VARIACION P/U;0;;;3645,6                                                                                                                                                                                                                                  ;26092014;1;76;1;                                                     ;26092014;1;NYKS7140658140;10092014;SAN FRANCISCO BRIDGE;113927       
26092014;6135039;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NIPPON YUSEN KAISHA LINE;331;92048000;4;NIPPON YUSEN KAISHA LINE;92048000;4;0;325;;7062015;142;3;5;1;39066,5;0;0;39066,5;0;0;0;7;1;22785;39066,5;0; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM MARLON~ 170 CAJACARTO;N (22) ~ 20.7KN;;;;;6011011;10;17000;,314685;5349,65;99;0000017000;BULBOS;64;b;VARIACION P/U;0;;;3689                                                                                                                                                                                                                                    ;26092014;1;76;1;                                                     ;26092014;1;NYKS7140658140;10092014;SAN FRANCISCO BRIDGE;113927       
26092014;6135039;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NIPPON YUSEN KAISHA LINE;331;92048000;4;NIPPON YUSEN KAISHA LINE;92048000;4;0;325;;7062015;142;3;5;1;39066,5;0;0;39066,5;0;0;0;7;1;22785;39066,5;0; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM SERANO~ 85 CAJACARTON;(22) ~ 20.7KN;;;;;6011011;10;17000;,216717;3684,19;99;0000017000;BULBOS;64;b;VARIACION P/U;0;;;1844,5                                                                                                                                                                                                                                    ;26092014;1;76;1;                                                     ;26092014;1;NYKS7140658140;10092014;SAN FRANCISCO BRIDGE;113927       
26092014;6135039;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NIPPON YUSEN KAISHA LINE;331;92048000;4;NIPPON YUSEN KAISHA LINE;92048000;4;0;325;;7062015;142;3;5;1;39066,5;0;0;39066,5;0;0;0;7;1;22785;39066,5;0; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM SERANO~ 103 CAJACARTO;N (22) ~ 20.7KN;;;;;6011011;10;15450;,262568;4056,67;99;0000015450;BULBOS;64;b;VARIACION P/U;0;;;2235,1                                                                                                                                                                                                                                  ;26092014;1;76;1;                                                     ;26092014;1;NYKS7140658140;10092014;SAN FRANCISCO BRIDGE;113927       
26092014;6135039;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NIPPON YUSEN KAISHA LINE;331;92048000;4;NIPPON YUSEN KAISHA LINE;92048000;4;0;325;;7062015;142;3;5;1;39066,5;0;0;39066,5;0;0;0;7;1;22785;39066,5;0; ;0; ;0;0;0;NO; ;;0;;0;;6;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM SERANO~ 142 CAJACARTO;N (22) ~ 20.7KN;;;;;6011011;10;17750;,299248;5311,65;99;0000017750;BULBOS;64;b;VARIACION P/U;0;;;3081,4                                                                                                                                                                                                                                  ;26092014;1;76;1;                                                     ;26092014;1;NYKS7140658140;10092014;SAN FRANCISCO BRIDGE;113927       
26092014;6135039;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NIPPON YUSEN KAISHA LINE;331;92048000;4;NIPPON YUSEN KAISHA LINE;92048000;4;0;325;;7062015;142;3;5;1;39066,5;0;0;39066,5;0;0;0;7;1;22785;39066,5;0; ;0; ;0;0;0;NO; ;;0;;0;;7;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM SERANO~ 84 CAJACARTON;(22) ~ 20.7KN;;;;;6011011;10;8400;,314686;2643,36;99;0000008400;BULBOS;64;b;VARIACION P/U;0;;;1822,8                                                                                                                                                                                                                                     ;26092014;1;76;1;                                                     ;26092014;1;NYKS7140658140;10092014;SAN FRANCISCO BRIDGE;113927       
26092014;6136345;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG  SUD;563;59059900;K;HAMBURG  SUD;59059900;K;0;515;;11062015;142;1;5;1;50771,87;0;0;50771,87;0;0;0;1;1;21840;50771,87;4787,06; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;156000;,325461;50771,87;99;0000156000;UNIDAD;61;;4SCLES6831;68;800;AAPCCH-UE;21840                                                                                                                                                                                                                                                                            ;26092014;1;76;1;                                                     ;26092014;1;SUDUB47013187061;14092014;CSAV LUMACO;114277              
26092014;6136561;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG  SUD;563;59059900;K;HAMBURG  SUD;59059900;K;0;515;;11062015;142;1;5;1;47103,18;0;0;47103,18;0;0;0;1;1;22050;47103,18;4822,73; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;116970;,402695;47103,18;99;0000116970;UNIDADES;61;;4SCLES6811;68;800;AAPCCH-UE;22050                                                                                                                                                                                                                                                                          ;26092014;1;76;1;                                                     ;26092014;1;SUDUB47013187063;14092014;CSAV LUMACO;114277              
26092014;6137637;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;6;F;1;499;HAIPONG;325;VIETNAM;MOL;331;80992000;3;MOL;80992000;3;0;325;;8062015;142;3;5;1;3537,14;0;0;3537,14;0;0;0;1;1;2343,6;3537,14;500; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BUBLBOS DE FLORES~ MANTOS VERDES-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;11750;,301033;3537,14;99;0000000108;BANDEJAS;61;;27802513285-B;68;829;TLCCH-VIET;2343,6                                                                                                                                                                                                                                                                                                     ;26092014;1;76;1;                                                     ;26092014;1;MOLU27802526343;11092014;SAN FRANCISCO BRIDGE;113927      
26092014;6139558;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MITSUI OSK LINE;563;59059900;K;MITSUI OSK LINE;59059900;K;0;515;;10062015;142;1;5;1;45397,81;0;0;45397,81;0;0;0;1;1;22050;45397,81;4816; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;155125;,292653;45397,81;99;0000155125;UNIDAD;61;;27802510985-A;68;829;TLCCH-VIET;22050                                                                                                                                                                                                                                                              ;26092014;1;76;1;                                                     ;26092014;1;MOLU27802510985;13092014;SAN FRANCISCO BRIDGE;114710      
26092014;6139564;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MITSUI OSK LINE;563;59059900;K;MITSUI OSK LINE;59059900;K;0;515;;10062015;142;1;5;1;57803,8;0;0;57803,8;0;0;0;1;1;22050;57803,8;4816; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;146600;,394296;57803,8;99;0000146600;UNIDADES;61;;27802510753-A;68;829;TLCCH-VIET;22050                                                                                                                                                                                                                                                                ;26092014;1;76;1;                                                     ;26092014;1;MOLU27802510753;13092014;SAN FRANCISCO BRIDGE;114710      
26092014;6139565;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MITSUI OSK LINE;563;59059900;K;MITSUI OSK LINE;59059900;K;0;515;;10062015;142;1;5;1;48093,42;0;0;48093,42;0;0;0;1;1;22050;48093,42;4816; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;187500;,256498;48093,42;99;0000187500;UNIDAD;61;;27802510840-A;68;829;TLCCH-VIET;22050                                                                                                                                                                                                                                                              ;26092014;1;76;1;                                                     ;26092014;1;MOLU27802510840;13092014;SAN FRANCISCO BRIDGE;114710      
26092014;6140322;55;200;3;1976;100;14106;0;3188;0;0;926;CORONEL;14;F;1;622;ROTTERDAM;515;HOLANDA;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;10062015;142;1;5;1;40248,05;0;0;40248,05;0;0;0;1;1;22050;40248,05;3843; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;132560;,303621;40248,05;99;0000132560;UNIDAD;61;;NPNA1GL00;68;800;AAPCCH-UE;22050                                                                                                                                                                                                                                                                                                    ;26092014;1;76;1;                                                     ;26092014;1;NPNA1GL00;13092014;CSAV BRASILIA;114279                   
26092014;6141848;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;413;YANTIAN;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;12062015;142;1;5;1;44336,98;0;0;44336,98;0;0;0;1;1;20202;44336,98;3235,3; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;126935;,349289;44336,98;99;0000126935;UNIDADES;61;;NPNA18100;68;816;TLCCH-CHCHI;20202                                                                                                                                                                                                                                                                                              ;26092014;1;76;1;                                                     ;26092014;1;NPNA18100;15092014;MALLECO;114281                         
26092014;6141869;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;411;SHANGAI;336;CHINA;CCNI;997;90596000;8;CCNI;90596000;8;0;515;;12062015;142;1;5;1;53745,22;0;0;53745,22;0;0;0;1;1;22050;53745,22;3480; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS          ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;239150;,224734;53745,22;99;0000239150;UNIDAD;61;;BK-CLSCL-001556628-5;68;816;TLCCH-CHCHI;22050                                                                                                                                                                                                                                                                                       ;26092014;1;76;1;                                                     ;26092014;1;CNIU BL-CLSAI-006839814-9;15092014;MALLECO;114281         
26092014;6141913;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;413;YANTIAN;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;12062015;142;1;5;1;34854,86;0;0;34854,86;0;0;0;1;1;16191;34854,86;2630,86; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;102275;,340796;34854,86;99;0000102275;UNIDAD;61;;NPNA1DP00;68;816;TLCCH-CHCHI;16191                                                                                                                                                                                                                                                                                               ;26092014;1;76;1;                                                     ;26092014;1;NPNA1DP00;15092014;MALLECO;114281                         
26092014;6141983;39;200;3;1976;100;14106;0;3188;0;0;906;SAN ANTONIO;14;F;1;134;NEW YORK;225;U.S.A.;CCNI;997;90596000;8;CCNI;90596000;8;0;515;;14062015;142;1;5;1;46479,42;0;0;46479,42;0;0;0;1;1;14763;46479,42;2861,46; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;204815;,226934;46479,42;99;0000204815;UNIDAD;61;;BK-CLSCL-001554585-7;68;;SIN ACUERDO;14763                                                                                                                                                                                                                                                                                     ;26092014;1;76;1;                                                     ;26092014;1;CNIU BL-CLSAI-006845321-0;17092014;CCNI VALPARAISO;114999 
26092014;6142772;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;411;SHANGAI;336;CHINA;CCNI;997;90596000;8;CCNI;90596000;8;0;515;;12062015;142;1;5;1;55257,62;0;0;55257,62;0;0;0;1;1;21840;55257,62;3480; ;0; ;0;0;0;NO; ;;0;;0;;1;SINM-CODIGO     ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;245175;,22538;55257,62;99;0000245175;UNIDAD;61;;BK-CLSCL-001556804-8;68;816;TLCCH-CHCHI;21840                                                                                                                                                                                                                                                                                        ;26092014;1;76;1;                                                     ;26092014;1;CNIU BL-CLSAI-006839829-6;15092014;MALLECO;114281         
26092014;6143644;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;413;YANTIAN;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;12062015;142;1;5;1;51101,07;0;0;51101,07;0;0;0;1;1;22050;51101,07;3513; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;229200;,222954;51101,07;99;0000229200;UNIDADES;61;;NPNA1DQ00;68;816;TLCCH-CHCHI;22050                                                                                                                                                                                                                                                                                                ;26092014;1;76;1;                                                     ;26092014;1;NPNA1DQ00;15092014;MALLECO;114281                         
26092014;6144421;48;200;3;126;100;13404;0;3188;0;0;988;AEROP.DIEGO ARACENA;8;R;4;399;SANTA CRUZ;221;BOLIVIA;LAN AIRLINES S.A;999;89862200;2;LAN AIRLINES;89862200;2;0;221;;12062015;13;1;2;1;10145,27;0;2995,27;7150;0;0;0;2;110;1171;7150;2995,27; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTAS     ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ CAMA;ROSA~ (FRESA);;;;;;6029023;6;1040;5,817308;6050;68;522;ACE;0;;;0;;;1064,55                                                                                                                                                                                                                                                                                                             ;26092014;1;28;110;LLAHUEN                                            ;26092014;1;045-87490406;16092014;LAN AIRLINES;480128                 
26092014;6144421;48;200;3;126;100;13404;0;3188;0;0;988;AEROP.DIEGO ARACENA;8;R;4;399;SANTA CRUZ;221;BOLIVIA;LAN AIRLINES S.A;999;89862200;2;LAN AIRLINES;89862200;2;0;221;;12062015;13;1;2;1;10145,27;0;2995,27;7150;0;0;0;2;110;1171;7150;2995,27; ;0; ;0;0;0;NO; ;;0;;0;;2;0602PLANTASMO   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ MONT;EREY~ (FRESA);;;;;;6029023;6;104;10,576923;1100;0;;;0;;;0;;;106,45                                                                                                                                                                                                                                                                                                                     ;26092014;1;28;110;LLAHUEN                                            ;26092014;1;045-87490406;16092014;LAN AIRLINES;480128                 
29092014;5939315;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;2062014;13;1;5;1;4340;0;0;4340;0;0;0;13;126;1887;4340;4738,63; ;0; ;0;0;0;NO; ;;0;;0;;6;FLO100          ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ SURTIDAS CORTADAS;PARA CONFECCION DE RAMOS Y AD;ORNOS;;;;;6031999;6;10;12;120;99;0000000010;KILO NETO;0;;;0;;;15                                                                                                                                                                                                                                                                                                    ;29092014;1;22;126;ROTULADO                                           ;29092014;1;045-86930163;03052014;LAN CHILE;457886                    
29092014;5939315;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;2062014;13;1;5;1;4340;0;0;4340;0;0;0;13;126;1887;4340;4738,63; ;0; ;0;0;0;NO; ;;0;;0;;6;FLO100          ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ SURTIDAS CORTADAS;PARA CONFECCION DE RAMOS Y AD;ORNOS;;;;;6031999;6;10;12;120;99;0000000010;KILO NETO;0;;;0;;;15                                                                                                                                                                                                                                                                                                    ;29092014;1;22;126;ROTULADO                                           ;29092014;2;045-86930174;03052014;LAN CHILE;457886                    
29092014;5961601;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;16072014;13;1;5;1;4240;0;0;4240;0;0;0;14;155;1923;4240;5640,01; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ FLO100~ SURTIDAS;CORTADAS PARA CONFECCION DE RA;MOS Y ADORNOS~;;;;;6031999;6;10;12;120;99;0000000010;KILO NETO;0;;;0;;;15                                                                                                                                                                                                                                                                                           ;29092014;1;22;155;ROTULADO                                           ;29092014;2;045-87028911;17052014;LAN CHILE;460686                    
