9052014;5934001;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;137;NORFOLK;225;U.S.A.;MITSUI O.S.K. LINES (MOL);999;80992000;3;MITSUI O.S.K. LINES (MOL);80992000;3;0;225;;26012015;142;3;5;1;114813,8;0;0;114813,8;0;0;0;1;1;23000;114813,8;0; ;0; ;0;0;0;NO; ;;0;;0;;1;ILE-FRANCE      ~ BULBOS DE TULIPAN~ DIAMOND-F~~ EN REPOSO VEGETATIVO~;PARA REPRODUCCION VEGETAL~;;;;;;6011012;10;20290;5,65864;114813,8;61;;27802276413;99;20290;KN;68;650;TLCCH-USA;23000                                                                                                                                                                                                                                                           ;09052014;1;76;1;                                                     ;09052014;1;MOLU27802276413;01052014;MOL INCA;109607                  
9052014;5934021;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;137;NORFOLK;225;U.S.A.;MITSUI O.S.K. LINES (MOL);999;80992000;3;MITSUI O.S.K. LINES (MOL);80992000;3;0;225;;26012015;142;3;5;1;112464,95;0;0;112464,95;0;0;0;1;1;23000;112464,95;0; ;0; ;0;0;0;NO; ;;0;;0;;1;ILE-FRANCE      ~ BULBOS DE TULIPAN~ DIAMOND-F~~ EN REPOSO VEGETATIVO~;PARA REPRODUCCION VEGETAL~;;;;;;6011012;10;20300;5,540145;112464,95;61;;27802276497;99;20300;KN;68;650;TLCCH-USA;23000                                                                                                                                                                                                                                                      ;09052014;1;76;1;                                                     ;09052014;1;MOLU27802276497;01052014;MOL INCA;109607                  
9052014;5934028;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;137;NORFOLK;225;U.S.A.;MITSUI O.S.K. LINES (MOL);999;80992000;3;MITSUI O.S.K. LINES (MOL);80992000;3;0;225;;26012015;142;3;5;1;100045,16;0;0;100045,16;0;0;0;1;1;23000;100045,16;0; ;0; ;0;0;0;NO; ;;0;;0;;1;ILE-FRANCE      ~ BULBOS DE TULIPAN~ DIAMOND-F~~ EN REPOSO VEGETATIVO~;PARA REPRODUCCION VEGETAL~;;;;;;6011012;10;20290;4,930762;100045,16;61;;27802276500;99;20290;KN;68;650;TLCCH-USA;23000                                                                                                                                                                                                                                                      ;09052014;1;76;1;                                                     ;09052014;1;MOLU27802276500;01052014;MOL INCA;109607                  
9052014;5935938;48;200;3;11354;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;563;BARCELONA;517;ESPANA;AIR FRANCE;505;91750000;2;AIR FRANCE;91750000;2;0;517;;29042014;142;1;5;32;6708,38;0;0;6708,38;0;0;0;1;50;500;6708,38;0; ;0; ;0;0;0;NO; ;;0;;0;;1;OFOL1           ~FLORES FRESCAS LIRIUM~MAR SERENA EXPORT-F~LIRIUM~CORT;ADAS PARA RAMOS Y ADORNOS.;;;;;;6031999;6;475;14,122905;6708,38;99;5000;UNIDADES;68;;SIN ACUERDO;0;;;500                                                                                                                                                                                                                                                                                               ;09052014;1;22;50;ROTULADO                                            ;09052014;1;057-25623194;29042014;AIR FRANCE;453871                   
12052014;5912559;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;14;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG  SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;3062014;142;1;3;1;140079,38;0;0;140079,38;0;0;0;1;1;23400;140726,66;5189,63; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE TULIPANES ~ EN R;EPOSO VEGETATIVO;;;;;;6011012;10;955765;,14724;140726,66;61;;4SCLES2896;68;800;AAPCCH-UE;99;0000955765;UNIDAD;23400                                                                                                                                                                                                                                                                           ;12052014;1;76;1;                                                     ;12052014;1;SUDUB47012724032;19042014;CAP STEWART;109249              
12052014;5925468;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;14;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG  SUD;563;59059900;K;HAMBURG  SUD;59059900;K;0;515;;8062014;142;1;3;1;115976,17;0;0;115976,17;0;0;0;1;1;23400;116623,45;5404,69; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE TULIPANES~ EN RE;POSO VEGETATIVO;;;;;;6011012;10;725670;,160711;116623,45;61;;4SCLES3154;68;800;AAPCCH-UE;99;0000725670;UNIDAD;23400                                                                                                                                                                                                                                                                          ;12052014;1;76;1;                                                     ;12052014;1;SUDUB47012760070;24042014;CCNI ANTOFAGASTA;108825         
12052014;5939703;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;25012015;13;1;11;1;121440;0;11040;110400;0;0;0;1;25;18168;110400;11040; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTAS     ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ CAMA;ROSA~ (FRESA);;;;;;6029023;6;16968;6,506365;110400;68;500;ACEM;0;;;0;;;18168                                                                                                                                                                                                                                                                                                                 ;12052014;1;80;25;LLAHUEN                                             ;12052014;1;CL.910.002047;30042014;;                                  
12052014;5940892;34;200;3;3803;100;10301;0;3188;0;0;905;VALPARAISO;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;30012015;142;3;5;1;100230,81;0;0;100230,81;0;0;0;1;1;22828;100230,81;0; ;0; ;0;0;0;NO; ;;0;;0;;1;ILE-FRANCE      ~ BULBOS DE TULIPAN~ DIAMOND-F~~ EN REPOSO VEGETATIVO~;PARA REPRODUCCION VEGETAL~;;;;;;6011012;10;20198;4,962413;100230,81;61;;4SCLES3337;99;20198;KN;68;800;AAPCCH-UE;22828                                                                                                                                                                                                                                                                                ;12052014;1;76;1;                                                     ;12052014;1;SUDUB46012521176;05052014;LIVERPOOL EXPRESS;109980        
13052014;5939754;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;25012015;13;1;11;1;128524,8;0;11481,6;117043,2;0;0;0;3;26;15949,44;117043,2;11481,6; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASCR   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ CAMI;NO REAL~ (FRESA);;;;;;6029023;6;10177,92;7,877759;80179,2;68;500;ACEM;0;;;0;;;11041,92                                                                                                                                                                                                                                                                                          ;13052014;1;80;26;LLAHUEN                                             ;13052014;1;CL.910.002049;30042014;;                                  
13052014;5939754;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;25012015;13;1;11;1;128524,8;0;11481,6;117043,2;0;0;0;3;26;15949,44;117043,2;11481,6; ;0; ;0;0;0;NO; ;;0;;0;;2;0602PLANTAS     ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ CAMA;ROSA~ (FRESA);;;;;;6029023;6;1696,32;7,809847;13248;0;;;0;;;0;;;1840,32                                                                                                                                                                                                                                                                                                         ;13052014;1;80;26;LLAHUEN                                             ;13052014;1;CL.910.002049;30042014;;                                  
13052014;5939754;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;25012015;13;1;11;1;128524,8;0;11481,6;117043,2;0;0;0;3;26;15949,44;117043,2;11481,6; ;0; ;0;0;0;NO; ;;0;;0;;3;0602PLANTASMO   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ MONT;EREY~ (FRESA);;;;;;6029023;6;2827,2;8,353141;23616;0;;;0;;;0;;;3067,2                                                                                                                                                                                                                                                                                                           ;13052014;1;80;26;LLAHUEN                                             ;13052014;1;CL.910.002049;30042014;;                                  
13052014;5939755;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;25012015;13;1;2;1;133478,4;0;11481,6;121996,8;0;0;0;2;26;16947,84;121996,8;11481,6; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASMO   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ MONT;EREY~ (FRESA);;;;;;6029023;6;13888,32;7,82194;108633,6;68;500;ACEM;0;;;0;;;14992,32                                                                                                                                                                                                                                                                                              ;13052014;1;80;26;LLAHUEN                                             ;13052014;1;CL.910.002048;30042014;;                                  
13052014;5939755;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;25012015;13;1;2;1;133478,4;0;11481,6;121996,8;0;0;0;2;26;16947,84;121996,8;11481,6; ;0; ;0;0;0;NO; ;;0;;0;;2;0602PLANTASCR   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ CAMI;NO REAL~ (FRESA);;;;;;6029023;6;1811,52;7,376789;13363,2;0;;;0;;;0;;;1955,52                                                                                                                                                                                                                                                                                                     ;13052014;1;80;26;LLAHUEN                                             ;13052014;1;CL.910.002048;30042014;;                                  
13052014;5940856;39;200;3;4095;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;651;OSLO;513;NORUEGA;MEDITERRANEAN SH-CO;504;96707720;8;MEDITERRANEAN SH.CO.;96707720;8;0;513;;30012015;142;3;5;1;96833,21;0;0;96833,21;0;0;0;1;1;18284;96833,21;0; ;0; ;0;1;2;SI; ;;0;;0;;1;ILE-FRANCE      ~ BULBOS DE TULIPAN~ DIAMOND-F~~ EN REPOSO VEGETATIVO~;PARA REPRODUCCION VEGETAL~;;;;;;6011012;10;16484;5,874376;96833,21;61;;ISA0397666;99;0000016484;KN;68;805;TLCCH-AELC;18284                                                                                                                                                                                                                                                                 ;13052014;1;76;1;                                                     ;13052014;1;MSCUTJ533938;05052014;MSC LORENA;109970                   
13052014;5940872;39;200;3;3803;100;10301;0;3188;0;0;906;SAN ANTONIO;10;F;1;651;OSLO;513;NORUEGA;MEDITERRANEAN SH-CO;504;96707720;8;MEDITERRANEAN SH.CO.;96707720;8;0;513;;30012015;142;3;5;1;7942,64;0;0;7942,64;0;0;0;1;1;1869;7942,64;0; ;0; ;0;1;2;SI; ;;0;;0;;1;ILE-FRANCE      ~ BULBOS DE TULIPAN~ DIAMOND-F~~ EN REPOSO VEGETATIVO~;PARA REPRODUCCION VEGETAL~;;;;;;6011012;10;1684;4,716532;7942,64;61;;ISA0397666;99;1684;KN;68;805;TLCCH-AELC;1869                                                                                                                                                                                                                                                                              ;13052014;1;76;1;                                                     ;13052014;1;MSCUTJ533946;05052014;MSC LORENA;109970                   
14052014;5902437;55;200;3;770;100;13129;0;3188;0;0;908;SAN VICENTE;10;R;1;422;BUSAN CY (PUSAN);333;COREA DEL SUR;CHINA SHIPPING CONTAINER LINES CO.;336;79747630;7;CHINA SHIPPING CONTAINER LINES;79747630;7;0;333;;8012015;13;1;2;1;32900;0;806;32094;0;0;0;1;1;7100;32094;806; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~MUSGO~ SOC.INV.LONQUEN-F~ SECO~ PARA RAMOS O ADORNOS~;EN BOLSAS DE 5 KILOS;;;;;;6049000;6;7000;4,584857;32094;61;;405WCLSVE003;68;810;TLCCH-COR;64;a;VARIACION P/U;7100                                                                                                                                                                                                                                       ;14052014;1;74;1;                                                     ;14052014;1;SVEPUS000612;13042014;PUELCHE;109111                      
14052014;5917437;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;DELTA CARGO S.R.L.;221;13637262;9;DELTA CARGO S.R.L.;13637262;9;0;515;5.0;17052014;142;1;2;1;36853,62;0;3529;33324,62;0;0;0;1;108;823;33324,62;3529; ;0; ;0;0;0;NO; ;;0;;0;;1;ZANTEDESHIA     ~ PLANTAS IN VITRO~ S.M.R.-F~ ZANTEDESCHIA~ PARA CULTI;VO EN VIVEROS~;;;;;;6029059;6;717,04;46,475259;33324,62;99;0000147783;UNIDADES;68;800;2400083055;0;0000000000;;823                                                                                                                                                                                                                                                            ;14052014;1;22;108;SONE                                               ;14052014;1;38656833;19042014;DELTA CARGO S.R.L.;DL146                
14052014;5929447;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;F;4;492;HONG KONG;515;HOLANDA;DELTA CARGO S.R.L.;221;13637262;9;DELTA CARGO S.R.L.;13637262;9;0;515;5.0;25052014;142;1;2;1;36357,86;0;3464,6;32893,26;0;0;0;1;106;801;32893,26;3464,6; ;0; ;0;0;0;NO; ;;0;;0;;1;ZANTEDESHIA     ~ PLANTAS IN VITRO~ S.M.R.-F~ ZANTEDESCHIA~ PARA CULTI;VO EN VIVEROS;;;;;;6029059;6;697,54;47,156091;32893,26;99;0000145795;UNIDADES;68;800;2400083074;0;0000000000;;801                                                                                                                                                                                                                                                         ;14052014;1;22;106;SONE                                               ;14052014;1;38656855;26042014;DELTA CARGO S.R.L.;DL146                
14052014;5933243;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;F;4;242;GUAYAQUIL;218;ECUADOR;LAN CARGO;997;93383000;4;LAN CARGO;93383000;4;0;218;2.0;28052014;142;1;2;1;6630,05;0;493,65;6136,4;0;0;0;1;18;137;6136,4;493,65; ;0; ;0;0;0;NO; ;;0;;0;;1;ZANTEDESHIA     ~ PLANTAS IN VITRO~ S.M.R.-F~ ZANTEDESCHIA~ PARA CULTI;VO EN VIVEROS;;;;;;6029059;6;118,74;51,679299;6136,4;99;0000023970;UNIDADES;68;565;ACE;0;0000000000;;137                                                                                                                                                                                                                                                                                          ;14052014;1;22;18;SONE                                                ;14052014;1;86818933;30042014;LAN CARGO;LA1446                        
15052014;5936981;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG  SUD;563;59059900;K;HAMBURG  SUD;59059900;K;0;515;;16062014;142;1;3;1;105253,67;0;0;105253,67;0;0;0;1;1;23400;105900,95;5404,69; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE TULIPANES~ EN RE;POSO VEGETATIVO;;;;;;6011012;10;753680;,140512;105900,95;61;;4SCLES3313;68;800;AAPCCH-UE;99;0000753680;UNIDAD;23400                                                                                                                                                                                                                                                                           ;15052014;1;76;1;                                                     ;15052014;1;SUDUB47012765037;02052014;CSAV RUPANCO;109395             
15052014;5952352;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;4122014;13;1;11;1;132288;0;11481,6;120806,4;0;0;0;1;26;19094,4;120806,4;11481,6; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;17846,4;6,769231;120806,4;68;500;ACEM;0;;;0;;;19094,4                                                                                                                                                                                                                                                                                                   ;15052014;1;80;26;LLAHUEN                                             ;15052014;1;CL.910.002053;08052014;;                                  
15052014;5952353;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;2022015;13;1;11;1;132288;0;11481,6;120806,4;0;0;0;1;26;18844,8;120806,4;11481,6; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;17596,8;6,865248;120806,4;68;500;ACEM;0;;;0;;;18844,8                                                                                                                                                                                                                                                                                                   ;15052014;1;80;26;LLAHUEN                                             ;15052014;1;CL.910.002052;08052014;;                                  
15052014;5953597;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;2022015;13;1;11;1;132288;0;11481,6;120806,4;0;0;0;1;26;18919,68;120806,4;11481,6; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;17671,68;6,836158;120806,4;68;500;ACEM;0;;;0;;;18919,68                                                                                                                                                                                                                                                                                                ;15052014;1;80;26;LLAHUEN                                             ;15052014;1;CL.910.002055;08052014;;                                  
16052014;5922777;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;137;NORFOLK;225;U.S.A.;MITSUI O.S.K. LINES (MOL);999;80992000;3;MITSUI O.S.K. LINES (MOL);80992000;3;0;225;;19012015;142;3;5;1;93839,29;0;0;93839,29;0;0;0;1;1;23000;93839,29;0; ;0; ;0;0;0;NO; ;;0;;0;;1;ILE-FRANCE      ~ BULBOS DE TULIPAN~ DIAMOND-F~~ EN REPOSO VEGETATIVO~;PARA REPRODUCCION VEGETAL~;;;;;;6011012;10;20290;4,624903;93839,29;61;;27802262744;99;20290;KN;68;650;TLCCH-USA;23000                                                                                                                                                                                                                                                          ;16052014;1;76;1;                                                     ;16052014;1;MOLU27802262744;24042014;RIO TAKU;109633                  
16052014;5936144;48;200;3;2704;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;563;BARCELONA;517;ESPANA;IBERIA;517;92116000;3;CHILEXPRESS S.A.;96756430;3;0;517;5.0;22062014;142;1;2;1;46683,29;0;5490,84;41192,45;0;0;0;1;4;2220;41192,45;5490,84; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS~ AGROMILLORA-F~ DE OLIVO VAR ARBOSANA~ VIVAS;DE FRUTOS COMESTIBLES~;;;;;;6022059;10;168480;,244495;41192,45;99;0000168480;UNIDAD;68;800;AAPCCH-UE;64;;VARIACION P/U;2220                                                                                                                                                                                                                                                             ;16052014;1;80;4;ROTULADO                                             ;16052014;1;075-35230274;03052014;IB;459731                           
16052014;5940888;34;200;3;3803;100;10301;0;3188;0;0;905;VALPARAISO;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;216;;30012015;13;3;5;1;79955,72;0;0;79955,72;0;0;0;1;1;15031;79955,72;0; ;0; ;0;0;0;NO; ;;0;;0;;1;ILE-FRANCE      ~ BULBOS DE TULIPAN~ DIAMOND-F~~ EN REPOSO VEGETATIVO~;PARA REPRODUCCION VEGETAL~;;;;;;6011012;10;13446;5,946432;79955,72;61;;4SCLNC1110;99;13446;KN;68;700;TLCCH-M;15031                                                                                                                                                                                                                                                                                         ;16052014;1;76;1;                                                     ;16052014;1;SUDUB46012521259;05052014;LIVERPOOL EXPRESS;109980        
16052014;5940889;34;200;3;3803;100;10301;0;3188;0;0;905;VALPARAISO;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;216;;30012015;13;3;5;1;102415,63;0;0;102415,63;0;0;0;1;1;17556;102415,63;0; ;0; ;0;0;0;NO; ;;0;;0;;1;ILE-FRANCE      ~ BULBOS DE TULIPAN~ DIAMOND-F~~ EN REPOSO VEGETATIVO~;PARA REPRODUCCION VEGETAL~;;;;;;6011012;10;15674;6,534109;102415,63;61;;4SCLNC1111;99;15674;KN;68;700;TLCCH-M;17556                                                                                                                                                                                                                                                                                     ;16052014;1;76;1;                                                     ;16052014;1;SUDUB46012521260;05052014;LIVERPOOL EXPRESS;109980        
16052014;5945317;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;137;NORFOLK;225;U.S.A.;MITSUI O.S.K. LINES (MOL);999;80992000;3;MITSUI O.S.K. LINES (MOL);80992000;3;0;225;;2022015;142;3;5;1;107662,65;0;0;107662,65;0;0;0;1;1;23000;107662,65;0; ;0; ;0;0;0;NO; ;;0;;0;;1;ILE-FRANCE      ~ BULBOS DE TULIPAN~ DIAMOND-F~~ EN REPOSO VEGETATIVO~;PARA REPRODUCCION VEGETAL~;;;;;;6011012;10;20285;5,307501;107662,65;61;;27802292409;99;20285;KN;68;650;TLCCH-USA;23000                                                                                                                                                                                                                                                      ;16052014;1;76;1;                                                     ;16052014;1;MOLU27802292409;08052014;E.R. CALAIS;110139               
16052014;5945337;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;137;NORFOLK;225;U.S.A.;MITSUI O.S.K. LINES (MOL);999;80992000;3;MITSUI O.S.K. LINES (MOL);80992000;3;0;225;;10022015;142;3;5;1;97129,4;0;0;97129,4;0;0;0;1;1;23000;97129,4;0; ;0; ;0;0;0;NO; ;;0;;0;;1;ILE-FRANCE      ~ BULBOS DE TULIPAN~ DIAMOND-F~~ EN REPOSO VEGETATIVO~;PARA REPRODUCCION VEGETAL~;;;;;;6011012;10;20295;4,785878;97129,4;61;;27802292604;99;20295;KN;68;650;TLCCH-USA;23000                                                                                                                                                                                                                                                              ;16052014;1;76;1;                                                     ;16052014;1;MOLU27802292604;08052014;E.R. CALAIS;110139               
16052014;5953312;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;10022015;142;3;5;1;106186,48;0;0;106186,48;0;0;0;1;1;23933;106186,48;0; ;0; ;0;0;0;NO; ;;0;;0;;1;ILE-FRANCE      ~ BULBOS DE TULIPAN~ DIAMOND-F~~ EN REPOSO VEGETATIVO;~PARA REPRODUCCION VEGETAL~;;;;;;6011012;10;21233;5,001012;106186,48;61;;4SCLES3524;99;18887;KN;68;800;AAPCCH-UE;23933                                                                                                                                                                                                                                                                                ;16052014;1;76;1;                                                     ;16052014;1;SUDUB46012522151;12052014;BODO SCHULTE;109819             
16052014;5954185;48;200;3;2704;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;563;BARCELONA;517;ESPANA;IBERIA;517;92116000;3;CHILEXPRESS S.A.;96756430;3;0;517;5.0;4072014;142;1;2;1;46683,29;0;4556,44;42126,85;0;0;0;1;4;1770;42126,85;4556,44; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS~ AGROMILLORA-F~ DE OLIVO VAR ARBEQUINA~ VIVA;S DE FRUTOS COMESTIBLES;;;;;;6022059;10;168480;,250041;42126,85;99;0000168480;UNIDAD;68;800;AAPCCH-UE;64;;VARIACION P/U;1770                                                                                                                                                                                                                                                            ;16052014;1;80;4;ROTULADO                                             ;16052014;1;075-35230285;11052014;IB;459739                           
17052014;5887957;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;28122014;13;3;9;1;7132,93;0;3085,68;4047,25;0;0;0;7;156;1020;4047,25;3085,68; ;0; ;7132,93;0;0;NO; ;;0;;0;;1;CALAS           ~ CALAS FRESCAS~ CHILFRESH-F~ GRADO 60-90CM~ ZANTEDESH;IA SPP~;;;;;;6031960;6;210;8;1680;99;0000005600;VARAS;68;;SIN ACUERDO;0;;;300                                                                                                                                                                                                                                                                                                      ;17052014;1;22;156;ROTULADO                                           ;17052014;1;369-52404376;02042014;ATLAS AIR;455767                    
17052014;5887957;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;28122014;13;3;9;1;7132,93;0;3085,68;4047,25;0;0;0;7;156;1020;4047,25;3085,68; ;0; ;7132,93;0;0;NO; ;;0;;0;;2;HORTENCIA       ~ HORTENCIAS FRESCAS~ CHILFRESH-F~ 50CM~ HYDRANGEA SP;;;;;;;6031999;6;226;3,079646;696;99;0000002320;VARAS;0;;;0;;;300                                                                                                                                                                                                                                                                                                                    ;17052014;1;22;156;ROTULADO                                           ;17052014;1;369-52404376;02042014;ATLAS AIR;455767                    
17052014;5887957;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;28122014;13;3;9;1;7132,93;0;3085,68;4047,25;0;0;0;7;156;1020;4047,25;3085,68; ;0; ;7132,93;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ FLORES FRESCAS~ CHILFRESH-F~ ROSE HIPS~ CORTADAS P/A;DORNO;;;;;;6031999;6;50;2,7;135;99;0000000450;VARAS;0;;;0;;;70                                                                                                                                                                                                                                                                                                                     ;17052014;1;22;156;ROTULADO                                           ;17052014;1;369-52404376;02042014;ATLAS AIR;455767                    
17052014;5887957;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;28122014;13;3;9;1;7132,93;0;3085,68;4047,25;0;0;0;7;156;1020;4047,25;3085,68; ;0; ;7132,93;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ FLORES FRESCAS~ CHILFRESH-F~ ROSE HIPS~ CORTADAS P/A;DORNO;;;;;;6031999;6;70;4,946429;346,25;99;0000000277;BUNCHES;0;;;0;;;80                                                                                                                                                                                                                                                                                                           ;17052014;1;22;156;ROTULADO                                           ;17052014;1;369-52404376;02042014;ATLAS AIR;455767                    
17052014;5887957;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;28122014;13;3;9;1;7132,93;0;3085,68;4047,25;0;0;0;7;156;1020;4047,25;3085,68; ;0; ;7132,93;0;0;NO; ;;0;;0;;5;RUSCUS          ~ RUSCUS~ CHILFRESH-F~ 60-90CM~ .~;;;;;;;6031999;6;91;5,21978;475;99;0000000380;BUNCHES;0;;;0;;;110                                                                                                                                                                                                                                                                                                                                       ;17052014;1;22;156;ROTULADO                                           ;17052014;1;369-52404376;02042014;ATLAS AIR;455767                    
