21082014;6091071;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;3;5;1;42604,59;0;0;42604,59;0;0;0;11;1;22785;42604,59;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM LESOTHO~ 2 CAJACARTON;(22) ~ 20.7KN;;;;;6011011;10;400;,220225;88,09;68;800;AAPCCH-UE;61;;868018102;99;0000000400;BULBOS;43,4                                                                                                                                                                                                                                                             ;21082014;1;76;1;                                                     ;21082014;1;564444687;10082014;AGAMEMNON;113141                       
21082014;6091071;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;3;5;1;42604,59;0;0;42604,59;0;0;0;11;1;22785;42604,59;0; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM MARLON~ 44 CAJACARTON;(22) ~ 20.7KN;;;;;6011011;10;13200;,180343;2380,53;99;0000013200;BULBOS;64;b;VARIACION P/U;0;;;954,8                                                                                                                                                                                                                                                                ;21082014;1;76;1;                                                     ;21082014;1;564444687;10082014;AGAMEMNON;113141                       
21082014;6091071;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;3;5;1;42604,59;0;0;42604,59;0;0;0;11;1;22785;42604,59;0; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM MARLON~ 15 CAJACARTON;(22) ~ 20.7KN;;;;;6011011;10;1875;,304101;570,19;99;0000001875;BULBOS;64;b;VARIACION P/U;0;;;325,5                                                                                                                                                                                                                                                                  ;21082014;1;76;1;                                                     ;21082014;1;564444687;10082014;AGAMEMNON;113141                       
21082014;6091071;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;3;5;1;42604,59;0;0;42604,59;0;0;0;11;1;22785;42604,59;0; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM PANDORA~ 95 CAJACARTO;N (22) ~ 20.7KN;;;;;6011011;10;19000;,220233;4184,43;99;0000019000;BULBOS;64;b;VARIACION P/U;0;;;2061,5                                                                                                                                                                                                                                                             ;21082014;1;76;1;                                                     ;21082014;1;564444687;10082014;AGAMEMNON;113141                       
21082014;6091071;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;3;5;1;42604,59;0;0;42604,59;0;0;0;11;1;22785;42604,59;0; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM WILEKE ALBERTI~ 500 C;AJACARTON (22) ~ 20.7KN;;;;;6011011;10;75000;,266828;20012,07;99;0000075000;BULBOS;64;b;VARIACION P/U;0;;;10850                                                                                                                                                                                                                                                     ;21082014;1;76;1;                                                     ;21082014;1;564444687;10082014;AGAMEMNON;113141                       
21082014;6091071;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;3;5;1;42604,59;0;0;42604,59;0;0;0;11;1;22785;42604,59;0; ;0; ;0;0;0;NO; ;;0;;0;;6;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM WILEKE ALBERTI~ 185 C;AJACARTON (22) ~ 20.7KN;;;;;6011011;10;23125;,304103;7032,38;99;0000023125;BULBOS;64;b;VARIACION P/U;0;;;4014,5                                                                                                                                                                                                                                                     ;21082014;1;76;1;                                                     ;21082014;1;564444687;10082014;AGAMEMNON;113141                       
21082014;6091071;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;3;5;1;42604,59;0;0;42604,59;0;0;0;11;1;22785;42604,59;0; ;0; ;0;0;0;NO; ;;0;;0;;7;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM WHITE HERO~ 7 CAJACAR;TON (22) ~ 20.7KN;;;;;6011011;10;2100;,180343;378,72;99;0000002100;BULBOS;64;b;VARIACION P/U;0;;;151,9                                                                                                                                                                                                                                                              ;21082014;1;76;1;                                                     ;21082014;1;564444687;10082014;AGAMEMNON;113141                       
21082014;6091071;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;3;5;1;42604,59;0;0;42604,59;0;0;0;11;1;22785;42604,59;0; ;0; ;0;0;0;NO; ;;0;;0;;8;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM WHITE HERO~ 20 CAJACA;RTON (22) ~ 20.7KN;;;;;6011011;10;4000;,220233;880,93;99;0000004000;BULBOS;64;b;VARIACION P/U;0;;;434                                                                                                                                                                                                                                                               ;21082014;1;76;1;                                                     ;21082014;1;564444687;10082014;AGAMEMNON;113141                       
21082014;6091071;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;3;5;1;42604,59;0;0;42604,59;0;0;0;11;1;22785;42604,59;0; ;0; ;0;0;0;NO; ;;0;;0;;9;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM ROBINA~ 67 CAJACARTON;(22) ~ 20.7KN;;;;;6011011;10;10050;,266828;2681,62;99;0000010050;BULBOS;64;b;VARIACION P/U;0;;;1453,9                                                                                                                                                                                                                                                               ;21082014;1;76;1;                                                     ;21082014;1;564444687;10082014;AGAMEMNON;113141                       
21082014;6091071;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;3;5;1;42604,59;0;0;42604,59;0;0;0;11;1;22785;42604,59;0; ;0; ;0;0;0;NO; ;;0;;0;;10;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM MERLON~ 12 CAJACARTON;(22) ~ 20.7KN;;;;;6011011;10;1800;,266833;480,3;99;0000001800;BULBOS;64;b;VARIACION P/U;0;;;260,4                                                                                                                                                                                                                                                                  ;21082014;1;76;1;                                                     ;21082014;1;564444687;10082014;AGAMEMNON;113141                       
21082014;6091071;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;3;5;1;42604,59;0;0;42604,59;0;0;0;11;1;22785;42604,59;0; ;0; ;0;0;0;NO; ;;0;;0;;11;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM~ 103 CAJACARTON (22);~ 20.7KN;;;;;6011011;10;12875;,304103;3915,33;99;0000012875;BULBOS;64;b;VARIACION P/U;0;;;2235,1                                                                                                                                                                                                                                                                    ;21082014;1;76;1;                                                     ;21082014;1;564444687;10082014;AGAMEMNON;113141                       
21082014;6091105;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;3;5;1;39060,74;0;0;39060,74;0;0;0;9;1;22785;39060,74;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM ROBINA~ 195 CAJACARTO;N (22) ~ 20.7KN;;;;;6011011;10;29250;,266828;7804,71;68;800;AAPCCH-UE;61;;868018102;99;0000029250;BULBOS;4231,5                                                                                                                                                                                                                                                      ;21082014;1;76;1;                                                     ;21082014;1;868018102;10082014;AGAMEMNON;113141                       
21082014;6091105;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;3;5;1;39060,74;0;0;39060,74;0;0;0;9;1;22785;39060,74;0; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM ROBINA~ 180 CAJACARTO;N (22) ~ 20.7KN;;;;;6011011;10;27000;,253419;6842,32;99;0000027000;BULBOS;64;b;VARIACION P/U;0;;;3906                                                                                                                                                                                                                                                                ;21082014;1;76;1;                                                     ;21082014;1;868018102;10082014;AGAMEMNON;113141                       
21082014;6091105;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;3;5;1;39060,74;0;0;39060,74;0;0;0;9;1;22785;39060,74;0; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM ROBINA~ 260 CAJACARTO;N (22) ~ 20.7KN;;;;;6011011;10;32500;,320193;10406,28;99;0000032500;BULBOS;64;b;VARIACION P/U;0;;;5642                                                                                                                                                                                                                                                               ;21082014;1;76;1;                                                     ;21082014;1;868018102;10082014;AGAMEMNON;113141                       
21082014;6091105;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;3;5;1;39060,74;0;0;39060,74;0;0;0;9;1;22785;39060,74;0; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM ROBINA~ 105 CAJACARTO;N (22) ~ 20.7KN;;;;;6011011;10;15750;,253419;3991,35;99;0000015750;BULBOS;64;b;VARIACION P/U;0;;;2278,5                                                                                                                                                                                                                                                              ;21082014;1;76;1;                                                     ;21082014;1;868018102;10082014;AGAMEMNON;113141                       
21082014;6091105;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;3;5;1;39060,74;0;0;39060,74;0;0;0;9;1;22785;39060,74;0; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM PROFUNDO~ 2 CAJACARTO;N (22) ~ 20.7KN;;;;;6011011;10;400;,220225;88,09;99;0000000400;BULBOS;64;b;VARIACION P/U;0;;;43,4                                                                                                                                                                                                                                                                    ;21082014;1;76;1;                                                     ;21082014;1;868018102;10082014;AGAMEMNON;113141                       
21082014;6091105;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;3;5;1;39060,74;0;0;39060,74;0;0;0;9;1;22785;39060,74;0; ;0; ;0;0;0;NO; ;;0;;0;;6;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM PROFUNDO~ 2 CAJACARTO;N (22) ~ 20.7KN;;;;;6011011;10;300;,266833;80,05;99;0000000300;BULBOS;64;b;VARIACION P/U;0;;;43,4                                                                                                                                                                                                                                                                    ;21082014;1;76;1;                                                     ;21082014;1;868018102;10082014;AGAMEMNON;113141                       
21082014;6091105;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;3;5;1;39060,74;0;0;39060,74;0;0;0;9;1;22785;39060,74;0; ;0; ;0;0;0;NO; ;;0;;0;;7;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM SANTANDER~ 7 CAJACART;ON (22) ~ 20.7KN;;;;;6011011;10;1050;,266829;280,17;99;0000001050;BULBOS;64;b;VARIACION P/U;0;;;151,9                                                                                                                                                                                                                                                                ;21082014;1;76;1;                                                     ;21082014;1;868018102;10082014;AGAMEMNON;113141                       
21082014;6091105;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;3;5;1;39060,74;0;0;39060,74;0;0;0;9;1;22785;39060,74;0; ;0; ;0;0;0;NO; ;;0;;0;;8;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM SANTANDER~ 1 CAJACART;ON (22) ~ 20.7KN;;;;;6011011;10;125;,30408;38,01;99;0000000125;BULBOS;64;b;VARIACION P/U;0;;;21,7                                                                                                                                                                                                                                                                    ;21082014;1;76;1;                                                     ;21082014;1;868018102;10082014;AGAMEMNON;113141                       
21082014;6091105;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;3;5;1;39060,74;0;0;39060,74;0;0;0;9;1;22785;39060,74;0; ;0; ;0;0;0;NO; ;;0;;0;;9;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM WILLEKE ALBERTI~ 298;CAJACARTON (22) ~ 20.7KN;;;;;6011011;10;29800;,319791;9529,76;99;0000029800;BULBOS;64;b;VARIACION P/U;0;;;6466,6                                                                                                                                                                                                                                                      ;21082014;1;76;1;                                                     ;21082014;1;868018102;10082014;AGAMEMNON;113141                       
21082014;6091944;34;200;3;4095;61,1;10304;3;3279;38,9;10304;905;VALPARAISO;10;F;1;622;ROTTERDAM;515;HOLANDA;COMPAGNIE GENERALE MARITIME;505;91256000;7;HAMBURG SUD COLUMBUS LINE CHILE;59059900;K;0;515;;18052015;142;3;5;1;39644,42;0;0;39644,42;0;0;0;1;1;21000;39644,42;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~BULBOS DE FLORES~;SOUTHERN BULBS-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;228200;,173727;39644,42;61;;4SCLES5961;68;800;AAPCCH-UE;99;228200;UNIDADES;21000                                                                                                                                                                                                                                                ;21082014;1;76;1;                                                     ;21082014;1;SUDUB46013092089;13082014;CMA CGM SAMBHAR;113605          
21082014;6092037;34;200;3;3279;81,1;10304;3;4095;18,9;10304;905;VALPARAISO;10;F;1;622;ROTTERDAM;515;HOLANDA;COMPAGNIE GENERALE MARITIME;505;91256000;7;HAMBURG SUD COLUMBUS LINE CHILE;59059900;K;0;515;;18052015;142;3;5;1;38252,08;0;0;38252,08;0;0;0;1;1;21000;38252,08;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~BULBOS DE FLORES~;BULBOS DE LOS ANDES-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;213625;,179062;38252,08;61;;4SCLES5958;68;800;AAPCCH-UE;99;213625;UNIDADES;21000                                                                                                                                                                                                                                           ;21082014;1;76;1;                                                     ;21082014;1;SUDUB46013092093;13082014;CMA CGM SAMBHAR;113605          
22082014;6079908;55;200;3;8023;100;14204;0;3188;0;0;908;SAN VICENTE;11;F;1;413;YANTIAN;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;336;;2052015;13;1;5;1;54174,89;0;0;54174,89;0;0;0;1;1;22575;54174,89;3500; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ CHILE BOLLEN-F~ DE LILIUM~ EN REPO;SOS VEGETATIVO;;;;;;6011011;10;185150;,2926;54174,89;99;0000185150;UNIDAD;61;;NCLLNPNA0K400;68;816;TLCCH-CHCHI;22575                                                                                                                                                                                                                                                                                                   ;22082014;1;76;1;                                                     ;22082014;1;NPNA0K400;05082014;MAIPO;112885                           
22082014;6079972;55;200;3;8023;100;14204;0;3188;0;0;908;SAN VICENTE;11;F;1;413;YANTIAN;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;336;;2052015;13;1;5;1;61046,67;0;0;61046,67;0;0;0;1;1;22575;61046,67;3500; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ CHILE BOLLEN-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;329925;,185032;61046,67;99;0000329925;UNIDAD;61;;NCLLNPNA0K400;68;816;TLCCH-CHCHI;22575                                                                                                                                                                                                                                                                                                  ;22082014;1;76;1;                                                     ;22082014;1;NPNA0K400;05082014;MAIPO;112885                           
22082014;6079984;55;200;3;8023;100;14204;0;3188;0;0;908;SAN VICENTE;11;F;1;413;YANTIAN;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;336;;2052015;13;1;5;1;49172,1;0;0;49172,1;0;0;0;1;1;22575;49172,1;3500; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ CHILE BOLLEN-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;193750;,253791;49172,1;99;0000193750;UNIDAD;61;;NCLLNPNA0K400;68;816;TLCCH-CHCHI;22575                                                                                                                                                                                                                                                                                                      ;22082014;1;76;1;                                                     ;22082014;1;NPNA0K400;05082014;MAIPO;112885                           
22082014;6079996;55;200;3;8023;100;14204;0;3188;0;0;908;SAN VICENTE;11;F;1;413;YANTIAN;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;336;;2052015;13;1;5;1;79204,16;0;0;79204,16;0;0;0;1;1;22575;79204,16;3500; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ CHILE BOLLEN-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;339800;,233091;79204,16;99;0000339800;UNIDAD;61;;NCLLNPNA0K400;68;816;TLCCH-CHCHI;22575                                                                                                                                                                                                                                                                                                  ;22082014;1;76;1;                                                     ;22082014;1;NPNA0K400;05082014;MAIPO;112885                           
22082014;6082248;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;813;OTROS PUERTOS DE AUS;406;AUSTRALIA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;7052015;142;1;5;1;50013,41;0;0;50013,41;0;0;0;1;1;21840;50013,41;6148,22; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;214000;,233708;50013,41;99;0000214000;UNIDAD;61;;4SCLAA0057;68;825;TLCCH-AUS;21840                                                                                                                                                                                                                                                                 ;22082014;1;76;1;                                                     ;22082014;1;SUDUB47013072003;10082014;CCNI VALPARAISO;113504          
22082014;6086461;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;8;F;1;622;ROTTERDAM;515;HOLANDA;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;22092014;142;1;5;1;50901,31;0;0;50901,31;0;0;0;1;1;20900;50901,31;3830; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;187125;,272018;50901,31;99;0000187125;UNIDAD;61;;NCLLNPNA0LH00;68;800;AAPCCH-UE;20900                                                                                                                                                                                                                                                                                                      ;22082014;1;76;1;                                                     ;22082014;1;NPNA0LH00;08082014;CHOAPA TRADER;112950                   
22082014;6090754;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;2;5;1;48527,76;0;0;48527,76;0;0;0;9;1;22785;48527,76;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM ENERGETIC~ 28 CAJACAR;TON (22) ~ 20.7KN;;;;;6011011;10;8400;,180343;1514,88;68;800;AAPCCH-UE;61;;868018102;99;0000008400;BULBOS;607,6                                                                                                                                                                                                                                                      ;22082014;1;76;1;                                                     ;22082014;1;564444743;10082014;AGAMEMNON;113141                       
22082014;6090754;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;2;5;1;48527,76;0;0;48527,76;0;0;0;9;1;22785;48527,76;0; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM WILLEKE ALBERTI~ 133;CAJACARTON (22) ~ 20.7KN;;;;;6011011;10;39900;,180343;7195,7;99;0000039900;BULBOS;64;b;VARIACION P/U;0;;;2886,1                                                                                                                                                                                                                                                       ;22082014;1;76;1;                                                     ;22082014;1;564444743;10082014;AGAMEMNON;113141                       
22082014;6090754;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;2;5;1;48527,76;0;0;48527,76;0;0;0;9;1;22785;48527,76;0; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM WILLEKE ALBERTI~ 327;CAJACARTON (22) ~ 20.7KN;;;;;6011011;10;65400;,220233;14403,27;99;0000065400;BULBOS;64;b;VARIACION P/U;0;;;7095,9                                                                                                                                                                                                                                                     ;22082014;1;76;1;                                                     ;22082014;1;564444743;10082014;AGAMEMNON;113141                       
22082014;6090754;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;2;5;1;48527,76;0;0;48527,76;0;0;0;9;1;22785;48527,76;0; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM WHITE HERO~ 67 CAJACA;RTON (22) ~ 20.7KN;;;;;6011011;10;20100;,180343;3624,9;99;0000020100;BULBOS;64;b;VARIACION P/U;0;;;1453,9                                                                                                                                                                                                                                                            ;22082014;1;76;1;                                                     ;22082014;1;564444743;10082014;AGAMEMNON;113141                       
22082014;6090754;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;2;5;1;48527,76;0;0;48527,76;0;0;0;9;1;22785;48527,76;0; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM WHITE HERO~ 155 CAJAC;ARTON (22) ~ 20.7KN;;;;;6011011;10;31000;,220233;6827,23;99;0000031000;BULBOS;64;b;VARIACION P/U;0;;;3363,5                                                                                                                                                                                                                                                          ;22082014;1;76;1;                                                     ;22082014;1;564444743;10082014;AGAMEMNON;113141                       
22082014;6090754;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;2;5;1;48527,76;0;0;48527,76;0;0;0;9;1;22785;48527,76;0; ;0; ;0;0;0;NO; ;;0;;0;;6;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM FLEURISE~ 52 CAJACART;ON (22) ~ 20.7KN;;;;;6011011;10;15600;,180343;2813,35;99;0000015600;BULBOS;64;b;VARIACION P/U;0;;;1128,4                                                                                                                                                                                                                                                             ;22082014;1;76;1;                                                     ;22082014;1;564444743;10082014;AGAMEMNON;113141                       
22082014;6090754;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;2;5;1;48527,76;0;0;48527,76;0;0;0;9;1;22785;48527,76;0; ;0; ;0;0;0;NO; ;;0;;0;;7;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM FLEURISE~ 165 CAJACAR;TON (22) ~ 20.7KN;;;;;6011011;10;33000;,220233;7267,7;99;0000033000;BULBOS;64;b;VARIACION P/U;0;;;3580,5                                                                                                                                                                                                                                                             ;22082014;1;76;1;                                                     ;22082014;1;564444743;10082014;AGAMEMNON;113141                       
22082014;6090754;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;2;5;1;48527,76;0;0;48527,76;0;0;0;9;1;22785;48527,76;0; ;0; ;0;0;0;NO; ;;0;;0;;8;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM FLEURISE~ 102 CAJACAR;TON (22) ~ 20.7KN;;;;;6011011;10;15300;,266827;4082,46;99;0000015300;BULBOS;64;b;VARIACION P/U;0;;;2213,4                                                                                                                                                                                                                                                            ;22082014;1;76;1;                                                     ;22082014;1;564444743;10082014;AGAMEMNON;113141                       
