21102014;6170134;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;413;YANTIAN;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;20112014;142;1;5;1;4528,73;0;0;4528,73;0;0;0;1;1;1600;4528,73;255,85; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;24000;,188697;4528,73;99;0000024000;UNIDAD;61;;NPJA0GH00;68;816;TLCCH-CHCHI;1600                                                                                                                                                                                                                                                                                                             ;21102014;1;76;1;                                                     ;21102014;1;NPJA0GH00;06102014;SANTA CRUZ;115342                      
21102014;6170489;34;200;3;3724;100;8309;0;3188;0;0;905;VALPARAISO;8;F;1;231;CARTAGENA;202;COLOMBIA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;20112014;142;1;5;1;19938,6;0;0;19938,6;0;0;0;1;1;5920;19938,6;1316,7; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;74800;,266559;19938,6;99;0000074800;UNIDAD;61;;95239313;68;640;ACE;5920                                                                                                                                                                                                                                                                                                    ;21102014;1;76;1;                                                     ;21102014;1;HLCUSCL141002875;06102014;CMA CGM SAMBHAR;115545          
21102014;6170504;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;413;YANTIAN;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;336;;3072015;13;1;5;1;7762,72;0;0;7762,72;0;0;0;1;1;3268;7762,72;530,42; ;0; ;0;3;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;45600;,170235;7762,72;99;0000045600;UNIDAD;61;;NPJA0GG00;68;816;TLCCH-CHCHI;3268                                                                                                                                                                                                                                                                                                         ;21102014;1;76;1;                                                     ;21102014;1;NPJA0GG01;06102014;SANTA CRUZ;115342                      
21102014;6173115;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;492;HONG KONG;336;CHINA;HAMBURG  SUD;563;59059900;K;HAMBURG  SUD;59059900;K;0;336;;4072015;142;3;5;1;30479,68;0;0;30479,68;0;0;0;1;1;14606;30479,68;2664,25; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS -F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;188525;,161674;30479,68;99;0000188525;UNIDAD;61;;4SCLKU5004;68;816;TLCCH-CHCHI;14606                                                                                                                                                                                                                                                                             ;21102014;1;76;1;                                                     ;21102014;1;SUDUB46013236002;07102014;CCNI ANCUD;115230               
21102014;6180583;48;200;3;12121;100;7102;0;3188;0;0;992;AEROP.A.M.BENITEZ;8;F;4;291;VIRACOPOS;220;BRASIL;LAN CHILE;997;89862200;2;KUEHNE & NAGEL LTDA.;79769320;0;0;220;2.0;9112014;13;1;3;1;5364,94;0;0;5364,94;0;0;0;1;7;60;5692,19;1309,99; ;113,84; ;7116,02;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS DE PINO~ FORESTAL ARAUCO-F~ IN VITRO~ VARIED;AD TAEDA L, PARA USO EN LABORA;TORIO;;;;;6029052;6;41;138,833902;5692,19;99;0000004986;PIEZAS;68;;SIN ACUERDO;0;;;60                                                                                                                                                                                                                                                             ;21102014;1;22;7;ROTULADO                                             ;21102014;1;SCL00155131;10102014;LAN CHILE;485620                     
22102014;6168944;55;200;3;8023;100;14204;0;3188;0;0;908;SAN VICENTE;10;F;1;413;YANTIAN;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;336;;3072015;142;1;5;1;9383,48;0;0;9383,48;0;0;0;1;1;4150;9383,48;651,83; ;0; ;0;2;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ CHILE BOLLEN-F~ DE LILIUM ~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;36300;,258498;9383,48;99;0000036300;UNIDAD;61;;NPNA1M300;68;816;TLCCH-CHCHI;4150                                                                                                                                                                                                                                                                                                         ;22102014;1;76;1;                                                     ;22102014;1;NPNA1M302;06102014;SANTA CRUZ;115342                      
22102014;6174642;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;CSAV;997;90160000;7;CSAV;90160000;7;0;216;;6072015;142;3;5;1;5964;0;0;5964;0;0;0;1;1;4744;5964;877,31; ;0; ;0;3;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS -F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;19175;,31103;5964;99;0000019175;UNIDAD;61;;NPNA1L100;68;700;TLCCH-M;4744                                                                                                                                                                                                                                                                                                                      ;22102014;1;76;1;                                                     ;22102014;1;NPNA1L102;09102014;CCNI ANTOFAGASTA;115855                
22102014;6174670;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NIPPON YUSEN KAISHA(NYK);331;92048000;4;NIPPON YUSEN KAISHA(NYK);92048000;4;0;515;;9072015;142;1;5;1;10145,25;0;0;10145,25;0;0;0;1;1;5586;10145,25;1270,56; ;0; ;0;3;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;39275;,258313;10145,25;99;0000039275;UNIDAD;61;;7140632520;68;829;TLCCH-VIET;5586                                                                                                                                                                                                                                               ;22102014;1;76;1;                                                     ;22102014;1;NYKS7140632529;12102014;MOL PRESTIGE;115826               
22102014;6175240;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;CSAV;997;90160000;7;CSAV;90160000;7;0;216;;6072015;13;1;5;1;17014,96;0;0;17014,96;0;0;0;1;1;9976;17014,96;1844,87; ;0; ;0;1;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;63200;,269224;17014,96;99;0000063200;UNIDAD;61;;NPNA1L100;68;700;TLCCH-M;9976                                                                                                                                                                                                                                                                                                      ;22102014;1;76;1;                                                     ;22102014;1;NPNA1L100;09102014;CCNI ANTOFAGASTA;115855                
22102014;6175593;55;200;3;8301;100;14204;0;3188;0;0;926;CORONEL;14;F;1;622;ROTTERDAM;515;HOLANDA;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;7072015;142;1;5;1;2080,24;0;0;2080,24;0;0;0;1;1;1011;2080,24;538,1; ;0; ;0;1;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ CHILE BULBS-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;10100;,205964;2080,24;99;0000010100;UNIDAD;61;;NPJA0JC00;68;800;AAPCCH-UE;1011                                                                                                                                                                                                                                                                                                              ;22102014;1;76;1;                                                     ;22102014;1;NPJA0JC00;10102014;CHOAPA TRADER;115258                   
22102014;6176387;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NYK;331;96602750;9;NYK;96602750;9;0;325;;9072015;142;3;5;1;18604,3;0;0;18604,3;0;0;0;1;1;10410;18604,3;2283,94; ;0; ;0;1;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;103100;,180449;18604,3;99;0000103100;UNIDAD;61;;7140632520;68;829;TLCCH-VIET;10410                                                                                                                                                                                                                                                                                           ;22102014;1;76;1;                                                     ;22102014;1;NYKS7140632520;12102014;MOL PRESTIGE;115826               
22102014;6176961;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;452;KEELUNG;330;TAIWAN (FORMOSA;NIPPON YUSEN KAISHA(NYK);331;92048000;4;NIPPON YUSEN KAISHA(NYK);92048000;4;0;515;;9072015;142;1;5;1;36999,87;0;0;36999,87;0;0;0;1;1;15792;36999,87;2774; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;154255;,239862;36999,87;99;0000154255;UNIDAD;61;;7140625300;68;;SIN ACUERDO;15792                                                                                                                                                                                                                                                      ;22102014;1;76;1;                                                     ;22102014;1;NYKS7140625300;12102014;MOL PRESTIGE;115826               
22102014;6177386;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;441;TOKYO;331;JAPON;MITSUI O.S.K. LINE;331;80992000;3;MITSUI O.S.K. LINE;80992000;3;0;515;;9072015;142;1;5;1;9139,92;0;0;9139,92;0;0;0;1;1;4389;9139,92;0; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;35100;,260397;9139,92;99;0000035100;UNIDAD;61;;27802563100-A;68;820;AAEECH-JAP;4389                                                                                                                                                                                                                                                                                   ;22102014;1;76;1;                                                     ;22102014;1;MOLU27802571403;12102014;MOL PRESTIGE;115826              
22102014;6177394;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;441;TOKYO;331;JAPON;MITSUI O.S.K. LINE;331;80992000;3;MITSUI O.S.K. LINE;80992000;3;0;515;;9072015;142;1;5;1;9401,24;0;0;9401,24;0;0;0;1;1;3864;9401,24;0; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;28100;,334564;9401,24;99;0000028100;UNIDAD;61;;27802563100-A;68;820;AAEECH-JAP;3864                                                                                                                                                                                                                                                                                   ;22102014;1;76;1;                                                     ;22102014;1;MOLU27802563100;12102014;MOL PRESTIGE;115826              
22102014;6178411;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MITSUI O.S.K. LINE;331;80992000;3;MITSUI O.S.K. LINE;80992000;3;0;515;;9072015;142;1;5;1;47475,58;0;0;47475,58;0;0;0;1;1;22050;47475,58;4816; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;187500;,253203;47475,58;99;0000187500;UNIDAD;61;;27802562850-A;68;829;TLCCH-VIET;22050                                                                                                                                                                                                                                                        ;22102014;1;76;1;                                                     ;22102014;1;MOLU27802562850;12102014;MOL PRESTIGE;115826              
22102014;6178617;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;452;KEELUNG;330;TAIWAN (FORMOSA;NYK;331;96602750;9;NYK;96602750;9;0;515;;9072015;142;1;5;1;6962,77;0;0;6962,77;0;0;0;1;1;3045;6962,77;532; ;0; ;0;3;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;30800;,226064;6962,77;99;0000030800;UNIDAD;61;;7140625310;68;;SIN ACUERDO;3045                                                                                                                                                                                                                                                                                                        ;22102014;1;76;1;                                                     ;22102014;1;NYKS7140625319;12102014;MOL PRESTIGE;115826               
22102014;6178626;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;452;KEELUNG;330;TAIWAN (FORMOSA;NYK;331;96602750;9;NYK;96602750;9;0;515;;9072015;142;1;5;1;17848,22;0;0;17848,22;0;0;0;1;1;9219;17848,22;1596; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;74870;,238389;17848,22;99;0000074870;UNIDAD;61;;7140625310;68;;SIN ACUERDO;9219                                                                                                                                                                                                                                                                                                   ;22102014;1;76;1;                                                     ;22102014;1;NYKS7140625318;12102014;MOL PRESTIGE;115826               
22102014;6178632;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;452;KEELUNG;330;TAIWAN (FORMOSA;NYK;331;96602750;9;NYK;96602750;9;0;515;;9072015;142;1;5;1;24555,69;0;0;24555,69;0;0;0;1;1;9786;24555,69;1672; ;0; ;0;1;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;99850;,245926;24555,69;99;0000099850;UNIDAD;61;;7140625310;68;;SIN ACUERDO;9786                                                                                                                                                                                                                                                                                                   ;22102014;1;76;1;                                                     ;22102014;1;NYKS7140625310;12102014;MOL PRESTIGE;115826               
22102014;6179957;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;411;SHANGAI;336;CHINA;CCNI;997;90596000;8;CCNI;90596000;8;0;515;;10072015;142;1;5;1;37821,77;0;0;37821,77;0;0;0;1;1;22050;37821,77;3480; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;171650;,220342;37821,77;99;0000171650;UNIDAD;61;;BK-CLSCL-001578921-7;68;816;TLCCH-CHCHI;22050                                                                                                                                                                                                                                                                                       ;22102014;1;76;1;                                                     ;22102014;1;CNIU BL-CLSAI-006916837-4;13102014;CMA CGM BAUDELAIRE;1160
22102014;6179960;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;411;SHANGAI;336;CHINA;CCNI;997;90596000;8;CCNI;90596000;8;0;515;;10072015;142;1;5;1;46712,23;0;0;46712,23;0;0;0;1;1;22050;46712,23;3480; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;231975;,201368;46712,23;99;0000231975;UNIDAD;61;;BK-CLSCL-001578941-8;68;816;TLCCH-CHCHI;22050                                                                                                                                                                                                                                                                                       ;22102014;1;76;1;                                                     ;22102014;1;CNIU BL-CLSAI-006916816-7;13102014;CMA CGM BAUDELAIRE;1160
22102014;6180549;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;413;YANTIAN;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;10072015;142;1;5;1;34834,45;0;0;34834,45;0;0;0;1;1;21315;34834,45;3513; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;134375;,259233;34834,45;99;0000134375;UNIDAD;61;;NPJA0HZ00;68;816;TLCCH-CHCHI;21315                                                                                                                                                                                                                                                                                                  ;22102014;1;76;1;                                                     ;22102014;1;NPJA0HZ00;13102014;CMA CGM BAUDELAIRE;116021              
22102014;6181176;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;413;YANTIAN;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;10072015;142;1;5;1;29343,65;0;0;29343,65;0;0;0;1;1;21315;29343,65;3513; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;110310;,266011;29343,65;99;0000110310;UNIDAD;61;;NPJA0J000;68;816;TLCCH-CHCHI;21315                                                                                                                                                                                                                                                                                                  ;22102014;1;76;1;                                                     ;22102014;1;NPJA0J000;13102014;CMA CGM BAUDELAIRE;116021              
22102014;6181182;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;413;YANTIAN;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;10072015;142;1;5;1;34120,89;0;0;34120,89;0;0;0;1;1;21315;34120,89;3513; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;126875;,268933;34120,89;99;0000126875;UNIDAD;61;;NPJA0HY00;68;816;TLCCH-CHCHI;21315                                                                                                                                                                                                                                                                                                  ;22102014;1;76;1;                                                     ;22102014;1;NPJA0HY00;13102014;CMA CGM BAUDELAIRE;116021              
22102014;6181183;39;200;3;1976;100;14106;0;3188;0;0;906;SAN ANTONIO;14;F;1;160;OAKLAND;225;U.S.A.;MSC;511;96707720;8;MSC;96707720;8;0;515;;9072015;142;1;5;1;43797,1;0;0;43797,1;0;0;0;1;1;19530;43797,1;4060; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;215275;,203447;43797,1;61;;ISA0419344;68;;SIN ACUERDO;99;0000215275;UNIDAD;19530                                                                                                                                                                                                                                                                                                         ;22102014;1;76;1;                                                     ;22102014;1;MSCUTJ808819;12102014;CHOAPA TRADER;115606                
22102014;6181575;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;413;YANTIAN;336;CHINA;C.S.A.V.;997;90160000;7;C.S.A.V.;90160000;7;0;515;;10072015;142;1;5;1;29551,82;0;0;29551,82;0;0;0;1;1;21315;29551,82;3513; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;135645;,217861;29551,82;99;0000135645;UNIDAD;61;;NPJA0J200;68;816;TLCCH-CHCHI;21315                                                                                                                                                                                                                                                                                          ;22102014;1;76;1;                                                     ;22102014;1;NPJA0J200;13102014;CMA CGM BAUDELAIRE;116021              
22102014;6181735;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;413;YANTIAN;336;CHINA;C.S.A.V.;997;90160000;7;C.S.A.V.;90160000;7;0;515;;10072015;142;1;5;1;25976,4;0;0;25976,4;0;0;0;1;1;20559;25976,4;3282,9; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;98695;,263199;25976,4;99;0000098695;UNIDAD;61;;NPJA0J400;68;816;TLCCH-CHCHI;20559                                                                                                                                                                                                                                                                                             ;22102014;1;76;1;                                                     ;22102014;1;NPJA0J400;13102014;CMA CGM BAUDELAIRE;116021              
22102014;6181737;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;413;YANTIAN;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;10072015;142;1;5;1;41551,12;0;0;41551,12;0;0;0;1;1;21945;41551,12;3513; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;165025;,251787;41551,12;99;0000165025;UNIDAD;61;;NPJA0J300;68;816;TLCCH-CHCHI;21945                                                                                                                                                                                                                                                                                                  ;22102014;1;76;1;                                                     ;22102014;1;NPJA0J300;13102014;CMA CGM BAUDELAIRE;116021              
22102014;6182172;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;12072015;13;1;5;1;16339,87;0;0;16339,87;0;0;0;1;1;8880;16339,87;1753,39; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;70625;,231361;16339,87;99;0000070625;UNIDAD;61;;864873319;68;800;AAPCCH-UE;8880                                                                                                                                                                                                                                                                                    ;22102014;1;76;1;                                                     ;22102014;1;564953291;15102014;MAERSK SEBAROK;114427                  
22102014;6182175;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;399;PUERTO CALDERA;211;COSTA RICA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;211;;12072015;13;1;5;1;17427,34;0;0;17427,34;0;0;0;1;1;7942;17427,34;1513,29; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;83600;,208461;17427,34;99;0000083600;UNIDAD;61;;864849229;68;750;TLCCH-CR;7942                                                                                                                                                                                                                                                                             ;22102014;1;76;1;                                                     ;22102014;1;564953314;15102014;MAERSK SEBAROK;114427                  
22102014;6182516;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;413;YANTIAN;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;336;;10072015;13;1;5;1;3434,21;0;0;3434,21;0;0;0;1;1;1441;3434,21;230,1; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;20100;,170856;3434,21;99;0000020100;UNIDAD;61;;NPJAOJ400;68;816;TLCCH-CHCHI;1441                                                                                                                                                                                                                                                                                                          ;22102014;1;76;1;                                                     ;22102014;1;NPJA0J401;13102014;CMA CGM BAUDELAIRE;116021              
23102014;6152300;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;499;HO CHI MIN;325;VIETNAM;CHINA SHIPPING CONTAINER LINE ( CSCL );137;91256000;7;HAMBURG SUD COLUMBUS LINE CHILE;59059900;K;0;325;;20072015;142;3;1;1;42233,69;0;4646,47;37587,22;0;0;0;1;1;21000;37587,22;4562; ;84,47; ;42233,69;0;0;NO; ;;0;;0;;1;SIN_CODIGO      ~BULBOS DE FLORES~;SOUTHERN BULBS-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;254900;,147459;37587,22;61;;4SCLKU4877;68;0;SIN ACUERDO;99;254900;UNIDADES;21000                                                                                                                                                                                                                        ;23102014;1;76;1;                                                     ;23102014;1;SUDUB46013208004;23092014;XIN FU ZHOU;115037              
23102014;6161802;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;8;F;1;413;SHEKOU;336;CHINA;CHINA SHIPPING CONTAINER LINE ( CSCL );137;91256000;7;HAMBURG SUD COLUMBUS LINE CHILE;59059900;K;0;336;;20072015;142;3;1;1;71327,22;0;3542,65;67784,57;0;0;0;1;1;21000;67784,57;3400; ;142,65; ;71327,22;0;0;NO; ;;0;;0;;1;SIN-CODIGO       ~BULBOS DE FLORES~;SOUTHERN BULBS-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;160100;,423389;67784,57;61;;4SCLKU4940;68;816;TLC-CHCHI;99;160100;UNIDADES;21000                                                                                                                                                                                                                             ;23102014;1;76;1;                                                     ;23102014;1;SUDUB46013210001;01102014;HANJIN TAIPEI;115234            
23102014;6167466;55;200;3;1589;100;13301;0;3188;0;0;908;SAN VICENTE;10;R;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;CHINA SHIPPING CONTA;336;91256000;7;CHINA SHIPPING CONTAINER LINES;91256000;7;0;330;;3022015;13;1;2;11;50400;0;1712;48688;0;0;0;1;2;14200;48688;1712; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ MUSGOS~ MAR ANDINO-F~ SPHAGNUM MOSS~ PARA ARREGLOS;FLORALES~;;;;;;6049000;6;14000;3,477714;48688;61;;433WCLSVE14022;99;0000014000;KN;68;;SIN ACUERDO;14200                                                                                                                                                                                                                                                                 ;23102014;1;74;2;                                                     ;23102014;1;SVEKHH000390;06102014;SANTA CRUZ;115342                   
23102014;6169162;55;200;3;8023;100;14204;0;3188;0;0;908;SAN VICENTE;10;F;1;413;YANTIAN;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;336;;3072015;142;1;5;1;33450,46;0;0;33450,46;0;0;0;1;1;15738;33450,46;2486,17; ;0; ;0;1;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ CHILE BOLLEN-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;134800;,248149;33450,46;99;0000134800;UNIDAD;61;;NPJA0GJ00;68;816;TLCCH-CHCHI;15738                                                                                                                                                                                                                                                                                                  ;23102014;1;76;1;                                                     ;23102014;1;NPJA0GJ00;06102014;SANTA CRUZ;115342                      
23102014;6170157;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;413;YANTIAN;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;336;;3072015;142;3;5;1;20087,76;0;0;20087,76;0;0;0;1;1;11636;20087,76;2242,31; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS -F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;116000;,17317;20087,76;99;0000116000;UNIDAD;61;;NPJA0GM00;68;816;TLCCH-CHCHI;11636                                                                                                                                                                                                                                                                                                ;23102014;1;76;1;                                                     ;23102014;1;NPJA0GM01;06102014;SANTA CRUZ;115342                      
23102014;6173104;39;200;3;3279;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;213;VERACRUZ;216;MEXICO;C.C.N.I.;224;90596000;8;C.S.A.V.;90160000;7;0;216;;20072015;142;1;5;1;59191,15;0;0;59191,15;0;0;0;1;1;21000;59191,15;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO       ~BULBOS DE FLORES~;BULBOS DE LOS ANDES-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;88750;,666943;59191,15;61;;NCLLNPNA1LY00;68;700;TLCCH-M;99;88750;UNIDADES;21000                                                                                                                                                                                                                                                                                              ;23102014;1;76;1;                                                     ;23102014;1;NPNA1LY00;07102014;CCNI ANTOFAGASTA;115707                
