21112014;6230333;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;11082015;13;3;9;1;53438,05;0;6907,05;46531;0;0;0;3;445;2798;46531;6907,05; ;0; ;53438,05;0;0;NO; ;;0;;0;;3;ALLIUM          ~ ALLIUM FRECAS~ CHILFRESH-F~ GRADO 70 CM~ ALLIUM SPP~;;;;;;;6031999;6;25;4,2;105;99;0000000350;VARAS;0;;;0;;;30                                                                                                                                                                                                                                                                                                                            ;21112014;1;22;445;ROTULADO                                           ;21112014;1;369-66991072;14112014;ATLAS AIR;491451                    
21112014;6233796;39;200;3;4095;100;10304;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;C.S.A.V.;224;90160000;7;C.S.A.V.;90160000;7;0;218;;18082015;13;3;5;1;56703,63;0;0;56703,63;0;0;0;1;1;15424,99;56703,63;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO       ~BULBOS DE FLORES~;SOUTHERN BULBS-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;287800;,197024;56703,63;61;;SUAUTBEA0CV00;68;532;ACE;99;287800;UNIDADES;15424,99                                                                                                                                                                                                                                                                                               ;21112014;1;76;1;                                                     ;21112014;1;TBEA0CV00;17112014;CHRISTMAS ISLAND;116708                
21112014;6234127;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;621;AMSTERDAM;515;HOLANDA;LAN CHILE;997;89862200;2;NEWPORT CARGO S.A.;76320340;9;0;515;;12082015;13;3;9;1;12606,5;0;2484,5;10122;0;0;0;1;100;546;10122;2484,5; ;0; ;12606,5;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP;;;;;;6031930;6;500;20,244;10122;99;10122;VARAS;68;800;AAPCCH-UE;0;;;546                                                                                                                                                                                                                                                                                                           ;21112014;1;22;100;ROTULADO                                           ;21112014;1;045-87646090;15112014;LAN CHILE;490268                    
21112014;6234347;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;13082015;13;3;9;1;93429,65;0;11699,65;81730;0;0;0;5;796;4815;81730;11699,65; ;0; ;93429,65;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 20-30CM~ PAEONIA S;PP;;;;;;6031930;6;3929;20,534996;80682;99;67235;VARAS;68;;SIN ACUERDO;0;;;4759                                                                                                                                                                                                                                                                                                         ;21112014;1;22;796;ROTULADO                                           ;21112014;1;369-66991083;16112014;ATLAS;491454                        
21112014;6234347;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;13082015;13;3;9;1;93429,65;0;11699,65;81730;0;0;0;5;796;4815;81730;11699,65; ;0; ;93429,65;0;0;NO; ;;0;;0;;2;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 25-40 CMS~ IRIS SP;;;;;;;6031999;6;18;30;540;99;1350;VARAS;0;;;0;;;22                                                                                                                                                                                                                                                                                                                                        ;21112014;1;22;796;ROTULADO                                           ;21112014;1;369-66991083;16112014;ATLAS;491454                        
21112014;6234347;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;13082015;13;3;9;1;93429,65;0;11699,65;81730;0;0;0;5;796;4815;81730;11699,65; ;0; ;93429,65;0;0;NO; ;;0;;0;;3;ASTILBE         ~ ASTILBE FRESCO~ CHILFRESH-F~ GRADO 40-50 CM~ ASTILBE;SPP~;;;;;;6031999;6;20;20;400;99;1000;VARAS;0;;;0;;;25                                                                                                                                                                                                                                                                                                                                 ;21112014;1;22;796;ROTULADO                                           ;21112014;1;369-66991083;16112014;ATLAS;491454                        
21112014;6234347;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;13082015;13;3;9;1;93429,65;0;11699,65;81730;0;0;0;5;796;4815;81730;11699,65; ;0; ;93429,65;0;0;NO; ;;0;;0;;4;SCABIOSA        ~ SCABIOSA FRESCA~ CHILFRESH~ GRADO 40-60 CM~ PIN CUSH;ION~;;;;;;6031999;6;2;30;60;99;200;VARAS;0;;;0;;;3                                                                                                                                                                                                                                                                                                                                     ;21112014;1;22;796;ROTULADO                                           ;21112014;1;369-66991083;16112014;ATLAS;491454                        
21112014;6234347;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;13082015;13;3;9;1;93429,65;0;11699,65;81730;0;0;0;5;796;4815;81730;11699,65; ;0; ;93429,65;0;0;NO; ;;0;;0;;5;AGAPANTHUS      ~ AGAPANTHUS~ CHILFRESH-F~ CAL.50-60CM~ FLORES FRESCAS;~;;;;;;6031999;6;5;9,6;48;99;160;VARAS;0;;;0;;;6                                                                                                                                                                                                                                                                                                                                       ;21112014;1;22;796;ROTULADO                                           ;21112014;1;369-66991083;16112014;ATLAS;491454                        
24112014;6191133;48;200;3;6441;100;13404;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;251;LIMA;219;PERU;LAN CHILE;997;89862200;2;DSV AIR & SEA S.A;79968760;7;0;219;2.0;15102014;13;1;3;32;41000;0;0;41000;0;0;0;2;95;1464,5;42050;0; ;0; ;0;0;0;NO; ;;0;;0;;1;Y-INJVID/UNI-0.3~ ESTACAS DE VID~ UNI AGRI-F~ SIN ENRAIZAR~ .;;;;;;;6021090;6;1170,38;18,402399;21537,8;99;0000070000;UNIDAD;20;0000000000;MERCANCIAS MAS DE UN MODELO.;68;;SIN ACUERDO;1242,5                                                                                                                                                                                                                                                                                    ;24112014;1;22;95;AGRICOLA DON RICARDO SAC                            ;24112014;1;SCL0000140;18102014;LAN CHILE;485454                      
24112014;6191133;48;200;3;6441;100;13404;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;251;LIMA;219;PERU;LAN CHILE;997;89862200;2;DSV AIR & SEA S.A;79968760;7;0;219;2.0;15102014;13;1;3;32;41000;0;0;41000;0;0;0;2;95;1464,5;42050;0; ;0; ;0;0;0;NO; ;;0;;0;;2;Y-INJVID/UNI-4.0~ ESTACAS DE VID~ UNI AGRI-F~ SIN ENRAIZAR~ VARIEDADSH;EEGENE;;;;;;6021090;6;191;107,393717;20512,2;99;0000005000;UNIDAD;68;0000000000;SIN ACUERDO;0;0000000000;;222                                                                                                                                                                                                                                                                                              ;24112014;1;22;95;AGRICOLA DON RICARDO SAC                            ;24112014;1;SCL0000140;18102014;LAN CHILE;485454                      
24112014;6228005;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;472;DUBAI;341;EMIR.ARAB.UNID.;LAN CHILE;997;89862200;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;341;;13122014;13;3;2;1;4040;0;782,5;3257,5;0;0;0;1;17;133;3257,5;782,5; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;116;28,081897;3257,5;68;;SIN ACUERDO;0;;;0;;;133                                                                                                                                                                                                                                                                                              ;24112014;1;22;17;ROT.                                                ;24112014;1;176-70243106;13112014;LAN CHILE;489933                    
24112014;6235060;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;472;DUBAI;341;EMIR.ARAB.UNID.;LAN CHILE;997;89862200;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;341;;19122014;13;3;2;1;4590;0;867,5;3722,5;0;0;0;1;19;143;3722,5;867,5; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.MIX,PEONIA S;PP~ FRESCAS;;;;;;6031930;6;123;30,264228;3722,5;68;;SIN ACUERDO;0;;;0;;;143                                                                                                                                                                                                                                                                                                       ;24112014;1;22;19;ROT.                                                ;24112014;1;176-70243176;19112014;LAN CHILE;491660                    
25112014;6196464;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;441;NARITA;331;JAPON;AIR FRANCE;505;91750000;2;NEWPORT CARGO S.A.;76320340;9;0;331;;21102014;13;3;11;32;3792,24;0;2098,9;1693,34;0;0;0;1;46;300;1693,34;2098,9; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FOLLAJE~NOVAZEL-F~DE FALSO PIMIENTO~DIFERENTES COLORE;S , PARA USO DECORATIVO;;;;;;6049000;6;250;6,77336;1693,34;99;24840;TALLOS;68;;SIN ACUERDO;0;;;300                                                                                                                                                                                                                                                                                       ;25112014;1;22;46;ROTULADO                                            ;25112014;1;057-27938186;24102014;AIR FRANCE;482937                   
25112014;6198890;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR CARGO;225;59128510;6;NEWPORT CARGO S.A.;76320340;9;0;225;;22102014;13;3;11;32;5524,2;0;1390;4134,2;0;0;0;1;58;348;4134,2;1390; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES ~FLORICULTURA NOVAZEL-F~FRESCAS~VARIEDAD DE PE;ONIAS , DE USO DECORATIVO.;;;;;;6039000;6;290;14,255862;4134,2;99;5580;TALLOS;68;;SIN ACUERDO;0;;;348                                                                                                                                                                                                                                                                                      ;25112014;1;22;58;ROTULADO                                            ;25112014;1;369-66784432;22102014;ATLAS;487787                        
25112014;6204235;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;NEWPORT CARGO S.A.;76320340;9;0;225;;25102014;13;3;11;32;9358,2;0;1775,2;7583;0;0;0;1;100;650;7583;1775,2; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES~FLORICULTURA NOVAZEL-F~FRESCAS~VARIEDAD DE PEO;NIAS , DE USO DECORATIVO.;;;;;;6039000;6;550;13,787273;7583;99;9480;TALLOS;68;;SIN ACUERDO;0;;;650                                                                                                                                                                                                                                                                                              ;25112014;1;22;100;ROTULADO                                           ;25112014;1;045-87554213;25102014;LAN CHILE;488452                    
25112014;6207547;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;LAN AIRLINE S.A.;997;96731890;6;NEWPORT CARGO S.A.;76320340;9;0;225;;28102014;13;3;11;32;11088;0;1957,4;9130,6;0;0;0;1;118;754;9130,6;1957,4; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES~FLORICULTURA NOVAZEL-F~FRESCAS~VARIEDAD DE PEO;NIAS , DE USO DECORATIVO.;;;;;;6039000;6;636;14,356289;9130,6;99;11200;TALLOS;68;;SIN ACUERDO;0;;;754                                                                                                                                                                                                                                                                                 ;25112014;1;22;118;ROTULADO                                           ;25112014;1;045-87646252;28102014;LAN AIRLINES;488966                 
25112014;6212558;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;LAN AIRLINE S.A.;997;96731890;6;NEWPORT CARGO S.A.;76320340;9;0;225;;30102014;13;3;11;32;7147,8;0;1403,5;5744,3;0;0;0;1;78;507;5744,3;1403,5; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES~FLORICULTURA NOVAZEL-F~FRESCAS~VARIEDAD DE PEO;NIAS , DE USO DECORATIVO.;;;;;;6039000;6;468;12,274145;5744,3;99;7220;TALLOS;68;;SIN ACUERDO;0;;;507                                                                                                                                                                                                                                                                                  ;25112014;1;22;78;ROTULADO                                            ;25112014;1;045-87646521;31102014;LAN AIRLINES;487118                 
25112014;6218233;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;LAN AIRLINE S.A.;997;96731890;6;NEWPORT CARGO S.A.;76320340;9;0;225;;6112014;13;3;11;32;11721,6;0;1993;9728,6;0;0;0;1;120;690;9728,6;1993; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES~FLORICULTURA NOVAZEL-F~FRESCAS~VARIEDAD DE PEO;NIAS , DE USO DECORATIVO.;;;;;;6039000;6;570;17,067719;9728,6;99;11840;TALLOS;68;;SIN ACUERDO;0;;;690                                                                                                                                                                                                                                                                                   ;25112014;1;22;120;ROTULADO                                           ;25112014;1;045-87647501;07112014;LAN AIRLINES;490614                 
25112014;6219909;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;8122014;13;1;5;1;3110;0;0;3110;0;0;0;12;67;1249;3110;2774,02; ;0; ;0;0;0;NO; ;;0;;0;;9;FLO100          ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ FLO100~ SURTIDASC;ORTADAS PARA CONFECCION DE RAM;OS Y ADORNOS;;;;;6031999;6;10;12;120;99;0000000010;KILO NETO;0;;;0;;;14,7                                                                                                                                                                                                                                                                                           ;25112014;1;22;67;RODRULADO                                           ;25112014;1;045-85143310;08112014;LAN CHILE;488703                    
25112014;6219909;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;8122014;13;1;5;1;3110;0;0;3110;0;0;0;12;67;1249;3110;2774,02; ;0; ;0;0;0;NO; ;;0;;0;;9;FLO100          ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ FLO100~ SURTIDASC;ORTADAS PARA CONFECCION DE RAM;OS Y ADORNOS;;;;;6031999;6;10;12;120;99;0000000010;KILO NETO;0;;;0;;;14,7                                                                                                                                                                                                                                                                                           ;25112014;1;22;67;RODRULADO                                           ;25112014;2;045-87606466;08112014;LAN CHILE;488703                    
25112014;6220279;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;213;VERACRUZ;216;MEXICO;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;28122014;142;1;5;1;17847,97;0;0;17847,97;0;0;0;1;1;6760;17847,97;1291,8; ;0; ;0;3;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;51800;,344555;17847,97;99;0000051800;CAJAS;61;;NPJA0JV00;68;700;TLCCH-M;6760                                                                                                                                                                                                                                                                                                            ;25112014;1;76;1;                                                     ;25112014;1;NPJA0JV00;13112014;CAP DOMINGO;117120                     
25112014;6220327;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;213;VERACRUZ;216;MEXICO;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;28122014;142;1;5;1;49788,45;0;0;49788,45;0;0;0;1;1;21000;49788,45;4013; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;101600;,490044;49788,45;99;0000101600;CAJAS;61;;NPJA0MG00;68;700;TLCCH-M;21000                                                                                                                                                                                                                                                                                                           ;25112014;1;76;1;                                                     ;25112014;1;NPJA0MG00;13112014;CAP DOMINGO;117120                     
25112014;6224015;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;213;VERACRUZ;216;MEXICO;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;10082015;142;1;5;1;23864,85;0;0;23864,85;0;0;0;1;1;11140;23864,85;2128,81; ;0; ;0;1;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;72125;,330882;23864,85;99;0000072125;UNIDAD;61;;NPJA0JV00;68;700;TLCCH-M;11140                                                                                                                                                                                                                                                                                                  ;25112014;1;76;1;                                                     ;25112014;1;NPJA0JV01;13112014;CAP DOMINGO;117120                     
25112014;6224017;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;213;VERACRUZ;216;MEXICO;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;10082015;142;1;5;1;8340,77;0;0;8340,77;0;0;0;1;1;3100;8340,77;592,39; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;21600;,386147;8340,77;99;0000021600;UNIDAD;61;;NPJA0JV00;68;700;TLCCH-M;3100                                                                                                                                                                                                                                                                                                         ;25112014;1;76;1;                                                     ;25112014;1;NPJA0JV02;13112014;CAP DOMINGO;117120                     
25112014;6234153;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;LAN AIRLINE S.A.;997;96731890;6;NEWPORT CARGO S.A.;76320340;9;0;225;;15112014;13;3;11;32;6633;0;996,05;5636,95;0;0;0;1;67;362;5636,95;996,05; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES~FLORICULTURA NOVAZEL-F~FRESCAS~VARIEDAD DE PEO;NIAS , DE USO DECORATIVO.;;;;;;6039000;6;295;19,108305;5636,95;99;6700;TALLOS;68;;SIN ACUERDO;0;;;362                                                                                                                                                                                                                                                                                 ;25112014;1;22;67;ROTULADO                                            ;25112014;1;045-87649671;16112014;LAN CHILE;490334                    
25112014;6237401;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;621;AMSTERDAM;515;HOLANDA;SERVICIOS LOGISTICOS LIMITADA;997;76457830;9;NEWPORT CARGO S.A.;76320340;9;0;515;;18112014;13;3;11;32;7980;0;1191,4;6788,6;0;0;0;1;57;308;6788,6;1191,4; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES~FLORICULTURA NOVAZEL-F~FRESCAS~VARIEDAD DE PEO;NIAS , DE USO DECORATIVO.;;;;;;6039000;6;300;22,628667;6788,6;99;5700;TALLOS;68;;SIN ACUERDO;0;;;308                                                                                                                                                                                                                                                                  ;25112014;1;22;57;ROTULADO                                            ;25112014;1;745-15618385;21112014;AIR BERLIN PLC;487872               
25112014;6239170;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;621;AMSTERDAM;515;HOLANDA;LAN CHILE;997;89862200;2;NEWPORT CARGO S.A.;76320340;9;0;515;;16082015;13;3;9;1;11916,5;0;2216,5;9700;0;0;0;1;95;610;9700;2216,5; ;0; ;11916,5;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP;;;;;;6031930;6;570;17,017544;9700;99;0000009700;VARAS;68;800;AAPCCH-UE;0;;;610                                                                                                                                                                                                                                                                                                       ;25112014;1;22;95;ROTULADO                                            ;25112014;1;045-87646101;19112014;LAN CHILE;490770                    
25112014;6239755;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;17082015;13;3;9;1;141937,45;0;15890,45;126047;0;0;0;6;1225;7500;126047;15890,45; ;0; ;141937,45;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 20-30CM~ PAEONIA S;PP;;;;;;6031930;6;6127;19,893912;121890;99;101575;VARAS;68;;SIN ACUERDO;0;;;7181                                                                                                                                                                                                                                                                                                  ;25112014;1;22;1225;ROTULADO                                          ;25112014;1;369-66991411;20112014;ATLAS;492064                        
25112014;6239755;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;17082015;13;3;9;1;141937,45;0;15890,45;126047;0;0;0;6;1225;7500;126047;15890,45; ;0; ;141937,45;0;0;NO; ;;0;;0;;2;SCABIOSA        ~ SCABIOSA FRESCA~ CHILFRESH~ GRADO 40-60 CM~ PIN CUSH;ION;;;;;;6031999;6;46;28,956522;1332;99;4440;VARAS;0;;;0;;;78                                                                                                                                                                                                                                                                                                                     ;25112014;1;22;1225;ROTULADO                                          ;25112014;1;369-66991411;20112014;ATLAS;492064                        
25112014;6239755;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;17082015;13;3;9;1;141937,45;0;15890,45;126047;0;0;0;6;1225;7500;126047;15890,45; ;0; ;141937,45;0;0;NO; ;;0;;0;;3;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 25-40 CMS~ IRIS SP;;;;;;;6031999;6;36;30;1080;99;2700;VARAS;0;;;0;;;77                                                                                                                                                                                                                                                                                                                                  ;25112014;1;22;1225;ROTULADO                                          ;25112014;1;369-66991411;20112014;ATLAS;492064                        
25112014;6239755;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;17082015;13;3;9;1;141937,45;0;15890,45;126047;0;0;0;6;1225;7500;126047;15890,45; ;0; ;141937,45;0;0;NO; ;;0;;0;;4;ASTILBE         ~ ASTILBE FRESCO~ CHILFRESH-F~ GRADO 40-50 CM~ ASTILBE;SPP;;;;;;6031999;6;52;18,846154;980;99;2450;VARAS;0;;;0;;;89                                                                                                                                                                                                                                                                                                                      ;25112014;1;22;1225;ROTULADO                                          ;25112014;1;369-66991411;20112014;ATLAS;492064                        
25112014;6239755;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;17082015;13;3;9;1;141937,45;0;15890,45;126047;0;0;0;6;1225;7500;126047;15890,45; ;0; ;141937,45;0;0;NO; ;;0;;0;;5;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:30-60CM~ LA;PHOSORIA CUADROFINATA;;;;;;6049000;6;40;18;720;99;360;RAMO;0;;;0;;;70                                                                                                                                                                                                                                                                                                             ;25112014;1;22;1225;ROTULADO                                          ;25112014;1;369-66991411;20112014;ATLAS;492064                        
25112014;6239755;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;17082015;13;3;9;1;141937,45;0;15890,45;126047;0;0;0;6;1225;7500;126047;15890,45; ;0; ;141937,45;0;0;NO; ;;0;;0;;6;EREMURUS        ~ EREMURUS FRESCOS~ CHILFRESH-F~ GRADO 80 CM~ EREMURUS;SPP;;;;;;6031999;6;4;11,25;45;99;150;VARAS;0;;;0;;;5                                                                                                                                                                                                                                                                                                                              ;25112014;1;22;1225;ROTULADO                                          ;25112014;1;369-66991411;20112014;ATLAS;492064                        
25112014;6239890;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;LAN AIRLINE S.A.;997;96731890;6;NEWPORT CARGO S.A.;76320340;9;0;225;;19112014;13;3;11;32;9960,4;0;3524,2;6436,2;0;0;0;2;100;558;6436,2;3524,2; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES~FLORICULTURA NOVAZEL-F~FRESCAS~VARIEDAD DE PEO;NIAS , DE USO DECORATIVO.;;;;;;6039000;6;450;14,301222;6435,55;99;10060;TALLOS;68;;SIN ACUERDO;0;;;550                                                                                                                                                                                                                                                                               ;25112014;1;22;100;ROTULADO                                           ;25112014;1;045-87650205;20112014;LAN AIRLINES;492491                 
25112014;6240607;48;200;3;917;100;9119;3;3188;0;0;992;AEROP.A.M.BENITEZ;9;G;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;ATLAS;96566940;K;0;225;;19052015;13;3;11;1;11520;0;4884;6636;0;0;0;1;422;1404;6636;4884; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      FLORES FRESCAS~S.G.2000-F~PEONIAS;~CORTADAS PARA RAMOS;;;;;;6031930;6;1023,5;6,483635;6636;99;;0000023040.000000 VARAS;68;650;TLCCH-USA;0;;;1404                                                                                                                                                                                                                                                                                                                                ;25112014;1;22;422;ROTULADO                                           ;25112014;1;000000000000000000369-66782704;24112014;5Y;492067         
25112014;6241394;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;18082015;13;3;9;1;93821,65;0;10455,65;83366;0;0;0;3;760;4720;83366;10455,65; ;0; ;93821,65;0;0;NO; ;;0;;0;;1;AGAPANTHUS      ~ AGAPANTHUS~ CHILFRESH-F~ CAL.50-70CM~ FLORES FRESCAS;~;;;;;;6031999;6;30;9,066667;272;99;0000000680;VARAS;68;;SIN ACUERDO;0;;;35                                                                                                                                                                                                                                                                                                        ;25112014;1;22;760;ROTULADO                                           ;25112014;1;369-66991481;21112014;ATLAS AIR;492066                    
25112014;6241394;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;18082015;13;3;9;1;93821,65;0;10455,65;83366;0;0;0;3;760;4720;83366;10455,65; ;0; ;93821,65;0;0;NO; ;;0;;0;;2;ASTILBE         ~ ASTILBE FRESCO~ CHILFRESH-F~ GRADO 60-70 CM~ ASTILBE;SPP~;;;;;;6031999;6;24;20;480;99;0000001200;VARAS;0;;;0;;;35                                                                                                                                                                                                                                                                                                                       ;25112014;1;22;760;ROTULADO                                           ;25112014;1;369-66991481;21112014;ATLAS AIR;492066                    
