24082016;7258155;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;16052017;13;3;9;1;22137,7;0;4929,2;17208,5;0;0;270;5;503;1772;17208,5;4929,2; ;0; ;22137,7;0;0;NO; ;;0;;0;;1;RANUNCULUS FRESCOS;C.PAULINOIS-F;5/6;AMANDINE, FRESCOS PARA ADORNOS;;;;6031999;6;1034;13,533366;13993,5;99;0000046645;UNIDAD;68;;SIN ACUERDO;0;;;1457                                                                                                                                                                                                                                                                                                    ;24082016;1;22;503;ROTULADO                                           ;24082016;1;369-68435684;19082016;ATLAS AIR;600481                    
24082016;7258155;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;16052017;13;3;9;1;22137,7;0;4929,2;17208,5;0;0;270;5;503;1772;17208,5;4929,2; ;0; ;22137,7;0;0;NO; ;;0;;0;;2;ANEMONAS FERSCAS;CHILFRESH-F;42 CMS;IRIS SP;;;;6031999;6;102;22,5;2295;99;0000007650;VARAS;0;;;0;;;130                                                                                                                                                                                                                                                                                                                                                   ;24082016;1;22;503;ROTULADO                                           ;24082016;1;369-68435684;19082016;ATLAS AIR;600481                    
24082016;7258155;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;16052017;13;3;9;1;22137,7;0;4929,2;17208,5;0;0;270;5;503;1772;17208,5;4929,2; ;0; ;22137,7;0;0;NO; ;;0;;0;;3;PROTEAS;S.CHILFRESH-F;GRADO 60-80CM;PARA ADORNOS;;;;6031999;6;116;2,862069;332;99;0000000332;VARAS;0;;;0;;;126                                                                                                                                                                                                                                                                                                                                           ;24082016;1;22;503;ROTULADO                                           ;24082016;1;369-68435684;19082016;ATLAS AIR;600481                    
24082016;7258155;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;16052017;13;3;9;1;22137,7;0;4929,2;17208,5;0;0;270;5;503;1772;17208,5;4929,2; ;0; ;22137,7;0;0;NO; ;;0;;0;;4;CYRTHANTHUS FRESCOS;CHILFRESH-F;30-40CM;.;;;;6031999;6;18;16;288;99;0000001440;VARAS;0;;;0;;;19                                                                                                                                                                                                                                                                                                                                                          ;24082016;1;22;503;ROTULADO                                           ;24082016;1;369-68435684;19082016;ATLAS AIR;600481                    
24082016;7258155;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;16052017;13;3;9;1;22137,7;0;4929,2;17208,5;0;0;270;5;503;1772;17208,5;4929,2; ;0; ;22137,7;0;0;NO; ;;0;;0;;5;HELLEBORUS;HILVERDAKOOIJ-F;RAMOS DE 45;PARA PLANTAR;;;;6031999;6;36;8,333333;300;99;0000000300;UNIDAD;0;;;0;;;40                                                                                                                                                                                                                                                                                                                                         ;24082016;1;22;503;ROTULADO                                           ;24082016;1;369-68435684;19082016;ATLAS AIR;600481                    
25082016;7249695;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;413;YANTIAN;336;CHINA;COSCO CHILE;997;96805690;5;COSCO CHILE;96805690;5;0;336;;22052017;142;3;5;1;37124,55;0;0;37124,55;0;0;364;1;1;24463,5;37124,55;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE LILIUM;MANTOS VERDES-F;CONCADORCATEGORIAS Y CALIBRES ;TODOSCONTENIDOS  EN CAJAS  DE ;CARTONDE 189,72 KNPRODUCTO TRA;DICIONAL.;;6011011;10;197500;,187972;37124,55;33;;4,8;68;816;TLC-CHCHI;61;0;8011042980;24463,5                                                                                                                                                                                                                                                    ;25082016;1;76;1;                                                     ;25082016;1;COSU8011042989;18082016;EVER ETHIC;141032                 
25082016;7249794;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;413;YANTIAN;336;CHINA;COSCO CHILE;997;96805690;5;COSCO CHILE;96805690;5;0;336;;22052017;142;3;5;1;30945,23;0;0;30945,23;0;0;364;1;1;24440;30945,23;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE LILIUM;MANTOS VERDES-F;CONCADORCATEGORIAS Y CALIBRES ;TODOSCONTENIDOS  EN CAJAS  DE ;CARTONDE 120,74 KNPRODUCTO TRA;DICIONAL.;;6011011;10;125575;,246428;30945,23;33;;4,8;68;816;TLC-CHCHI;61;0;8011042980;24440                                                                                                                                                                                                                                                        ;25082016;1;76;1;                                                     ;25082016;1;COSU8011042980;18082016;EVER ETHIC;141032                 
26082016;7233036;55;200;3;3833;100;10303;0;3188;0;0;926;CORONEL;10;F;1;813;MELBOURNE;406;AUSTRALIA;HAPAG LLOYD;563;76049840;8;HAPAG -LLOYD;76049840;8;0;406;;9102016;142;1;5;1;33831,52;0;0;33831,52;0;0;60;1;1;13780;33831,52;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;SUN AND BREEZE-F;DE LILIUM;ENREPOSO VEGETATIVO;;;;6011011;10;183600;,184268;33831,52;33;;0000000002.80;68;825;TLCCH-AUS;99;0000183600;UNIDADES;13780                                                                                                                                                                                                                                                                                                         ;26082016;1;76;1;                                                     ;26082016;1;HLCUSCL160812102;10082016;MSC ALGECIRAS;141207            
26082016;7235109;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;7;F;7;399;SANTA CRUZ;221;BOLIVIA;TR. COLQUE & ANDIA S.R.L;221;33333333;3;TR.TTE.NAC.E INT.HNOS COLQUE;33333333;3;0;221;;29042017;13;1;5;1;43325,8;0;0;43325,8;0;0;270;4;11;4894,3;43325,8;6100; ;0; ;0;0;0;NO; ;;0;;0;;1;PLANTAS DE FRUTILLAS VIVAS FRESCAS;LLAHUEN-F;ALBION;(FRESA);;;;6029023;6;2345,13;9,780908;22937,5;68;522;ACE;0;;;0;;;2495,6                                                                                                                                                                                                                                                                                                              ;26082016;1;80;11;LLAHUEN                                             ;26082016;1;049/2016;02082016;;                                       
26082016;7235109;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;7;F;7;399;SANTA CRUZ;221;BOLIVIA;TR. COLQUE & ANDIA S.R.L;221;33333333;3;TR.TTE.NAC.E INT.HNOS COLQUE;33333333;3;0;221;;29042017;13;1;5;1;43325,8;0;0;43325,8;0;0;270;4;11;4894,3;43325,8;6100; ;0; ;0;0;0;NO; ;;0;;0;;2;PLANTAS DE FRUTILLAS VIVAS FRESCAS;LLAHUEN-F;CAMAROSA;(FRESA);;;;6029023;6;1290,78;9,311424;12019;0;;;0;;;0;;;1373,6                                                                                                                                                                                                                                                                                                                     ;26082016;1;80;11;LLAHUEN                                             ;26082016;1;049/2016;02082016;;                                       
26082016;7235109;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;7;F;7;399;SANTA CRUZ;221;BOLIVIA;TR. COLQUE & ANDIA S.R.L;221;33333333;3;TR.TTE.NAC.E INT.HNOS COLQUE;33333333;3;0;221;;29042017;13;1;5;1;43325,8;0;0;43325,8;0;0;270;4;11;4894,3;43325,8;6100; ;0; ;0;0;0;NO; ;;0;;0;;3;PLANTAS DE FRUTILLAS VIVAS FRESCAS;LLAHUEN-F;MONTEREY;(FRESA);;;;6029023;6;357,84;9,937402;3556;0;;;0;;;0;;;380,8                                                                                                                                                                                                                                                                                                                        ;26082016;1;80;11;LLAHUEN                                             ;26082016;1;049/2016;02082016;;                                       
26082016;7235109;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;7;F;7;399;SANTA CRUZ;221;BOLIVIA;TR. COLQUE & ANDIA S.R.L;221;33333333;3;TR.TTE.NAC.E INT.HNOS COLQUE;33333333;3;0;221;;29042017;13;1;5;1;43325,8;0;0;43325,8;0;0;270;4;11;4894,3;43325,8;6100; ;0; ;0;0;0;NO; ;;0;;0;;4;PLANTAS DE FRUTILLAS VIVAS FRESCAS;LLAHUEN-F;SANANDREAS;(FRESA);;;;6029023;6;605,45;7,949955;4813,3;0;;;0;;;0;;;644,3                                                                                                                                                                                                                                                                                                                    ;26082016;1;80;11;LLAHUEN                                             ;26082016;1;049/2016;02082016;;                                       
26082016;7243800;55;200;3;8301;100;14204;0;3188;0;0;926;CORONEL;14;F;1;622;ROTTERDAM;515;HOLANDA;HAPAG LLOYD;563;76049840;8;DENKERS BV;76356896;2;0;515;;17102016;142;1;5;1;17220,94;0;0;17220,94;0;0;60;1;1;23275;17220,94;3000; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;CHILE BULBS-F;DE LILIUM;EN REPOSO VEGETATIVO;;;;6011011;10;164475;,104702;17220,94;33;;0000000004.31;68;800;AAPCCH-UE;99;0000164475;UNIDADES;23275                                                                                                                                                                                                                                                                                                            ;26082016;1;76;1;                                                     ;26082016;1;DKSRCLCNL1608001;18082016;BARBARA;141363                  
26082016;7255244;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD COLUMBUS LINE CHILE;997;59059900;K;COMPAGNIE GENERALE MARITIME;91256000;7;0;515;;23052017;142;3;5;1;33370,17;0;0;33370,17;0;0;364;2;1;24675;33370,17;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE LILIUM;MANTOS VERDES;FUJIAN;CATEGORIAS Y CALIBRES TODOS;CONTENIDOS  EN CAJAS  DE CARTO;NDE 147,00 KNPRODUCTO TRADICIO;NAL.;6011011;10;37350;,183671;6860,11;33;;5;68;800;AAPCCH-UE;61;0;SNG0208348;5969                                                                                                                                                                                                                         ;26082016;1;76;1;                                                     ;26082016;1;SNG0208348;22082016;DUBLIN EXPRESS;141150                 
26082016;7255244;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD COLUMBUS LINE CHILE;997;59059900;K;COMPAGNIE GENERALE MARITIME;91256000;7;0;515;;23052017;142;3;5;1;33370,17;0;0;33370,17;0;0;364;2;1;24675;33370,17;0; ;0; ;0;0;0;NO; ;;0;;0;;2;BULBOS DE LILIUM;MANTOS VERDES;COMPETITION;CATEGORIAS Y CALIBRES TODOS;CONTENIDOS  EN CAJAS  DE CARTO;NDE 147,00 KNPRODUCTO TRADICIO;NAL.;6011011;10;117050;,226485;26510,06;72;0;PRECIO PROMEDIO;20;0;MERCANCIAS MAS DE UN MODELO;0;0;;18706                                                                                                                                                                                             ;26082016;1;76;1;                                                     ;26082016;1;SNG0208348;22082016;DUBLIN EXPRESS;141150                 
29082016;7209199;34;200;3;3279;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;813;MELBOURNE;406;AUSTRALIA;HAPAG-LLOYD;563;80992000;3;HAPAG-LLOYD;80992000;3;0;406;;18042017;142;3;5;1;29642,6;0;0;29642,6;0;0;270;1;1;16380;29642,6;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;BULBOS LOS ANDES-F;DE LILIUM;ENREPOSO VEGETATIVO;;;;6011011;10;210000;,141155;29642,6;99;0000014700;KILO;33;;0000000003.20;68;825;TLCCH-AUS;16380                                                                                                                                                                                                                                                                                                            ;29082016;1;76;1;                                                     ;29082016;1;HLCUSCL160730514;23072016;CHOAPA TRADER;141163            
29082016;7231895;48;200;3;1300;100;13107;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;F;4;251;LIMA;219;PERU;LATAM AIRLINES GROUP;997;89862200;2;LATAM AIRLINES GROUP;89862200;2;0;219;;23052017;13;1;2;1;645954,8;0;4714,8;641240;0;0;270;1;177;1363;641240;4714,8; ;0; ;0;0;0;NO; ;;0;;0;;1;PLANTAS DE ARANDANOS;HORTIFRUT CHILE S.A.-F;VARIEDAD ROCIO;;;;;6029090;6;778,78;823,390431;641240;68;538;ACE;99;230000;PLANTAS;0;;;1363                                                                                                                                                                                                                                                                                                                ;29082016;1;22;177;HF                                                 ;29082016;1;045-89000026;02082016;LATAM AIRLINES GROUP;596589         
29082016;7238085;39;200;3;2264;100;13404;0;3188;0;0;906;SAN ANTONIO;13;F;1;252;CALLAO;219;PERU;EVERGREEN MARINE COMPANY;330;96983220;8;GCO EXPRESS E.I.R.L.;76373929;5;0;219;;3042017;13;1;18;1;262980;0;6253;256727;0;0;210;1;1;3662;256727;2092; ;957; ;0;0;0;NO; ;;0;;0;;1;LAS DEMAS PLANTAS VIVAS;SUNNYRIDGE-F;DE ARANDANOS;PRODUCTO TRADICIONAL;;;;6022041;10;3175;80,858898;256727;33;;0000000000.80;68;538;ACE;99;487;CAJAS;3662                                                                                                                                                                                                                                                                                                  ;29082016;1;76;1;                                                     ;29082016;1;GCOSAICLL09082016;10082016;COSCO INDONESIA;141789         
29082016;7246312;48;200;3;1300;100;13107;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;F;4;251;LIMA;219;PERU;LATAM AIRLINES GROUP;997;89862200;2;LATAM AIRLINES GROUP;89862200;2;0;219;;26052017;13;1;2;1;241313,05;0;3155,05;238158;0;0;270;2;135;965,65;238158;3155,05; ;0; ;0;0;0;NO; ;;0;;0;;1;PLANTAS DE ARANDANOS;HORTIFRUT CHILE S.A.-F;VARIEDAD BILOXI;;;;;6029090;6;254,1;230,22436;58500,01;99;58;CAJAS;68;538;ACE;0;;;414,1                                                                                                                                                                                                                                                                                                               ;29082016;1;22;135;HF                                                 ;29082016;1;180-93591746;12082016;LATAM AIRLINES GROUP;599258         
29082016;7246312;48;200;3;1300;100;13107;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;F;4;251;LIMA;219;PERU;LATAM AIRLINES GROUP;997;89862200;2;LATAM AIRLINES GROUP;89862200;2;0;219;;26052017;13;1;2;1;241313,05;0;3155,05;238158;0;0;270;2;135;965,65;238158;3155,05; ;0; ;0;0;0;NO; ;;0;;0;;2;PLANTAS DE ARANDANOS;HORTIFRUT CHILE S.A.-F;VARIEDAD CV 12-19;;;;;6029090;6;338,8;530,27742;179657,99;99;77;CAJAS;0;;;0;;;551,55                                                                                                                                                                                                                                                                                                                  ;29082016;1;22;135;HF                                                 ;29082016;1;180-93591746;12082016;LATAM AIRLINES GROUP;599258         
30082016;7209244;34;200;3;3279;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;813;MELBOURNE;406;AUSTRALIA;HAPAG-LLOYD;563;80992000;3;HAPAG-LLOYD;80992000;3;0;406;;19042017;142;3;5;1;30251,97;0;0;30251,97;0;0;270;1;1;16380;30251,97;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;BULBOS LOS ANDES-F;DE LILIUM;ENREPOSO VEGETATIVO;;;;6011011;10;217500;,13909;30251,97;99;0000014700;KILO;33;;0000000003.20;68;825;TLCCH-AUS;16380                                                                                                                                                                                                                                                                                                         ;30082016;1;76;1;                                                     ;30082016;1;HLCUSCL160730514;23072016;CHOAPA TRADER;141163            
30082016;7221715;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;413;YANTIAN;336;CHINA;HAPAG-LLOYD;563;80992000;3;HAPAG-LLOYD;80992000;3;0;336;;29042017;142;3;5;1;72306,99;0;0;72306,99;0;0;270;1;1;22341;72306,99;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;SOUTHERN BULBS-F;DE LILIUM;EN REPOSO VEGETATIVO;;;;6011011;10;289950;,249377;72306,99;99;0000021295;KILO;33;;0000000004.40;68;816;TLC-CHCHI;22341                                                                                                                                                                                                                                                                                                               ;30082016;1;76;1;                                                     ;30082016;1;HLCUSCL160748293;02082016;SANTA CLARA;141140              
30082016;7221732;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;411;SHANGHAI;336;CHINA;HAPAG-LLOYD;563;80992000;3;HAPAG-LLOYD;80992000;3;0;336;;29042017;142;3;5;1;70201,25;0;0;70201,25;0;0;270;1;1;22363;70201,25;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;SOUTHERN BULBS;DE LILIUM;EN REPOSO VEGETATIVO;;;;6011011;10;296800;,236527;70201,25;99;0000021324;KILO;33;;0000000004.40;68;816;TLC-CHCHI;22363                                                                                                                                                                                                                                                                                                                ;30082016;1;76;1;                                                     ;30082016;1;HLCUSCL160748300;02082016;SANTA CLARA;141140              
30082016;7221751;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;413;YANTIAN;336;CHINA;HAPAG-LLOYD;563;80992000;3;HAPAG-LLOYD;80992000;3;0;336;;29042017;142;3;5;1;73038,05;0;0;73038,05;0;0;270;1;1;22474;73038,05;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;SOUTHERN BULBS-F;DE LILIUM;EN REPOSO VEGETATIVO;;;;6011011;10;307500;,237522;73038,05;99;0000021431;KILO;33;;0000000004.40;68;816;TLC-CHCHI;22474                                                                                                                                                                                                                                                                                                               ;30082016;1;76;1;                                                     ;30082016;1;HLCUSCL160748311;02082016;SANTA CLARA;141140              
30082016;7237630;34;200;3;3279;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;813;MELBOURNE;406;AUSTRALIA;HAPAG-LLOYD;563;80992000;3;HAPAG-LLOYD;80992000;3;0;406;;10052017;142;3;5;1;27121,84;0;0;27121,84;0;0;270;1;1;16380;27121,84;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;BULBOS LOS ANDES-F;DE LILIUM;ENREPOSO VEGETATIVO;;;;6011011;10;14700;1,845023;27121,84;99;0000187100;U;33;;0000000003.20;68;825;TLCCH-AUS;16380                                                                                                                                                                                                                                                                                                           ;30082016;1;76;1;                                                     ;30082016;1;HLCUSCL160814817;13082016;MSC ALGECIRAS;141738            
30082016;7239496;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;443;KOBE;331;JAPON;MITSUI O.S.K. LINES (MOL);999;80992000;3;MITSUI O.S.K. LINES (MOL);80992000;3;0;331;;10052017;142;3;5;1;30542,74;0;0;30542,74;0;0;270;1;1;17289;30542,74;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;SOUTHERN BULBS-F;DE LILIUM;EN REPOSO VEGETATIVO;;;;6011011;10;224575;,136002;30542,74;99;0000015580;KILO;33;;0000000003.40;68;820;AAEECH-JAP;17289                                                                                                                                                                                                                                                                                        ;30082016;1;76;1;                                                     ;30082016;1;MOLU27803525681;13082016;NYK LYNX;141864                  
30082016;7241167;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;10;F;1;443;KOBE;331;JAPON;NIPPON YUSEN KAISHA;331;96566940;K;NIPPON YUSEN KAISHA;96566940;K;0;331;;10052017;142;1;5;1;37754,04;0;0;37754,04;0;0;270;1;1;18357;37754,04;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBO DE LILIUM;VALDIVIA LILIES F-;EN REPOSOVEGETATIVO PARA REPRO;DUCCIONVEGETAL;;;;6011011;10;146475;,257751;37754,04;33;;0000000003.60;68;820;AAEECH-JAP;99;0000146475;U;18357                                                                                                                                                                                                                                                                                       ;30082016;1;76;1;                                                     ;30082016;1;NYKSSCLS04220300;13082016;NYK LYNX;141864                 
30082016;7244340;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;411;SHANGHAI;336;CHINA;HAPAG-LLOYD;563;80992000;3;HAPAG-LLOYD;80992000;3;0;336;;14052017;142;3;5;1;62182,84;0;0;62182,84;0;0;270;1;1;21075;62182,84;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;SOUTHERN BULBS;DE LILIUM;EN REPOSO VEGETATIVO;;;;6011011;10;215000;,289223;62182,84;99;0000020076;KILO;33;;0000000004.20;68;816;TLC-CHCHI;21075                                                                                                                                                                                                                                                                                                                ;30082016;1;76;1;                                                     ;30082016;1;HLCUSCL160825660;17082016;SANTA ISABEL;141904             
30082016;7244393;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;411;SHANGHAI;336;CHINA;HAPAG-LLOYD;563;80992000;3;HAPAG-LLOYD;80992000;3;0;336;;14052017;142;3;5;1;66525,9;0;0;66525,9;0;0;270;1;1;22326;66525,9;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;SOUTHERN BULBS;DE LILIUM;EN REPOSO VEGETATIVO;;;;6011011;10;265550;,250521;66525,9;99;0000021282;KILO;33;;0000000004.40;68;816;TLC-CHCHI;22326                                                                                                                                                                                                                                                                                                                    ;30082016;1;76;1;                                                     ;30082016;1;HLCUSCL160825816;17082016;SANTA ISABEL;141904             
30082016;7247101;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;411;SHANGHAI;336;CHINA;HAPAG-LLOYD;563;80992000;3;HAPAG-LLOYD;80992000;3;0;336;;14052017;142;3;5;1;60996,77;0;0;60996,77;0;0;270;1;1;21000;60996,77;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;SOUTHERN BULBS-F;DE LILIUM;EN REPOSO VEGETATIVO;;;;6011011;10;191700;,318189;60996,77;99;0000020002;KILO;33;;0000000004.20;68;816;TLC-CHCHI;21000                                                                                                                                                                                                                                                                                                              ;30082016;1;76;1;                                                     ;30082016;1;HLCUSCL160825670;17082016;SANTA ISABEL;141904             
30082016;7247128;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;411;SHANGHAI;336;CHINA;HAPAG-LLOYD;563;80992000;3;HAPAG-LLOYD;80992000;3;0;336;;14052017;142;3;5;1;68695,7;0;0;68695,7;0;0;270;1;1;22182;68695,7;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;SOUTHERN BULBS;DE LILIUM;EN REPOSO VEGETATIVO;;;;6011011;10;223250;,307708;68695,7;99;0000021138;KILO;33;;0000000004.40;68;816;TLC-CHCHI;22182                                                                                                                                                                                                                                                                                                                    ;30082016;1;76;1;                                                     ;30082016;1;HLCUSCL160825626;17082016;SANTA ISABEL;141904             
30082016;7248561;34;200;3;1976;100;14106;0;3188;0;0;905;VALPARAISO;10;F;1;411;SHANGHAI;336;CHINA;HAPAG-LLOYD;563;80992000;3;HAPAG-LLOYD;80992000;3;0;331;;14052017;142;1;5;1;20018,15;0;0;20018,15;0;0;270;1;1;22044;20018,15;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBO DE LILIUM;VALDIVIA LILIES F-;EN REPOSOVEGETATIVO PARA REPRO;DUCCIONVEGETAL;;;;6011011;10;234950;,085202;20018,15;33;;0000000004.40;68;816;TLC-CHCHI;99;0000234950;U;22044                                                                                                                                                                                                                                                                                                 ;30082016;1;76;1;                                                     ;30082016;1;HLCUSCL160825659;17082016;SANTA ISABEL;141904             
30082016;7253991;55;200;3;3724;100;8309;0;3188;0;0;909;LIRQUEN;10;F;1;174;LOS ANGELES;225;U.S.A.;HAPAG LLOYD;563;76049840;8;HAPAG -LLOYD;76049840;8;0;515;;4102016;142;1;5;1;27119,76;0;0;27119,76;0;0;45;1;1;8250;27119,76;3545; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;SUN HARVEST-F;DE LILIUM;EN REPOSO VEGETATIVO;;;;6011011;10;112500;,241065;27119,76;33;;0000000001.60;68;650;TLCCH-USA;99;0000112500;UNIDADES;8250                                                                                                                                                                                                                                                                                                            ;30082016;1;76;1;                                                     ;30082016;1;HLCUSCL160829068;20082016;NYK LYRA;142176                 
30082016;7254461;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;443;KOBE;331;JAPON;NYK LINE;331;96566940;K;NYK GROUP;96566940;K;0;331;;17052017;142;3;5;1;2526,51;0;0;2526,51;0;0;270;1;1;1050;2526,51;0; ;0; ;0;2;2;SI; ;;0;;0;;1;BULBOS DE FLORES;SOUTHER BULBS-F;DE LILIUM;EN REPOSO VEGETATIVO;;;;6011011;10;7500;,336868;2526,51;68;820;AAEECH-JAP;33;;0000000000.20;99;0000007500;UNIDADES;1050                                                                                                                                                                                                                                                                                                                              ;30082016;1;76;1;                                                     ;30082016;1;NYKSSCLS04667401;20082016;NYK LYRA;142176                 
30082016;7257653;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;621;AMSTERDAM;515;HOLANDA;MARTIN AIR;515;59045980;1;NEXUS LOGISTICS S.A.;76320340;9;0;515;;17052017;13;3;9;1;2645,7;0;1395,7;1250;0;0;270;1;50;340;1250;1395,7; ;0; ;2645,7;0;0;NO; ;;0;;0;;1;RANUNCULUS FRESCOS;C.PAULINOIS-F;5/6;AMANDINE, FRESCOS PARA ADORNOS;;;;6031999;6;300;4,166667;1250;99;0000012500;UNIDADES;68;800;AAPCCH-UE;0;;;340                                                                                                                                                                                                                                                                                                           ;30082016;1;22;50;ROTULADO                                            ;30082016;1;074-50119101;20082016;MARTIN AIR;596434                   
30082016;7262210;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;224;CIUDAD DE PANAMA;210;PANAMA;COPA AIRLINES;210;59063490;5;NEXPORT CARGO SA;33333333;3;0;210;;11052017;13;1;11;1;1540;0;488;1052;0;0;260;1;10;84;1052;488; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIPANES;A. FLOWERS-F;FRESCOS;TULIPA SP;;;;6031920;6;65;16,184615;1052;99;0000002000;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;620;TLCCH-PAN;84                                                                                                                                                                                                                                                                                                                     ;30082016;1;22;10;ROTULADO                                            ;30082016;1;230-96435205;24082016;COPA AIRLINES;596841                
30082016;7264886;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXPORT CARGO SA;33333333;3;0;225;;21052017;13;3;9;1;40310,1;0;9698,9;30611,2;0;0;270;8;904;3466;30611,2;9698,9; ;0; ;40310,1;0;0;NO; ;;0;;0;;1;RANUNCULUS FRESCOS;C.PAULINOIS-F;5/6;AMANDINE, FRESCOS PARA ADORNOS;;;;6031999;6;1611;12,851024;20703;99;0000069010;UNIDAD;68;;SIN ACUERDO;0;;;2213                                                                                                                                                                                                                                                                                                          ;30082016;1;22;904;ROTULADO                                           ;30082016;1;369-68437106;24082016;ATLAS AIR;601869                    
30082016;7264886;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXPORT CARGO SA;33333333;3;0;225;;21052017;13;3;9;1;40310,1;0;9698,9;30611,2;0;0;270;8;904;3466;30611,2;9698,9; ;0; ;40310,1;0;0;NO; ;;0;;0;;2;ANEMONAS FERSCAS;CHILFRESH-F;42 CMS;IRIS SP;;;;6031999;6;208;22,5;4680;99;0000015600;VARAS;0;;;0;;;280                                                                                                                                                                                                                                                                                                                                                       ;30082016;1;22;904;ROTULADO                                           ;30082016;1;369-68437106;24082016;ATLAS AIR;601869                    
