25052016;7120039;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;16022017;13;3;9;1;3308,05;0;953,05;2355;0;0;270;3;48;267;2355;953,05; ;0; ;3308,05;0;0;NO; ;;0;;0;;2;RANUNCULUS FRESCOS;C.PAULINOIS-F;5/6;AMANDINE, FRESCOS PARA ADORNOS;;;;6031999;6;40;18;720;99;0000002400;VARAS;0;;;0;;;46                                                                                                                                                                                                                                                                                                                                         ;25052016;1;22;48;ROTULADO                                            ;25052016;1;369-68262854;22052016;ATLAS AIR;585190                    
25052016;7120039;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;16022017;13;3;9;1;3308,05;0;953,05;2355;0;0;270;3;48;267;2355;953,05; ;0; ;3308,05;0;0;NO; ;;0;;0;;3;LEUCADENDRON FRESCOS;CHILFRESH-F;GRADO 60-90CM;LEUCADENDRON SP;;;;6031999;6;169;6,745562;1140;99;0000003800;VARAS;0;;;0;;;206                                                                                                                                                                                                                                                                                                                                     ;25052016;1;22;48;ROTULADO                                            ;25052016;1;369-68262854;22052016;ATLAS AIR;585190                    
26052016;7076565;48;200;3;7827;100;13503;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;621;AMSTERDAM;515;HOLANDA;A FRANCE;505;91750000;2;A FRANCE;91750000;2;0;515;;26052016;142;1;2;1;20379,52;0;1518,48;18861,04;0;0;30;1;6;276;18861,04;1518,48; ;0; ;0;0;0;NO; ;;0;;0;;1;PLANTAS VIVAS;AGRICOLA CASASSUS-F;ARAUCARIA ARAUCANA;PARA PLANTACION;;;;6022010;6;254,3;74,168462;18861,04;99;0000015000;UNIDAD;68;800;AAPCCH-UE;64;;VARIACION P/U LETRA A;276                                                                                                                                                                                                                                                                                     ;26052016;1;22;6;ROTULADO                                             ;26052016;1;057-42944414;26042016;A FRANCE;575537                     
27052016;7093323;39;200;3;4095;100;10304;0;3188;0;0;906;SAN ANTONIO;14;F;1;232;BUENAVENTURA;202;COLOMBIA;EVERGREEN;333;90596000;8;EVERGREEN;90596000;8;0;202;;2022017;142;3;5;1;13654,18;0;0;13654,18;0;0;270;1;1;6250;13654,18;2375; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;SOUTHER BULBS-F;DE LILIUM;EN REPOSO VEGETATIVO;;;;6011011;10;75975;,179719;13654,18;33;;0000000001.20;68;640;ALCCH-COL;99;0000075975;UNIDADES;6250                                                                                                                                                                                                                                                                                                       ;27052016;1;76;1;                                                     ;27052016;1;EGLV731600045832;08052016;AS FIORELLA;137593              
27052016;7096379;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;7;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;30012017;13;1;11;1;126996,48;0;9953,28;117043,2;0;0;270;1;24;13662,72;117043,2;9953,28; ;0; ;0;0;0;NO; ;;0;;0;;1;PLANTAS DE FRUTILLAS VIVAS FRESCAS;LLAHUEN-F;MONTEREY;(FRESA);;;;6029023;6;12510,72;9,355433;117043,2;68;500;ACEM;0;;;0;;;13662,72                                                                                                                                                                                                                                                                                                                 ;27052016;1;80;24;LLAHUEN                                             ;27052016;1;CL.910.002224;05052016;;                                  
27052016;7096380;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;7;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;30012017;13;1;11;1;168480;0;12480;156000;0;0;270;1;26;18071,04;156000;12480; ;0; ;0;0;0;NO; ;;0;;0;;1;PLANTAS DE FRUTILLAS VIVAS FRESCAS;LLAHUEN-F;ALBION;(FRESA);;;;6029023;6;16823,24;9,272887;156000;68;500;ACEM;0;;;0;;;18071,04                                                                                                                                                                                                                                                                                                                                ;27052016;1;80;26;LLAHUEN                                             ;27052016;1;CL.910.002227;05052016;;                                  
27052016;7096381;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;7;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;30012017;13;1;11;1;168480;0;12480;156000;0;0;270;1;26;17746,56;156000;12480; ;0; ;0;0;0;NO; ;;0;;0;;1;PLANTAS DE FRUTILLAS VIVAS FRESCAS;LLAHUEN-F;ALBION;(FRESA);;;;6029023;6;16498,56;9,455371;156000;68;500;ACEM;0;;;0;;;17746,56                                                                                                                                                                                                                                                                                                                                ;27052016;1;80;26;LLAHUEN                                             ;27052016;1;CL.910.002229;05052016;;                                  
27052016;7096382;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;7;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;30012017;13;1;11;1;168480;0;12480;156000;0;0;270;1;26;17746,56;156000;12480; ;0; ;0;0;0;NO; ;;0;;0;;1;PLANTAS DE FRUTILLAS VIVAS FRESCAS;LLAHUEN-F;ALBION;(FRESA);;;;6029023;6;16498,56;9,455371;156000;68;500;ACEM;0;;;0;;;17746,56                                                                                                                                                                                                                                                                                                                                ;27052016;1;80;26;LLAHUEN                                             ;27052016;1;CL.910.002228;05052016;;                                  
27052016;7096440;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;7;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;30012017;13;1;11;1;150336;0;11136;139200;0;0;270;1;26;16874,88;139200;11136; ;0; ;0;0;0;NO; ;;0;;0;;1;PLANTAS DE FRUTILLAS VIVAS FRESCAS;LLAHUEN-F;ALBION;(FRESA);;;;6029023;6;15626,88;8,907728;139200;68;500;ACEM;0;;;0;;;16874,88                                                                                                                                                                                                                                                                                                                                ;27052016;1;80;26;LLAHUEN                                             ;27052016;1;CL.910.002226;05052016;;                                  
27052016;7096441;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;7;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;30012017;13;1;11;1;126996,48;0;9953,28;117043,2;0;0;270;1;24;13639,68;117043,2;9953,28; ;0; ;0;0;0;NO; ;;0;;0;;1;PLANTAS DE FRUTILLAS VIVAS FRESCAS;LLAHUEN-F;MONTEREY;(FRESA);;;;6029023;6;12487,68;9,372694;117043,2;68;500;ACEM;0;;;0;;;13639,68                                                                                                                                                                                                                                                                                                                 ;27052016;1;80;24;LLAHUEN                                             ;27052016;1;CL.910.002222;05052016;;                                  
27052016;7096442;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;7;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;30012017;13;1;11;1;126996,48;0;9953,28;117043,2;0;0;270;1;24;13685,76;117043,2;9953,28; ;0; ;0;0;0;NO; ;;0;;0;;1;PLANTAS DE FRUTILLAS VIVAS FRESCAS;LLAHUEN-F;MONTEREY;(FRESA);;;;6029023;6;12533,76;9,338235;117043,2;68;500;ACEM;0;;;0;;;13685,76                                                                                                                                                                                                                                                                                                                 ;27052016;1;80;24;LLAHUEN                                             ;27052016;1;CL.910.002223;05052016;;                                  
27052016;7096443;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;7;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;30012017;13;1;11;1;126996,48;0;9953,28;117043,2;0;0;270;1;24;13939,2;117043,2;9953,28; ;0; ;0;0;0;NO; ;;0;;0;;1;PLANTAS DE FRUTILLAS VIVAS FRESCAS;LLAHUEN-F;MONTEREY;(FRESA);;;;6029023;6;12764,16;9,169675;117043,2;68;500;ACEM;0;;;0;;;13939,2                                                                                                                                                                                                                                                                                                                   ;27052016;1;80;24;LLAHUEN                                             ;27052016;1;CL.910.002225;05052016;;                                  
27052016;7097647;55;200;3;5496;100;10304;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;MSC;508;96707720;8;MSC;96707720;8;0;515;;8022017;142;3;5;1;81322,16;0;0;81322,16;0;0;270;1;1;22155;81322,16;6596; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;SOUTHERN TULIPS SPA-F;DE TULIPAN;;;;;6011012;10;718400;,113199;81322,16;33;;0000000004.40;68;800;AAPCCH-UE;99;0000718400;UNIDADES;22155                                                                                                                                                                                                                                                                                                                                     ;27052016;1;76;1;                                                     ;27052016;1;MSCUW5882458;14052016;MSC LEIGH;138212                    
27052016;7097672;55;200;3;5496;100;10304;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;MSC;508;96707720;8;MSC;96707720;8;0;515;;8022017;142;3;5;1;76635,73;0;0;76635,73;0;0;270;1;1;22155;76635,73;6596; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;SOUTHERN TULIPS SPA-F;DE TULIPAN;;;;;6011012;10;677000;,113199;76635,73;33;;0000000004.40;68;800;AAPCCH-UE;99;0000677000;UNIDADES;22155                                                                                                                                                                                                                                                                                                                                     ;27052016;1;76;1;                                                     ;27052016;1;MSCUW5882300;14052016;MSC LEIGH;138212                    
27052016;7100661;55;200;3;66123;100;14204;0;3188;0;0;926;CORONEL;14;F;1;622;ROTTERDAM;515;HOLANDA;HAPAG LLOYD;563;76049840;8;DENKERS CHILE SPA;76356896;2;0;515;;13072016;142;1;5;1;38581,89;0;0;38581,89;0;0;60;1;1;14160;38581,89;3680; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;CHILEAN BULBS-F;DE TULIPAN;ENREPOSO VEGETATIVO;;;;6011012;10;323630;,119216;38581,89;33;;0000000002.80;68;800;AAPCCH-UE;99;0000363630;UNIDADES;14160                                                                                                                                                                                                                                                                                                  ;27052016;1;76;1;                                                     ;27052016;1;DKSRCLCNL1605006;14052016;MSC LEIGH;138212                
27052016;7101158;55;200;3;66123;100;14204;0;3188;0;0;926;CORONEL;14;F;1;622;ROTTERDAM;515;HOLANDA;HAPAG LLOYD;563;76049840;8;DENKERS CHILE SPA;76356896;2;0;515;;8022017;142;1;5;1;45075,44;0;0;45075,44;0;0;270;1;1;14640;45075,44;3680; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;CHILEAN BULBS-F;DE TULIPAN;EN REPOSO VEGETATIVO;;;;6011012;10;459960;,097999;45075,44;68;800;AAPCCH-UE;33;;0000000003.00;99;0000459960;UNIDADES;14640                                                                                                                                                                                                                                                                                                ;27052016;1;76;1;                                                     ;27052016;1;DKSRCLCNL1605007;14052016;MSC LEIGH;138212                
30052016;7047523;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;8062016;13;1;10;1;2873,5;0;0;2873,5;0;0;60;13;75;1116;2873,5;2639,48; ;0; ;0;0;0;NO; ;;0;;0;;5;FLORES FRESCAS;DAVID GRIFFITHS-F;FLO100;SURTIDASCORTADAS PARA CONFECCI;ON DE RAMOS Y ADORNOS;;;6031999;6;12;12;144;99;0000000012;KILO NETO;0;;;0;;;17                                                                                                                                                                                                                                                                                                             ;30052016;1;22;75;ROTULADO                                            ;30052016;1;045-83021514;09042016;LAN CHILE;576709                    
30052016;7072201;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;22062016;13;1;10;1;2664;0;0;2664;0;0;60;17;66;978;2664;2126,62; ;0; ;0;0;0;NO; ;;0;;0;;6;FLORES FRESCAS;DAVID GRIFFITHS-F;FLO100;SURTIDASCORTADAS PARA CONFECCI;ON DE RAMOS Y ADORNOS;;;6031999;6;15;12;180;99;0000000015;KILO NETO;0;;;0;;;22                                                                                                                                                                                                                                                                                                                    ;30052016;1;22;66;ROTULADO                                            ;30052016;2;045-83022763;23042016;LAN CHILE;579282                    
30052016;7072201;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;22062016;13;1;10;1;2664;0;0;2664;0;0;60;17;66;978;2664;2126,62; ;0; ;0;0;0;NO; ;;0;;0;;6;FLORES FRESCAS;DAVID GRIFFITHS-F;FLO100;SURTIDASCORTADAS PARA CONFECCI;ON DE RAMOS Y ADORNOS;;;6031999;6;15;12;180;99;0000000015;KILO NETO;0;;;0;;;22                                                                                                                                                                                                                                                                                                                    ;30052016;1;22;66;ROTULADO                                            ;30052016;1;045-83022413;23042016;LAN CHILE;579282                    
30052016;7118362;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;20062016;13;1;10;1;2305,2;0;0;2305,2;0;0;30;18;83;887;2305,2;1877,03; ;0; ;0;0;0;NO; ;;0;;0;;5;FLORES FRESCAS;DAVID GRIFFITHS-F;FLO100;SURTIDASCORTADAS PARA CONFECCI;ON DE RAMOS Y ADORNOS;;;6031999;6;15;12;180;99;0000000015;KILO NETO;0;;;0;;;22                                                                                                                                                                                                                                                                                                              ;30052016;1;22;83;ROTULADO                                            ;30052016;1;045-83024815;21052016;LAN CHILE;583993                    
30052016;7119494;48;200;3;681;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;KLM COMPANIA REAL HOLANDESA DE AVIACION;515;91354000;K;KLM CONPANIA REAL HOLANDESA DE;91354000;K;0;515;5.0;20062016;142;1;5;1;1682,94;0;0;1682,94;0;0;30;1;6;45,6;1682,94;510; ;0; ;0;0;0;NO; ;;0;;0;;1;ZANTEDESCHIA;IN VITRO LAB-F;ZANTEDESCHIA;PARA USOEN LABORATORIO;;;;6029029;6;39,7;42,391436;1682,94;99;0000005010;UNIDAD;68;800;2200201017;0;;;45,6                                                                                                                                                                                                                                                                         ;30052016;1;22;6;IN VITRO                                             ;30052016;1;46202520;21052016;KLM COMPANIA REAL HO;KL 702             
30052016;7127149;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;20022017;13;3;9;1;13667,8;0;3384,8;10283;0;0;270;5;190;1126;10283;3384,8; ;0; ;13667,8;0;0;NO; ;;0;;0;;1;RANUNCULUS FRESCOS;C.PAULINOIS-F;5/6;AMANDINE, FRESCOS PARA ADORNOS;;;;6031999;6;146;18;2628;99;0000008760;VARAS;68;;SIN ACUERDO;0;;;166                                                                                                                                                                                                                                                                                                                      ;30052016;1;22;190;ROTULADO                                           ;30052016;1;369-68263112;26052016;ATLAS AIR;587054                    
30052016;7127149;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;20022017;13;3;9;1;13667,8;0;3384,8;10283;0;0;270;5;190;1126;10283;3384,8; ;0; ;13667,8;0;0;NO; ;;0;;0;;2;TULIPANES FRESCOS;CHILFRESH-F;40-60 CM;TULIPA SPP;;;;6031920;6;154;17,857143;2750;99;0000005500;VARAS;0;;;0;;;181                                                                                                                                                                                                                                                                                                                                             ;30052016;1;22;190;ROTULADO                                           ;30052016;1;369-68263112;26052016;ATLAS AIR;587054                    
30052016;7127149;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;20022017;13;3;9;1;13667,8;0;3384,8;10283;0;0;270;5;190;1126;10283;3384,8; ;0; ;13667,8;0;0;NO; ;;0;;0;;3;LEUCADENDRON FRESCOS;CHILFRESH-F;GRADO 60-90CM;LEUCADENDRON SP;;;;6031999;6;191;10,732984;2050;99;0000004100;VARAS;0;;;0;;;227                                                                                                                                                                                                                                                                                                                                ;30052016;1;22;190;ROTULADO                                           ;30052016;1;369-68263112;26052016;ATLAS AIR;587054                    
30052016;7127149;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;20022017;13;3;9;1;13667,8;0;3384,8;10283;0;0;270;5;190;1126;10283;3384,8; ;0; ;13667,8;0;0;NO; ;;0;;0;;4;RUSCUS;CHILFRESH-F;60-90CM;.;;;;6031999;6;416;5,084135;2115;99;0000001410;VARAS;0;;;0;;;446                                                                                                                                                                                                                                                                                                                                                                   ;30052016;1;22;190;ROTULADO                                           ;30052016;1;369-68263112;26052016;ATLAS AIR;587054                    
30052016;7127149;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;20022017;13;3;9;1;13667,8;0;3384,8;10283;0;0;270;5;190;1126;10283;3384,8; ;0; ;13667,8;0;0;NO; ;;0;;0;;5;FOLLAJE MIXTO FRESCO;CHILFRESF-F;GRADO:25-60CM;LAPHOSORIA CUADROFINATA;;;;6049000;6;96;7,708333;740;99;0000000740;RAMO;0;;;0;;;106                                                                                                                                                                                                                                                                                                                            ;30052016;1;22;190;ROTULADO                                           ;30052016;1;369-68263112;26052016;ATLAS AIR;587054                    
31052016;7078608;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;224;CIUDAD DE PANAMA;210;PANAMA;COPA AIRLINES;210;59063490;5;NEWPORT CARGO S.A.;76320340;9;0;210;;12012017;13;1;11;1;1540;0;558;982;0;0;260;1;10;82;982;558; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIPANES;A. FLOWERS-F;FRESCOS;TULIPA SP;;;;6031920;6;65;15,107692;982;99;0000002000;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;620;TLCCH-PAN;82                                                                                                                                                                                                                                                                                                                     ;31052016;1;22;10;ROTULADO                                            ;31052016;1;230-96316323;27042016;COPA AIRLINES;576033                
31052016;7109057;39;200;3;3803;100;10301;0;3188;0;0;906;SAN ANTONIO;10;F;1;134;NEW YORK;225;U.S.A.;HAPAG-LLOYD;563;80992000;3;HAPAG-LLOYD;80992000;3;0;225;;14022017;13;3;5;1;87243,65;0;0;87243,65;0;0;270;1;1;19782;87243,65;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE TULIPAN;COMER. SOUTHERN TULIPS-F;EN REPOSO VEGETATIVO;PARA REPRODUCCION VEGETAL;;;;6011012;10;757250;,115211;87243,65;99;0000017955;KN;33;;0000000004.00;68;650;TLCCH-USA;19782                                                                                                                                                                                                                                                                                      ;31052016;1;76;1;                                                     ;31052016;1;HLCUSCL160516343;20052016;ELISABETH-S.;138855             
31052016;7110004;39;200;3;3803;100;10301;0;3188;0;0;906;SAN ANTONIO;10;F;1;134;NEW YORK;225;U.S.A.;HAPAG-LLOYD;563;80992000;3;HAPAG-LLOYD;80992000;3;0;225;;14022017;13;3;5;1;84033,65;0;0;84033,65;0;0;270;1;1;19782;84033,65;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE TULIPAN;COMER. SOUTHERN TULIPS-F;EN REPOSO VEGETATIVO;PARA REPRODUCCION VEGETAL;;;;6011012;10;725150;,115885;84033,65;99;0000017955;KN;33;;0000000004.00;68;650;TLCCH-USA;19782                                                                                                                                                                                                                                                                                      ;31052016;1;76;1;                                                     ;31052016;1;HLCUSCL160512788;20052016;ELISABETH-S.;138855             
31052016;7111326;34;200;3;5496;100;10301;0;3188;0;0;905;VALPARAISO;10;F;1;137;NORFOLK;225;U.S.A.;HAPAG-LLOYD;563;80992000;3;HAPAG-LLOYD;80992000;3;0;225;;16022017;142;3;5;1;44481,55;0;0;44481,55;0;0;270;1;1;24050;44481,55;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE TULIPAN;COMER. SOUTHERN TULIPS-F;EN REPOSO VEGETATIVO;PARA REPRODUCCION VEGETAL;;;;6011012;10;785900;,0566;44481,55;99;0000022690;KN;33;;0000000004.80;68;650;TLCCH-USA;24050                                                                                                                                                                                                                                                                                         ;31052016;1;76;1;                                                     ;31052016;1;HLCUSCL160520588;22052016;SPIRIT OF HAMBURG;138163        
31052016;7111995;55;200;3;5496;100;10301;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;HAPAG-LLOYD;563;80992000;3;DENKERS CHILE S.P.A.;76356896;2;0;515;;14022017;142;3;5;1;55942,95;0;0;55942,95;0;0;270;1;1;24660;55942,95;0; ;0; ;0;1;2;SI; ;;0;;0;;1;BULBOS DE TULIPAN;COMER. SOUTHERN TULIPS-F;EN REPOSO VEGETATIVO;PARA REPRODUCCION VEGETAL;;;;6011012;10;988400;,0566;55942,95;99;0000022140;KN;33;;0000000005.00;68;800;AAPCCH-UE;24660                                                                                                                                                                                                                                                                                ;31052016;1;76;1;                                                     ;31052016;1;DKSRCLCNL1605009;20052016;MSC LORENA;138507               
31052016;7112096;55;200;3;5496;100;10301;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;HAPAG-LLOYD;563;80992000;3;DENKERS CHILE S.P.A.;76356896;2;0;515;;14022017;142;3;5;1;48132,22;0;0;48132,22;0;0;270;1;1;25310;48132,22;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE TULIPAN;COMER. SOUTHERN TULIPS-F;EN REPOSO VEGETATIVO;PARA REPRODUCCION VEGETAL;;;;6011012;10;850400;,0566;48132,22;99;0000022690;KN;33;;0000000005.00;68;800;AAPCCH-UE;25310                                                                                                                                                                                                                                                                                ;31052016;1;76;1;                                                     ;31052016;1;DKSRCLCNL1605008;20052016;MSC LORENA;138507               
31052016;7112125;55;200;3;5496;100;10301;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;HAPAG-LLOYD;563;80992000;3;DENKERS CHILE S.P.A.;76356896;2;0;515;;14022017;142;3;5;1;46241,79;0;0;46241,79;0;0;270;1;1;25011;46241,79;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE TULIPAN;COMER. SOUTHERN TULIPS-F;EN REPOSO VEGETATIVO;PARA REPRODUCCION VEGETAL;;;;6011012;10;817000;,056599;46241,79;99;0000022289;KN;33;;0000000005.00;68;800;AAPCCH-UE;25011                                                                                                                                                                                                                                                                              ;31052016;1;76;1;                                                     ;31052016;1;DKSRCLCNL1605011;20052016;MSC LORENA;138507               
31052016;7112207;34;200;3;5496;100;10301;0;3188;0;0;905;VALPARAISO;10;F;1;137;NORFOLK;225;U.S.A.;HAPAG-LLOYD;563;80992000;3;HAPAG-LLOYD;80992000;3;0;225;;21022017;142;3;5;1;44690,97;0;0;44690,97;0;0;270;1;1;22155;44690,97;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE TULIPAN;COMER. SOUTHERN TULIPS-F;EN REPOSO VEGETATIVO;PARA REPRODUCCION VEGETAL;;;;6011012;10;789600;,0566;44690,97;99;0000019760;KN;33;;0000000004.40;68;650;TLCCH-USA;22155                                                                                                                                                                                                                                                                                         ;31052016;1;76;1;                                                     ;31052016;1;HLCUSCL160520405;22052016;SPIRIT OF HAMBURG;138163        
31052016;7112228;34;200;3;5496;100;10301;0;3188;0;0;905;VALPARAISO;10;F;1;137;NORFOLK;225;U.S.A.;HAPAG-LLOYD;563;80992000;3;HAPAG-LLOYD;80992000;3;0;225;;16022017;142;3;5;1;48120,9;0;0;48120,9;0;0;270;1;1;24375;48120,9;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE TULIPAN;COMER. SOUTHERN TULIPS-F;EN REPOSO VEGETATIVO;PARA REPRODUCCION VEGETAL;;;;6011012;10;850200;,0566;48120,9;99;0000022965;KN;33;;0000000004.80;68;650;TLCCH-USA;24375                                                                                                                                                                                                                                                                                             ;31052016;1;76;1;                                                     ;31052016;1;HLCUSCL160520566;22052016;SPIRIT OF HAMBURG;138163        
31052016;7112255;34;200;3;5496;100;10301;0;3188;0;0;905;VALPARAISO;10;F;1;137;NORFOLK;225;U.S.A.;HAPAG-LLOYD;563;80992000;3;HAPAG-LLOYD;80992000;3;0;225;;16022017;142;3;5;1;47147,39;0;0;47147,39;0;0;270;1;1;23400;47147,39;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE TULIPAN;COMER. SOUTHERN TULIPS-F;EN REPOSO VEGETATIVO;PARA REPRODUCCION VEGETAL;;;;6011012;10;833000;,0566;47147,39;99;0000022750;KN;33;;0000000004.60;68;650;TLCCH-USA;23400                                                                                                                                                                                                                                                                                         ;31052016;1;76;1;                                                     ;31052016;1;HLCUSCL160520387;22052016;SPIRIT OF HAMBURG;138163        
31052016;7124754;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;224;CIUDAD DE PANAMA;210;PANAMA;COPA;210;59063490;5;NEWPORT CARGO S.A.;76320340;9;0;210;;9022017;13;1;11;1;1540;0;543;997;0;0;260;1;10;86;997;543; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIPANES;A. FLOWERS-F;FRESCOS;TULIPA SP;;;;6031920;6;65;15,338462;997;99;0000002000;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;620;TLCCH-PAN;86                                                                                                                                                                                                                                                                                                                               ;31052016;1;22;10;ROTULADO                                            ;31052016;1;230-96316393;25052016;COPA;581988                         
