7042016;7044811;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;2012017;13;3;9;1;23627,25;0;6264,25;17363;0;0;270;8;397;2194;17363;6264,25; ;0; ;23627,25;0;0;NO; ;;0;;0;;1;HORTENCIA       ~ HORTENCIAS FRESCAS~ CHILFRESH-F~ 50CM~ HYDRANGEA SP;;;;;;;6031999;6;972;8,364198;8130;99;0000008130;VARAS;68;;SIN ACUERDO;0;;;995                                                                                                                                                                                                                                                                                                        ;07042016;1;22;397;ROTULADO                                           ;07042016;1;369-67799852;07042016;ATLAS AIR;578779                    
7042016;7044811;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;2012017;13;3;9;1;23627,25;0;6264,25;17363;0;0;270;8;397;2194;17363;6264,25; ;0; ;23627,25;0;0;NO; ;;0;;0;;2;NERINE          ~ NERINES FRESCAS~ CHILFRESH-F~ 60CM~ NERINE SPP;;;;;;;6031999;6;220;15,422727;3393;99;0000011310;VARAS;0;;;0;;;300                                                                                                                                                                                                                                                                                                                        ;07042016;1;22;397;ROTULADO                                           ;07042016;1;369-67799852;07042016;ATLAS AIR;578779                    
7042016;7044811;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;2012017;13;3;9;1;23627,25;0;6264,25;17363;0;0;270;8;397;2194;17363;6264,25; ;0; ;23627,25;0;0;NO; ;;0;;0;;3;SCABIOSA        ~ SCABIOSA FRESCA~ CHILFRESH~ GRADO 40-60 CM~ PIN CUSH;ION;;;;;;6031999;6;8;20;160;99;0000000800;VARAS;0;;;0;;;9                                                                                                                                                                                                                                                                                                                           ;07042016;1;22;397;ROTULADO                                           ;07042016;1;369-67799852;07042016;ATLAS AIR;578779                    
7042016;7044811;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;2012017;13;3;9;1;23627,25;0;6264,25;17363;0;0;270;8;397;2194;17363;6264,25; ;0; ;23627,25;0;0;NO; ;;0;;0;;4;CALAS           ~ CALAS FRESCAS~ CHILFRESH-F~ GRADO 60-90CM~ ZANTEDESH;IA SPP;;;;;;6031960;6;176;7,5;1320;99;0000003300;VARAS;0;;;0;;;190                                                                                                                                                                                                                                                                                                                  ;07042016;1;22;397;ROTULADO                                           ;07042016;1;369-67799852;07042016;ATLAS AIR;578779                    
7042016;7044811;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;2012017;13;3;9;1;23627,25;0;6264,25;17363;0;0;270;8;397;2194;17363;6264,25; ;0; ;23627,25;0;0;NO; ;;0;;0;;5;SNOWBERRIES     ~ FLORES FRESCAS~ CHILFRESH-F~ 60-80 CM~ SYMPHORICARPO;S SPP, CORTADOS PARA ADORNO;;;;;;6031999;6;50;11,1;555;99;0000000185;RAMO;0;;;0;;;65                                                                                                                                                                                                                                                                                                ;07042016;1;22;397;ROTULADO                                           ;07042016;1;369-67799852;07042016;ATLAS AIR;578779                    
7042016;7044811;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;2012017;13;3;9;1;23627,25;0;6264,25;17363;0;0;270;8;397;2194;17363;6264,25; ;0; ;23627,25;0;0;NO; ;;0;;0;;6;RUSCUS          ~ RUSCUS~ CHILFRESH-F~ 60-90CM~ .;;;;;;;6031999;6;444;6,013514;2670;99;0000001780;VARAS;0;;;0;;;480                                                                                                                                                                                                                                                                                                                                        ;07042016;1;22;397;ROTULADO                                           ;07042016;1;369-67799852;07042016;ATLAS AIR;578779                    
7042016;7044811;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;2012017;13;3;9;1;23627,25;0;6264,25;17363;0;0;270;8;397;2194;17363;6264,25; ;0; ;23627,25;0;0;NO; ;;0;;0;;7;SIN-CODIGO      ~ FLORES FRESCAS~ CHILFRESH-F~ ROSE HIPS~ CORTADAS PAR;A ADORNO;;;;;;6031999;6;80;8,4375;675;99;0000000225;VARAS;0;;;0;;;90                                                                                                                                                                                                                                                                                                                ;07042016;1;22;397;ROTULADO                                           ;07042016;1;369-67799852;07042016;ATLAS AIR;578779                    
7042016;7044811;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;2012017;13;3;9;1;23627,25;0;6264,25;17363;0;0;270;8;397;2194;17363;6264,25; ;0; ;23627,25;0;0;NO; ;;0;;0;;8;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:25-60CM~ LA;PHOSORIA CUADROFINATA;;;;;;6049000;6;59;7,79661;460;99;0000000460;RAMO;0;;;0;;;65                                                                                                                                                                                                                                                                                                   ;07042016;1;22;397;ROTULADO                                           ;07042016;1;369-67799852;07042016;ATLAS AIR;578779                    
8042016;6985925;48;200;3;681;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;KLM COMPANIA REAL HOLANDESA DE AVIACION;515;91354000;K;KLM CONPANIA REAL HOLANDESA DE;91354000;K;0;515;5.0;4032016;142;1;2;32;103179,63;0;2995,83;100183,8;0;0;0;1;66;606;100183,8;2995,83; ;0; ;0;0;0;NO; ;;0;;0;;1;LILIUM          ~ LILIUM~ IN VITRO LAB-F~ LILIUM~ BULBOS PARA USO EN;VIVEROS;;;;;;6012011;10;835071;,11997;100183,8;99;0000835071;UNIDAD;68;0000000800;2200193159;0;;;606                                                                                                                                                                                                                                     ;08042016;1;22;66;IN VITRO LAB                                        ;08042016;1;28532571;04032016;KLM COMPANIA REAL HO;KL0702             
8042016;7020495;48;200;3;681;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;141;MIAMI;225;U.S.A.;LAN CARGO;997;93383000;4;LAN CARGO;93383000;4;0;225;2.0;22042016;13;1;2;1;25595;0;3616,2;21978,8;0;0;30;1;131;1032;21978,8;3616,2; ;0; ;0;0;0;NO; ;;0;;0;;1;ZANTEDES        ~ ZANTEDESCHIA~ IN VITRO LAB-F~ IN VITRO~ PARA USO EN;LABORATORIO;;;;;;6012019;10;102380;,214679;21978,8;99;0000102380;UNIDAD;68;0000000650;CON ACUERDO;0;0000000000;;1032                                                                                                                                                                                                                                                                                   ;08042016;1;22;131;IN VITRO LAB                                       ;08042016;1;70001013;23032016;LAN CARGO;LA 2604                       
11042016;6999583;48;200;3;319;100;5705;3;3188;0;0;988;AEROP.DIEGO ARACENA;5;R;4;399;LA PAZ;221;BOLIVIA;LAN;997;89862200;2;MAIN CARGO LTDA.;79606400;5;0;221;;17032016;13;1;11;32;4394;0;1433,25;2960,75;0;0;0;1;5;417;2960,75;1433,25; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~PLANTAS VIVAS~AGRICOLA TOLEDO-F~GERBERA JAMESONII~FRE;SCAS, ACONDICIONADOS EN CAJASD;E CARTON;;;;;6029090;6;370;8,002027;2960,75;99;3700.00000;UNIDADES;20;;MERC.MAS DE UN MODELO;68;522;ACE;417                                                                                                                                                                                                                                                         ;11042016;1;80;5;ROTULADOS                                            ;11042016;1;045-87860286;18032016;LA968;574856                        
11042016;7011580;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;CMA CGM;505;91256000;7;CMA CGM;91256000;7;0;218;;20122016;13;1;2;1;103744;0;2800;100944;0;0;270;2;1;11636,16;100944;2800; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;7001,28;9,276018;64944;61;;SNG0200678;68;565;ACE;33;;0000000002.40;7529,28                                                                                                                                                                                                                                                                                                         ;11042016;1;76;1;                                                     ;11042016;1;SAIGYEMF460-032016;25032016;STADT JENA;136367             
11042016;7011580;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;CMA CGM;505;91256000;7;CMA CGM;91256000;7;0;218;;20122016;13;1;2;1;103744;0;2800;100944;0;0;270;2;1;11636,16;100944;2800; ;0; ;0;0;0;NO; ;;0;;0;;2;0602PLANTASMO   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ MONT;EREY~ (FRESA);;;;;;6029023;6;3818,88;9,426848;36000;0;;;0;;;0;;;4106,88                                                                                                                                                                                                                                                                                                                                       ;11042016;1;76;1;                                                     ;11042016;1;SAIGYEMF460-032016;25032016;STADT JENA;136367             
11042016;7042425;48;200;3;707;100;13402;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;231;BOGOTA;202;COLOMBIA;AVIANCA;202;92921000;K;NEW PORT CARGO S.A.;76320340;9;0;202;;2012017;13;1;11;1;6453;0;178,6;6274,4;0;0;1;1;3;42;6274,4;178,6; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTINES DE ARANDANOS~ AGROPAINE-F~ VARIEDAD BROKI~;IN VITRO~ CALIBRES VARIOS;;;;;;6022041;10;5000;1,25488;6274,4;68;640;ALCCH-COL;64;a;VARIACION P/U;0;;;42                                                                                                                                                                                                                                                                                           ;11042016;1;22;3;ROTULADO                                             ;11042016;1;045-83364842;07042016;AVIANCA;577456                      
12042016;6977530;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;291;AMSTERDAM;515;HOLANDA;K.L.M.;515;91354000;K;NEWPORT CARGO S.A.;76320340;9;0;515;;2032016;142;1;5;32;7082,05;0;0;7082,05;0;0;0;2;49;408;7082,05;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES FRESCAS~COMERCIALIZADORA FLOREXPERT-F~VARIEDAD;GENTIANAS~PARA USO DECORATIV;O DE INTERIOR Y EXTERIOR DE ES;PACIOS.;;;;6039000;6;80;19,712125;1576,97;99;715;TALLOS;68;;SIN ACUERDO;0;;;95                                                                                                                                                                                                                                                        ;12042016;1;22;49;ROTULADO                                            ;12042016;1;074-41510862;02032016;K.L.M;571594                        
12042016;6977530;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;291;AMSTERDAM;515;HOLANDA;K.L.M.;515;91354000;K;NEWPORT CARGO S.A.;76320340;9;0;515;;2032016;142;1;5;32;7082,05;0;0;7082,05;0;0;0;2;49;408;7082,05;0; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~FLORES FRESCAS~COMERCIALIZADORA FLOREXPERT-F~VARIEDAD;HORTENSIAS~PARA USO DECORATI;VO DE INTERIOR Y EXTERIOR DE E;SPACIOS.;;;;6039000;6;279;19,73147;5505,08;99;6240;TALLOS;68;;SIN ACUERDO;0;;;313                                                                                                                                                                                                                                                     ;12042016;1;22;49;ROTULADO                                            ;12042016;1;074-41510862;02032016;K.L.M;571594                        
12042016;6992185;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;413;INCHEON;333;COREA DEL SUR;IBERIA;517;92116000;3;NEWPORT CARGO S.A.;76320340;9;0;333;;9032016;13;1;5;32;1316,75;0;0;1316,75;0;0;0;1;23;97;1316,75;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES FRESCAS~COMERCIALIZADORA FLOREXPERT-F~VARIEDAD;HORTENSIAS~PARA USO DECORATI;VO DE INTERIOR Y EXTERIOR DE E;SPACIOS.;;;;6039000;6;74;17,793919;1316,75;99;575;TALLOS;68;;SIN ACUERDO;0;;;97                                                                                                                                                                                                                                                     ;12042016;1;22;23;ROTULADO                                            ;12042016;1;075-37477856;09032016;IBERIA;573885                       
12042016;6993497;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;291;AMSTERDAM;515;HOLANDA;K.L.M.;515;91354000;K;NEWPORT CARGO S.A.;76320340;9;0;515;;10032016;142;1;5;32;10533,75;0;0;10533,75;0;0;0;1;66;612;10533,75;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES FRESCAS~COMERCIALIZADORA FLOREXPERT-F~VARIEDAD;GENTIANAS~PARA USO DECORATIV;O DE INTERIOR Y EXTERIOR DE ES;PACIOS.;;;;6039000;6;546;19,292582;10533,75;99;11940;TALLOS;68;;SIN ACUERDO;0;;;612                                                                                                                                                                                                                                                ;12042016;1;22;66;ROTULADO                                            ;12042016;1;074-41510895;10032016;K.L.M;571599                        
12042016;6996225;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;NEWPORT CARGO S.A.;76320340;9;0;225;;10032016;13;1;11;32;1492,5;0;571,5;921;0;0;0;1;30;87;921;571,5; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES FRESCAS~COMERCIALIZADORA FLOREXPERT-F~VARIEDAD;HORTENSIAS~PARA USO DECORATI;VO DE INTERIOR Y EXTERIOR DE E;SPACIOS.;;;;6039000;6;85;10,835294;921;99;750;TALLOS;68;;SIN ACUERDO;0;;;87                                                                                                                                                                                                                                                               ;12042016;1;22;30;ROTULADO                                            ;12042016;1;045-70545440;10032016;LAN CHILE;573822                    
12042016;7001473;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;441;NARITA;331;JAPON;LAN CHILE;997;89862200;2;NEWPORT CARGO S.A.;76320340;9;0;331;;14032016;13;1;11;32;3200;0;1023;2177;0;0;0;1;13;198;2177;1023; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES FRESCAS~COMERCIALIZADORA FLOREXPERT-F~VARIEDAD;HORTENSIAS~PARA USO DECORATI;VO DE INTERIOR Y EXTERIOR DE E;SPACIOS.;;;;6039000;6;185;11,767568;2177;99;1600;TALLOS;68;;SIN ACUERDO;0;;;198                                                                                                                                                                                                                                                            ;12042016;1;22;13;ROTULADO                                            ;12042016;1;016-08027773;14032016;LAN CHILE;570883                    
12042016;7002592;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;291;AMSTERDAM;515;HOLANDA;UNITED AIRLINES;225;59035490;2;NEWPORT CARGO S.A.;76320340;9;0;515;;14032016;142;1;5;32;13109,84;0;0;13109,84;0;0;0;1;82;760;13109,84;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES FRESCAS~COMERCIALIZADORA FLOREXPERT-F~VARIEDAD;GENTIANAS~PARA USO DECORATIV;O DE INTERIOR Y EXTERIOR DE ES;PACIOS.;;;;6039000;6;678;19,336047;13109,84;99;14860;TALLOS;68;;SIN ACUERDO;0;;;760                                                                                                                                                                                                                                       ;12042016;1;22;82;ROTULADO                                            ;12042016;1;016-08027666;14032016;UNITED AIRLINES;570885              
12042016;7004936;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;134;NEW YORK;225;U.S.A.;LAN CHILE;997;89862200;2;NEWPORT CARGO S.A.;76320340;9;0;225;;15032016;13;1;11;32;1542,25;0;561,8;980,45;0;0;0;1;31;130;1542,25;516,8; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES FRESCAS~COMERCIALIZADORA FLOREXPERT-F~VARIEDAD;HORTENSIAS~PARA USO DECORATI;VO DE INTERIOR Y EXTERIOR DE E;SPACIOS.;;;;6039000;6;99;15,578283;1542,25;99;775;TALLOS;68;;SIN ACUERDO;0;;;130                                                                                                                                                                                                                                              ;12042016;1;22;31;ROTULADO                                            ;12042016;1;045-82972853;15032016;LAN CHILE;573131                    
12042016;7012584;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;291;AMSTERDAM;515;HOLANDA;MARTINAIR HOLLAND;515;96674490;1;NEWPORT CARGO S.A.;76320340;9;0;515;;18032016;142;1;5;32;20432,29;0;0;20432,29;0;0;0;1;126;1160;20432,29;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES FRESCAS~COMERCIALIZADORA FLOREXPERT-F~VARIEDAD;GENTIANAS~PARA USO DECORATIV;O DE INTERIOR Y EXTERIOR DE ES;PACIOS.;;;;6039000;6;1034;19,760435;20432,29;99;23.160;TALLOS;68;;SIN ACUERDO;0;;;1160                                                                                                                                                                                                                                ;12042016;1;22;126;ROTULADO                                           ;12042016;1;074-45208295;18032016;K.L.M;570627                        
14042016;7006832;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;291;AMSTERDAM;515;HOLANDA;MARTINAIR HOLLAND;515;96674490;1;NEWPORT CARGO S.A.;76320340;9;0;515;;16032016;142;1;5;32;11305,69;0;0;11305,69;0;0;0;2;72;635;11305,69;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES FRESCAS~COMERCIALIZADORA FLOREXPERT-F~VARIEDAD;GENTIANAS~PARA USO DECORATIV;O DE INTERIOR Y EXTERIOR DE ES;PACIOS.;;;;6039000;6;541;19,797024;10710,19;99;12140;TALLOS;68;;SIN ACUERDO;0;;;607                                                                                                                                                                                                                                     ;14042016;1;22;72;ROTULADO                                            ;14042016;1;074-41510906;16032016;K.L.M;571603                        
14042016;7006832;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;291;AMSTERDAM;515;HOLANDA;MARTINAIR HOLLAND;515;96674490;1;NEWPORT CARGO S.A.;76320340;9;0;515;;16032016;142;1;5;32;11305,69;0;0;11305,69;0;0;0;2;72;635;11305,69;0; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~FLORES FRESCAS~COMERCIALIZADORA FLOREXPERT-F~VARIEDAD;HORTENSIAS~PARA USO DECORATI;VO DE INTERIOR Y EXTERIOR DE E;SPACIOS.;;;;6039000;6;22;27,068182;595,5;99;270;TALLOS;68;;SIN ACUERDO;0;;;28                                                                                                                                                                                                                                           ;14042016;1;22;72;ROTULADO                                            ;14042016;1;074-41510906;16032016;K.L.M;571603                        
14042016;7010902;48;200;3;681;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;KLM COMPANIA REAL HOLANDESA DE AVIACION;515;91354000;K;KLM CONPANIA REAL HOLANDESA DE;91354000;K;0;515;5.0;27022016;142;1;2;32;144857,99;0;4144,98;140713,01;0;0;0;1;91;892;140713,01;4144,98; ;0; ;0;0;0;NO; ;;0;;0;;1;LILIUM          ~ LILIUM~ IN VITRO LAB-F~ LILIUM~ BULBOS PARA USO EN;VIVEROS;;;;;;6012011;10;1171368;,120127;140713,01;99;0001171368;UNIDAD;68;0000000800;2200194885;68;800;AAPCCH-UE;892                                                                                                                                                                                                                   ;14042016;1;22;91;IN VITRO LAB                                        ;14042016;1;25197760;27022016;KLM COMPANIA REAL HO;KL702              
14042016;7014892;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;NEWPORT CARGO S.A.;76320340;9;0;225;;19032016;13;1;11;32;1343,25;0;0;1343,25;0;0;0;1;27;113;1343,25;523,8; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES FRESCAS~COMERCIALIZADORA FLOREXPERT-F~VARIEDAD;HORTENSIAS~PARA USO DECORATI;VO DE INTERIOR Y EXTERIOR DE E;SPACIOS.;;;;6039000;6;82;16,381098;1343,25;99;675;TALLOS;68;;SIN ACUERDO;0;;;113                                                                                                                                                                                                                                                    ;14042016;1;22;27;ROTULADO                                            ;14042016;1;045-82973800;19032016;LAN CHILE;573560                    
14042016;7019216;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;291;AMSTERDAM;515;HOLANDA;MARTINAIR HOLLAND;515;96674490;1;NEWPORT CARGO S.A.;76320340;9;0;515;;22032016;142;1;5;32;10840,32;0;0;10840,32;0;0;0;2;79;582;10840,32;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES FRESCAS~COMERCIALIZADORA FLOREXPERT-F~VARIEDAD;GENTIANAS~PARA USO DECORATIV;O DE INTERIOR Y EXTERIOR DE ES;PACIOS.;;;;6039000;6;394;19,704492;7763,57;99;8.800;TALLOS;68;;SIN ACUERDO;0;;;442                                                                                                                                                                                                                                      ;14042016;1;22;79;ROTULADO                                            ;14042016;1;074-45208306;22032016;K.L.M;571614                        
14042016;7019216;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;291;AMSTERDAM;515;HOLANDA;MARTINAIR HOLLAND;515;96674490;1;NEWPORT CARGO S.A.;76320340;9;0;515;;22032016;142;1;5;32;10840,32;0;0;10840,32;0;0;0;2;79;582;10840,32;0; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~FLORES FRESCAS~COMERCIALIZADORA FLOREXPERT-F~VARIEDAD;HORTENSIAS~PARA USO DECORATI;VO DE INTERIOR Y EXTERIOR DE E;SPACIOS.;;;;6039000;6;109;28,227064;3076,75;99;1.395;TALLOS;68;;SIN ACUERDO;0;;;140                                                                                                                                                                                                                                     ;14042016;1;22;79;ROTULADO                                            ;14042016;1;074-45208306;22032016;K.L.M;571614                        
14042016;7027611;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;441;NARITA;331;JAPON;ULTRAMAR AGENCIA MARITIMA LTDA;997;80992000;3;NEWPORT CARGO S.A.;76320340;9;0;331;;28032016;13;1;11;32;5580;0;0;5580;0;0;0;1;17;258;5580;1094; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES FRESCAS~COMERCIALIZADORA FLOREXPERT-F~VARIEDAD;HORTENSIAS~PARA USO DECORATI;VO DE INTERIOR Y EXTERIOR DE E;SPACIOS.;;;;6039000;6;241;23,153527;5580;99;2790;TALLOS;68;;SIN ACUERDO;0;;;258                                                                                                                                                                                                                                          ;14042016;1;22;17;ROTULADO                                            ;14042016;1;016-08028020;28032016;UNITED AIRLINES;570901              
14042016;7029965;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;541;AMSTERDAM;515;HOLANDA;MARTINAIR HOLLAND;515;96674490;1;NEWPORT CARGO S.A.;76320340;9;0;515;;29032016;142;1;5;32;11610,06;0;0;11610,06;0;0;0;1;72;665;11610,06;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES FRESCAS~COMERCIALIZADORA FLOREXPERT-F~VARIEDAD;GENTIANAS~PARA USO DECORATIV;O DE INTERIOR Y EXTERIOR DE ES;PACIOS.;;;;6039000;6;593;19,578516;11610,06;99;13.160;TALLOS;68;;SIN ACUERDO;0;;SELECCIONE;665                                                                                                                                                                                                                          ;14042016;1;22;72;ROTULADO                                            ;14042016;1;074-45208310;29032016;K.L.M;571610                        
14042016;7042581;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;441;NARITA;331;JAPON;ULTRAMAR AGENCIA MARITIMA LTDA;997;80992000;3;NEWPORT CARGO S.A.;76320340;9;0;331;;6042016;13;1;11;32;7194;0;0;7194;0;0;0;2;51;652;7194;2928,37; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FOLLAJE DE FALSO PIMIENTO~FLOREXPERT-F~FRESCO~EN 50 C;AJA (100X40X30), PARA RAMOS O;ADORNOS;;;;;6049000;6;600;11,95;7170;99;45000;UNIDADES;68;;SIN ACUERDO;0;;;650                                                                                                                                                                                                                                                                      ;14042016;1;22;51;ROTULADO                                            ;14042016;1;016-08028031;06042016;UNITED AIRLINES;577760              
14042016;7042581;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;441;NARITA;331;JAPON;ULTRAMAR AGENCIA MARITIMA LTDA;997;80992000;3;NEWPORT CARGO S.A.;76320340;9;0;331;;6042016;13;1;11;32;7194;0;0;7194;0;0;0;2;51;652;7194;2928,37; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~FOLLAJE DE FALSO PIMIENTO~FLOREXPERT-F~FRESCO~EN 1 CA;JA (61X31,5X9), PARA RAMOS O A;DORNOS;;;;;6049000;6;1;24;24;99;2;UNIDADES;68;;SIN ACUERDO;0;;;2                                                                                                                                                                                                                                                                                   ;14042016;1;22;51;ROTULADO                                            ;14042016;1;016-08028031;06042016;UNITED AIRLINES;577760              
19042016;7044790;48;200;3;2704;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;499;OTROS PUERTOS ASIATI;301;JORDANIA;ULTRAMAR LOGIS;999;0;;CHILEXPRESS S.A.;96756430;3;0;301;3.0;5012017;142;1;2;1;20341,83;0;4692,75;15649,08;0;0;270;1;2;1427;15649,08;4692,75; ;0; ;0;0;0;NO; ;;0;;0;;1;POLARB-         ~ PLANTAS DE OLIVO~ AGROMILLORA-F~ ARBEQUINA~ VIVAS,;CON SUS RAICES;;;;;;6022059;10;100800;,155249;15649,08;99;0000100800;UNIDADES;68;;SIN ACUERDO;64;a;VARIACION P/U;1427                                                                                                                                                                                                                                                      ;19042016;1;80;2;ROT                                                  ;19042016;1;176-20565134;10042016;ULTRAMAR LOGIS;578073               
19042016;7044791;48;200;3;2704;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;563;BARCELONA;517;ESPANA;IBERIA;517;92116000;3;CHILEXPRESS S.A.;96756430;3;0;517;5.0;5012017;142;1;2;1;38410,82;0;7061,7;31349,12;0;0;270;1;4;2830;31349,12;7061,7; ;0; ;0;0;0;NO; ;;0;;0;;1;POLARB-         ~ PLANTAS DE OLIVO~ AGROMILLORA-F~ ARBEQUINA~ VIVAS,;CON SUS RAICES;;;;;;6022059;10;201600;,155502;31349,12;99;0000201600;UNIDADES;68;800;AAPCCH-UE;64;a;VARIACION P/U;2830                                                                                                                                                                                                                                                                    ;19042016;1;80;4;ROT                                                  ;19042016;1;075-35230683;10042016;IBERIA;579212                       
