14122012;5110765;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;134;NEW YORK;225;U.S.A.;LAN CHILE;997;89862200;2;PANALPINA;89170800;9;0;225;;26082013;13;3;2;1;15712,92;0;3011,2;12701,72;0;0;0;2;191;992;12701,72;3011,2; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ NOVAZEL-F~ PAEONIA SPP~ FRESCAS;;;;;;;6031930;6;800;15,8529;12682,32;68;650;TLCCH-USA;0;;;0;;;987                                                                                                                                                                                                                                                                                                                                ;14122012;1;22;191;ROT.                                               ;14122012;1;045-85899763;29112012;LAN CHILE;377990                    
14122012;5110765;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;134;NEW YORK;225;U.S.A.;LAN CHILE;997;89862200;2;PANALPINA;89170800;9;0;225;;26082013;13;3;2;1;15712,92;0;3011,2;12701,72;0;0;0;2;191;992;12701,72;3011,2; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ FLORES DE HORTENSIAS~ NOVAZEL-F~ VAR. DE CORTE HYDRA;NGEA SP~ FRESCAS;;;;;;6031999;6;4;4,85;19,4;68;650;TLCCH-USA;0;;;0;;;5                                                                                                                                                                                                                                                                                                                        ;14122012;1;22;191;ROT.                                               ;14122012;1;045-85899763;29112012;LAN CHILE;377990                    
14122012;5113459;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;F;4;141;MIAMI;225;U.S.A.;AMERICAN AIRLINES;225;59029940;5;DANGEROUS & DRY CARGO S.A.;99535350;4;0;225;;6092013;13;3;2;1;3870;0;1955,32;1914,68;0;0;0;1;148;766;1914,68;1955,32; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.FESTIVA MAXI;MA,PEONIA SPP~ FRESCAS;;;;;;6031930;6;644,7;2,969877;1914,68;68;650;TLCCH-USA;0;;;0;;;766                                                                                                                                                                                                                                                                                   ;14122012;1;22;148;ROT.                                               ;14122012;1;001-74046000;10122012;AMERICAN AIRLINES;377663            
17122012;4888492;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;115;MALAWI;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;2012013;13;1;10;1;3964,5;0;0;3964,5;0;0;0;18;152;2491;3964,5;0; ;0; ;3964,5;0;0;NO; ;;0;;0;;5;FLO100          ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ CODIGO FLO100~ SU;RTIDAS CORTADAS PARA CONFECCIO;N DE RAMOS Y ADORNOS~;;;;;6031999;6;15;12;180;99;0000000015;KILO NETO;0;;;0;;;15                                                                                                                                                                                                                                                                                  ;17122012;1;22;152;ROTULADO                                           ;17122012;1;045-84428131;05072012;LAN CHILE;353053                    
17122012;4888492;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;115;MALAWI;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;2012013;13;1;10;1;3964,5;0;0;3964,5;0;0;0;18;152;2491;3964,5;0; ;0; ;3964,5;0;0;NO; ;;0;;0;;5;FLO100          ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ CODIGO FLO100~ SU;RTIDAS CORTADAS PARA CONFECCIO;N DE RAMOS Y ADORNOS~;;;;;6031999;6;15;12;180;99;0000000015;KILO NETO;0;;;0;;;15                                                                                                                                                                                                                                                                                  ;17122012;1;22;152;ROTULADO                                           ;17122012;3;045-84428186;06072012;LAN CHILE;353166                    
17122012;4888492;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;115;MALAWI;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;2012013;13;1;10;1;3964,5;0;0;3964,5;0;0;0;18;152;2491;3964,5;0; ;0; ;3964,5;0;0;NO; ;;0;;0;;5;FLO100          ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ CODIGO FLO100~ SU;RTIDAS CORTADAS PARA CONFECCIO;N DE RAMOS Y ADORNOS~;;;;;6031999;6;15;12;180;99;0000000015;KILO NETO;0;;;0;;;15                                                                                                                                                                                                                                                                                  ;17122012;1;22;152;ROTULADO                                           ;17122012;2;045-84428175;05072012;LAN CHILE;353053                    
17122012;4903072;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;225;U.S.A.;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;9112012;13;1;10;1;1676,5;0;0;1676,5;0;0;0;16;61;877;1676,5;0; ;0; ;1676,5;0;0;NO; ;;0;;0;;4;FLO100          ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ CODIGO FLO100~ SU;RTIDAS CORTADAS PARA CONFECCIO;N DE RAMOS Y ADORNOS~;;;;;6031999;6;15;12;180;99;0000000015;KILO NETO;0;;;0;;;15                                                                                                                                                                                                                                                                                    ;17122012;1;22;61;ROTULADO                                            ;17122012;1;045-84428190;12072012;LAN CHILE;354195                    
17122012;4946778;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;14052013;142;1;5;1;20347,91;0;0;20347,91;0;0;0;1;1;6816;20347,91;0; ;0; ;0;2;2;SI; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ ENREP;OSO VEGETATIVO;;;;;;6011011;10;6228;3,267166;20347,91;99;0000006228;KILO;61;;2SCLES6191;68;800;AAPCCH-UE;6816                                                                                                                                                                                                                                                                                           ;17122012;1;76;1;                                                     ;17122012;1;SUDUB27011097038;17082012;CSAV ITAJAI;84968               
17122012;5032043;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;16022013;13;1;10;1;2541;0;0;2541;0;0;0;4;103;1480;2541;0; ;0; ;2541;0;0;NO; ;;0;;0;;4;FLO100          ~ FLORES FRESCAS~ DAVID GRIFFITHS~ FLO100~ SURTIDAS CO;RTADAS PARA CONFECCION DE RAMO;S Y ADORNOS;;;;;6031999;6;670;1,867164;1251;99;0000000670;KILO NETO;64;;VARIACION P/U;0;;;705                                                                                                                                                                                                                                                                         ;17122012;1;22;103;ROTULADO                                           ;17122012;2;045-84352424;19102012;LAN CHILE;369147                    
17122012;5032043;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;16022013;13;1;10;1;2541;0;0;2541;0;0;0;4;103;1480;2541;0; ;0; ;2541;0;0;NO; ;;0;;0;;4;FLO100          ~ FLORES FRESCAS~ DAVID GRIFFITHS~ FLO100~ SURTIDAS CO;RTADAS PARA CONFECCION DE RAMO;S Y ADORNOS;;;;;6031999;6;670;1,867164;1251;99;0000000670;KILO NETO;64;;VARIACION P/U;0;;;705                                                                                                                                                                                                                                                                         ;17122012;1;22;103;ROTULADO                                           ;17122012;1;045-84352446;16102012;LAN CHILE;369147                    
18122012;5117683;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;11;R;4;472;DUBAI;341;EMIR.ARAB.UNID.;AIR FRANCE;505;91750000;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;341;;9092013;13;3;2;1;8700;0;1406,6;7293,4;0;0;0;1;32;230;7293,4;1406,6; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.MOTHER.S CHO;ICE,PEONIA SPP~ FRESCAS;;;;;;6031930;6;199,98;36,470647;7293,4;99;0000000032;CAJA;68;;SIN ACUERDO;0;;;230                                                                                                                                                                                                                                                                      ;18122012;1;22;32;ROT.                                                ;18122012;1;057-76066594;13122012;AIR FRANCE;377317                   
19122012;5084957;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MOL;331;80992000;3;MOL;80992000;3;0;325;;26082013;142;1;5;1;12234,44;0;0;12234,44;0;0;0;1;1;8549,8;12234,44;2080; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~MANTOS VERDES-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;59100;,207013;12234,44;61;;27801381395-A;68;;SIN ACUERDO;99;0000000394;CAJAS;8549,8                                                                                                                                                                                                                                                                                         ;19122012;1;76;1;                                                     ;19122012;1;MOLU27801392260;29112012;NYK LYRA;89376                   
19122012;5087061;34;200;3;3833;100;10303;0;3188;0;0;905;VALPARAISO;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MOL;331;80992000;3;MOL;80992000;3;0;325;;26082013;13;1;5;1;23606,54;0;0;23606,54;0;0;0;1;1;14104;23606,54;3710; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN & BREEZE-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;82200;,287184;23606,54;99;0000082200;UNIDAD;61;;27801381395-A;68;;SIN ACUERDO;14104                                                                                                                                                                                                                                                                                           ;19122012;1;76;1;                                                     ;19122012;1;MOLU27801381395;29112012;NYK LYRA;89376                   
19122012;5098768;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;242;GUAYAQUIL;218;ECUADOR;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;218;;1092013;13;1;5;1;12195,27;0;0;12195,27;0;0;0;1;1;5225;12195,27;899,24; ;0; ;0;3;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN & BREEZE-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;67500;,180671;12195,27;61;;865676815;68;565;ACE;99;0000067500;UNIDAD;5225                                                                                                                                                                                                                                                                                              ;19122012;1;76;1;                                                     ;19122012;1;558914746;05122012;HANJIN GOTHENBURG;88959                
19122012;5126799;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;AMERICAN AIRLINES;225;59029940;5;DANGEROUS & DRY CARGO S.A.;99535350;4;0;225;;13092013;13;3;2;1;3684;0;2530,5;1153,5;0;0;0;1;124;990;1153,5;2530,5; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;888;1,298986;1153,5;68;650;TLCCH-USA;0;;;0;;;990                                                                                                                                                                                                                                                                                            ;19122012;1;22;124;ROT.                                               ;19122012;1;001-74046011;17122012;AMERICAN AIRLINES;380241            
20122012;5116919;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;423;SEOUL;333;COREA DEL SUR;LAN CHILE;997;89862200;2;PANALPINA;89170800;9;0;333;;16092013;13;3;2;1;5950;0;1565,8;4384,2;0;0;0;1;50;299;4384,2;1565,8; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ NOVAZEL-F~ PAEONIA SPP~ FRESCAS;;;;;;;6031930;6;200;21,921;4384,2;99;0000005000;UNIDADES;71;;UNIDAD MEDIDA ESTIMADA;68;810;TLCCH-COR;299                                                                                                                                                                                                                                                                                              ;20122012;1;22;50;ROT.                                                ;20122012;1;045-85899811;14122012;LAN CHILE;379162                    
20122012;5119691;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;621;AMSTERDAM;515;HOLANDA;LAN CHILE;997;89862200;2;PANALPINA;89170800;9;0;515;;10092013;142;3;2;1;8927,42;0;2735;6192,42;0;0;0;1;100;600;6192,42;2735; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ NOVAZEL-F~ PAEONIA SPP~ FRESCAS;;;;;;;6031930;6;520;11,9085;6192,42;68;800;AAPCCH-UE;0;;;0;;;600                                                                                                                                                                                                                                                                                                                                     ;20122012;1;22;100;ROT.                                               ;20122012;1;045-85947326;14122012;LAN CHILE;380159                    
21122012;5088128;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;174;LOS ANGELES;225;U.S.A.;AEROMEXICO;216;59070370;2;KAYROS CARGO LTDA;76140822;4;0;225;;21082013;13;1;2;1;5750;0;1509,5;4240,5;0;0;0;1;50;299;4240,5;1509,5; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ SAN JOSE-F~ FLORES DE PEONIA, VAR.;KANSAS~ FRESCAS;;;;;;6031930;6;290;14,622414;4240,5;68;650;TLCCH-USA;20;;MERCANCIAS MAS DE UN MODELO.;0;;;299                                                                                                                                                                                                                                                                              ;21122012;1;22;50;ROT.                                                ;21122012;1;139-10337644;24112012;AEROMEXICO;373254                   
21122012;5090196;55;200;3;362;100;13114;0;3188;0;0;909;LIRQUEN;10;R;1;413;SHENZHEN;336;CHINA;KAWASAKI KISEN KAISHA;331;83125200;6;KAWASAKI KISEN KAISHA;83125200;6;0;336;3.0;27082013;13;4;2;1;12450;0;1120;11330;0;0;0;1;1;8432,8;11330;1120; ;0; ;0;0;0;NO; ;;0;;0;;1;SPHAGNUM        ~ MUSGO~ EXP.CHILOE-F~ SPHAGNUM MOSS~STAR QUALITY.~;;;;;;;6049000;6;8300;1,36506;11330;61;;MG0304W111647;68;816;TLC-CHCHI;65;;AUMENTO P.UNITARIO;8432,8                                                                                                                                                                                                                                                                                             ;21122012;1;78;1;                                                     ;21122012;1;KKLULQN024583;01122012;NYK LYRA;89415                     
21122012;5099791;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;9;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIR LINES.;225;59072510;2;KAYROS CARGO LTDA;76140822;4;0;515;;29082013;13;1;2;1;5980;0;2414,25;3565,75;0;0;0;1;42;270;3565,75;2414,25; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~~ SAN JOSE-F~ FLORES DE PEONIA, VAR;. KANSAS~~ FRESCAS;;;;;;6031930;6;258;13,820736;3565,75;68;800;AAPCCH-UE;20;;MERCANCIAS MAS DE UN MODELO.;0;;;270                                                                                                                                                                                                                                                                  ;21122012;1;22;42;ROT.                                                ;21122012;1;006-35492225;02122012;DELTA AIR LINES.;377243             
21122012;5099799;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;9;F;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;KAYROS CARGO LTDA;76140822;4;0;225;;29082013;13;1;2;1;4400;0;1960;2440;0;0;0;1;70;333;2440;1960; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~~ SAN JOSE-F~ FLORES DE PEONIA, VAR;. KANSAS~~ FRESCAS;;;;;;6031930;6;202;12,079208;2440;68;650;TLCCH-USA;0;;;0;;;333                                                                                                                                                                                                                                                                                                                          ;21122012;1;22;70;ROT.                                                ;21122012;1;045-85915141;02122012;LAN CHILE;376265                    
21122012;5103055;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;9;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIR LINES.;225;59072510;2;KAYROS CARGO LTDA;76140822;4;0;515;;31082013;13;1;2;1;3750;0;1290;2460;0;0;0;1;30;175;2460;1290; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ SAN JOSE-F~ FLORES DE PEONIA, VAR.;SARAH BERNARDT~ FRESCAS;;;;;;6031930;6;174;14,137931;2460;68;800;AAPCCH-UE;20;;MERCANCIAS MAS DE UN MODELO.;0;;;175                                                                                                                                                                                                                                                                            ;21122012;1;22;30;ROT.                                                ;21122012;1;006-35492236;04122012;DELTA AIR LINES.;377245             
21122012;5103293;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;9;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;KAIROS LOGISTICS;76153001;1;0;225;;1092013;13;1;2;1;20325;0;9321,2;11003,8;0;0;0;1;325;1549;11003,8;9321,2; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ SAN JOSE-F~ FLORES DE PEONIA, VAR.;KANSAS~ FLORES FRESCAS;;;;;;6031930;6;1375;8,002764;11003,8;68;650;TLCCH-USA;20;;MERCANCIAS MAS DE UN MODELO.;64;a;VARIACION P/U;1549                                                                                                                                                                                                                                                          ;21122012;1;22;325;ROT.                                               ;21122012;1;045-85915130;05122012;LAN CHILE;376388                    
21122012;5107171;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;KAYROS CARGO LTDA;76140822;4;0;225;;3092013;13;1;2;1;5390;0;1652;3738;0;0;0;1;49;295;3738;1652; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~~ SAN JOSE-F~ FLORES DE PEONIA, VAR;. KANSAS~~ FRESCAS;;;;;;6031930;6;285;13,115789;3738;68;650;TLCCH-USA;20;;MERCANCIAS MAS DE UN MODELO.;0;;;295                                                                                                                                                                                                                                                                                            ;21122012;1;22;49;ROT.                                                ;21122012;1;045-85915152;07122012;LAN CHILE;379000                    
21122012;5107965;55;200;3;762;100;13114;0;3188;0;0;908;SAN VICENTE;10;R;1;422;BUSAN CY (PUSAN);333;COREA DEL SUR;HANJIN SHIPPING;333;96566940;K;HANJIN SHIPPING;96566940;K;0;333;3.0;8052013;13;1;2;1;25644,53;0;900;24744,53;0;0;0;1;1;6939,72;24744,53;900; ;0; ;0;0;0;NO; ;;0;;0;;1;SPHAGNUM        ~ MUSGO~ FUTALEUFU-F~ SPHAGNUM MOSS~STAR QUALITY.~;;;;;;;6049000;6;6855;3,609705;24744,53;61;;SCL203963100;68;810;TLCCH-COR;65;;AUMENTO P.UNITARIO;6939,72                                                                                                                                                                                                                                                                          ;21122012;1;78;1;                                                     ;21122012;1;HJSCSCL203963100;10112012;MONTE AZUL;89394                
21122012;5114213;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;621;AMSTERDAM;515;HOLANDA;AIR FRANCE;505;91750000;2;KAYROS CARGO LTDA;76140822;4;0;515;;7092013;13;1;2;1;3375;0;849,2;2525,8;0;0;0;1;27;160;2525,8;849,2; ;0; ;0;0;0;NO; ;;0;;0;;1;PEONIAS         ~ FLORES DE PEONIA~~ SAN JOSE-F~ FLORES DE PEONIA, VAR;. KANSAS~~ FRESCAS;;;;;;6031930;6;157;16,087898;2525,8;68;800;AAPCCH-UE;20;;MERCANCIAS MAS DE UN MODELO.;0;;;160                                                                                                                                                                                                                                                                              ;21122012;1;40;27;ROT.                                                ;21122012;1;057-91658232;11122012;AIR FRANCE;377315                   
21122012;5114654;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;472;DUBAI;341;EMIR.ARAB.UNID.;LAN CHILE;997;89862200;2;KAYROS CARGO LTDA;76140822;4;0;341;;8092013;13;1;2;1;2700;0;554,5;2145,5;0;0;0;1;11;70;2145,5;554,5; ;0; ;0;0;0;NO; ;;0;;0;;1;PEONIAS         ~ FLORES DE PEONIA~ SAN JOSE-F~ FLORES DE PEONIA, VAR.;KANSAS~ FRESCAS;;;;;;6031930;6;64;33,523438;2145,5;68;;SIN ACUERDO;0;;;0;;;70                                                                                                                                                                                                                                                                                                               ;21122012;1;40;11;ROT.                                                ;21122012;1;176-61620591;12122012;LAN CHILE;378537                    
26122012;5085933;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;9;R;4;699;MOSCU;562;RUSIA;AIR FRANCE;505;91750000;2;KAYROS CARGO LTDA;76140822;4;0;562;;21082013;13;1;2;1;3900;0;964;2936;0;0;0;1;30;200;2936;964; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~~ SAN JOSE-F~ FLORES DE PEONIA, VAR;. KANSAS~~ FRESCAS;;;;;;6031930;6;174;16,873563;2936;68;;SIN ACUERDO;0;;;0;;;200                                                                                                                                                                                                                                                                                                                             ;26122012;1;22;30;ROT.                                                ;26122012;1;057-91605253;24112012;AIR FRANCE;372746                   
26122012;5113097;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;OTROS PUERTOS DE FRA;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;22092013;142;1;1;1;23420,93;0;2627,57;20793,36;0;0;0;7;1;5261;20793,36;2575; ;52,57; ;23420,93;0;0;NO; ;;0;;0;;1;B5FR            ~ MUSGO SECO~ COM. MUSGOS ALPHA MOSS LTDA.-F~ CALIDADS;TANDARD~ LOS DEMAS, PRODUCTOSV;EGETALES PARA USO EN ORNAMENTA;CION;;;;6049000;6;2240;3,124393;6998,64;61;;SA0317122;68;800;AAPCCH-UE;72;;PRECIO PROMEDIO;2262                                                                                                                                                                                           ;26122012;1;74;1;                                                     ;26122012;1;MSCUT6600872;14122012;MSC BREMEN;89343                    
26122012;5113097;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;OTROS PUERTOS DE FRA;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;22092013;142;1;1;1;23420,93;0;2627,57;20793,36;0;0;0;7;1;5261;20793,36;2575; ;52,57; ;23420,93;0;0;NO; ;;0;;0;;2;R4X1.25KG       ~ MUSGO SECO~ COM.MUSGOS ALPHA MOSS LTDA.-F~ SPHAGNUM;MOSS, CALIDAD SUPERIOR~ LOS DE;MAS PRODUCTOS VEGETALES , PARA;USO EN ORNAMENTACION;;;;6049000;6;1190;3,611437;4297,61;99;0000000952;PAQUETE;72;;PRECIO PROMEDIO;68;800;AAPCCH-UE;1202                                                                                                                                                                    ;26122012;1;74;1;                                                     ;26122012;1;MSCUT6600872;14122012;MSC BREMEN;89343                    
26122012;5113097;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;OTROS PUERTOS DE FRA;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;22092013;142;1;1;1;23420,93;0;2627,57;20793,36;0;0;0;7;1;5261;20793,36;2575; ;52,57; ;23420,93;0;0;NO; ;;0;;0;;3;R6X0.8KG        ~ MUSGO SECO~ COM. MUSGOS ALPHA MOSS LTDA.-F~ SPHAGNUM;MOSS, CALIDAD SUPERIOR~ LOS D;EMAS PRODUCTOS VEGETALES, PARA;USO EN ORNAMENTACION~;;;;6049000;6;940,8;3,991645;3755,34;99;0000001176;PAQUETE;72;;PRECIO PROMEDIO;68;800;AAPCCH-UE;950                                                                                                                                                                   ;26122012;1;74;1;                                                     ;26122012;1;MSCUT6600872;14122012;MSC BREMEN;89343                    
26122012;5113097;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;OTROS PUERTOS DE FRA;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;22092013;142;1;1;1;23420,93;0;2627,57;20793,36;0;0;0;7;1;5261;20793,36;2575; ;52,57; ;23420,93;0;0;NO; ;;0;;0;;5;R4X1.2KG        ~ MUSGO SECO~ COM. MUSGOS ALPHA MOSS LTDA.-F~ SPHAGNUM;MOSS, CALIDAD SUPERIOR~ LOS D;EMAS PRODUCTOS VEGETALES, PARA;USO EN ORNAMENTACION~;;;;6049000;6;600;3,915067;2349,04;99;0000000500;PAQUETES;72;;PRECIO PROMEDIO;68;800;AAPCCH-UE;606                                                                                                                                                                    ;26122012;1;74;1;                                                     ;26122012;1;MSCUT6600872;14122012;MSC BREMEN;89343                    
26122012;5113097;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;OTROS PUERTOS DE FRA;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;22092013;142;1;1;1;23420,93;0;2627,57;20793,36;0;0;0;7;1;5261;20793,36;2575; ;52,57; ;23420,93;0;0;NO; ;;0;;0;;6;R500-FRA        ~ MUSGO SECO~ COM. MUSGOS ALPHA MOSS LTDA.-F~ SPHAGNUM;MOSS, CALIDAD SUPERIOR~ LOS D;EMAS PRODUCTOS VEGETALES, PARA;USO EN ORNAMENTACION~;;;;6049000;6;90;7,075889;636,83;99;0000000180;PAQUETE;72;;PRECIO PROMEDIO;68;800;AAPCCH-UE;111                                                                                                                                                                       ;26122012;1;74;1;                                                     ;26122012;1;MSCUT6600872;14122012;MSC BREMEN;89343                    
26122012;5113097;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;OTROS PUERTOS DE FRA;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;22092013;142;1;1;1;23420,93;0;2627,57;20793,36;0;0;0;7;1;5261;20793,36;2575; ;52,57; ;23420,93;0;0;NO; ;;0;;0;;7;R150-FRA        ~ MUSGO SECO~ COM. MUSGOS ALPHA MOSS LTDA.-F~ SPHAGNUM;MOSS, CALIDAD SUPERIOR~ LOS D;EMAS PRODUCTOS VEGETALES, PARA;USO EN ORNAMENTACION~;;;;6049000;6;42;8,73;366,66;99;0000000280;PAQUETE;72;;PRECIO PROMEDIO;68;800;AAPCCH-UE;55                                                                                                                                                                            ;26122012;1;74;1;                                                     ;26122012;1;MSCUT6600872;14122012;MSC BREMEN;89343                    
26122012;5113476;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;621;AMSTERDAM;515;HOLANDA;LAN CHILE;997;89862200;2;PANALPINA;89170800;9;0;515;;8092013;142;3;2;1;6249,19;0;1806,4;4442,79;0;0;0;1;70;414;4442,79;1806,4; ;0; ;0;0;0;NO; ;;0;;0;;1;PEONIA          ~ FLORES DE PEONIA~ NOVAZEL-F~ PAEONIA SPP~ FRESCAS;;;;;;;6031930;6;400;11,106975;4442,79;68;800;AAPCCH-UE;0;;;0;;;414                                                                                                                                                                                                                                                                                                                                ;26122012;1;22;70;ROT.                                                ;26122012;1;045-85899774;12122012;LAN CHILE;378548                    
