12092012;4977636;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;2062013;142;1;5;1;19181,71;0;0;19181,71;0;0;0;4;1;7392;19181,71;1485; ;0; ;0;2;2;SI; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SORBONNE;;;;;;6011011;10;24350;,327522;7975,16;99;0000024350;UNIDAD;0;;;0;;;3255                                                                                                                                                                                                                                                                                                            ;12092012;1;76;1;                                                     ;12092012;1;SUDUB27011143056;05092012;CAP MORETON;85666               
12092012;4977642;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;10;F;1;134;NEW YORK;225;U.S.A.;MOL;331;80992000;3;MOL;80992000;3;0;515;;3062013;142;1;5;1;40006,38;0;0;40006,38;0;0;0;5;1;15078;40006,38;3159; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ AFTER EIGHT;;;;;;6011011;10;40500;,19809;8022,66;99;0000040500;UNIDAD;61;;27801237310-A;68;650;TLCCH-USA;2848,5                                                                                                                                                                                                                                                                                             ;12092012;1;76;1;                                                     ;12092012;1;MOLU27801237310;06092012;E.R.CALAIS;86175                 
12092012;4977642;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;10;F;1;134;NEW YORK;225;U.S.A.;MOL;331;80992000;3;MOL;80992000;3;0;515;;3062013;142;1;5;1;40006,38;0;0;40006,38;0;0;0;5;1;15078;40006,38;3159; ;0; ;0;1;2;SI; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSOS;VEGETATIVO~ SANTANDER;;;;;;6011011;10;18000;,307382;5532,87;99;0000018000;UNIDAD;0;;;0;;;1899                                                                                                                                                                                                                                                                                                                           ;12092012;1;76;1;                                                     ;12092012;1;MOLU27801237310;06092012;E.R.CALAIS;86175                 
12092012;4977642;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;10;F;1;134;NEW YORK;225;U.S.A.;MOL;331;80992000;3;MOL;80992000;3;0;515;;3062013;142;1;5;1;40006,38;0;0;40006,38;0;0;0;5;1;15078;40006,38;3159; ;0; ;0;1;2;SI; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ AFTER EIGHT;;;;;;6011011;10;13400;,239075;3203,6;99;0000013400;UNIDAD;0;;;0;;;1413,7                                                                                                                                                                                                                                                                                                                        ;12092012;1;76;1;                                                     ;12092012;1;MOLU27801237310;06092012;E.R.CALAIS;86175                 
12092012;4977642;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;10;F;1;134;NEW YORK;225;U.S.A.;MOL;331;80992000;3;MOL;80992000;3;0;515;;3062013;142;1;5;1;40006,38;0;0;40006,38;0;0;0;5;1;15078;40006,38;3159; ;0; ;0;1;2;SI; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ AFTER EIGHT;;;;;;6011011;10;18000;,170768;3073,82;99;0000018000;UNIDAD;0;;;0;;;949,5                                                                                                                                                                                                                                                                                                                        ;12092012;1;76;1;                                                     ;12092012;1;MOLU27801237310;06092012;E.R.CALAIS;86175                 
12092012;4977642;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;10;F;1;134;NEW YORK;225;U.S.A.;MOL;331;80992000;3;MOL;80992000;3;0;515;;3062013;142;1;5;1;40006,38;0;0;40006,38;0;0;0;5;1;15078;40006,38;3159; ;0; ;0;1;2;SI; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SORBONNE;;;;;;6011011;10;83275;,242251;20173,43;99;0000083275;UNIDAD;0;;;0;;;7967,3                                                                                                                                                                                                                                                                                                                         ;12092012;1;76;1;                                                     ;12092012;1;MOLU27801237310;06092012;E.R.CALAIS;86175                 
13092012;4945367;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;14052013;142;1;1;1;41734,31;0;4171,73;37562,58;0;0;0;3;1;24150;37562,58;4080; ;91,73; ;41734,31;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;157500;,208578;32850,98;61;;PEZAC0V00;99;0000157500;UNIDAD;68;800;AAPCCH-UE;22785                                                                                                                                                                                                                                                                                          ;13092012;1;76;1;                                                     ;13092012;1;PEZAC0V01;17082012;MSC ANS;84816                          
13092012;4945834;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;1102012;142;1;1;1;38400,04;0;4164,4;34235,64;0;0;0;4;1;24150;34235,64;4080; ;84,4; ;38400,04;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE LILIUM~ EN REPOSO;VEGETATIVO~ SIBERIA 18-20;;;;;;6011011;10;85350;,20661;17634,2;61;;PEZAC0V00;68;800;AAPCCH-UE;99;0000085350;UNIDAD;12347,3                                                                                                                                                                                                                                                                              ;13092012;1;76;1;                                                     ;13092012;1;PEZAC0V00;17082012;MSC ANS;84816                          
13092012;4945834;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;1102012;142;1;1;1;38400,04;0;4164,4;34235,64;0;0;0;4;1;24150;34235,64;4080; ;84,4; ;38400,04;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;82200;,145186;11934,27;99;0000082200;UNIDAD;0;;;0;;;10437,7                                                                                                                                                                                                                                                                                                                  ;13092012;1;76;1;                                                     ;13092012;1;PEZAC0V00;17082012;MSC ANS;84816                          
13092012;4954340;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;10;F;1;399;PUERTO CALDERA;211;COSTA RICA;MAERSK LINE;507;80992000;3;MAERSK LINE;80992000;3;0;211;;19052013;13;1;5;1;56183,28;0;0;56183,28;0;0;0;3;1;24012;56183,28;3628,62; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE LILIUM~ EN REPOSO;VEGETATIVO~ STARFIGHTER;;;;;;6011011;10;350400;,152;53260,8;99;0000350400;UNIDAD;61;;864509321;68;750;TLCCH-CR;23236                                                                                                                                                                                                                                                                       ;13092012;1;76;1;                                                     ;13092012;1;864509321;22082012;SWAZILAND;84992                        
13092012;4959149;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;443;KOBE;331;JAPON;MOL;331;80992000;3;MOL;80992000;3;0;331;;23052013;142;1;5;1;40204,18;0;0;40204,18;0;0;0;1;1;16548;40204,18;4710; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;134925;,297974;40204,18;99;0000134925;UNIDAD;61;;27801210556-A;68;820;AAEECH-JAP;16548                                                                                                                                                                                                                                                                                                          ;13092012;1;76;1;                                                     ;13092012;1;MOLU27801210556;26082012;GEORGE WASHINGTON BR;85329       
13092012;4959206;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;443;KOBE;331;JAPON;NYK;331;96602750;9;NYK;96602750;9;0;331;;19052013;142;1;5;1;32942,88;0;0;32942,88;0;0;0;1;1;16548;32942,88;5006; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;112175;,293674;32942,88;99;0000112175;UNIDAD;61;;7140427760;68;820;AAEECH-JAP;16548                                                                                                                                                                                                                                                                                                             ;13092012;1;76;1;                                                     ;13092012;1;NYKS7140427760;26082012;GEORGE WASHINGTON BR;85329        
13092012;4961044;34;200;3;8301;100;14204;0;3188;0;0;905;VALPARAISO;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;24052013;13;1;5;1;31430,84;0;0;31430,84;0;0;0;1;1;18060;31430,84;3544,48; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~CHILE BULBS-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;121000;,259759;31430,84;99;0000121000;UNIDAD;61;;2SCLES6415;68;800;AAPCCH-UE;18060                                                                                                                                                                                                                                                                                      ;13092012;1;76;1;                                                     ;13092012;1;SUDUB26011105055;27082012;GLASGOW EXPRESS;85639           
13092012;4961046;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBUR SUD;505;96707720;8;HAMBUR SUD;96707720;8;0;515;;24052013;142;1;5;1;10438,68;0;0;10438,68;0;0;0;1;1;4137;10438,68;830,06; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;36000;,289963;10438,68;99;0000036000;UNIDAD;61;;2SCLES6415;68;800;AAPCCH-UE;4137                                                                                                                                                                                                                                                                                       ;13092012;1;76;1;                                                     ;13092012;1;SUDUB26011105057;27082012;GLASGOW EXPRESS;85639           
13092012;4962400;39;200;3;3724;100;8309;0;3188;0;0;906;SAN ANTONIO;10;F;1;134;NEW YORK;225;U.S.A.;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;25052013;142;1;5;1;14287,36;0;0;14287,36;0;0;0;3;1;3939;14287,36;941,92; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;59900;,221527;13269,45;61;;2SCLAG3684;99;0000059900;UNIDAD;68;650;TLCCH-USA;3662                                                                                                                                                                                                                                                                                           ;13092012;1;76;1;                                                     ;13092012;1;SUDUB2SCLAG36842;28082012;CAP CASTILLO;85771              
13092012;4964099;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;10;F;1;242;GUAYAQUIL;218;ECUADOR;MAERSK LINE;507;80992000;3;MAERSK LINE;80992000;3;0;218;;25052013;142;1;5;1;48757,17;0;0;48757,17;0;0;0;5;1;16951;48757,17;1927,27; ;0; ;0;1;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE LILIUM~ EN REPOSO;VEGETATIVO~;;;;;;6011011;10;121800;,156583;19071,78;61;;864510890;99;0000121800;UNIDAD;68;565;ACEM;7880,83                                                                                                                                                                                                                                                                                        ;13092012;1;76;1;                                                     ;13092012;1;864510890;28082012;MAERSK KUSHIRO;84994                   
