19062012;4854569;48;200;3;7827;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;621;AMSTERDAM;515;HOLANDA;A FRANCE;505;91750000;2;A FRANCE;91750000;2;0;515;5.0;8082012;142;1;10;1;18839,68;0;0;18839,68;0;0;0;3;7;244;18839,68;0; ;0; ;0;0;0;NO; ;;0;;0;;1;1015-ARAUCARIA  ~ PLANTAS VIVAS~ AGRICOLA CASASSUS-F~ ARAUCARIA ARAUCA;NA~ PARA PLANTACION;;;;;;6022010;6;130,6126;76,896716;10043,68;99;0000007000;UNIDAD;71;0000000000;UNIDAD MEDIDA ESTIMADA;68;800;AAPCCH-UE;131                                                                                                                                                                                                                                                          ;19062012;1;22;7;ROTULADO                                             ;19062012;1;057-76191636;09062012;A FRANCE;347394                     
19062012;4854569;48;200;3;7827;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;621;AMSTERDAM;515;HOLANDA;A FRANCE;505;91750000;2;A FRANCE;91750000;2;0;515;5.0;8082012;142;1;10;1;18839,68;0;0;18839,68;0;0;0;3;7;244;18839,68;0; ;0; ;0;0;0;NO; ;;0;;0;;2;8-10-ARAUCARIA  ~ PLANTAS VIVAS~ AGRICOLA CASASSUS-F~ ARAUCARIA ARAUCA;NA~ PARA PLANTACION;;;;;;6022010;6;74;78,821757;5832,81;99;0000005500;UNIDAD;71;0000000000;UNIDAD MEDIDA ESTIMADA;68;800;AAPCCH-UE;75                                                                                                                                                                                                                                                                  ;19062012;1;22;7;ROTULADO                                             ;19062012;1;057-76191636;09062012;A FRANCE;347394                     
19062012;4854569;48;200;3;7827;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;621;AMSTERDAM;515;HOLANDA;A FRANCE;505;91750000;2;A FRANCE;91750000;2;0;515;5.0;8082012;142;1;10;1;18839,68;0;0;18839,68;0;0;0;3;7;244;18839,68;0; ;0; ;0;0;0;NO; ;;0;;0;;3;8-10-ARAUCARIA  ~ PLANTAS VIVAS~ AGRICOLA CASASSUS-F~ ARAUCARIA ARAUCA;NA~ PARA PLANTACION;;;;;;6022010;6;37;80,086216;2963,19;99;0000002500;UNIDAD;71;0000000000;UNIDAD MEDIDA ESTIMADA;68;800;AAPCCH-UE;38                                                                                                                                                                                                                                                                  ;19062012;1;22;7;ROTULADO                                             ;19062012;1;057-76191636;09062012;A FRANCE;347394                     
21062012;4837812;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;241;QUITO;218;ECUADOR;TACA;211;96829760;0;A. HARTRODT;84007300;9;0;218;;24022013;142;1;2;1;12453,04;0;1158,75;11294,29;0;0;0;1;39;307;11294,29;1158,75; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS VIVAS~SONE MERICROM-F~ ZANTEDESCHIA;;;;;;;6029090;6;273,23;41,3362;11294,29;99;0000051221;UNIDADES;68;532;ACUERDO COMERCIAL;64;B;VARIACION P/U;307                                                                                                                                                                                                                                                                                              ;21062012;1;22;39;ROTULADO                                            ;21062012;1;530-2430 7010;30052012;TA;348464                          
21062012;4844970;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;R;1;813;OTROS PUERTOS DE AUS;406;AUSTRALIA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;406;;5032013;142;1;5;1;36791,64;0;0;36791,64;0;0;0;1;1;18597;36791,64;5739; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;303525;,121215;36791,64;61;;2SCLAG2198;99;0000303525;UNIDAD;68;825;TLCCH-AUS;18597                                                                                                                                                                                                                                                                      ;21062012;1;76;1;                                                     ;21062012;1;SUDUB2SCLAG21981;08062012;CAP CASTILLO;82837              
22062012;4848485;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIRLINES;225;59072510;2;A. HARTRODT;84007300;9;0;515;;2032013;142;1;2;1;7990,74;0;1275;6715,74;0;0;0;1;42;300,15;6715,74;1275; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS VIVAS~SONE MERICROM-F~ ZANTEDESCHIA;;;;;;;6029090;6;277,83;24,17212;6715,74;99;0000037674;UNIDADES;68;800;ACUERDO COMERCIAL;64;A;VARIACION P/U;300,15                                                                                                                                                                                                                                                                                   ;22062012;1;22;42;ROTULADO                                            ;22062012;1;006-3413 7574;05062012;DL;349294                          
22062012;4855386;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TRANSPORTES MORROS;997;6737347;2;TRANSPORTES MORROS;78775410;4;0;220;;5032013;13;1;11;1;151519,68;0;10495,68;141024;0;0;0;1;26;19668,48;141024;10495,68; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALB;ION~ (FRESA);;;;;;6029023;6;18420,48;7,655827;141024;68;500;ACEM;0;;;0;;;19668,48                                                                                                                                                                                                                                                                                          ;22062012;1;80;26;LLAHUEN                                             ;22062012;1;CL.909.001801;08062012;;                                  
22062012;4857704;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TRANSPORTES MORROS;997;6737347;2;TRANSPORTES MORROS;78775410;4;0;220;;8032013;13;1;11;1;151519,68;0;10495,68;141024;0;0;0;1;26;19044,48;141024;10495,68; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ALBIO;N~ (FRESA)~;;;;;;6029023;6;17796,48;7,924264;141024;68;500;ACEM;0;;;0;;;19044,48                                                                                                                                                                                                                                                                                          ;22062012;1;80;26;LLAHUEN                                             ;22062012;1;CL.909.001803;11062012;;                                  
22062012;4857705;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TRANSPORTES MORROS;997;6737347;2;TRANSPORTES MORROS;78775410;4;0;220;;8032013;13;1;11;1;151519,68;0;10495,68;141024;0;0;0;1;26;18720;141024;10495,68; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALB;ION~ (FRESA);;;;;;6029023;6;17472;8,071429;141024;68;500;ACEM;0;;;0;;;18720                                                                                                                                                                                                                                                                                                   ;22062012;1;80;26;LLAHUEN                                             ;22062012;1;CL.909.001804;11062012;;                                  
25062012;4817261;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIRLINES;225;59072510;2;A. HARTRODT;84007300;9;0;515;;13022013;142;1;2;1;6533,64;0;845;5688,64;0;0;0;1;26;190;5688,64;845; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS VIVAS~SONE MERICROM-F~ ZANTEDESCHIA;;;;;;;6029090;6;189;30,098624;5688,64;99;0000025527;UNIDADES;68;800;ACUERDO COMERCIAL;64;B;VARIACION P/U;190                                                                                                                                                                                                                                                                                             ;25062012;1;22;26;ROTULADO                                            ;25062012;1;006-34137600;19052012;DL;346434                           
25062012;4829624;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;OTROS PUERTOS DE FRA;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;22032013;142;1;1;1;40915,53;0;3895,24;37020,29;0;0;0;3;2;10895;37020,29;3800; ;95,24; ;40915,53;0;0;NO; ;;0;;0;;1;R4X1.2KG        ~ MUSGO SECO~ COM. MUSGOS ALPHA MOSS LTDA.-F~ SPHAGNUM;MOSS, CALIDAD SUPERIOR~ LOS D;EMAS PRODUCTOS VEGETALES, PARA;USO EN ORNAMENTACION;;;;6049000;6;7257,6;3,386643;24578,9;99;0000006048;PAQUETES;61;;SA0291211;68;800;AAPCCH-UE;7330                                                                                                                                                                      ;25062012;1;74;2;                                                     ;25062012;1;MSCUT6321560;09062012;MSC ANS;82563                       
25062012;4829624;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;OTROS PUERTOS DE FRA;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;22032013;142;1;1;1;40915,53;0;3895,24;37020,29;0;0;0;3;2;10895;37020,29;3800; ;95,24; ;40915,53;0;0;NO; ;;0;;0;;2;R5X2.0KGS       ~ MUSGO SECO~ COMER. MUSGOS ALPHA MOSS LTDA.-F~ SPHAGN;UM MOSS, CALIDAD SUPERIOR~ LOS;DEMAS PRODUCTOS VEGETALES, PA;RA USO EN ORNAMENTACION;;;;6049000;6;2200;3,471305;7636,87;99;0000001100;PAQUETES;72;;PRECIO PROMEDIO;68;800;AAPCCH-UE;2222                                                                                                                                                               ;25062012;1;74;2;                                                     ;25062012;1;MSCUT6321560;09062012;MSC ANS;82563                       
25062012;4829624;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;OTROS PUERTOS DE FRA;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;22032013;142;1;1;1;40915,53;0;3895,24;37020,29;0;0;0;3;2;10895;37020,29;3800; ;95,24; ;40915,53;0;0;NO; ;;0;;0;;3;R5X1.0KGS       ~ MUSGO SECO~ COMER. MUSGOS ALPHA MOSS LTDA.-F~ SPHAGN;UM MOSS, CALIDAD SUPERIOR~ LOS;DEMAS PRODUCTOS VEGETALES PAR;A USO EN ORNAMENTACION;;;;6049000;6;1330;3,612421;4804,52;99;0000001330;PAQUETES;72;;PRECIO PROMEDIO;68;800;AAPCCH-UE;1343                                                                                                                                                                ;25062012;1;74;2;                                                     ;25062012;1;MSCUT6321560;09062012;MSC ANS;82563                       
25062012;4835903;48;200;3;4095;100;10304;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;F;4;272;MONTEVIDEO;223;URUGUAY;PLUNA;223;59018790;9;CARGO NET CENTER;86966100;7;0;223;;23022013;13;1;5;1;7491,5;0;0;7491,5;0;0;0;1;25;966;7491,5;1159,2; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BUBLS-F~ DE TULIPAN~ EN RE;POSO VEGETATIVO;;;;;;6011012;10;35000;,214043;7491,5;99;0000035000;UNIDAD;68;;SIN ACUERDO COMERCIAL;0;;;966                                                                                                                                                                                                                                                                                         ;25062012;1;93;25;ROTULADO                                            ;25062012;1;286-1240 5761;29052012;PU;348860                          
25062012;4838772;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;232;BUENAVENTURA;202;COLOMBIA;C.C.N.I.;997;90596000;8;C.C.N.I.;90596000;8;0;202;;6032013;13;1;2;1;114307;0;3700;110607;0;0;0;8;1;16968,92;110607;3700; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASVE   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ VENT;ANA~ (FRESA);;;;;;6029023;6;4823,62;6,812933;32863;61;;BK-CLSCL-000903760-X;68;640;ALCCH-COL;0;;;5102,12                                                                                                                                                                                                                                                                                                  ;25062012;1;76;1;                                                     ;25062012;1;CNIUBL-CLSAI-004656562-9;09062012;CAP CASTILLO;82881      
25062012;4838772;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;232;BUENAVENTURA;202;COLOMBIA;C.C.N.I.;997;90596000;8;C.C.N.I.;90596000;8;0;202;;6032013;13;1;2;1;114307;0;3700;110607;0;0;0;8;1;16968,92;110607;3700; ;0; ;0;0;0;NO; ;;0;;0;;2;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;2944;8,355978;24600;0;;;0;;;0;;;3144                                                                                                                                                                                                                                                                                                                                           ;25062012;1;76;1;                                                     ;25062012;1;CNIUBL-CLSAI-004656562-9;09062012;CAP CASTILLO;82881      
25062012;4838772;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;232;BUENAVENTURA;202;COLOMBIA;C.C.N.I.;997;90596000;8;C.C.N.I.;90596000;8;0;202;;6032013;13;1;2;1;114307;0;3700;110607;0;0;0;8;1;16968,92;110607;3700; ;0; ;0;0;0;NO; ;;0;;0;;3;0602PLANTASCR   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ CAMI;NO REAL~ (FRESA);;;;;;6029023;6;885;6,666667;5900;0;;;0;;;0;;;947,5                                                                                                                                                                                                                                                                                                                                       ;25062012;1;76;1;                                                     ;25062012;1;CNIUBL-CLSAI-004656562-9;09062012;CAP CASTILLO;82881      
25062012;4838772;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;232;BUENAVENTURA;202;COLOMBIA;C.C.N.I.;997;90596000;8;C.C.N.I.;90596000;8;0;202;;6032013;13;1;2;1;114307;0;3700;110607;0;0;0;8;1;16968,92;110607;3700; ;0; ;0;0;0;NO; ;;0;;0;;4;0602PLANTASMO   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ MONT;EREY~ (FRESA);;;;;;6029023;6;2989;5,761124;17220;0;;;0;;;0;;;3164                                                                                                                                                                                                                                                                                                                                         ;25062012;1;76;1;                                                     ;25062012;1;CNIUBL-CLSAI-004656562-9;09062012;CAP CASTILLO;82881      
25062012;4838772;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;232;BUENAVENTURA;202;COLOMBIA;C.C.N.I.;997;90596000;8;C.C.N.I.;90596000;8;0;202;;6032013;13;1;2;1;114307;0;3700;110607;0;0;0;8;1;16968,92;110607;3700; ;0; ;0;0;0;NO; ;;0;;0;;5;0602PLANTASPA   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ PAL;OMAR~ (FRESA);;;;;;6029023;6;104,6;5,879541;615;0;;;0;;;0;;;109,6                                                                                                                                                                                                                                                                                                                                          ;25062012;1;76;1;                                                     ;25062012;1;CNIUBL-CLSAI-004656562-9;09062012;CAP CASTILLO;82881      
25062012;4838772;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;232;BUENAVENTURA;202;COLOMBIA;C.C.N.I.;997;90596000;8;C.C.N.I.;90596000;8;0;202;;6032013;13;1;2;1;114307;0;3700;110607;0;0;0;8;1;16968,92;110607;3700; ;0; ;0;0;0;NO; ;;0;;0;;6;0602PLANTASSA   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ SAN;ANDREAS~ (FRESA);;;;;;6029023;6;4197,1;6,886898;28905;0;;;0;;;0;;;4432,1                                                                                                                                                                                                                                                                                                                                   ;25062012;1;76;1;                                                     ;25062012;1;CNIUBL-CLSAI-004656562-9;09062012;CAP CASTILLO;82881      
25062012;4838772;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;232;BUENAVENTURA;202;COLOMBIA;C.C.N.I.;997;90596000;8;C.C.N.I.;90596000;8;0;202;;6032013;13;1;2;1;114307;0;3700;110607;0;0;0;8;1;16968,92;110607;3700; ;0; ;0;0;0;NO; ;;0;;0;;7;0602PLANTASBE   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ BENI;CIA~ (FRESA);;;;;;6029023;6;33,2;7,590361;252;0;;;0;;;0;;;35,2                                                                                                                                                                                                                                                                                                                                            ;25062012;1;76;1;                                                     ;25062012;1;CNIUBL-CLSAI-004656562-9;09062012;CAP CASTILLO;82881      
25062012;4838772;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;232;BUENAVENTURA;202;COLOMBIA;C.C.N.I.;997;90596000;8;C.C.N.I.;90596000;8;0;202;;6032013;13;1;2;1;114307;0;3700;110607;0;0;0;8;1;16968,92;110607;3700; ;0; ;0;0;0;NO; ;;0;;0;;8;0602PLANTASMO   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ MOJA;VE~ (FRESA);;;;;;6029023;6;32,4;7,777778;252;0;;;0;;;0;;;34,4                                                                                                                                                                                                                                                                                                                                             ;25062012;1;76;1;                                                     ;25062012;1;CNIUBL-CLSAI-004656562-9;09062012;CAP CASTILLO;82881      
25062012;4845091;34;200;3;126;100;13404;0;3188;0;0;905;VALPARAISO;8;F;1;224;MANZANILLO;216;MEXICO;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;216;;4032013;13;1;2;1;389134;0;20430;368704;0;0;0;1;4;52540,32;368704;20430; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALB;ION~ (FRESA);;;;;;6029023;6;49248,32;7,486631;368704;61;;93170503;68;700;TLCCH-M;0;;;52540,32                                                                                                                                                                                                                                                                                                           ;25062012;1;76;4;                                                     ;25062012;1;HLCUSCL120600691;07062012;GEORGE WASHINGTON B.;82835      
25062012;4850192;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;EVERGREEN LINE;330;80992000;3;EVERGREEN;80992000;3;0;218;;7032013;13;1;11;1;100722;0;2600;98122;0;0;0;5;1;15705,6;98122;2600; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;11212,8;6,835938;76650;61;;731200054591;68;565;ACE;0;;;11942,8                                                                                                                                                                                                                                                                                                                ;25062012;1;76;1;                                                     ;25062012;1;EGLV731200054591;10062012;HANSA RONNEBURG;82718           
25062012;4850192;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;EVERGREEN LINE;330;80992000;3;EVERGREEN;80992000;3;0;218;;7032013;13;1;11;1;100722;0;2600;98122;0;0;0;5;1;15705,6;98122;2600; ;0; ;0;0;0;NO; ;;0;;0;;2;0602PLANTASCR   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ CAMI;NO REAL~ (FRESA);;;;;;6029023;6;1843,2;5,572917;10272;0;;;0;;;0;;;1963,2                                                                                                                                                                                                                                                                                                                                 ;25062012;1;76;1;                                                     ;25062012;1;EGLV731200054591;10062012;HANSA RONNEBURG;82718           
25062012;4850192;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;EVERGREEN LINE;330;80992000;3;EVERGREEN;80992000;3;0;218;;7032013;13;1;11;1;100722;0;2600;98122;0;0;0;5;1;15705,6;98122;2600; ;0; ;0;0;0;NO; ;;0;;0;;3;0602PLANTASSA   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ SAN;ANDREAS~ (FRESA);;;;;;6029023;6;768;6,966146;5350;0;;;0;;;0;;;818                                                                                                                                                                                                                                                                                                                                         ;25062012;1;76;1;                                                     ;25062012;1;EGLV731200054591;10062012;HANSA RONNEBURG;82718           
25062012;4850192;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;EVERGREEN LINE;330;80992000;3;EVERGREEN;80992000;3;0;218;;7032013;13;1;11;1;100722;0;2600;98122;0;0;0;5;1;15705,6;98122;2600; ;0; ;0;0;0;NO; ;;0;;0;;4;0602PLANTASPO   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ PORT;OLAS~ (FRESA);;;;;;6029023;6;460,8;6,966146;3210;0;;;0;;;0;;;490,8                                                                                                                                                                                                                                                                                                                                       ;25062012;1;76;1;                                                     ;25062012;1;EGLV731200054591;10062012;HANSA RONNEBURG;82718           
25062012;4850192;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;EVERGREEN LINE;330;80992000;3;EVERGREEN;80992000;3;0;218;;7032013;13;1;11;1;100722;0;2600;98122;0;0;0;5;1;15705,6;98122;2600; ;0; ;0;0;0;NO; ;;0;;0;;5;0602PLANTASDI   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ DIAM;ANTE~ (FRESA);;;;;;6029023;6;460,8;5,729167;2640;0;;;0;;;0;;;490,8                                                                                                                                                                                                                                                                                                                                       ;25062012;1;76;1;                                                     ;25062012;1;EGLV731200054591;10062012;HANSA RONNEBURG;82718           
25062012;4864052;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TRANSPORTES MORROS;997;6737347;2;TRANSPORTES MORROS;78775410;4;0;220;;11032013;13;1;11;1;155496,6;0;10596,6;144900;0;0;0;2;50;23522,8;144900;10596,6; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASPO   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ PORT;OLA~ (FRESA);;;;;;6029023;6;13986;5,755756;80500;68;500;ACEM;0;;;0;;;14686                                                                                                                                                                                                                                                                                                    ;25062012;2;28;24;LLAHUEN                                             ;25062012;1;CL.909.001805;14062012;;                                  
25062012;4864052;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TRANSPORTES MORROS;997;6737347;2;TRANSPORTES MORROS;78775410;4;0;220;;11032013;13;1;11;1;155496,6;0;10596,6;144900;0;0;0;2;50;23522,8;144900;10596,6; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASPO   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ PORT;OLA~ (FRESA);;;;;;6029023;6;13986;5,755756;80500;68;500;ACEM;0;;;0;;;14686                                                                                                                                                                                                                                                                                                    ;25062012;1;80;26;LLAHUEN                                             ;25062012;1;CL.909.001805;14062012;;                                  
25062012;4864052;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TRANSPORTES MORROS;997;6737347;2;TRANSPORTES MORROS;78775410;4;0;220;;11032013;13;1;11;1;155496,6;0;10596,6;144900;0;0;0;2;50;23522,8;144900;10596,6; ;0; ;0;0;0;NO; ;;0;;0;;2;0602PLANTASSA   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ SAN;ANDREAS~ (FRESA);;;;;;6029023;6;8276,8;7,780785;64400;0;;;0;;;0;;;8836,8                                                                                                                                                                                                                                                                                                       ;25062012;2;28;24;LLAHUEN                                             ;25062012;1;CL.909.001805;14062012;;                                  
25062012;4864052;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TRANSPORTES MORROS;997;6737347;2;TRANSPORTES MORROS;78775410;4;0;220;;11032013;13;1;11;1;155496,6;0;10596,6;144900;0;0;0;2;50;23522,8;144900;10596,6; ;0; ;0;0;0;NO; ;;0;;0;;2;0602PLANTASSA   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ SAN;ANDREAS~ (FRESA);;;;;;6029023;6;8276,8;7,780785;64400;0;;;0;;;0;;;8836,8                                                                                                                                                                                                                                                                                                       ;25062012;1;80;26;LLAHUEN                                             ;25062012;1;CL.909.001805;14062012;;                                  
25062012;4864190;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TRANSPORTES MORROS;997;6737347;2;TRANSPORTES MORROS;78775410;4;0;220;;11032013;13;1;11;1;151519,68;0;10495,68;141024;0;0;0;1;26;19269,12;141024;10495,68; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;18021,12;7,825485;141024;68;500;ACEM;0;;;0;;;19269,12                                                                                                                                                                                                                                                                                          ;25062012;1;80;26;LLAHUEN                                             ;25062012;1;CL.909.001806;14062012;;                                  
26062012;4856156;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TRANSPORTES MORROS;997;6737347;2;TRANSPORTES MORROS;78775410;4;0;220;;6032013;13;1;11;1;151519,68;0;10495,68;141024;0;0;0;1;26;19668,48;141024;10495,68; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;18420,48;7,655827;141024;68;500;ACEM;0;;;0;;;19668,48                                                                                                                                                                                                                                                                                          ;26062012;1;80;26;LLAHUEN                                             ;26062012;1;CL.909.001802;09062012;;                                  
28062012;4840140;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;25022013;13;3;9;1;7839,78;0;2012,78;5827;0;0;0;7;131;749;5827;2012,78; ;0; ;7839,78;0;0;NO; ;;0;;0;;1;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 42 CMS~ IRIS SP;;;;;;;6031999;6;55,5;18,216216;1011;99;0000003370;VARAS;68;;SIN ACUERDO;0;;;66                                                                                                                                                                                                                                                                                                                  ;28062012;1;22;131;ROTULADO                                           ;28062012;1;045-84265440;31052012;LAN CHILE;349791                    
28062012;4840140;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;25022013;13;3;9;1;7839,78;0;2012,78;5827;0;0;0;7;131;749;5827;2012,78; ;0; ;7839,78;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-35CM~ RANUNCULUS;SP DENDROLIGOTRICHUM~;;;;;;6031999;6;7;18;126;99;0000000420;VARAS;0;;;0;;;10                                                                                                                                                                                                                                                                                                              ;28062012;1;22;131;ROTULADO                                           ;28062012;1;045-84265440;31052012;LAN CHILE;349791                    
28062012;4840140;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;25022013;13;3;9;1;7839,78;0;2012,78;5827;0;0;0;7;131;749;5827;2012,78; ;0; ;7839,78;0;0;NO; ;;0;;0;;3;FREESIA         ~ FREESIA FRESCAS~ CHILFRESH-F~ 45-50CM~ FREESIA SPP~;;;;;;;6031999;6;32;53,4375;1710;99;0000005700;VARAS;0;;;0;;;42                                                                                                                                                                                                                                                                                                                             ;28062012;1;22;131;ROTULADO                                           ;28062012;1;045-84265440;31052012;LAN CHILE;349791                    
