13082012;4914653;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;22042013;13;1;5;1;38619;0;0;38619;0;0;0;1;1;22575;38619;4341,44; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUND AND BREEZE-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;157500;,2452;38619;99;0000157500;UNIDAD;61;;2SCLES5687;68;800;AAPCCH-UE;22575                                                                                                                                                                                                                                                                                              ;13082012;1;76;1;                                                     ;13082012;1;SUDUB27011016054;26072012;CAP MORETON;84418               
13082012;4917774;34;200;3;3279;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;174;LOS ANGELES;225;U.S.A.;MITSUI O.S.K. LINES (MOL);999;80992000;3;MITSUI O.S.K. LINES;59059900;K;0;225;;22042013;13;1;5;1;26931,56;0;0;26931,56;0;0;0;1;1;6442;26931,56;0; ;0; ;0;1;2;SI; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ BULBOS LOS ANDES-F~ DE LILIUM~ EN;REPOSO VEGETATIVO;;;;;;6011011;10;5886;4,575528;26931,56;99;0000005886;KILO;61;;27801163578;68;650;TLCCH-USA;6442                                                                                                                                                                                                                                                                   ;13082012;1;76;1;                                                     ;13082012;1;MOLU27801175460;26072012;ER CALAIS;83838                  
13082012;4917796;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;174;LOS ANGELES;225;U.S.A.;MITSUI O.S.K. LINES (MOL);999;80992000;3;MITSUI O.S.K. LINES;59059900;K;0;225;;22042013;13;1;5;1;34710,83;0;0;34710,83;0;0;0;1;1;12805;34710,83;0; ;0; ;0;2;2;SI; ;;0;;0;;1;06011011        ~ BULBO DE FLORES~ SOUTHERN BULB-F~ LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;11700;2,966738;34710,83;99;0000272000;UNIDAD;61;;27801163578;68;650;TLCCH-USA;12805                                                                                                                                                                                                                                                                     ;13082012;1;76;1;                                                     ;13082012;1;MOLU27801163578;26072012;ER CALAIS;83838                  
14082012;4913334;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;EVERGREEN LINE;330;80992000;3;EVERGREEN;80992000;3;0;218;;23042013;13;1;2;1;102890;0;2600;100290;0;0;0;2;1;13347,6;100290;2600; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;12015,6;8,126935;97650;61;;731200078130;68;565;ACE;0;;;12945,6                                                                                                                                                                                                                                                                                                               ;14082012;1;76;1;                                                     ;14082012;1;EGLV731200078130;27072012;CORONA J;84463                  
14082012;4913334;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;EVERGREEN LINE;330;80992000;3;EVERGREEN;80992000;3;0;218;;23042013;13;1;2;1;102890;0;2600;100290;0;0;0;2;1;13347,6;100290;2600; ;0; ;0;0;0;NO; ;;0;;0;;2;0602PLANTASDI   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ DIAM;ANTE~ (FRESA);;;;;;6029023;6;372;7,096774;2640;0;;;0;;;0;;;402                                                                                                                                                                                                                                                                                                                                          ;14082012;1;76;1;                                                     ;14082012;1;EGLV731200078130;27072012;CORONA J;84463                  
14082012;4915168;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;443;KOBE;331;JAPON;MITSUI O.S.K LINE;331;80992000;3;MITSUI O.S.K LINE;80992000;3;0;331;;23042013;142;1;5;1;18624;0;0;18624;0;0;0;1;1;13627,6;18624;3468; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~AGRI.MANTOS VERDES-F~ DE LILIUM~ EN;REPOSO VEGETATIVO;;;;;;6011011;10;95200;,19563;18624;61;;27801166622-A;68;820;AAEECH-JAP;99;0000000628;CAJAS;13627,6                                                                                                                                                                                                                                                                                    ;14082012;1;76;1;                                                     ;14082012;1;MOLU27801166622;27072012;NYK TERRA;84429                  
16082012;4933709;34;200;3;4492;100;13101;0;3188;0;0;905;VALPARAISO;13;F;1;441;TOKYO;331;JAPON;NYK COOL;508;91256000;7;CARGO CONTAINER LINE;79699520;3;0;331;;7052013;13;3;5;1;27644,16;0;0;27644,16;0;0;0;6;1;3689;27644,16;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FOLLAJE DE PIMIENTO~ FLORICULTURA NOVAZEL-F~ PEPPER;BERRIES~ EN 234 CAJAS;;;;;;6049000;6;1099,8;10,454774;11498,16;99;0000005520;ATADOS;61;;7140404710;68;820;AAEECH-JAP;1216,8                                                                                                                                                                                                                                                                                ;16082012;1;76;1;                                                     ;16082012;1;92100-120800013;10082012;NYK LYNX;84970                   
16082012;4933709;34;200;3;4492;100;13101;0;3188;0;0;905;VALPARAISO;13;F;1;441;TOKYO;331;JAPON;NYK COOL;508;91256000;7;CARGO CONTAINER LINE;79699520;3;0;331;;7052013;13;3;5;1;27644,16;0;0;27644,16;0;0;0;6;1;3689;27644,16;0; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ FOLLAJE DE LEUCADENDRON~ FLORICULTURA NOVAZEL-F~ SAF;ARI SUNSET~ EN 9 CAJAS;;;;;;6049000;6;39;7,2;280,8;99;0000000104;ATADOS;0;;;0;;;46                                                                                                                                                                                                                                                                                                                        ;16082012;1;76;1;                                                     ;16082012;1;92100-120800013;10082012;NYK LYNX;84970                   
16082012;4933709;34;200;3;4492;100;13101;0;3188;0;0;905;VALPARAISO;13;F;1;441;TOKYO;331;JAPON;NYK COOL;508;91256000;7;CARGO CONTAINER LINE;79699520;3;0;331;;7052013;13;3;5;1;27644,16;0;0;27644,16;0;0;0;6;1;3689;27644,16;0; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ FOLLAJE DE RUSCUS~ FLORICULTURA NOVAZEL-F~ ITALIAN~;EN 133 CAJAS~;;;;;;6049000;6;851,2;11,625;9895,2;99;0000004416;ATADOS;72;;PRECIO PROMEDIO;0;;;984,2                                                                                                                                                                                                                                                                                                        ;16082012;1;76;1;                                                     ;16082012;1;92100-120800013;10082012;NYK LYNX;84970                   
16082012;4933709;34;200;3;4492;100;13101;0;3188;0;0;905;VALPARAISO;13;F;1;441;TOKYO;331;JAPON;NYK COOL;508;91256000;7;CARGO CONTAINER LINE;79699520;3;0;331;;7052013;13;3;5;1;27644,16;0;0;27644,16;0;0;0;6;1;3689;27644,16;0; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ MUSGO~ FLORICULTURA NOVAZEL-F~ ESFANGINEO SPHAGNUM~;EN 100 CAJAS~;;;;;;6049000;6;980;2,602041;2550;99;0000002500;BANDEJAS;0;;;0;;;1080                                                                                                                                                                                                                                                                                                                         ;16082012;1;76;1;                                                     ;16082012;1;92100-120800013;10082012;NYK LYNX;84970                   
16082012;4933709;34;200;3;4492;100;13101;0;3188;0;0;905;VALPARAISO;13;F;1;441;TOKYO;331;JAPON;NYK COOL;508;91256000;7;CARGO CONTAINER LINE;79699520;3;0;331;;7052013;13;3;5;1;27644,16;0;0;27644,16;0;0;0;6;1;3689;27644,16;0; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ LIQUEN SECO~ FLORICULTURA NOVAZEL-F~ EN 40 CAJAS~;;;;;;;6049000;6;53;19,245283;1020;99;0000001000;BANDEJAS;0;;;0;;;93                                                                                                                                                                                                                                                                                                                                          ;16082012;1;76;1;                                                     ;16082012;1;92100-120800013;10082012;NYK LYNX;84970                   
17082012;4926669;55;200;3;9698;100;13120;0;3188;0;0;909;LIRQUEN;10;R;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;MITSUI OSK LINE LTD;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;330;;1052013;13;4;2;1;23100;0;1200;21900;0;0;0;1;1;7300;21900;1200; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ MUSGOS~ COM.TEPU MOSS-F~ 5 STARS~ EN FARDOS~;;;;;;;6042090;6;7000;3,128571;21900;99;0000001400;FARDOS;61;;27801104929;68;;SIN ACUERDO;7300                                                                                                                                                                                                                                                                                                   ;17082012;1;74;1;                                                     ;17082012;1;MOLU27801180913;04082012;SAN FRANCISCO BRIDGE;84932       
17082012;4938522;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TRANSPORTES MORROS;997;6737347;2;TRANSPORTES MORROS;78775410;4;0;220;;4052013;13;1;11;1;151519,68;0;10495,68;141024;0;0;0;1;26;18145,92;141024;10495,68; ;0; ;0;0;0;NO; ;;0;;0;;1;06022043-1      ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBIO;N (FRESA)~;;;;;;6022043;10;1248000;,113;141024;68;500;ACEM;0;;;0;;;18145,92                                                                                                                                                                                                                                                                                              ;17082012;1;80;26;LLAHUEN                                             ;17082012;1;CL.909.001813;07082012;;                                  
17082012;4938523;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TRANSPORTES MORROS;997;6737347;2;TRANSPORTES MORROS;78775410;4;0;220;;4052013;13;1;11;1;151519,68;0;10495,68;141024;0;0;0;1;26;17946,24;141024;10495,68; ;0; ;0;0;0;NO; ;;0;;0;;1;06022043-1      ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBIO;N~ (FRESA);;;;;;6022043;10;1248000;,113;141024;68;500;ACEM;0;;;0;;;17946,24                                                                                                                                                                                                                                                                                              ;17082012;1;80;26;LLAHUEN                                             ;17082012;1;CL.909.001814;07082012;;                                  
18082012;4899992;39;200;3;1300;100;13107;0;3188;0;0;906;SAN ANTONIO;5;F;1;217;MANZANILLO;216;MEXICO;PACIFIC INTERNATIONAL LINE;997;91256000;7;LCL;96602750;9;0;216;;13042013;13;1;2;1;15000;0;13555;1445;0;0;0;1;3;32670;1445;13555; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS PARA SIEMBRA~ HORTIFRUT-F~ PLANTAS DE ARANDA;NOS~ 60 PALLET (80) ~ 363KN;;;;;;6022041;10;21780;,066345;1445;68;700;TLCCH-M;61;;SCLUZLO1200197;64;a;VARIACION P/U;32670                                                                                                                                                                                                                                                                            ;18082012;1;76;3;                                                     ;18082012;1;LAVRSMRFE4031001;17072012;RHL FELICITAS;84266             
18082012;4918684;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;20042013;13;3;9;1;15260,7;0;2435,45;12825,25;0;0;0;6;249;955;12825,25;2435,45; ;0; ;15260,7;0;0;NO; ;;0;;0;;1;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 42 CMS~ IRIS SP;;;;;;;6031999;6;140;19,285714;2700;99;0000009000;VARAS;68;;SIN ACUERDO;0;;;204                                                                                                                                                                                                                                                                                                           ;18082012;1;22;249;ROTULADO                                           ;18082012;1;045-84265650;24072012;LAN CHILE;358069                    
18082012;4918684;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;20042013;13;3;9;1;15260,7;0;2435,45;12825,25;0;0;0;6;249;955;12825,25;2435,45; ;0; ;15260,7;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-35CM~ RANUNCULUS;SP DENDROLIGOTRICHUM;;;;;;6031999;6;431,5;14,426419;6225;99;0000020750;VARAS;0;;;0;;;521                                                                                                                                                                                                                                                                                           ;18082012;1;22;249;ROTULADO                                           ;18082012;1;045-84265650;24072012;LAN CHILE;358069                    
18082012;4918684;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;20042013;13;3;9;1;15260,7;0;2435,45;12825,25;0;0;0;6;249;955;12825,25;2435,45; ;0; ;15260,7;0;0;NO; ;;0;;0;;3;FREESIA         ~ FREESIA FRESCAS~ CHILFRESH-F~ 45-50CM~ FREESIA SPP~;;;;;;;6031999;6;34;41,911765;1425;99;0000004750;VARAS;0;;;0;;;60                                                                                                                                                                                                                                                                                                                    ;18082012;1;22;249;ROTULADO                                           ;18082012;1;045-84265650;24072012;LAN CHILE;358069                    
18082012;4918684;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;20042013;13;3;9;1;15260,7;0;2435,45;12825,25;0;0;0;6;249;955;12825,25;2435,45; ;0; ;15260,7;0;0;NO; ;;0;;0;;4;CYRTANTHUS      ~ CYRTHANTHUS FRESCOS~ CHILFRESH-F~ 30-40CM~ .~;;;;;;;6031999;6;37,5;43,36;1626;99;0000005420;VARAS;0;;;0;;;55                                                                                                                                                                                                                                                                                                                            ;18082012;1;22;249;ROTULADO                                           ;18082012;1;045-84265650;24072012;LAN CHILE;358069                    
18082012;4918684;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;20042013;13;3;9;1;15260,7;0;2435,45;12825,25;0;0;0;6;249;955;12825,25;2435,45; ;0; ;15260,7;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ FLORES FRESCAS~ CHILFRESH-F~ RANUNCULOS - ANEMONAS~;CORTADOS P/ADORNO;;;;;;6031999;6;13;12,923077;168;99;0000000560;VARAS;0;;;0;;;14                                                                                                                                                                                                                                                                                                    ;18082012;1;22;249;ROTULADO                                           ;18082012;1;045-84265650;24072012;LAN CHILE;358069                    
18082012;4918684;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;20042013;13;3;9;1;15260,7;0;2435,45;12825,25;0;0;0;6;249;955;12825,25;2435,45; ;0; ;15260,7;0;0;NO; ;;0;;0;;6;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:25-60CM~ LA;PHOSORIA CUADROFINATA~;;;;;;6049000;6;81;8,410494;681,25;99;0000000545;RAMO;0;;;0;;;101                                                                                                                                                                                                                                                                                            ;18082012;1;22;249;ROTULADO                                           ;18082012;1;045-84265650;24072012;LAN CHILE;358069                    
18082012;4918687;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;251;LIMA;219;PERU;LAN CHILE;997;89862200;2;FENIX INTERNATIONAL CARGO LTDA;76026422;9;0;219;;10042013;13;1;5;1;4415;0;0;4415;0;0;0;1;38;270;4415;993,33; ;0; ;0;0;0;NO; ;;0;;0;;1;MIX             ~ BOUQUETS DE FLORES~ A.FLOWERS-F~ FRESCOS~ DE FLOR DE;TULIPAN, CORTADOS PARA DORNOS;~;;;;;6031999;6;217;20,345622;4415;99;0000000760;RAMO;68;;SIN ACUERDO;0;;;270                                                                                                                                                                                                                                                                                       ;18082012;1;22;38;ROTULADO                                            ;18082012;1;HAWB1327;24072012;LAN CHILE;356303                        
18082012;4922616;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;231;BOGOTA;202;COLOMBIA;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;202;;13042013;13;1;2;1;1760;0;633,2;1126,8;0;0;0;1;8;76;1126,8;633,2; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP~;;;;;;;6031920;6;64;17,60625;1126,8;99;0000002000;UNIDADES;20;;MERCANCIAS MAS DE UN MODELO.;68;524;ACE;76                                                                                                                                                                                                                                                                                                   ;18082012;1;22;8;ROTULADO                                             ;18082012;1;045-84265672;27072012;LAN CHILE;357201                    
18082012;4924849;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;24042013;13;3;9;1;11822,32;0;1922,32;9900;0;0;0;4;186;761;9900;1922,32; ;0; ;11822,32;0;0;NO; ;;0;;0;;1;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 42 CMS~ IRIS SP;;;;;;;6031999;6;113;17,920354;2025;99;0000006750;VARAS;68;;SIN ACUERDO;0;;;190                                                                                                                                                                                                                                                                                                                 ;18082012;1;22;186;ROTULADO                                           ;18082012;1;045-84265661;28072012;LAN CHILE;358503                    
18082012;4924849;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;24042013;13;3;9;1;11822,32;0;1922,32;9900;0;0;0;4;186;761;9900;1922,32; ;0; ;11822,32;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-35CM~ RANUNCULUS;SP DENDROLIGOTRICHUM;;;;;;6031999;6;486;13,858025;6735;99;0000022450;VARAS;0;;;0;;;515                                                                                                                                                                                                                                                                                                   ;18082012;1;22;186;ROTULADO                                           ;18082012;1;045-84265661;28072012;LAN CHILE;358503                    
18082012;4924849;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;24042013;13;3;9;1;11822,32;0;1922,32;9900;0;0;0;4;186;761;9900;1922,32; ;0; ;11822,32;0;0;NO; ;;0;;0;;3;FREESIA         ~ FREESIA FRESCAS~ CHILFRESH-F~ 45-50CM~ FREESIA SPP~;;;;;;;6031999;6;21;42,857143;900;99;0000003000;VARAS;0;;;0;;;28                                                                                                                                                                                                                                                                                                                           ;18082012;1;22;186;ROTULADO                                           ;18082012;1;045-84265661;28072012;LAN CHILE;358503                    
18082012;4924849;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;24042013;13;3;9;1;11822,32;0;1922,32;9900;0;0;0;4;186;761;9900;1922,32; ;0; ;11822,32;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ FLORES FRESCAS~ CHILFRESH-F~ RANUNCULOS-ANEMONAS~ CO;RTADAS P/ADORNO;;;;;;6031999;6;16;15;240;99;0000000800;VARAS;0;;;0;;;28                                                                                                                                                                                                                                                                                                                  ;18082012;1;22;186;ROTULADO                                           ;18082012;1;045-84265661;28072012;LAN CHILE;358503                    
18082012;4928971;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;251;LIMA;219;PERU;LAN CHILE;997;89862200;2;FENIX INTERNATIONAL CARGO LTDA;76026422;9;0;219;;17042013;13;1;5;1;6075;0;0;6075;0;0;0;1;52;372;6075;1151,73; ;0; ;0;0;0;NO; ;;0;;0;;1;MIX             ~ BOUQUETS DE FLORES~ A.FLOWERS-F~ FRESCOS~ DE FLOR DE;TULIPAN, CORTADOS PARA DORNOS;~;;;;;6031999;6;296;20,523649;6075;99;0000001000;RAMO;68;;SIN ACUERDO;0;;;372                                                                                                                                                                                                                                                                                      ;18082012;1;22;52;ROTULADO                                            ;18082012;1;HAWB1329;31072012;LAN CHILE;358660                        
18082012;4929283;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;27042013;13;3;9;1;17564,63;0;3240,38;14324,25;0;0;0;9;284;1299;14324,25;3240,38; ;0; ;17564,63;0;0;NO; ;;0;;0;;1;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 42 CMS~ IRIS SP;;;;;;;6031999;6;127,5;20,470588;2610;99;0000008700;VARAS;68;;SIN ACUERDO;0;;;150                                                                                                                                                                                                                                                                                                      ;18082012;1;22;284;ROTULADO                                           ;18082012;1;045-84265683;31072012;LAN CHILE;359258                    
18082012;4929283;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;27042013;13;3;9;1;17564,63;0;3240,38;14324,25;0;0;0;9;284;1299;14324,25;3240,38; ;0; ;17564,63;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-35CM~ RANUNCULUS;SP DENDROLIGOTRICHUM;;;;;;6031999;6;587,4;13,631256;8007;99;0000026690;VARAS;0;;;0;;;659                                                                                                                                                                                                                                                                                        ;18082012;1;22;284;ROTULADO                                           ;18082012;1;045-84265683;31072012;LAN CHILE;359258                    
18082012;4929283;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;27042013;13;3;9;1;17564,63;0;3240,38;14324,25;0;0;0;9;284;1299;14324,25;3240,38; ;0; ;17564,63;0;0;NO; ;;0;;0;;3;FREESIA         ~ FREESIA FRESCAS~ CHILFRESH-F~ 45-50CM~ FREESIA SPP;;;;;;;6031999;6;30;41,7;1251;99;0000004170;VARAS;0;;;0;;;60                                                                                                                                                                                                                                                                                                                       ;18082012;1;22;284;ROTULADO                                           ;18082012;1;045-84265683;31072012;LAN CHILE;359258                    
18082012;4929283;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;27042013;13;3;9;1;17564,63;0;3240,38;14324,25;0;0;0;9;284;1299;14324,25;3240,38; ;0; ;17564,63;0;0;NO; ;;0;;0;;4;CYRTANTHUS      ~ CYRTHANTHUS FRESCOS~ CHILFRESH-F~ 30-40CM~ .;;;;;;;6031999;6;12,5;53,76;672;99;0000002240;VARAS;0;;;0;;;25                                                                                                                                                                                                                                                                                                                           ;18082012;1;22;284;ROTULADO                                           ;18082012;1;045-84265683;31072012;LAN CHILE;359258                    
18082012;4929283;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;27042013;13;3;9;1;17564,63;0;3240,38;14324,25;0;0;0;9;284;1299;14324,25;3240,38; ;0; ;17564,63;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ FLORES FRESCAS~ CHILFRESH-F~ RANUNCULOS-ANEMONAS~ CO;RTADAS P/ADORNO;;;;;;6031999;6;12;14;168;99;0000000560;VARAS;0;;;0;;;15                                                                                                                                                                                                                                                                                                         ;18082012;1;22;284;ROTULADO                                           ;18082012;1;045-84265683;31072012;LAN CHILE;359258                    
18082012;4929283;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;27042013;13;3;9;1;17564,63;0;3240,38;14324,25;0;0;0;9;284;1299;14324,25;3240,38; ;0; ;17564,63;0;0;NO; ;;0;;0;;6;SIN-CODIGO      ~ FLORES FRESCAS~ CHILFRESH-F~ PROTEAS~ CORTADAS P/ADO;RNO;;;;;;6031999;6;96;1,875;180;99;0000000600;VARAS;0;;;0;;;104                                                                                                                                                                                                                                                                                                                 ;18082012;1;22;284;ROTULADO                                           ;18082012;1;045-84265683;31072012;LAN CHILE;359258                    
18082012;4929283;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;27042013;13;3;9;1;17564,63;0;3240,38;14324,25;0;0;0;9;284;1299;14324,25;3240,38; ;0; ;17564,63;0;0;NO; ;;0;;0;;7;LEUCADENDRON    ~ LEUCADENDRON FRESCOS~ CHILFRESH-F~ GRADO 60-90CM~ LE;UCADENDRON SP;;;;;;6031999;6;159;4,90566;780;99;0000002600;VARAS;0;;;0;;;189                                                                                                                                                                                                                                                                                                    ;18082012;1;22;284;ROTULADO                                           ;18082012;1;045-84265683;31072012;LAN CHILE;359258                    
18082012;4929283;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;27042013;13;3;9;1;17564,63;0;3240,38;14324,25;0;0;0;9;284;1299;14324,25;3240,38; ;0; ;17564,63;0;0;NO; ;;0;;0;;8;RUSCUS          ~ RUSCUS~ CHILFRESH-F~ 60-90CM~ .;;;;;;;6031999;6;12,5;12;150;99;0000000120;RAMOS;0;;;0;;;22                                                                                                                                                                                                                                                                                                                                           ;18082012;1;22;284;ROTULADO                                           ;18082012;1;045-84265683;31072012;LAN CHILE;359258                    
18082012;4929283;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;27042013;13;3;9;1;17564,63;0;3240,38;14324,25;0;0;0;9;284;1299;14324,25;3240,38; ;0; ;17564,63;0;0;NO; ;;0;;0;;9;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:25-60CM~ LA;PHOSORIA CUADROFINATA;;;;;;6049000;6;56;9,040179;506,25;99;0000000405;RAMO;0;;;0;;;75                                                                                                                                                                                                                                                                                           ;18082012;1;22;284;ROTULADO                                           ;18082012;1;045-84265683;31072012;LAN CHILE;359258                    
