23112011;4500727;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;621;AMSTERDAM;515;HOLANDA;AIR FRANCE;505;91750000;2;BIG BUSINESS CARGO;76178580;K;0;515;;31072012;13;3;9;1;2687;0;1037;1650;0;0;0;1;50;335;1650;1037; ;0; ;2687;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP~;;;;;;6031930;6;255;6,470588;1650;99;0000005500;STEMS;68;800;AAPCCH-UE;0;;;335                                                                                                                                                                                                                                                                                                                 ;23112011;1;22;50;ROTULADO                                            ;23112011;1;057-70318872;04112011;AIR FRANCE;309633                   
23112011;4501674;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;FENIX INTERNATIONAL CARGO LTDA;76026422;9;0;225;;5122011;13;1;2;1;5434;0;1349,21;4084,79;0;0;0;1;3;458;4084,79;1349,21; ;0; ;0;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIAS FRESCAS~ SANJOSEFARMS-F~ GRADO 50-60 CM~ PEO;NIAS SPP;;;;;;6031930;6;350;11,670829;4084,79;99;0000005720;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;;SIN ACUERDO;458                                                                                                                                                                                                                                                             ;23112011;1;80;3;ROTULADO                                             ;23112011;1;045-84072774;05112011;LAN CHILE;313789                    
23112011;4502229;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;2082012;13;3;9;1;19965,27;0;5962,32;14002,95;0;0;0;6;468;2457;14002,95;5962,32; ;0; ;19965,27;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 60CM~ PAEONIA SPP;;;;;;;6031930;6;1942;5,379763;10447,5;99;0000034825;STEMS;68;;SIN ACUERDO;0;;;2212,1                                                                                                                                                                                                                                                                                             ;23112011;1;22;468;ROTULADO                                           ;23112011;1;045-8403 5416;06112011;LAN CHILE;314410                   
23112011;4502229;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;2082012;13;3;9;1;19965,27;0;5962,32;14002,95;0;0;0;6;468;2457;14002,95;5962,32; ;0; ;19965,27;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-40CM~ RANUNCULUS;SP DENDROLIGOTRICHUM;;;;;;6031990;6;92;22,108696;2034;99;0000006780;STEMS;0;;;0;;;104,8                                                                                                                                                                                                                                                                                         ;23112011;1;22;468;ROTULADO                                           ;23112011;1;045-8403 5416;06112011;LAN CHILE;314410                   
23112011;4502229;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;2082012;13;3;9;1;19965,27;0;5962,32;14002,95;0;0;0;6;468;2457;14002,95;5962,32; ;0; ;19965,27;0;0;NO; ;;0;;0;;3;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 30-60 CMS~ IRIS SP;;;;;;;6031990;6;46;19,565217;900;99;0000003000;STEMS;0;;;0;;;52,4                                                                                                                                                                                                                                                                                                                  ;23112011;1;22;468;ROTULADO                                           ;23112011;1;045-8403 5416;06112011;LAN CHILE;314410                   
23112011;4502229;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;2082012;13;3;9;1;19965,27;0;5962,32;14002,95;0;0;0;6;468;2457;14002,95;5962,32; ;0; ;19965,27;0;0;NO; ;;0;;0;;4;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:30-60CM~ LA;PHOSORIA CUADROFINATA;;;;;;6049100;6;37;9,628378;356,25;99;0000000285;BUNCHES;0;;;0;;;42,15                                                                                                                                                                                                                                                                                     ;23112011;1;22;468;ROTULADO                                           ;23112011;1;045-8403 5416;06112011;LAN CHILE;314410                   
23112011;4502229;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;2082012;13;3;9;1;19965,27;0;5962,32;14002,95;0;0;0;6;468;2457;14002,95;5962,32; ;0; ;19965,27;0;0;NO; ;;0;;0;;5;ORNITHOGALUM    ~ ORNITHOGALUM FRESCOS~ CHILFRESH-F~ 30-50 CMS~ ORNITH;OGALUM SP;;;;;;6031990;6;28;8,571429;240;99;0000000800;STEMS;0;;;0;;;31,89                                                                                                                                                                                                                                                                                                      ;23112011;1;22;468;ROTULADO                                           ;23112011;1;045-8403 5416;06112011;LAN CHILE;314410                   
23112011;4502229;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;2082012;13;3;9;1;19965,27;0;5962,32;14002,95;0;0;0;6;468;2457;14002,95;5962,32; ;0; ;19965,27;0;0;NO; ;;0;;0;;6;AMARYLIS        ~ AMARYLIS FRESCOS~ CHILFRESH-F~ GRADO 45-70 CM~ AMARI;LLIS SP;;;;;;6031990;6;12;2,1;25,2;99;0000000084;STEMS;0;;;0;;;13,66                                                                                                                                                                                                                                                                                                            ;23112011;1;22;468;ROTULADO                                           ;23112011;1;045-8403 5416;06112011;LAN CHILE;314410                   
23112011;4503633;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;621;AMSTERDAM;515;HOLANDA;LAN CHILE;997;89862200;2;FENIX INTERNATIONAL CARGO LTDA;76026422;9;0;515;;7122011;142;1;2;1;6865,88;0;1247,87;5618,01;0;0;0;1;2;342;5618,01;1247,87; ;0; ;0;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIAS FRESCAS~ SANJOSEFARMS-F~ GRADO 50-60 CM~~ PE;ONIAS SPP~;;;;;;6031930;6;153;36,71902;5618,01;99;0000004940;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;;SIN ACUERDO;342                                                                                                                                                                                                                                                   ;23112011;1;80;2;ROTULADO                                             ;23112011;1;045-84072855;07112011;LAN CHILE;312175                    
23112011;4504305;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;FENIX INTERNATIONAL CARGO LTDA;76026422;9;0;225;;7122011;13;1;2;1;3850;0;867,02;2982,98;0;0;0;1;2;261;2982,98;867,02; ;0; ;0;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIAS FRESCAS~ SANJOSEFARMS-F~ GRADO 50-60 CM~~ PE;ONIAS SPP~;;;;;;6031930;6;121;24,652727;2982,98;99;0000003500;VARAS;68;;SIN ACUERDO;20;;MERCANCIAS MAS DE UN MODELO.;261                                                                                                                                                                                                                                                             ;23112011;1;80;2;ROTULADO                                             ;23112011;1;045-84072822;07112011;LAN CHILE;314639                    
23112011;4505588;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;6082012;13;3;9;1;15985,3;0;5240,1;10745,2;0;0;0;8;378;2140;10745,2;5240,1; ;0; ;15985,3;0;0;NO; ;;0;;0;;1;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 42 CMS~ IRIS SP;;;;;;;6031990;6;42;21,428571;900;99;0000003000;STEMS;68;;SIN ACUERDO;0;;;55                                                                                                                                                                                                                                                                                                                 ;23112011;1;22;378;ROTULADO                                           ;23112011;1;045-84035442;10112011;LAN CHILE;312517                    
23112011;4505588;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;6082012;13;3;9;1;15985,3;0;5240,1;10745,2;0;0;0;8;378;2140;10745,2;5240,1; ;0; ;15985,3;0;0;NO; ;;0;;0;;2;FREESIA         ~ FREESIA FRESCAS~ CHILFRESH-F~ 45-50CM~ FREESIA SPP~;;;;;;;6031990;6;11;43,636364;480;99;0000001600;STEMS;0;;;0;;;20                                                                                                                                                                                                                                                                                                                        ;23112011;1;22;378;ROTULADO                                           ;23112011;1;045-84035442;10112011;LAN CHILE;312517                    
23112011;4505588;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;6082012;13;3;9;1;15985,3;0;5240,1;10745,2;0;0;0;8;378;2140;10745,2;5240,1; ;0; ;15985,3;0;0;NO; ;;0;;0;;3;ORNITHOGALUM    ~ ORNITHOGALUM FRESCOS~ CHILFRESH-F~ 45-50 CMS~ ORNITH;OGALUM SP~;;;;;;6031990;6;14;8,571429;120;99;0000000400;STEMS;0;;;0;;;20                                                                                                                                                                                                                                                                                                              ;23112011;1;22;378;ROTULADO                                           ;23112011;1;045-84035442;10112011;LAN CHILE;312517                    
23112011;4505588;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;6082012;13;3;9;1;15985,3;0;5240,1;10745,2;0;0;0;8;378;2140;10745,2;5240,1; ;0; ;15985,3;0;0;NO; ;;0;;0;;4;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP~;;;;;;6031930;6;1554;5,05888;7861,5;99;0000026205;UNIDADES;0;;;0;;;1648                                                                                                                                                                                                                                                                                                            ;23112011;1;22;378;ROTULADO                                           ;23112011;1;045-84035442;10112011;LAN CHILE;312517                    
23112011;4505588;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;6082012;13;3;9;1;15985,3;0;5240,1;10745,2;0;0;0;8;378;2140;10745,2;5240,1; ;0; ;15985,3;0;0;NO; ;;0;;0;;5;AMARYLIS        ~ AMARYLIS FRESCOS~ CHILFRESH-F~ GRADO 30-50 CM~ AMARI;LLIS SP~;;;;;;6031990;6;152;2,060526;313,2;99;0000001044;VARAS;0;;;0;;;172                                                                                                                                                                                                                                                                                                            ;23112011;1;22;378;ROTULADO                                           ;23112011;1;045-84035442;10112011;LAN CHILE;312517                    
23112011;4505588;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;6082012;13;3;9;1;15985,3;0;5240,1;10745,2;0;0;0;8;378;2140;10745,2;5240,1; ;0; ;15985,3;0;0;NO; ;;0;;0;;6;LEUCADENDRON    ~ LEUCADENDRON FRESCOS~ CHILFRESH-F~ GRADO 60-90CM~ LE;UCADENDRON SP~;;;;;;6031990;6;108;5;540;99;0000001800;STEMS;0;;;0;;;128                                                                                                                                                                                                                                                                                                               ;23112011;1;22;378;ROTULADO                                           ;23112011;1;045-84035442;10112011;LAN CHILE;312517                    
23112011;4505588;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;6082012;13;3;9;1;15985,3;0;5240,1;10745,2;0;0;0;8;378;2140;10745,2;5240,1; ;0; ;15985,3;0;0;NO; ;;0;;0;;7;SIN-CODIGO      ~ FLORES FRESCAS~ CHILFRESH-F~ LEUCOSPERMUM~ CORTADAS;PARA ADORNO;;;;;;6031990;6;35;4,8;168;99;0000000560;UNIDAD;0;;;0;;;45                                                                                                                                                                                                                                                                                                                  ;23112011;1;22;378;ROTULADO                                           ;23112011;1;045-84035442;10112011;LAN CHILE;312517                    
23112011;4505588;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;6082012;13;3;9;1;15985,3;0;5240,1;10745,2;0;0;0;8;378;2140;10745,2;5240,1; ;0; ;15985,3;0;0;NO; ;;0;;0;;8;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:25-60CM~ LA;PHOSORIA CUADROFINATA~;;;;;;6049100;6;38;9,539474;362,5;99;0000000290;RAMO;0;;;0;;;52                                                                                                                                                                                                                                                                                                 ;23112011;1;22;378;ROTULADO                                           ;23112011;1;045-84035442;10112011;LAN CHILE;312517                    
23112011;4509572;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;174;LOS ANGELES;225;U.S.A.;LAN CHILE;997;89862200;2;FENIX INTERNATIONAL CARGO LTDA;76026422;9;0;225;;10122011;13;1;2;1;4370;0;1184,97;3185,03;0;0;0;1;2;287;3185,03;1184,97; ;0; ;0;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIAS FRESCAS~ SANJOSEFARMS-F~ GRADO 50-60 CM~~ PE;ONIAS SPP~;;;;;;6031930;6;248;12,842863;3185,03;99;0000004600;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;;SIN ACUERDO;287                                                                                                                                                                                                                                                     ;23112011;1;80;2;ROTULADO                                             ;23112011;1;045-84072833;10112011;LAN CHILE;312823                    
23112011;4509590;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;6082012;13;3;9;1;7746,5;0;2789;4957,5;0;0;0;1;184;1090;4957,5;2789; ;0; ;7746,5;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP;;;;;;6031930;6;1083;4,577562;4957,5;99;0000016525;UNIDADES;68;;SIN ACUERDO;0;;;1090                                                                                                                                                                                                                                                                                                        ;23112011;1;22;184;ROTULADO                                           ;23112011;1;045-84035453;10112011;LAN CHILE;314304                    
23112011;4509626;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;FENIX INTERNATIONAL CARGO LTDA;76026422;9;0;225;;10122011;13;1;2;1;5092;0;1027,62;4064,38;0;0;0;1;2;334;4064,38;1027,62; ;0; ;0;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIAS FRESCAS~ SANJOSEFARMS-F~ GRADO 50-60 CM~~ PE;ONIAS SPP~;;;;;;6031930;6;300;13,547933;4064,38;99;0000005360;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;;SIN ACUERDO;334                                                                                                                                                                                                                                                           ;23112011;1;80;2;ROTULADO                                             ;23112011;1;045-84072870;10112011;LAN CHILE;314304                    
23112011;4514179;48;200;3;917;100;9119;3;3188;0;0;992;AEROP.A.M.BENITEZ;9;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;ECULINE CHILE S.A.;78556470;7;0;225;;19082012;13;3;11;1;2460;0;1337;1123;0;0;0;1;104;390;1123;1337; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      FLORES FRESCAS~ S.G.2000-F~ PEONI;AS~ CORTADAS PARA RAMOS;;;;;;6031930;6;317,2;3,540353;1123;68;650;TLCCH-USA;0;;99 0000006150.000000 VARAS;64;b;VARIACION P/U;390                                                                                                                                                                                                                                                                                               ;23112011;1;22;104;ROTULADO                                           ;23112011;1;000000000000000000004584108006;17112011;LA;315575         
23112011;4517755;48;200;3;917;100;9119;3;3188;0;0;992;AEROP.A.M.BENITEZ;9;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;ECULINE CHILE S.A.;78556470;7;0;225;;19082012;13;3;11;1;2980;0;979,8;2000,2;0;0;0;1;108;426;2000,2;979,8; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      FLORES FRESCAS~ S.G.2000-F~ PEONI;AS~ CORTADAS PARA RAMOS;;;;;;6031930;6;363,4;5,504128;2000,2;68;650;TLCCH-USA;0;;99 0000007450.000000 VARAS;64;a;VARIACION P/U;426                                                                                                                                                                                                                                                                                       ;23112011;1;22;108;ROTULADO                                           ;23112011;1;000000000000000000004584108010;18112011;LA;315576         
23112011;4519457;39;200;3;10721;100;5503;0;3188;0;0;906;SAN ANTONIO;10;F;1;242;GUAYAQUIL;218;ECUADOR;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;17082012;142;1;5;1;23260,53;0;0;23260,53;0;0;0;2;1;7740;23260,53;1444,18; ;0; ;0;5;5;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ RLALTO;;;;;;6011011;6;4750;2,8192;13391,2;99;0000050000;UNIDAD;61;;PEZA6VX00;68;532;ACE;5000                                                                                                                                                                                                                                                                                                         ;23112011;1;76;1;                                                     ;23112011;1;PEZA6VX00;21112011;RIO EIDER;74813                        
23112011;4519457;39;200;3;10721;100;5503;0;3188;0;0;906;SAN ANTONIO;10;F;1;242;GUAYAQUIL;218;ECUADOR;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;17082012;142;1;5;1;23260,53;0;0;23260,53;0;0;0;2;1;7740;23260,53;1444,18; ;0; ;0;5;5;SI; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO: VARIAS;;;;;;6011011;6;2603;3,791521;9869,33;99;0000038500;UNIDAD;72;;PRECIO PROMEDIO;0;;;2740                                                                                                                                                                                                                                                                                                        ;23112011;1;76;1;                                                     ;23112011;1;PEZA6VX00;21112011;RIO EIDER;74813                        
23112011;4522990;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;15082012;13;3;9;1;19275,19;0;6375,19;12900;0;0;0;5;453;2664;12900;6375,19; ;0; ;19275,19;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 60CM~ PAEONIA SPP;;;;;;;6031930;6;2339;4,532706;10602;99;0000035340;UNIDADES;68;;SIN ACUERDO;0;;;2457                                                                                                                                                                                                                                                                                                    ;23112011;1;22;453;ROTULADO                                           ;23112011;1;045-84035490;19112011;LAN CHILE;316068                    
23112011;4522990;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;15082012;13;3;9;1;19275,19;0;6375,19;12900;0;0;0;5;453;2664;12900;6375,19; ;0; ;19275,19;0;0;NO; ;;0;;0;;2;AGAPANTHUS      ~ AGAPANTHUS FRESCOS~ S. CHILFRESH-F~ GRADO 60-70CM~ A;GAPANTHUS SPP;;;;;;6031990;6;131;7,099237;930;99;0000003100;UNIDADES;0;;;0;;;141                                                                                                                                                                                                                                                                                                      ;23112011;1;22;453;ROTULADO                                           ;23112011;1;045-84035490;19112011;LAN CHILE;316068                    
23112011;4522990;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;15082012;13;3;9;1;19275,19;0;6375,19;12900;0;0;0;5;453;2664;12900;6375,19; ;0; ;19275,19;0;0;NO; ;;0;;0;;3;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 30-60 CMS~ IRIS SP;;;;;;;6031990;6;32;22,5;720;99;0000002400;UNIDADES;0;;;0;;;38                                                                                                                                                                                                                                                                                                                            ;23112011;1;22;453;ROTULADO                                           ;23112011;1;045-84035490;19112011;LAN CHILE;316068                    
23112011;4522990;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;15082012;13;3;9;1;19275,19;0;6375,19;12900;0;0;0;5;453;2664;12900;6375,19; ;0; ;19275,19;0;0;NO; ;;0;;0;;4;CYRTANTHUS      ~ CYRTHANTHUS FRESCOS~ CHILFRESH-F~ 35-45CM~ .;;;;;;;6031990;6;20;30;600;99;0000002000;STEMS;0;;;0;;;21                                                                                                                                                                                                                                                                                                                                      ;23112011;1;22;453;ROTULADO                                           ;23112011;1;045-84035490;19112011;LAN CHILE;316068                    
23112011;4522990;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;15082012;13;3;9;1;19275,19;0;6375,19;12900;0;0;0;5;453;2664;12900;6375,19; ;0; ;19275,19;0;0;NO; ;;0;;0;;5;ORNITHOGALUM    ~ ORNITHOGALUM FRESCOS~ CHILFRESH-F~ 35-50 CMS~ ORNITH;OGALUM SP;;;;;;6031990;6;6;8;48;99;0000000160;STEMS;0;;;0;;;7                                                                                                                                                                                                                                                                                                                         ;23112011;1;22;453;ROTULADO                                           ;23112011;1;045-84035490;19112011;LAN CHILE;316068                    
24112011;4477811;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;19072012;13;3;9;1;20437,11;0;5285,36;15151,75;0;0;0;7;428;2251;15151,75;5285,36; ;0; ;20437,11;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 60CM~ PAEONIA SPP;;;;;;;6031930;6;1582;4,300885;6804;99;22680;VARAS;68;;SIN ACUERDO;0;;;1679                                                                                                                                                                                                                                                                                                       ;24112011;1;22;428;ROTULADO                                           ;24112011;1;045-84035276;23102011;LAN CHILE;311932                    
24112011;4477811;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;19072012;13;3;9;1;20437,11;0;5285,36;15151,75;0;0;0;7;428;2251;15151,75;5285,36; ;0; ;20437,11;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-40CM~ RANUNCULUS;SP DENDROLIGOTRICHUM;;;;;;6031990;6;232;22,073276;5121;99;17070;VARAS;0;;;0;;;262                                                                                                                                                                                                                                                                                               ;24112011;1;22;428;ROTULADO                                           ;24112011;1;045-84035276;23102011;LAN CHILE;311932                    
24112011;4477811;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;19072012;13;3;9;1;20437,11;0;5285,36;15151,75;0;0;0;7;428;2251;15151,75;5285,36; ;0; ;20437,11;0;0;NO; ;;0;;0;;3;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 30-60 CMS~ IRIS SP;;;;;;;6031990;6;117;19,74359;2310;99;7700;VARAS;0;;;0;;;137                                                                                                                                                                                                                                                                                                                        ;24112011;1;22;428;ROTULADO                                           ;24112011;1;045-84035276;23102011;LAN CHILE;311932                    
24112011;4477811;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;19072012;13;3;9;1;20437,11;0;5285,36;15151,75;0;0;0;7;428;2251;15151,75;5285,36; ;0; ;20437,11;0;0;NO; ;;0;;0;;4;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:30-60CM~ LA;PHOSORIA CUADROFINATA;;;;;;6049100;6;39;9,455128;368,75;99;295;RAMO;0;;;0;;;73                                                                                                                                                                                                                                                                                                  ;24112011;1;22;428;ROTULADO                                           ;24112011;1;045-84035276;23102011;LAN CHILE;311932                    
24112011;4477811;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;19072012;13;3;9;1;20437,11;0;5285,36;15151,75;0;0;0;7;428;2251;15151,75;5285,36; ;0; ;20437,11;0;0;NO; ;;0;;0;;5;ORNITHOGALUM    ~ ORNITHOGALUM FRESCOS~ CHILFRESH-F~ 30-50 CMS~ ORNITH;OGALUM SP;;;;;;6031990;6;35;8,571429;300;99;1000;VARAS;0;;;0;;;40                                                                                                                                                                                                                                                                                                               ;24112011;1;22;428;ROTULADO                                           ;24112011;1;045-84035276;23102011;LAN CHILE;311932                    
24112011;4477811;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;19072012;13;3;9;1;20437,11;0;5285,36;15151,75;0;0;0;7;428;2251;15151,75;5285,36; ;0; ;20437,11;0;0;NO; ;;0;;0;;6;VIBURNUM        ~ VIBURNUM FRESCO~ CHILFRESH-F~ GRADO 70 CM~ VIBURNUMO;PULUS;;;;;;6031990;6;32;6,1875;198;99;660;VRAS;0;;;0;;;42                                                                                                                                                                                                                                                                                                                       ;24112011;1;22;428;ROTULADO                                           ;24112011;1;045-84035276;23102011;LAN CHILE;311932                    
24112011;4477811;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;19072012;13;3;9;1;20437,11;0;5285,36;15151,75;0;0;0;7;428;2251;15151,75;5285,36; ;0; ;20437,11;0;0;NO; ;;0;;0;;7;VIBURNUM        ~ VIBURNUM FRESCO~ CHILFRESH-F~ GRADO 50 CM~ VIBURNUMO;PULUS;;;;;;6031990;6;10;5;50;99;40;RAMOS;0;;;0;;;18                                                                                                                                                                                                                                                                                                                             ;24112011;1;22;428;ROTULADO                                           ;24112011;1;045-84035276;23102011;LAN CHILE;311932                    
