15092011;4412806;39;200;3;10721;100;5503;0;3188;0;0;906;SAN ANTONIO;10;F;1;160;OAKLAND;225;U.S.A.;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;515;;4062012;142;1;5;1;34531,81;0;0;34531,81;0;0;0;6;1;9462;34531,81;1967; ;0; ;0;1;2;SI; ;;0;;0;;6;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~;;;;;;6011011;6;4908;3,524024;17295,91;99;0000085100;UNIDAD;72;;PRECIO PROMEDIO;0;;;4908                                                                                                                                                                                                                                                                                      ;15092011;1;76;1;                                                     ;15092011;1;MOLU27800746523;08092011;FOUMA;71806                      
15092011;4412807;39;200;3;10721;100;5503;0;3188;0;0;906;SAN ANTONIO;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;5062012;142;1;5;1;45260,33;0;0;45260,33;0;0;0;5;1;22050;45260,33;4008; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ PATHOS;;;;;;6011011;6;6800;1,812906;12327,76;61;;1SCLAG2662;68;;SIN ACUERDO;99;0000042500;UNIDAD;6800                                                                                                                                                                                                                                                                                      ;15092011;1;76;1;                                                     ;15092011;1;SUDUB15010162058;09092011;NORASIA ALYA;71905              
15092011;4412807;39;200;3;10721;100;5503;0;3188;0;0;906;SAN ANTONIO;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;5062012;142;1;5;1;45260,33;0;0;45260,33;0;0;0;5;1;22050;45260,33;4008; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ KEY WEST;;;;;;6011011;6;2000;1,81291;3625,82;99;0000012500;UNIDAD;0;;;0;;;2000                                                                                                                                                                                                                                                                                                             ;15092011;1;76;1;                                                     ;15092011;1;SUDUB15010162058;09092011;NORASIA ALYA;71905              
15092011;4412807;39;200;3;10721;100;5503;0;3188;0;0;906;SAN ANTONIO;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;5062012;142;1;5;1;45260,33;0;0;45260,33;0;0;0;5;1;22050;45260,33;4008; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ KEY WEST;;;;;;6011011;6;1940;1,305294;2532,27;99;0000008730;UNIDAD;0;;;0;;;1940                                                                                                                                                                                                                                                                                                            ;15092011;1;76;1;                                                     ;15092011;1;SUDUB15010162058;09092011;NORASIA ALYA;71905              
15092011;4412807;39;200;3;10721;100;5503;0;3188;0;0;906;SAN ANTONIO;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;5062012;142;1;5;1;45260,33;0;0;45260,33;0;0;0;5;1;22050;45260,33;4008; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ LESOTHO;;;;;;6011011;6;10260;2,06933;21231,33;99;0000076835;UNIDAD;72;;PRECIO PROMEDIO;0;;;10260                                                                                                                                                                                                                                                                                           ;15092011;1;76;1;                                                     ;15092011;1;SUDUB15010162058;09092011;NORASIA ALYA;71905              
16092011;4402867;55;200;3;8301;100;14204;0;3188;0;0;909;LIRQUEN;10;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;336;;28052012;13;1;5;1;74784;0;0;74784;0;0;0;1;1;22575;74784;3880; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~CHILE BULBS-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;6;21000;3,561143;74784;99;0000219900;UNIDAD;61;;862488490;68;816;TLCCH-CHCHI;22575                                                                                                                                                                                                                                                                                               ;16092011;1;76;1;                                                     ;16092011;1;862488490;01092011;CONSTANTIN S;71528                     
16092011;4408759;34;200;3;3279;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;171;SEATTLE;225;U.S.A.;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;225;;3062012;142;1;5;1;112158,93;0;0;112158,93;0;0;0;1;1;20144;112158,93;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ BULBOS LOS ANDES-F~ DE LILIUM~ EN;REPOSO VEGETATIVO;;;;;;6011011;6;18594;6,031996;112158,93;99;0000346000;KILO;61;;1SCLWA1746;68;650;TLCCH-USA;20144                                                                                                                                                                                                                                                                                       ;16092011;1;76;1;                                                     ;16092011;1;SUDUB1SCLWA17461;07092011;MONTE ALEGRE;71744              
20092011;4401291;48;200;3;10721;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIRLINES;225;59072510;2;HARTRODT;84007300;9;0;515;;24062012;142;1;5;1;28497,06;0;0;28497,06;0;0;0;6;1;526;28497,06;1247,2; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ ZANTEDESCHIA;;;;;;;6011013;6;4,67;28,88651;134,9;99;0000000578;UNIDADES;68;800;ACUERDO COMERCIAL;0;;;4,68                                                                                                                                                                                                                                                                                                             ;20092011;1;80;1;ROTULADO                                             ;20092011;1;006-23150842;29082011;DL;302223                           
20092011;4401291;48;200;3;10721;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIRLINES;225;59072510;2;HARTRODT;84007300;9;0;515;;24062012;142;1;5;1;28497,06;0;0;28497,06;0;0;0;6;1;526;28497,06;1247,2; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ ZANTEDESCHIA;;;;;;;6011013;6;58,11;28,863535;1677,26;99;0000007186;UNIDADES;68;800;ACUERDO COMERCIAL;0;;;58,22                                                                                                                                                                                                                                                                                                        ;20092011;1;80;1;ROTULADO                                             ;20092011;1;006-23150842;29082011;DL;302223                           
20092011;4401291;48;200;3;10721;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIRLINES;225;59072510;2;HARTRODT;84007300;9;0;515;;24062012;142;1;5;1;28497,06;0;0;28497,06;0;0;0;6;1;526;28497,06;1247,2; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ ZANTEDESCHIA;;;;;;;6011013;6;279,73;57,732063;16149,39;99;0000034595;UNIDADES;68;800;ACUERDO COMERCIAL;0;;;280,26                                                                                                                                                                                                                                                                                                     ;20092011;1;80;1;ROTULADO                                             ;20092011;1;006-23150842;29082011;DL;302223                           
20092011;4401291;48;200;3;10721;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIRLINES;225;59072510;2;HARTRODT;84007300;9;0;515;;24062012;142;1;5;1;28497,06;0;0;28497,06;0;0;0;6;1;526;28497,06;1247,2; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ ZANTEDESCHIA;;;;;;;6011013;6;161,63;57,731424;9331,13;99;0000019989;UNIDADES;68;800;ACUERDO COMERCIAL;0;;;161,94                                                                                                                                                                                                                                                                                                      ;20092011;1;80;1;ROTULADO                                             ;20092011;1;006-23150842;29082011;DL;302223                           
20092011;4401291;48;200;3;10721;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIRLINES;225;59072510;2;HARTRODT;84007300;9;0;515;;24062012;142;1;5;1;28497,06;0;0;28497,06;0;0;0;6;1;526;28497,06;1247,2; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ ZANTEDESCHIA;;;;;;;6011013;6;20,73;57,738061;1196,91;99;0000002564;UNIDADES;68;800;ACUERDO COMERCIAL;0;;;20,77                                                                                                                                                                                                                                                                                                        ;20092011;1;80;1;ROTULADO                                             ;20092011;1;006-23150842;29082011;DL;302223                           
20092011;4401291;48;200;3;10721;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIRLINES;225;59072510;2;HARTRODT;84007300;9;0;515;;24062012;142;1;5;1;28497,06;0;0;28497,06;0;0;0;6;1;526;28497,06;1247,2; ;0; ;0;0;0;NO; ;;0;;0;;6;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ ZANTEDESCHIA;;;;;;;6011013;6;,13;57,461538;7,47;99;0000000016;UNIDADES;68;800;ACUERDO COMERCIAL;0;;;,13                                                                                                                                                                                                                                                                                                               ;20092011;1;80;1;ROTULADO                                             ;20092011;1;006-23150842;29082011;DL;302223                           
20092011;4420376;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;242;GUAYAQUIL;218;ECUADOR;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;10062012;142;1;5;1;12365,47;0;0;12365,47;0;0;0;2;1;6027;12365,47;881,04; ;0; ;0;3;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SUNNY BORNEO;;;;;;6011011;6;5740;1,890303;10850,34;99;0000060970;UNIDAD;61;;PEZA63P00;68;532;ACE;5740                                                                                                                                                                                                                                                                                                 ;20092011;1;76;1;                                                     ;20092011;1;PEZA63P00;14092011;CSAV ITAJAI;71975                      
21092011;4395935;55;200;3;3279;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;444;YOKOHAMA;331;JAPON;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;331;;29052012;142;1;5;1;29330,91;0;0;29330,91;0;0;0;1;1;9458;29330,91;3782; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~BULBOS DE LOS ANDES-F~ DE LILIUM EN;REPOSO VEGETATIVO;;;;;;6011011;6;8730;3,359784;29330,91;99;0000082850;UNIDAD;61;;27800725140-A;68;820;AAEECH-JAP;9458                                                                                                                                                                                                                                                                       ;21092011;1;76;1;                                                     ;21092011;1;MOLU27800725140;02092011;NYK FUJI;71542                   
21092011;4396012;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;444;YOKOHAMA;331;JAPON;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;331;;29052012;142;1;5;1;13485,26;0;0;13485,26;0;0;0;1;1;7118;13485,26;3119; ;0; ;0;2;2;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM EN REPO;SO VEGETATIVO;;;;;;6011011;6;6570;2,052551;13485,26;99;0000055250;UNIDAD;61;;27800725140-A;68;820;AAEECH-JAP;7118                                                                                                                                                                                                                                                                           ;21092011;1;76;1;                                                     ;21092011;1;MOLU27800733167;02092011;NYK FUJI;71542                   
21092011;4396065;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;443;KOBE;331;JAPON;NIPPON YUSEN KAISHA;331;92048000;4;NIPPON YUSEN KAISHA;92048000;4;0;331;;26052012;142;1;5;1;6203,1;0;0;6203,1;0;0;0;1;1;2340;6203,1;710,9; ;0; ;0;2;3;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;2160;2,871806;6203,1;99;0000017700;UNIDAD;61;;7140404700;68;820;AAEECH-JAP;2340                                                                                                                                                                                                                                                                                     ;21092011;1;76;1;                                                     ;21092011;1;NYKS7140404709;30082011;NYK FUJI;71502                    
21092011;4398191;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;171;SEATTLE;225;U.S.A.;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;225;;26052012;142;1;5;1;69218,26;0;0;69218,26;0;0;0;1;1;19307;69218,26;4426; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;17960;3,854023;69218,26;99;0000280150;UNIDAD;61;;1SCLWA1710;68;650;TLCCH-USA;19307                                                                                                                                                                                                                                                                                        ;21092011;1;76;1;                                                     ;21092011;1;SUDUB1SCLWA17102;30082011;CAP VERDE;71514                 
21092011;4398988;39;200;3;4095;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;134;NEW YORK;225;U.S.A.;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;225;;28052012;142;1;5;1;15756,52;0;0;15756,52;0;0;0;1;1;4856;15756,52;1024; ;0; ;0;2;2;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULB-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;6;4482;3,515511;15756,52;99;0000056100;UNIDAD;61;;1SCLAG2472;68;650;TLCCH-USA;4856                                                                                                                                                                                                                                                                                          ;21092011;1;76;1;                                                     ;21092011;1;SUDUB1SCLAG24722;01092011;CCNI ANTILLANCA;70738           
21092011;4403895;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;799;MOMBASA;137;KENIA;MAERSK LINE;997;96653890;2;TRANS SERVICE LINE;33333333;3;0;137;;30052012;13;1;5;1;67376,87;0;0;67376,87;0;0;0;4;1;21966;67376,87;10275; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS~ J.SONE.S.A-F~ DE LILIUM~CHERBOURG~ EN CAJAS~;;;;;;;6012011;6;7500;2,944572;22084,29;99;0000000375;CAJAS;61;;862481122;68;;SIN ACUERDO;7875                                                                                                                                                                                                                                                                                                        ;21092011;1;76;1;                                                     ;21092011;1;CLSCL131435;03092011;JEPPESSEN MAERSK;71532               
21092011;4403895;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;799;MOMBASA;137;KENIA;MAERSK LINE;997;96653890;2;TRANS SERVICE LINE;33333333;3;0;137;;30052012;13;1;5;1;67376,87;0;0;67376,87;0;0;0;4;1;21966;67376,87;10275; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS~ J.SONE.S.A-F~ DE LILIUM~RIAITO~ EN CAJAS~;;;;;;;6012011;6;6680;3,138295;20963,81;99;0000000334;CAJAS;0;;;0;;;7014                                                                                                                                                                                                                                                                                                                                 ;21092011;1;76;1;                                                     ;21092011;1;CLSCL131435;03092011;JEPPESSEN MAERSK;71532               
21092011;4403895;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;799;MOMBASA;137;KENIA;MAERSK LINE;997;96653890;2;TRANS SERVICE LINE;33333333;3;0;137;;30052012;13;1;5;1;67376,87;0;0;67376,87;0;0;0;4;1;21966;67376,87;10275; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS~ J.SONE.S.A-F~ DE LILIUM~TIBER~ EN CAJAS~;;;;;;;6012011;6;3640;3,516055;12798,44;99;0000000182;CAJAS;0;;;0;;;3822                                                                                                                                                                                                                                                                                                                                  ;21092011;1;76;1;                                                     ;21092011;1;CLSCL131435;03092011;JEPPESSEN MAERSK;71532               
21092011;4403895;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;799;MOMBASA;137;KENIA;MAERSK LINE;997;96653890;2;TRANS SERVICE LINE;33333333;3;0;137;;30052012;13;1;5;1;67376,87;0;0;67376,87;0;0;0;4;1;21966;67376,87;10275; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS~ J.SONE.S.A-F~ DE LILIUM~TIBER~ EN CAJAS~;;;;;;;6012011;6;3100;3,719461;11530,33;99;0000000155;CAJAS;0;;;0;;;3255                                                                                                                                                                                                                                                                                                                                  ;21092011;1;76;1;                                                     ;21092011;1;CLSCL131435;03092011;JEPPESSEN MAERSK;71532               
21092011;4408139;34;200;3;3724;100;8309;0;3188;0;0;905;VALPARAISO;8;F;1;443;KOBE;331;JAPON;NIPPON YUSEI KAISHA (NYK);331;92048000;4;NIPPON YUSEI KAISHA (NYK);92048000;4;0;515;;23102011;142;1;5;1;1703,55;0;0;1703,55;0;0;0;3;1;1081;1703,55;5606; ;0; ;0;4;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;6;940;1,52284;1431,47;99;0000007050;UNIDAD;61;;7140417120;68;820;AAEECH-JAP;1019                                                                                                                                                                                                                                                                              ;21092011;1;76;1;                                                     ;21092011;1;NYKS7140417120;08092011;NYK FUTAGO;71840                  
21092011;4408287;55;200;3;3724;100;8309;0;3188;0;0;909;LIRQUEN;8;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;18102011;142;1;5;1;72239,3;0;0;72239,3;0;0;0;3;1;24150;72239,3;3955; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;6;21000;3,151352;66178,39;99;0000134550;UNIDAD;61;;862470522;68;800;AAPCCH-UE;22785                                                                                                                                                                                                                                                                                                  ;21092011;1;76;1;                                                     ;21092011;1;862470522;03092011;JEPPESEN MAERSK;71532                  
21092011;4409259;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;210;OTROS PUERTOS DE MEX;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;216;;3062012;142;1;5;1;15963,18;0;0;15963,18;0;0;0;1;1;13026;15963,18;3382; ;0; ;0;1;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM EN REPO;SO VEGETATIVO;;;;;;6011011;6;12024;1,32761;15963,18;99;0000086250;UNIDAD;61;;1SCLAG2617;68;700;TLCCH-M;13026                                                                                                                                                                                                                                                                              ;21092011;1;76;1;                                                     ;21092011;1;SUDUB17010162039;07092011;NORASIA ALYA;71079              
21092011;4411698;55;200;3;3724;100;8301;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;3062012;142;1;5;1;66741,84;0;0;66741,84;0;0;0;1;1;24150;66741,84;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO~;;;;;;6011011;6;21000;3,178183;66741,84;99;0000021000;KN;61;;1SCLES5707;68;800;AAPCCH-UE;24150                                                                                                                                                                                                                                                                                             ;21092011;1;76;1;                                                     ;21092011;1;SUDUB17010162017;07092011;NORASIA ALYA;71079              
21092011;4414258;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;799;MOMBASA;137;KENIA;MAERSK LINE;997;96653890;2;TRANS SERVICE LINE;33333333;3;0;137;;6062012;142;1;5;1;64893,88;0;0;64893,88;0;0;0;1;1;21672;64893,88;10275; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS~ J.SONE.S.A-F~ DE LILIUM~ EN CAJAS~;;;;;;;6012011;6;20640;3,144083;64893,88;99;0000001032;CAJAS;61;;862770274;68;;SIN ACUERDO;21672                                                                                                                                                                                                                                                                                                               ;21092011;1;76;1;                                                     ;21092011;1;CLSCL131530;10092011;OLUF MAERSK;71540                    
21092011;4417927;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;515;;10062012;142;1;5;1;70548,95;0;0;70548,95;0;0;0;6;1;22050;70548,95;5608; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SORBONNE;;;;;;6011011;6;14160;3,480783;49287,89;61;;27800742472-A;99;0000141600;UNIDAD;68;;SIN ACUERDO;14160                                                                                                                                                                                                                                                      ;21092011;1;76;1;                                                     ;21092011;1;MOLU27800742472;14092011;BUDAPEST BRIDGE;71891            
21092011;4417927;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;515;;10062012;142;1;5;1;70548,95;0;0;70548,95;0;0;0;6;1;22050;70548,95;5608; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ RIALTO;;;;;;6011011;6;4000;2,610588;10442,35;99;0000040000;UNIDAD;0;;;0;;;4000                                                                                                                                                                                                                                                                                    ;21092011;1;76;1;                                                     ;21092011;1;MOLU27800742472;14092011;BUDAPEST BRIDGE;71891            
21092011;4417927;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;515;;10062012;142;1;5;1;70548,95;0;0;70548,95;0;0;0;6;1;22050;70548,95;5608; ;0; ;0;0;0;NO; ;;0;;0;;4;SINM-CODIGO     ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ LESOTHO;;;;;;6011011;6;1000;2,39304;2393,04;99;0000010000;UNIDAD;0;;;0;;;1000                                                                                                                                                                                                                                                                                     ;21092011;1;76;1;                                                     ;21092011;1;MOLU27800742472;14092011;BUDAPEST BRIDGE;71891            
21092011;4417927;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;515;;10062012;142;1;5;1;70548,95;0;0;70548,95;0;0;0;6;1;22050;70548,95;5608; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ LESOTHO;;;;;;6011011;6;660;2,175485;1435,82;99;0000004950;UNIDAD;0;;;0;;;660                                                                                                                                                                                                                                                                                      ;21092011;1;76;1;                                                     ;21092011;1;MOLU27800742472;14092011;BUDAPEST BRIDGE;71891            
21092011;4417927;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;515;;10062012;142;1;5;1;70548,95;0;0;70548,95;0;0;0;6;1;22050;70548,95;5608; ;0; ;0;0;0;NO; ;;0;;0;;6;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ LODI;;;;;;6011011;6;1180;2,121263;2503,09;99;0000010975;UNIDAD;72;;PRECIO PROMEDIO;0;;;1180                                                                                                                                                                                                                                                                       ;21092011;1;76;1;                                                     ;21092011;1;MOLU27800742472;14092011;BUDAPEST BRIDGE;71891            
21092011;4417930;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;10;F;1;171;SEATTLE;225;U.S.A.;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;9062012;142;1;5;1;25937,07;0;0;25937,07;0;0;0;4;1;7938;25937,07;1622; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SANTANDER;;;;;;6011011;6;3500;3,625817;12690,36;61;;1SCLWA1747;68;;SIN ACUERDO;99;0000035000;UNIDAD;3500                                                                                                                                                                                                                                                                                      ;21092011;1;76;1;                                                     ;21092011;1;SUDUB1SCLWA17472;13092011;MONTE ROSA;72061                
21092011;4417930;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;10;F;1;171;SEATTLE;225;U.S.A.;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;9062012;142;1;5;1;25937,07;0;0;25937,07;0;0;0;4;1;7938;25937,07;1622; ;0; ;0;2;2;SI; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ CONCA D OR;;;;;;6011011;6;1000;3,48078;3480,78;99;0000001000;UNIDAD;0;;;0;;;1000                                                                                                                                                                                                                                                                                                              ;21092011;1;76;1;                                                     ;21092011;1;SUDUB1SCLWA17472;13092011;MONTE ROSA;72061                
21092011;4417930;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;10;F;1;171;SEATTLE;225;U.S.A.;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;9062012;142;1;5;1;25937,07;0;0;25937,07;0;0;0;4;1;7938;25937,07;1622; ;0; ;0;2;2;SI; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ BELLADONNA;;;;;;6011011;6;3060;2,647556;8101,52;99;0000031200;UNIDAD;72;;PRECIO PROMEDIO;0;;;3060                                                                                                                                                                                                                                                                                             ;21092011;1;76;1;                                                     ;21092011;1;SUDUB1SCLWA17472;13092011;MONTE ROSA;72061                
21092011;4418757;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;444;YOKOHAMA;331;JAPON;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;515;;10062012;142;1;5;1;26289,2;0;0;26289,2;0;0;0;5;1;11760;26289,2;4544; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ CARUSO;;;;;;6011011;6;1600;2,175488;3480,78;99;0000012000;UNIDAD;61;;27800746734-A;68;820;AAEECH-JAP;1600                                                                                                                                                                                                                                                                          ;21092011;1;76;1;                                                     ;21092011;1;MOLU27800746734;14092011;BUDAPEST BRIDGE;71981            
